latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.567,25.0,1.1385,25.0,0.5586,5.0,0.4982,3.0
-5.9000015,106.55,0.562,23.0,1.1389999,23.0,0.5778,5.0,0.43739998,3.0
-5.9000015,106.6,0.5976,25.0,1.1636,25.0,0.5712,4.0,0.7206,3.0
-5.9000015,106.65,0.6134,26.0,1.1725,26.0,0.59319997,5.0,0.45299995,3.0
-5.9000015,106.7,0.54359996,25.0,1.1479,25.0,0.5902,5.0,0.6697,3.0
-5.9000015,106.75,0.5398,26.0,1.1273999,26.0,0.5908,5.0,0.9347999,5.0
-5.9000015,106.8,0.5402,25.0,1.1297,25.0,0.5904,5.0,0.9283999,5.0
-5.9000015,106.85,0.5606,25.0,1.1462,25.0,0.5922,5.0,1.1323999,4.0
-5.9000015,106.9,0.5984,27.0,1.1539999,27.0,0.6046,5.0,0.8657,4.0
-5.9000015,106.95,0.6094,28.0,1.1589999,28.0,0.58019996,6.0,0.79919994,5.0
-5.9000015,107.0,0.6746,25.0,1.2098,25.0,0.598,7.0,0.57939994,2.0
-5.9500046,106.5,0.6006,23.0,1.1453999,23.0,0.58419997,5.0,0.76699996,5.0
-5.9500046,106.55,0.6364,24.0,1.1457,24.0,0.61039996,5.0,0.8313,4.0
-5.9500046,106.6,0.6968,25.0,1.1777999,25.0,0.6404,5.0,0.68359995,4.0
-5.9500046,106.65,0.71599996,24.0,1.2035999,24.0,0.6392,5.0,0.6035,4.0
-5.9500046,106.7,0.6538,25.0,1.1798999,25.0,0.627,5.0,0.74179995,5.0
-5.9500046,106.75,0.6074,24.0,1.1613,24.0,0.60679996,5.0,0.85459995,5.0
-5.9500046,106.8,0.6048,25.0,1.1583999,25.0,0.5994,5.0,0.7156999,5.0
-5.9500046,106.85,0.727,24.0,1.1919,24.0,0.60719997,5.0,0.6539999,3.0
-5.9500046,106.9,0.63299996,25.0,1.1439999,25.0,0.624,5.0,0.9519,5.0
-5.9500046,106.95,0.60899997,23.0,1.1631,23.0,0.6236,6.0,0.7329999,5.0
-5.9500046,107.0,0.751,21.0,1.0577999,21.0,0.5988,9.0,0.2974,2.0
-6.0,106.5,0.7316,24.0,1.1803,24.0,0.6712,6.0,-0.10070002,2.0
-6.0,106.55,0.7704,24.0,1.2112,24.0,0.72099996,6.0,0.020999968,4.0
-6.0,106.6,0.82839996,26.0,1.2322999,26.0,0.75159997,7.0,0.17149997,3.0
-6.0,106.65,0.9896,19.0,0.88329995,19.0,0.7078,6.0,,0.0
-6.0,106.7,0.8222,21.0,1.199,21.0,0.69119996,6.0,0.1764,1.0
-6.0,106.75,0.7392,22.0,1.1790999,22.0,0.6924,6.0,0.5739,4.0
-6.0,106.8,0.7004,21.0,1.1769999,21.0,0.62659997,5.0,0.76259995,4.0
-6.0,106.85,0.7224,22.0,1.1718,22.0,0.6256,5.0,0.9619,3.0
-6.0,106.9,0.6548,18.0,1.1898999,18.0,0.5396,5.0,0.7372,4.0
-6.0,106.95,0.6598,18.0,1.1642,18.0,0.5458,6.0,0.50319993,4.0
-6.0,107.0,0.87939996,6.0,1.0331999,6.0,0.5572,8.0,,0.0
-6.050003,106.5,0.8688,44.0,0.8816,44.0,0.7464,6.0,0.1631,4.0
