latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6622,44.0,1.351,44.0,0.634,7.0,1.0745,3.0
-5.9000015,106.55,0.6028,44.0,1.3249999,44.0,0.6134,7.0,1.2206,3.0
-5.9000015,106.6,0.5476,44.0,1.3064,44.0,0.6004,6.0,1.1782,3.0
-5.9000015,106.65,0.484,45.0,1.2689999,45.0,0.52779996,7.0,1.1801,3.0
-5.9000015,106.7,0.4592,46.0,1.2465,46.0,0.4662,8.0,1.002,3.0
-5.9000015,106.75,0.4326,46.0,1.2258999,46.0,0.44079998,8.0,0.8383,8.0
-5.9000015,106.8,0.41579998,46.0,1.2085999,46.0,0.4276,8.0,0.9484999,8.0
-5.9000015,106.85,0.4046,46.0,1.1998999,46.0,0.41239998,8.0,0.7621,8.0
-5.9000015,106.9,0.4012,47.0,1.2049999,47.0,0.4024,8.0,0.566,6.0
-5.9000015,106.95,0.3818,45.0,1.1984999,45.0,0.38279998,8.0,0.5145999,7.0
-5.9000015,107.0,0.3814,43.0,1.2250999,43.0,0.35119998,9.0,0.26589996,4.0
-5.9500046,106.5,0.7546,43.0,1.3654,43.0,0.6146,8.0,1.0153999,5.0
-5.9500046,106.55,0.64959997,43.0,1.3277999,43.0,0.589,8.0,0.8442,8.0
-5.9500046,106.6,0.6228,42.0,1.3025999,42.0,0.5688,7.0,0.9526,7.0
-5.9500046,106.65,0.53099996,44.0,1.3046,44.0,0.508,8.0,0.8362,7.0
-5.9500046,106.7,0.4928,45.0,1.2809,45.0,0.4802,8.0,0.96869993,8.0
-5.9500046,106.75,0.4662,44.0,1.2488999,44.0,0.4592,8.0,1.0129,8.0
-5.9500046,106.8,0.4452,45.0,1.2380999,45.0,0.4534,8.0,1.0522,8.0
-5.9500046,106.85,0.5714,44.0,1.2924999,44.0,0.4382,8.0,0.8305,4.0
-5.9500046,106.9,0.43919998,44.0,1.2063999,44.0,0.4296,8.0,0.95509994,8.0
-5.9500046,106.95,0.44099998,44.0,1.2379999,44.0,0.38959998,8.0,0.09819996,6.0
-5.9500046,107.0,0.55399996,25.0,1.1626999,25.0,0.3468,9.0,-0.1525,2.0
-6.0,106.5,0.91719997,42.0,1.384,42.0,0.59459996,8.0,,0.0
-6.0,106.55,0.8426,39.0,1.3673999,39.0,0.57739997,8.0,,0.0
-6.0,106.6,0.80079997,42.0,1.364,42.0,0.5378,8.0,-0.17200002,1.0
-6.0,106.65,0.8764,30.0,1.1544,30.0,0.51339996,8.0,,0.0
-6.0,106.7,0.6094,41.0,1.3053,41.0,0.49179998,8.0,0.482,5.0
-6.0,106.75,0.5322,40.0,1.2892,40.0,0.47939998,8.0,0.8255,7.0
-6.0,106.8,0.52919996,42.0,1.2659999,42.0,0.4678,8.0,0.88469994,8.0
-6.0,106.85,0.50879997,42.0,1.2514,42.0,0.463,8.0,1.0468999,8.0
-6.0,106.9,0.4964,41.0,1.2348,41.0,0.4348,8.0,0.686,8.0
-6.0,106.95,0.484,43.0,1.2592,43.0,0.3802,8.0,-0.120900005,7.0
-6.0,107.0,,0.0,,0.0,0.32619998,9.0,,0.0
-6.050003,106.5,0.6156,41.0,1.0805,41.0,0.565,8.0,0.5612,5.0
-6.050003,106.55,0.473,30.0,1.1093,30.0,0.5846,7.0,0.39069998,5.0
-6.050003,106.6,0.55939996,34.0,0.9513999,34.0,0.55619997,7.0,0.16429996,7.0
-6.050003,106.65,0.47739998,46.0,1.0942999,46.0,0.5122,8.0,0.56659997,5.0
-6.050003,106.7,0.42839998,40.0,1.0206,40.0,0.49519998,8.0,0.36289996,6.0
-6.050003,106.75,0.6814,42.0,1.4025999,42.0,0.4748,8.0,0.16939998,3.0
-6.050003,106.8,0.6088,41.0,1.2868999,41.0,0.4728,8.0,0.4709,4.0
-6.050003,106.85,0.60679996,41.0,1.2802999,41.0,0.45659998,8.0,0.589,5.0
-6.050003,106.9,0.6026,40.0,1.2838,40.0,0.42819998,8.0,0.04789996,4.0
-6.050003,106.95,0.5912,41.0,1.3328999,41.0,0.35959998,8.0,-0.14880002,2.0
