latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3276,11.0,1.1024,11.0,0.38599998,1.0,,0.0
-5.9000015,106.55,0.348,12.0,1.0884,12.0,0.3906,1.0,,0.0
-5.9000015,106.6,0.33319998,13.0,1.0938,13.0,,0.0,,0.0
-5.9000015,106.65,0.45499998,13.0,1.0589,13.0,,0.0,,0.0
-5.9000015,106.7,0.46159998,16.0,1.081,16.0,,0.0,,0.0
-5.9000015,106.75,0.42679998,17.0,1.0773,17.0,,0.0,,0.0
-5.9000015,106.8,0.4484,18.0,1.0841,18.0,0.4606,1.0,0.4511,1.0
-5.9000015,106.85,0.4648,19.0,1.1104,19.0,0.4718,2.0,0.5028,1.0
-5.9000015,106.9,0.486,18.0,1.1452999,18.0,0.48259997,2.0,0.6207,1.0
-5.9000015,106.95,0.5018,19.0,1.1658,19.0,0.498,2.0,0.9779999,2.0
-5.9000015,107.0,0.5078,17.0,1.2027999,17.0,0.4942,2.0,0.88989997,2.0
-5.9500046,106.5,0.415,14.0,1.0722,14.0,0.39,1.0,,0.0
-5.9500046,106.55,0.3836,15.0,1.0559,15.0,0.3902,1.0,,0.0
-5.9500046,106.6,0.60539997,26.0,1.0121,26.0,,0.0,,0.0
-5.9500046,106.65,0.4888,14.0,1.0346,14.0,,0.0,,0.0
-5.9500046,106.7,0.4924,16.0,1.0517,16.0,,0.0,,0.0
-5.9500046,106.75,0.4702,18.0,1.0769999,18.0,,0.0,,0.0
-5.9500046,106.8,0.47399998,19.0,1.0679,19.0,0.4772,1.0,,0.0
-5.9500046,106.85,0.54859996,19.0,1.1313,19.0,0.4604,3.0,,0.0
-5.9500046,106.9,0.47779998,18.0,1.1349,18.0,0.4676,3.0,0.9089999,3.0
-5.9500046,106.95,0.4924,20.0,1.1554999,20.0,0.4666,2.0,0.66059995,2.0
-5.9500046,107.0,0.5524,22.0,1.0985,22.0,0.4728,2.0,0.11979997,1.0
-6.0,106.5,0.45679998,18.0,1.0035,18.0,0.35279998,1.0,,0.0
-6.0,106.55,0.44,15.0,1.0904,15.0,0.39499998,1.0,,0.0
