latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.40559998,21.0,1.2538999,21.0,0.36139998,2.0,,0.0
-5.9000015,106.55,0.43159997,19.0,1.2636,19.0,0.36479998,2.0,,0.0
-5.9000015,106.6,0.44579998,19.0,1.2573999,19.0,,0.0,,0.0
-5.9000015,106.65,0.4854,19.0,1.268,19.0,0.366,1.0,,0.0
-5.9000015,106.7,0.5132,18.0,1.2788999,18.0,0.40199998,2.0,,0.0
-5.9000015,106.75,0.51879996,18.0,1.2831,18.0,0.4042,2.0,0.5309,2.0
-5.9000015,106.8,0.5306,17.0,1.2882999,17.0,0.47579998,3.0,0.8505,2.0
-5.9000015,106.85,0.48279998,16.0,1.2888999,16.0,0.479,3.0,1.0879999,3.0
-5.9000015,106.9,0.48319998,15.0,1.2872,15.0,0.4806,3.0,1.0029,3.0
-5.9000015,106.95,0.52959996,13.0,1.2976999,13.0,0.4772,3.0,0.6646,3.0
-5.9000015,107.0,0.6304,12.0,1.3104999,12.0,0.48439997,3.0,,0.0
-5.9500046,106.5,0.4644,21.0,1.2406,21.0,0.3674,2.0,0.9958999,1.0
-5.9500046,106.55,0.47239998,20.0,1.24,20.0,0.369,2.0,0.13209999,1.0
-5.9500046,106.6,0.4926,20.0,1.2228999,20.0,,0.0,,0.0
-5.9500046,106.65,0.511,19.0,1.2674999,19.0,0.34919998,1.0,,0.0
-5.9500046,106.7,0.5592,19.0,1.2761999,19.0,0.382,2.0,-0.4864,1.0
-5.9500046,106.75,0.5198,18.0,1.2716999,18.0,0.3942,2.0,0.4698,2.0
-5.9500046,106.8,0.5072,17.0,1.2827,17.0,0.49159998,3.0,0.7406,3.0
-5.9500046,106.85,0.6088,17.0,1.28,17.0,0.4874,3.0,,0.0
-5.9500046,106.9,0.5086,16.0,1.2901,16.0,0.49539998,3.0,1.045,3.0
-5.9500046,106.95,0.5572,16.0,1.2951,16.0,0.4924,3.0,0.32629997,2.0
-5.9500046,107.0,0.65599996,15.0,1.1761,15.0,0.41239998,4.0,,0.0
-6.0,106.5,0.4712,21.0,1.1838,21.0,0.37,2.0,0.81289995,1.0
-6.0,106.55,0.5046,17.0,1.2020999,17.0,0.3778,2.0,,0.0
-6.0,106.6,0.5176,20.0,1.1985999,20.0,0.236,4.0,,0.0
-6.0,106.65,0.6882,2.0,0.95009995,2.0,0.2624,2.0,,0.0
-6.0,106.7,0.56659997,17.0,1.2268,17.0,0.3716,2.0,,0.0
-6.0,106.75,0.5416,19.0,1.2544,19.0,0.4012,2.0,0.34029996,2.0
-6.0,106.8,0.5042,18.0,1.2529,18.0,0.4908,3.0,0.52639997,3.0
-6.0,106.85,0.48799998,18.0,1.2716,18.0,0.5058,3.0,0.91129994,3.0
-6.0,106.9,0.5334,17.0,1.2786,17.0,0.49679998,3.0,0.57149994,3.0
-6.0,106.95,0.5516,16.0,1.2787,16.0,0.4714,6.0,0.09679997,2.0
-6.0,107.0,0.7812,6.0,0.9246,6.0,0.3696,3.0,,0.0
-6.050003,106.5,0.5326,20.0,0.82869995,20.0,0.33879998,2.0,,0.0
-6.050003,106.55,0.1358,23.0,1.1494,23.0,0.22199999,3.0,,0.0
-6.050003,106.6,0.2136,11.0,1.0863999,11.0,0.1338,2.0,,0.0
-6.050003,106.65,0.234,32.0,1.1219,32.0,0.1004,2.0,,0.0
-6.050003,106.7,0.2482,28.0,1.1692,28.0,0.2536,2.0,,0.0
-6.050003,106.75,0.55439997,17.0,1.3052,17.0,0.336,3.0,,0.0
-6.050003,106.8,0.5298,17.0,1.2378999,17.0,0.3694,3.0,,0.0
-6.050003,106.85,0.5338,18.0,1.2436999,18.0,0.4964,4.0,0.622,3.0
-6.050003,106.9,0.59819996,17.0,1.2529999,17.0,0.40719998,5.0,0.36159998,1.0
-6.050003,106.95,0.6206,17.0,1.286,17.0,0.3568,6.0,,0.0
-6.050003,107.0,0.466,42.0,1.0945,42.0,0.34559998,5.0,,0.0
-6.0999985,106.5,0.2514,13.0,0.9937999,13.0,0.288,1.0,,0.0
-6.0999985,106.55,0.1392,14.0,1.1150999,14.0,0.1152,2.0,,0.0
-6.0999985,106.6,0.1218,22.0,1.1816,21.0,0.114,2.0,,0.0
-6.0999985,106.65,0.1156,25.0,1.2041999,25.0,0.102,2.0,,0.0
-6.0999985,106.7,0.23879999,36.0,1.1464,36.0,0.20199999,1.0,,0.0
-6.0999985,106.75,0.74539995,18.0,0.7874,18.0,0.21499999,1.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.3502,3.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.4188,3.0,,0.0
-6.0999985,106.9,0.2918,44.0,1.2046,43.0,0.2242,4.0,0.22499996,1.0
-6.0999985,106.95,0.38619998,29.0,1.115,29.0,0.2872,5.0,0.6343,1.0
-6.0999985,107.0,0.33679998,39.0,1.1738,39.0,0.315,5.0,0.015299976,2.0
-6.1500015,106.5,0.1598,6.0,1.1308,6.0,,0.0,,0.0
-6.1500015,106.55,0.104399994,4.0,1.2702999,4.0,0.117599994,2.0,,0.0
-6.1500015,106.6,0.113199994,14.0,1.1057999,12.0,0.112799995,2.0,,0.0
-6.1500015,106.65,0.1626,17.0,1.1876999,15.0,0.105799995,2.0,,0.0
-6.1500015,106.7,0.1542,19.0,1.1423999,19.0,0.12239999,2.0,,0.0
-6.1500015,106.75,0.2654,32.0,1.1769999,32.0,0.23079999,1.0,,0.0
-6.1500015,106.8,0.36839998,40.0,1.1597999,40.0,0.174,2.0,-0.12740001,1.0
-6.1500015,106.85,0.2568,28.0,1.1653999,28.0,0.1784,4.0,-0.066900015,2.0
