latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.803,31.0,1.4179,31.0,0.88,3.0,0.87679994,2.0
-5.9000015,106.55,0.77639997,31.0,1.4229,31.0,0.807,2.0,1.3973,1.0
-5.9000015,106.6,0.7642,30.0,1.3860999,30.0,0.80539995,2.0,1.2093999,1.0
-5.9000015,106.65,0.76699996,26.0,1.4090999,26.0,0.7928,2.0,0.7566999,1.0
-5.9000015,106.7,0.743,26.0,1.4377999,26.0,0.7798,2.0,1.1990999,1.0
-5.9000015,106.75,0.7804,28.0,1.3975999,28.0,0.75839996,2.0,0.8224,2.0
-5.9000015,106.8,0.782,23.0,1.4503,23.0,0.7442,2.0,0.8565999,2.0
-5.9000015,106.85,0.77919996,21.0,1.3869,21.0,0.726,2.0,0.68219995,2.0
-5.9000015,106.9,0.7696,31.0,1.387,31.0,0.7184,2.0,0.9943999,2.0
-5.9000015,106.95,0.73539996,36.0,1.4241999,36.0,0.69119996,3.0,0.78709996,3.0
-5.9000015,107.0,0.7524,31.0,1.4202,31.0,0.6254,4.0,0.2838,3.0
-5.9500046,106.5,0.84559995,28.0,1.4157,28.0,0.76,4.0,0.47939998,3.0
-5.9500046,106.55,0.831,31.0,1.4147999,31.0,0.7618,2.0,0.27679998,2.0
-5.9500046,106.6,0.8228,24.0,1.38,24.0,0.76699996,2.0,0.52689993,2.0
-5.9500046,106.65,0.78419995,23.0,1.4368999,23.0,0.75659996,2.0,0.5203999,2.0
-5.9500046,106.7,0.75979996,28.0,1.4382999,28.0,0.7696,2.0,1.1065999,2.0
-5.9500046,106.75,0.7786,25.0,1.4405999,25.0,0.76019996,2.0,1.2447,2.0
-5.9500046,106.8,0.7718,29.0,1.4067999,29.0,0.74979997,2.0,0.8923,2.0
-5.9500046,106.85,0.89839995,25.0,1.4417,25.0,0.73759997,2.0,,0.0
-5.9500046,106.9,0.7276,21.0,1.3525,21.0,0.7342,2.0,1.1958,2.0
-5.9500046,106.95,0.6964,32.0,1.3939999,32.0,0.69799995,3.0,0.7371,3.0
-5.9500046,107.0,0.85359997,21.0,1.2868999,21.0,0.6726,3.0,0.0020999908,1.0
-6.0,106.5,0.9206,24.0,1.431,24.0,0.6928,4.0,,0.0
-6.0,106.55,0.9162,22.0,1.4058,22.0,0.6106,3.0,,0.0
-6.0,106.6,0.93659997,24.0,1.3619,24.0,0.7234,2.0,-0.04370001,1.0
-6.0,106.65,1.0009999,15.0,1.1307,15.0,0.72959995,2.0,,0.0
-6.0,106.7,0.89919996,24.0,1.454,24.0,0.73399997,2.0,0.04699999,1.0
-6.0,106.75,0.82659996,24.0,1.4174999,24.0,0.7456,2.0,0.3897,2.0
-6.0,106.8,0.83419997,26.0,1.3985,26.0,0.7432,2.0,0.8219,2.0
-6.0,106.85,0.8006,25.0,1.3679999,25.0,0.7288,2.0,1.1121,2.0
-6.0,106.9,0.75799996,22.0,1.3499,22.0,0.6838,3.0,0.7688,3.0
-6.0,106.95,0.7012,29.0,1.3707999,29.0,0.6692,3.0,0.37919998,2.0
-6.0,107.0,0.68799996,4.0,1.4001,4.0,0.6508,3.0,-0.13550001,1.0
-6.050003,106.5,0.41439998,18.0,1.2579,18.0,0.5858,3.0,-0.22940001,1.0
-6.050003,106.55,0.6666,17.0,1.5636001,15.0,0.5754,3.0,,0.0
-6.050003,106.6,0.65999997,30.0,1.1248,30.0,0.68479997,2.0,0.050199986,1.0
-6.050003,106.65,0.6706,26.0,1.1811999,26.0,0.7054,2.0,0.111199975,2.0
-6.050003,106.7,0.63019997,24.0,1.2253,24.0,0.71999997,2.0,0.21069998,2.0
-6.050003,106.75,1.0514,22.0,1.5256999,22.0,0.72639996,2.0,,0.0
-6.050003,106.8,0.8932,21.0,1.3925999,21.0,0.7028,2.0,,0.0
-6.050003,106.85,0.7492,18.0,1.341,18.0,0.685,2.0,0.74619997,1.0
-6.050003,106.9,0.7154,22.0,1.3255999,22.0,0.68799996,2.0,0.60589993,2.0
-6.050003,106.95,0.6978,23.0,1.3578,23.0,0.6584,3.0,0.43759996,2.0
-6.050003,107.0,0.62079996,11.0,1.1926,11.0,0.63379997,3.0,-0.04030001,1.0
-6.0999985,106.5,0.4538,21.0,1.3626,21.0,0.5118,2.0,-0.27850002,1.0
-6.0999985,106.55,0.5728,20.0,1.285,20.0,0.49879998,2.0,-0.2342,1.0
-6.0999985,106.6,0.5398,19.0,1.2673,19.0,0.635,2.0,-0.02700001,1.0
-6.0999985,106.65,0.7908,23.0,0.98539996,23.0,0.64699996,2.0,,0.0
-6.0999985,106.7,0.5972,17.0,1.2527,17.0,0.6466,2.0,-0.1819,1.0
-6.0999985,106.75,0.7064,13.0,0.98669994,13.0,0.69519997,2.0,-0.1676,1.0
-6.0999985,106.8,,0.0,,0.0,0.6834,2.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.6644,2.0,,0.0
-6.0999985,106.9,0.48999998,17.0,1.2033,17.0,0.657,2.0,0.34219998,1.0
-6.0999985,106.95,0.583,17.0,1.1258,17.0,0.6836,1.0,0.13879997,1.0
-6.0999985,107.0,0.6696,20.0,0.9921,20.0,0.5864,1.0,,0.0
-6.1500015,106.5,0.081999995,10.0,1.3069999,10.0,0.6896,1.0,,0.0
-6.1500015,106.55,0.37199998,16.0,1.263,16.0,0.66099995,1.0,,0.0
-6.1500015,106.6,0.4526,14.0,1.046,14.0,0.671,1.0,,0.0
-6.1500015,106.65,0.7466,7.0,0.87459993,7.0,0.6412,2.0,,0.0
-6.1500015,106.7,1.0888,6.0,0.9419,6.0,,0.0,,0.0
-6.1500015,106.75,0.62759995,15.0,1.2530999,15.0,,0.0,,0.0
-6.1500015,106.8,0.7078,17.0,1.2004,17.0,,0.0,,0.0
-6.1500015,106.85,0.58059996,18.0,1.1869999,18.0,0.65599996,1.0,,0.0
-6.1500015,106.9,0.64959997,8.0,1.1575999,8.0,,0.0,,0.0
-6.1500015,106.95,0.66279995,25.0,1.1006999,25.0,,0.0,,0.0
-6.1500015,107.0,0.6714,15.0,1.1729,15.0,,0.0,,0.0
-6.2000046,106.5,0.25419998,9.0,1.2746999,9.0,,0.0,,0.0
-6.2000046,106.55,0.2688,10.0,1.2185999,10.0,,0.0,,0.0
-6.2000046,106.6,0.3558,7.0,1.2312,7.0,,0.0,,0.0
-6.2000046,106.65,0.7254,4.0,1.2837,4.0,,0.0,,0.0
-6.2000046,106.7,1.5685999,2.0,0.69659996,2.0,,0.0,,0.0
-6.2000046,106.75,0.6094,2.0,1.2946999,2.0,,0.0,,0.0
-6.2000046,106.8,0.5778,6.0,1.2412,6.0,,0.0,,0.0
-6.2000046,106.85,0.6878,13.0,1.1091,13.0,,0.0,,0.0
-6.2000046,106.9,0.7026,7.0,1.1504999,7.0,,0.0,,0.0
-6.2000046,106.95,0.55399996,16.0,1.2199999,16.0,,0.0,,0.0
-6.2000046,107.0,0.518,8.0,1.2759999,8.0,,0.0,,0.0
-6.25,106.5,0.41399997,9.0,1.1007999,9.0,,0.0,,0.0
-6.25,106.55,0.35079998,9.0,1.283,9.0,,0.0,,0.0
-6.25,106.6,0.4252,6.0,1.1841999,6.0,,0.0,,0.0
-6.25,106.65,1.2716,7.0,1.1881,7.0,,0.0,,0.0
-6.25,106.7,1.4541999,2.0,0.92129993,2.0,,0.0,,0.0
-6.25,106.75,0.50879997,8.0,1.3149999,8.0,,0.0,,0.0
-6.25,106.8,0.48439997,9.0,1.2185999,9.0,,0.0,,0.0
-6.25,106.85,0.85819995,5.0,0.9905,5.0,,0.0,,0.0
-6.25,106.9,0.5772,10.0,1.2227999,10.0,,0.0,,0.0
-6.25,106.95,0.5826,9.0,1.2447,9.0,,0.0,,0.0
-6.25,107.0,0.40559998,9.0,1.2828,9.0,,0.0,,0.0
-6.300003,106.5,0.4344,12.0,1.0749999,12.0,,0.0,,0.0
-6.300003,106.55,0.5184,17.0,1.1205,17.0,,0.0,,0.0
-6.300003,106.6,0.4362,11.0,1.0395,11.0,,0.0,,0.0
-6.300003,106.65,0.34059998,5.0,1.0871999,5.0,,0.0,,0.0
-6.300003,106.7,0.45479998,11.0,1.2004,11.0,,0.0,,0.0
-6.300003,106.75,0.509,8.0,1.153,8.0,,0.0,,0.0
-6.300003,106.8,0.7098,4.0,1.3141999,4.0,,0.0,,0.0
-6.300003,106.85,0.53639996,3.0,1.3691,3.0,,0.0,,0.0
-6.300003,106.9,0.713,5.0,1.585,5.0,,0.0,,0.0
-6.300003,106.95,0.47,4.0,1.3642999,4.0,,0.0,,0.0
-6.300003,107.0,0.3434,6.0,1.2181,6.0,,0.0,,0.0
-6.3499985,106.5,0.4592,10.0,1.0491999,10.0,,0.0,,0.0
-6.3499985,106.55,0.2744,12.0,1.1078999,12.0,,0.0,,0.0
-6.3499985,106.6,0.2764,11.0,1.2939999,11.0,,0.0,,0.0
-6.3499985,106.65,0.4788,13.0,0.9992,13.0,,0.0,,0.0
-6.3499985,106.7,0.46159998,8.0,1.2607,8.0,,0.0,,0.0
-6.3499985,106.75,0.71379995,13.0,0.96449995,13.0,,0.0,,0.0
-6.3499985,106.8,0.81399995,3.0,1.3399999,3.0,,0.0,,0.0
-6.3499985,106.85,0.49499997,7.0,1.2069999,7.0,,0.0,,0.0
-6.3499985,106.9,0.445,12.0,1.4361,12.0,,0.0,,0.0
-6.3499985,106.95,0.4182,16.0,1.3325,16.0,,0.0,,0.0
-6.3499985,107.0,0.37219998,12.0,1.2555,12.0,,0.0,,0.0
-6.4000015,106.5,0.348,13.0,1.2867999,13.0,,0.0,,0.0
-6.4000015,106.55,0.2636,13.0,1.0997,13.0,,0.0,,0.0
-6.4000015,106.6,0.35959998,16.0,1.2522,16.0,,0.0,,0.0
-6.4000015,106.65,0.42139998,10.0,1.1511999,10.0,,0.0,,0.0
-6.4000015,106.7,0.4064,12.0,1.1897999,12.0,,0.0,,0.0
-6.4000015,106.75,0.5266,14.0,1.0182999,14.0,,0.0,,0.0
-6.4000015,106.8,0.3354,6.0,1.3851,6.0,,0.0,,0.0
-6.4000015,106.85,0.3532,10.0,1.2742,10.0,,0.0,,0.0
-6.4000015,106.9,0.36659998,12.0,1.3008,12.0,,0.0,,0.0
-6.4000015,106.95,0.38259998,17.0,1.2412,17.0,,0.0,,0.0
-6.4000015,107.0,0.3592,18.0,1.3603,18.0,,0.0,,0.0
-6.4500046,106.5,0.3522,12.0,1.2794,12.0,,0.0,,0.0
-6.4500046,106.55,0.4188,8.0,1.2684,8.0,,0.0,,0.0
-6.4500046,106.6,0.4032,12.0,1.2682999,12.0,,0.0,,0.0
-6.4500046,106.65,0.3202,23.0,1.2472,23.0,,0.0,,0.0
-6.4500046,106.7,0.2454,16.0,1.1863999,16.0,,0.0,,0.0
-6.4500046,106.75,0.25939998,11.0,1.1919,11.0,,0.0,,0.0
-6.4500046,106.8,0.26139998,17.0,1.2730999,17.0,,0.0,,0.0
-6.4500046,106.85,0.29999998,15.0,1.3201,15.0,,0.0,,0.0
-6.4500046,106.9,0.46519998,14.0,1.3012999,14.0,,0.0,,0.0
-6.4500046,106.95,0.43919998,25.0,1.3196,24.0,,0.0,,0.0
-6.4500046,107.0,0.5366,25.0,1.1838,25.0,,0.0,,0.0
-6.5,106.5,0.3834,12.0,0.9433999,12.0,,0.0,,0.0
-6.5,106.55,0.181,14.0,1.3633,14.0,,0.0,,0.0
-6.5,106.6,0.1822,15.0,1.4747,15.0,,0.0,,0.0
-6.5,106.65,0.28219998,15.0,1.3469,15.0,,0.0,,0.0
-6.5,106.7,0.2852,15.0,1.1424999,15.0,0.1766,1.0,,0.0
-6.5,106.75,0.2394,15.0,1.3334,15.0,,0.0,,0.0
-6.5,106.8,0.3708,19.0,1.2145,19.0,,0.0,,0.0
-6.5,106.85,0.2286,18.0,1.1114,18.0,,0.0,,0.0
-6.5,106.9,0.32619998,22.0,1.2289,22.0,,0.0,,0.0
-6.5,106.95,0.2746,5.0,1.3550999,5.0,,0.0,,0.0
-6.5,107.0,0.33499998,18.0,1.3017,18.0,,0.0,,0.0
