latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.0081999,9.0,1.5058999,9.0,,0.0,,0.0
-5.9000015,106.55,0.9672,8.0,1.4382999,8.0,,0.0,,0.0
-5.9000015,106.6,0.99619997,13.0,1.4281,13.0,,0.0,,0.0
-5.9000015,106.65,0.8454,13.0,1.3287,13.0,,0.0,,0.0
-5.9000015,106.7,0.7646,15.0,1.3276999,15.0,,0.0,,0.0
-5.9000015,106.75,0.752,18.0,1.3418,18.0,,0.0,,0.0
-5.9000015,106.8,0.78279996,10.0,1.3844,10.0,,0.0,,0.0
-5.9000015,106.85,0.8088,8.0,1.4654,8.0,,0.0,,0.0
-5.9000015,106.9,0.8526,11.0,1.4151,11.0,,0.0,,0.0
-5.9000015,106.95,0.91859996,10.0,1.3865,10.0,,0.0,,0.0
-5.9000015,107.0,0.921,12.0,1.4366,12.0,,0.0,,0.0
-5.9500046,106.5,1.1101999,7.0,1.4771999,7.0,,0.0,,0.0
-5.9500046,106.55,1.009,10.0,1.4476999,10.0,,0.0,,0.0
-5.9500046,106.6,1.0527999,11.0,1.3743999,11.0,,0.0,,0.0
-5.9500046,106.65,0.8634,14.0,1.3350999,14.0,,0.0,,0.0
-5.9500046,106.7,0.884,13.0,1.3603,13.0,,0.0,,0.0
-5.9500046,106.75,0.848,14.0,1.3971,14.0,,0.0,,0.0
-5.9500046,106.8,0.8138,9.0,1.3269999,9.0,,0.0,,0.0
-5.9500046,106.85,0.96919996,11.0,1.4455999,11.0,,0.0,,0.0
-5.9500046,106.9,0.9176,9.0,1.4739,9.0,,0.0,,0.0
-5.9500046,106.95,0.93359995,9.0,1.5328,9.0,,0.0,,0.0
-5.9500046,107.0,1.16,10.0,1.4113,10.0,,0.0,,0.0
-6.0,106.5,1.331,8.0,1.5183,8.0,,0.0,,0.0
-6.0,106.55,1.4702,5.0,1.4072,5.0,,0.0,,0.0
-6.0,106.6,1.1758,10.0,1.4253,10.0,,0.0,,0.0
-6.0,106.65,1.2176,8.0,1.3326999,8.0,,0.0,,0.0
-6.0,106.7,1.0044,7.0,1.3859999,7.0,,0.0,,0.0
-6.0,106.75,1.026,6.0,1.4006,6.0,,0.0,,0.0
-6.0,106.8,0.9522,12.0,1.3614,12.0,,0.0,,0.0
-6.0,106.85,0.94839996,11.0,1.4173,11.0,,0.0,,0.0
-6.0,106.9,1.0433999,10.0,1.4382999,10.0,,0.0,,0.0
-6.0,106.95,1.0454,7.0,1.4239999,7.0,,0.0,,0.0
-6.0,107.0,0.4622,11.0,1.1889,11.0,0.48839998,1.0,,0.0
-6.050003,106.5,0.972,6.0,1.3198999,6.0,,0.0,,0.0
-6.050003,106.55,1.1588,10.0,1.2523999,10.0,,0.0,,0.0
-6.050003,106.6,0.8596,11.0,1.0927999,11.0,,0.0,,0.0
-6.050003,106.65,0.96699995,12.0,1.2353,12.0,,0.0,,0.0
-6.050003,106.7,0.80399996,16.0,1.3018999,16.0,,0.0,,0.0
-6.050003,106.75,1.181,11.0,1.4524,11.0,,0.0,,0.0
-6.050003,106.8,0.79899997,7.0,1.2945,7.0,,0.0,,0.0
-6.050003,106.85,0.8964,8.0,1.273,8.0,,0.0,,0.0
-6.050003,106.9,1.033,12.0,1.3728,12.0,,0.0,,0.0
-6.050003,106.95,1.1769999,10.0,1.3877,10.0,0.525,1.0,,0.0
-6.050003,107.0,0.76699996,17.0,1.106,17.0,0.51,1.0,,0.0
-6.0999985,106.5,1.2616,6.0,1.1216999,6.0,,0.0,,0.0
-6.0999985,106.55,1.0482,9.0,1.2652999,9.0,,0.0,,0.0
-6.0999985,106.6,0.787,4.0,1.1955999,4.0,,0.0,,0.0
-6.0999985,106.65,0.8498,5.0,1.2415999,5.0,,0.0,,0.0
-6.0999985,106.7,0.6232,10.0,1.2484,10.0,,0.0,,0.0
-6.0999985,106.75,0.73179996,13.0,1.1702,13.0,,0.0,,0.0
-6.0999985,106.8,0.515,2.0,1.1886,2.0,,0.0,,0.0
-6.0999985,106.85,0.4998,7.0,1.1788,7.0,,0.0,,0.0
-6.0999985,106.9,0.5344,15.0,1.2050999,15.0,,0.0,,0.0
-6.0999985,106.95,0.72459996,17.0,1.1324999,17.0,0.4878,1.0,,0.0
-6.0999985,107.0,0.8874,20.0,1.0294,20.0,0.5028,1.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.6,1.0138,3.0,1.1811999,3.0,,0.0,,0.0
-6.1500015,106.65,0.9844,6.0,1.3291999,6.0,,0.0,,0.0
-6.1500015,106.7,0.86439997,4.0,1.1854999,4.0,,0.0,,0.0
-6.1500015,106.75,0.6034,9.0,1.2274,9.0,,0.0,,0.0
-6.1500015,106.8,0.7898,15.0,1.2059,15.0,,0.0,,0.0
-6.1500015,106.85,0.5266,12.0,1.2263,12.0,,0.0,,0.0
-6.1500015,106.9,0.6502,16.0,1.2380999,16.0,,0.0,,0.0
-6.1500015,106.95,0.8002,20.0,1.1561999,20.0,0.4982,1.0,,0.0
-6.1500015,107.0,0.79859996,19.0,1.1247,19.0,0.5024,1.0,,0.0
-6.2000046,106.5,0.9048,1.0,1.2795999,1.0,,0.0,,0.0
-6.2000046,106.55,0.4772,5.0,1.3497,5.0,,0.0,,0.0
-6.2000046,106.6,0.37719998,1.0,1.2486,1.0,,0.0,,0.0
-6.2000046,106.65,1.1478,3.0,1.1959,3.0,,0.0,,0.0
-6.2000046,106.7,0.7888,5.0,1.1882,5.0,,0.0,,0.0
-6.2000046,106.75,0.97859997,8.0,1.1578,8.0,,0.0,,0.0
-6.2000046,106.8,0.6418,10.0,1.3274,10.0,,0.0,,0.0
-6.2000046,106.85,0.675,13.0,1.2782999,13.0,,0.0,,0.0
-6.2000046,106.9,0.59,13.0,1.2752,13.0,,0.0,,0.0
-6.2000046,106.95,0.5714,13.0,1.2505,13.0,0.4786,1.0,,0.0
-6.2000046,107.0,0.789,16.0,1.2586,16.0,0.4966,1.0,,0.0
-6.25,106.5,,0.0,,0.0,,0.0,,0.0
-6.25,106.55,0.9094,1.0,1.4655,1.0,,0.0,,0.0
-6.25,106.6,0.7484,3.0,1.4475,3.0,,0.0,,0.0
-6.25,106.65,1.8382,1.0,0.7685,1.0,,0.0,,0.0
-6.25,106.7,0.9622,1.0,1.1387999,1.0,,0.0,,0.0
-6.25,106.75,0.95339996,2.0,1.1868,2.0,,0.0,,0.0
-6.25,106.8,0.73219997,4.0,1.1545999,4.0,,0.0,,0.0
-6.25,106.85,0.676,7.0,1.3047999,7.0,,0.0,,0.0
-6.25,106.9,0.649,8.0,1.2874,8.0,,0.0,,0.0
-6.25,106.95,0.80359995,15.0,1.3008,15.0,,0.0,,0.0
-6.25,107.0,0.6558,10.0,1.245,10.0,0.51879996,1.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,1.3312,1.0,1.0144999,1.0,,0.0,,0.0
-6.300003,106.6,0.7406,1.0,1.1337,1.0,,0.0,,0.0
-6.300003,106.65,0.8258,1.0,1.0496,1.0,,0.0,,0.0
-6.300003,106.7,0.9188,3.0,1.2457999,3.0,,0.0,,0.0
-6.300003,106.75,0.85679996,3.0,1.316,3.0,,0.0,,0.0
-6.300003,106.8,0.8718,3.0,1.3468,3.0,,0.0,,0.0
-6.300003,106.85,0.7418,8.0,1.2845999,8.0,,0.0,,0.0
-6.300003,106.9,0.73499995,7.0,1.3567,7.0,,0.0,,0.0
-6.300003,106.95,0.9704,13.0,1.3792,13.0,,0.0,,0.0
-6.300003,107.0,0.7798,13.0,1.3115,13.0,0.5482,1.0,,0.0
-6.3499985,106.5,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.55,0.9032,2.0,1.0343,2.0,,0.0,,0.0
-6.3499985,106.6,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.65,0.7708,1.0,1.444,1.0,,0.0,,0.0
-6.3499985,106.7,1.0984,1.0,1.0159,1.0,,0.0,,0.0
-6.3499985,106.75,1.0338,1.0,1.0001,1.0,,0.0,,0.0
-6.3499985,106.8,0.89419997,4.0,1.3258,4.0,,0.0,,0.0
-6.3499985,106.85,0.92539996,5.0,1.329,5.0,,0.0,,0.0
-6.3499985,106.9,1.1226,7.0,1.3805,7.0,,0.0,,0.0
-6.3499985,106.95,0.8634,12.0,1.3419,12.0,,0.0,,0.0
-6.3499985,107.0,0.88119996,8.0,1.479,8.0,,0.0,,0.0
-6.4000015,106.5,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.55,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.6,1.1028,1.0,1.5841,1.0,,0.0,,0.0
-6.4000015,106.65,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.7,1.2694,4.0,1.5909,4.0,,0.0,,0.0
-6.4000015,106.75,0.7952,2.0,1.4382,2.0,,0.0,,0.0
-6.4000015,106.8,0.7008,6.0,1.3228999,6.0,,0.0,,0.0
-6.4000015,106.85,1.2672,4.0,1.2256,4.0,,0.0,,0.0
-6.4000015,106.9,1.0596,8.0,1.3584,8.0,,0.0,,0.0
-6.4000015,106.95,0.8904,8.0,1.3125,8.0,,0.0,,0.0
-6.4000015,107.0,1.0594,6.0,1.0106,6.0,,0.0,,0.0
-6.4500046,106.5,1.5222,1.0,1.7123001,1.0,,0.0,,0.0
-6.4500046,106.55,0.86859995,2.0,1.5051999,2.0,,0.0,,0.0
-6.4500046,106.6,,0.0,,0.0,,0.0,,0.0
