latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.59679997,46.0,1.2949,46.0,0.6008,8.0,0.8737,3.0
-5.9000015,106.55,0.5588,42.0,1.3108,42.0,0.5728,7.0,0.79719996,3.0
-5.9000015,106.6,0.548,44.0,1.3147999,44.0,0.54859996,7.0,0.6026,3.0
-5.9000015,106.65,0.52959996,48.0,1.3054999,48.0,0.4958,7.0,0.45669997,2.0
-5.9000015,106.7,0.478,45.0,1.2983999,45.0,0.45,8.0,0.40219998,2.0
-5.9000015,106.75,0.45119998,46.0,1.3088,46.0,0.4802,9.0,0.6861,7.0
-5.9000015,106.8,0.4678,50.0,1.3161,50.0,0.44739997,8.0,1.035,7.0
-5.9000015,106.85,0.5128,50.0,1.344,50.0,0.4504,8.0,0.8399,6.0
-5.9000015,106.9,0.506,51.0,1.3529999,51.0,0.4538,8.0,0.951,3.0
-5.9000015,106.95,0.53319997,50.0,1.3785,50.0,0.4868,7.0,0.9591999,6.0
-5.9000015,107.0,0.5664,41.0,1.3966999,41.0,0.4436,8.0,0.482,3.0
-5.9500046,106.5,0.61579996,40.0,1.3137,40.0,0.6058,8.0,0.72889996,8.0
-5.9500046,106.55,0.566,41.0,1.2949,41.0,0.5904,8.0,0.60029995,8.0
-5.9500046,106.6,0.5606,38.0,1.2852999,38.0,0.56619996,8.0,0.76179993,8.0
-5.9500046,106.65,0.5258,42.0,1.3073,42.0,0.5352,8.0,0.63989997,7.0
-5.9500046,106.7,0.5018,43.0,1.3009,43.0,0.49199998,7.0,1.1765,7.0
-5.9500046,106.75,0.49019998,45.0,1.3196,45.0,0.5284,8.0,1.1277,8.0
-5.9500046,106.8,0.51919997,48.0,1.3314999,48.0,0.5014,7.0,1.231,6.0
-5.9500046,106.85,0.6642,47.0,1.3879,47.0,0.4998,7.0,0.3714,3.0
-5.9500046,106.9,0.5866,48.0,1.3641,48.0,0.509,7.0,1.1419,6.0
-5.9500046,106.95,0.6886,36.0,1.3923,36.0,0.49139997,7.0,0.6330999,3.0
-5.9500046,107.0,0.8278,22.0,1.3691,22.0,0.4236,8.0,,0.0
-6.0,106.5,0.64519995,38.0,1.2887,38.0,0.58779997,8.0,0.21849996,8.0
-6.0,106.55,0.5782,36.0,1.2801,36.0,0.57559997,8.0,0.37619996,7.0
-6.0,106.6,0.59679997,39.0,1.2801,39.0,0.5592,8.0,0.20789999,6.0
-6.0,106.65,0.5238,18.0,1.0862,18.0,0.5406,8.0,0.421,7.0
-6.0,106.7,0.48799998,33.0,1.2283,33.0,0.5312,8.0,0.3355,3.0
-6.0,106.75,0.5696,43.0,1.3118999,43.0,0.5392,8.0,1.0345,8.0
-6.0,106.8,0.58239996,44.0,1.3359,44.0,0.51919997,7.0,1.1511999,7.0
-6.0,106.85,0.6004,46.0,1.3482,46.0,0.5268,7.0,1.2195,7.0
-6.0,106.9,0.5954,42.0,1.3373,42.0,0.5222,7.0,0.47569996,7.0
-6.0,106.95,0.6326,42.0,1.3713,42.0,0.502,7.0,0.020900011,4.0
-6.0,107.0,0.257,45.0,1.2828,45.0,0.4306,8.0,,0.0
-6.050003,106.5,0.583,41.0,1.1374999,41.0,0.5402,9.0,0.3991,1.0
-6.050003,106.55,0.8792,38.0,0.83949995,38.0,0.53999996,9.0,0.40749997,1.0
-6.050003,106.6,0.55,45.0,0.893,45.0,0.5352,9.0,0.064799964,3.0
-6.050003,106.65,0.4446,38.0,1.1312,38.0,0.5178,9.0,0.6474,3.0
-6.050003,106.7,0.9032,29.0,0.9341999,29.0,0.5302,8.0,0.6572,3.0
-6.050003,106.75,0.715,42.0,1.397,42.0,0.54539996,8.0,,0.0
-6.050003,106.8,0.7122,42.0,1.3505,42.0,0.5272,7.0,0.7875999,2.0
-6.050003,106.85,0.722,42.0,1.3477,42.0,0.5394,7.0,0.5475,4.0
-6.050003,106.9,0.777,39.0,1.3639,39.0,0.4716,6.0,0.09899998,1.0
-6.050003,106.95,0.74439996,38.0,1.387,38.0,0.41759998,7.0,,0.0
-6.050003,107.0,0.3728,37.0,1.3583,37.0,0.4006,7.0,0.077799976,1.0
-6.0999985,106.5,0.77419996,38.0,0.91719997,38.0,0.5232,8.0,-0.052400023,4.0
-6.0999985,106.55,0.65139997,46.0,1.0950999,46.0,0.44419998,6.0,,0.0
-6.0999985,106.6,0.5306,48.0,1.1531999,48.0,0.4368,5.0,,0.0
-6.0999985,106.65,0.58599997,46.0,1.1506,46.0,0.3712,4.0,,0.0
-6.0999985,106.7,0.66179997,30.0,1.1965,30.0,0.43539998,6.0,,0.0
-6.0999985,106.75,0.584,33.0,1.2405,33.0,0.4788,6.0,0.16359997,2.0
-6.0999985,106.8,0.25419998,13.0,1.2694,13.0,0.46899998,6.0,,0.0
-6.0999985,106.85,0.14459999,27.0,1.2797999,27.0,0.47739998,6.0,0.07190001,1.0
-6.0999985,106.9,0.5162,36.0,1.1718999,36.0,0.4414,7.0,,0.0
-6.0999985,106.95,0.5024,35.0,1.1992999,35.0,0.4384,7.0,-0.0062000155,3.0
-6.0999985,107.0,0.7942,38.0,0.8441,38.0,0.419,7.0,-0.124200016,2.0
-6.1500015,106.5,0.70239997,37.0,1.1917,37.0,0.4296,4.0,,0.0
-6.1500015,106.55,0.64059997,32.0,1.1315999,32.0,0.4278,4.0,-0.4497,1.0
-6.1500015,106.6,0.5708,40.0,1.2915,40.0,0.33519998,3.0,,0.0
-6.1500015,106.65,0.6414,36.0,1.094,36.0,0.3216,3.0,,0.0
-6.1500015,106.7,0.89519995,23.0,0.9254999,23.0,0.3448,3.0,,0.0
-6.1500015,106.75,0.72679996,30.0,1.0285,30.0,0.32479998,3.0,,0.0
-6.1500015,106.8,0.6458,38.0,1.1089,37.0,0.2662,3.0,,0.0
-6.1500015,106.85,0.557,36.0,1.2509999,36.0,0.226,3.0,,0.0
-6.1500015,106.9,0.6918,34.0,1.2281,34.0,0.2128,3.0,,0.0
-6.1500015,106.95,0.5354,36.0,1.1854999,36.0,0.2932,4.0,,0.0
-6.1500015,107.0,0.7162,37.0,1.2044,37.0,0.4384,6.0,-0.088100016,1.0
-6.2000046,106.5,0.49839997,11.0,1.2624999,11.0,0.3972,3.0,,0.0
-6.2000046,106.55,0.27879998,11.0,1.3364999,11.0,0.3854,3.0,,0.0
-6.2000046,106.6,0.3924,11.0,1.3695999,11.0,0.35259998,3.0,,0.0
-6.2000046,106.65,0.6764,10.0,1.3133999,10.0,0.32819998,3.0,,0.0
-6.2000046,106.7,0.3344,19.0,1.3154999,19.0,0.31759998,3.0,,0.0
-6.2000046,106.75,0.48619998,19.0,1.1992999,19.0,0.2774,3.0,,0.0
-6.2000046,106.8,0.2732,16.0,1.3578,16.0,0.25419998,3.0,,0.0
-6.2000046,106.85,0.7988,16.0,1.1602,16.0,0.2296,3.0,,0.0
-6.2000046,106.9,0.3716,11.0,1.3823999,11.0,0.2192,3.0,,0.0
-6.2000046,106.95,0.3658,21.0,1.2354,21.0,0.2304,3.0,,0.0
-6.2000046,107.0,0.4366,24.0,1.3021,24.0,0.2384,3.0,,0.0
-6.25,106.5,0.83,23.0,1.1529,23.0,0.417,3.0,,0.0
-6.25,106.55,0.4754,17.0,1.3680999,17.0,0.3782,3.0,,0.0
-6.25,106.6,0.5588,21.0,1.2061,21.0,0.3338,3.0,,0.0
-6.25,106.65,0.47919998,15.0,1.3287,15.0,0.3146,3.0,,0.0
-6.25,106.7,0.4696,20.0,1.3025999,20.0,0.2972,3.0,,0.0
-6.25,106.75,0.57699996,14.0,1.1221,14.0,0.28419998,3.0,-0.3969,1.0
-6.25,106.8,0.2796,13.0,1.2995,13.0,0.24399999,3.0,,0.0
-6.25,106.85,0.5628,17.0,1.1607,17.0,0.2296,3.0,,0.0
-6.25,106.9,0.41579998,14.0,1.2779,14.0,0.21499999,3.0,,0.0
-6.25,106.95,0.5664,21.0,1.2628,21.0,0.2332,3.0,,0.0
-6.25,107.0,0.7216,19.0,1.0308,19.0,0.2408,3.0,,0.0
-6.300003,106.5,0.8386,16.0,1.1696,16.0,0.3974,3.0,,0.0
-6.300003,106.55,0.7442,25.0,1.1639999,25.0,0.3612,3.0,,0.0
-6.300003,106.6,0.79359996,27.0,1.1844,27.0,0.3272,3.0,,0.0
-6.300003,106.65,0.69339997,30.0,1.1846,30.0,0.3162,3.0,,0.0
-6.300003,106.7,0.579,30.0,1.2449,30.0,0.30359998,3.0,,0.0
-6.300003,106.75,0.6216,24.0,1.2456,24.0,0.265,3.0,,0.0
-6.300003,106.8,0.357,17.0,1.4291999,17.0,0.24419999,3.0,,0.0
-6.300003,106.85,0.24919999,20.0,1.2335999,20.0,0.233,3.0,,0.0
-6.300003,106.9,0.48819998,15.0,1.3005999,15.0,0.22399999,3.0,,0.0
-6.300003,106.95,0.5002,20.0,1.2120999,20.0,0.2214,3.0,,0.0
-6.300003,107.0,0.3376,15.0,1.3054999,15.0,0.22999999,3.0,,0.0
-6.3499985,106.5,0.6468,22.0,1.1057,22.0,0.363,2.0,,0.0
-6.3499985,106.55,0.871,26.0,0.9980999,26.0,0.3606,3.0,,0.0
-6.3499985,106.6,0.6152,27.0,1.2279999,27.0,0.3252,3.0,,0.0
-6.3499985,106.65,0.6986,31.0,1.1549,31.0,0.313,3.0,,0.0
-6.3499985,106.7,0.65459996,42.0,1.4231999,42.0,0.2888,3.0,,0.0
-6.3499985,106.75,0.7118,18.0,1.2150999,18.0,0.26119998,3.0,,0.0
-6.3499985,106.8,0.733,18.0,1.1652,18.0,0.2462,3.0,,0.0
-6.3499985,106.85,0.3552,25.0,1.2168,25.0,0.22899999,3.0,,0.0
-6.3499985,106.9,0.4412,15.0,1.1423999,15.0,0.2156,3.0,,0.0
-6.3499985,106.95,0.33139998,25.0,1.2258999,25.0,0.205,3.0,,0.0
-6.3499985,107.0,0.3048,15.0,1.4181,15.0,0.2252,3.0,,0.0
-6.4000015,106.5,0.55219996,32.0,1.2398,32.0,0.3534,2.0,,0.0
-6.4000015,106.55,0.57879996,42.0,1.2858,42.0,0.34219998,2.0,,0.0
-6.4000015,106.6,0.66459996,29.0,1.1200999,29.0,0.3288,3.0,,0.0
-6.4000015,106.65,0.56979996,34.0,1.2721,34.0,0.3136,3.0,,0.0
