latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.34919998,52.0,1.1725,52.0,0.329,8.0,1.084,2.0
-5.9000015,106.55,0.34239998,52.0,1.17,52.0,0.322,8.0,1.1202999,2.0
-5.9000015,106.6,0.3272,50.0,1.1577,50.0,0.2818,6.0,1.1373999,2.0
-5.9000015,106.65,0.3276,50.0,1.1482999,50.0,0.29979998,7.0,1.0673,2.0
-5.9000015,106.7,0.3292,53.0,1.14,53.0,0.3166,10.0,1.0134,2.0
-5.9000015,106.75,0.32439998,53.0,1.1387999,53.0,0.3118,10.0,0.7592,8.0
-5.9000015,106.8,0.3234,53.0,1.1337,53.0,0.3136,10.0,0.71029997,9.0
-5.9000015,106.85,0.31939998,53.0,1.1372,53.0,0.3132,10.0,0.8981,8.0
-5.9000015,106.9,0.3164,53.0,1.1437999,53.0,0.3148,10.0,0.56149995,4.0
-5.9000015,106.95,0.3254,53.0,1.1527,53.0,0.311,9.0,0.4267,2.0
-5.9000015,107.0,0.3178,23.0,1.2034999,23.0,0.2934,9.0,0.086600006,1.0
-5.9500046,106.5,0.3852,51.0,1.185,51.0,0.2902,8.0,0.024500012,5.0
-5.9500046,106.55,0.34739998,51.0,1.1438999,51.0,0.276,8.0,-0.13170001,5.0
-5.9500046,106.6,0.3964,48.0,1.1628,48.0,0.27179998,7.0,-0.12040001,4.0
-5.9500046,106.65,0.3444,49.0,1.1662999,49.0,0.28959998,7.0,0.23589998,4.0
-5.9500046,106.7,0.3436,50.0,1.1544,50.0,0.313,9.0,0.37309998,8.0
-5.9500046,106.75,0.3444,52.0,1.1430999,52.0,0.32119998,9.0,0.5021,8.0
-5.9500046,106.8,0.3372,52.0,1.1467999,52.0,0.32479998,10.0,0.7070999,9.0
-5.9500046,106.85,0.4342,52.0,1.1856999,52.0,0.32619998,10.0,1.0113,5.0
-5.9500046,106.9,0.3504,52.0,1.1423999,52.0,0.3278,10.0,1.0324999,8.0
-5.9500046,106.95,0.33699998,51.0,1.1527,51.0,0.3112,9.0,0.2087,7.0
-5.9500046,107.0,0.534,53.0,1.1923,53.0,0.288,9.0,,0.0
-6.0,106.5,0.41399997,50.0,1.1913999,50.0,0.2304,9.0,,0.0
-6.0,106.55,0.391,50.0,1.1876,50.0,0.2198,8.0,-0.026000023,1.0
-6.0,106.6,0.40579998,50.0,1.1471,50.0,0.22299999,8.0,-0.3383,1.0
-6.0,106.65,0.3798,24.0,0.9757999,24.0,0.2556,8.0,-0.03730002,1.0
-6.0,106.7,0.40739998,49.0,1.1695,49.0,0.2818,9.0,-0.06620002,4.0
-6.0,106.75,0.39119998,50.0,1.1595,50.0,0.3216,9.0,0.52750003,7.0
-6.0,106.8,0.38459998,50.0,1.1557,50.0,0.33159998,9.0,0.6984999,7.0
-6.0,106.85,0.37019998,49.0,1.1567,49.0,0.3488,9.0,0.7818999,9.0
-6.0,106.9,0.378,50.0,1.1661999,50.0,0.334,8.0,0.5769,7.0
-6.0,106.95,0.3742,42.0,1.1929,42.0,0.304,8.0,-0.040500015,6.0
-6.0,107.0,,0.0,,0.0,0.285,9.0,,0.0
-6.050003,106.5,0.138,45.0,1.0288,45.0,0.183,9.0,,0.0
-6.050003,106.55,0.14,47.0,1.0538,47.0,0.19839999,9.0,,0.0
-6.050003,106.6,0.20279999,36.0,1.0291,36.0,0.19839999,9.0,,0.0
-6.050003,106.65,0.1618,49.0,1.0705,49.0,0.22919999,8.0,,0.0
-6.050003,106.7,0.1968,40.0,1.053,38.0,0.264,8.0,,0.0
-6.050003,106.75,0.4428,50.0,1.2500999,50.0,0.3078,7.0,,0.0
-6.050003,106.8,0.4344,50.0,1.1752,50.0,0.3312,6.0,0.5753,3.0
-6.050003,106.85,0.4326,47.0,1.1869999,47.0,0.3306,7.0,0.9411,4.0
-6.050003,106.9,0.42999998,44.0,1.2001,44.0,0.3294,7.0,0.30109996,6.0
-6.050003,106.95,0.39999998,40.0,1.2421,40.0,0.31379998,8.0,-0.010800004,2.0
-6.050003,107.0,0.2008,35.0,1.1107999,35.0,0.281,8.0,-0.14410001,2.0
-6.0999985,106.5,0.1078,37.0,1.0627999,37.0,0.1418,9.0,,0.0
-6.0999985,106.55,0.1228,46.0,1.0533999,46.0,0.1458,9.0,,0.0
-6.0999985,106.6,0.21599999,45.0,1.02,45.0,0.153,9.0,-0.2942,1.0
-6.0999985,106.65,0.1998,42.0,1.0152999,42.0,0.1572,7.0,,0.0
-6.0999985,106.7,0.403,45.0,0.9556999,45.0,0.22219999,5.0,,0.0
-6.0999985,106.75,0.6198,7.0,0.7937,7.0,0.2872,6.0,-0.0661,1.0
-6.0999985,106.8,,0.0,,0.0,0.3238,6.0,,0.0
-6.0999985,106.85,0.12979999,2.0,1.178,2.0,0.3588,6.0,,0.0
-6.0999985,106.9,0.39,37.0,0.97959995,37.0,0.32999998,7.0,,0.0
-6.0999985,106.95,0.31739998,32.0,1.0251,32.0,0.30359998,7.0,-0.0076000094,1.0
-6.0999985,107.0,0.3278,33.0,0.8701,33.0,0.2546,7.0,-0.4259,1.0
-6.1500015,106.5,0.18259999,22.0,1.0388,22.0,0.13,8.0,,0.0
-6.1500015,106.55,0.14039999,23.0,1.0473,23.0,0.13939999,8.0,,0.0
-6.1500015,106.6,0.2856,20.0,0.9024999,20.0,0.14379999,7.0,,0.0
-6.1500015,106.65,0.24579999,26.0,1.0009999,25.0,0.152,7.0,,0.0
-6.1500015,106.7,0.2022,20.0,1.0795,20.0,0.1572,4.0,,0.0
-6.1500015,106.75,0.2066,22.0,1.0809,22.0,0.1786,1.0,,0.0
-6.1500015,106.8,0.297,27.0,1.0561,27.0,0.2104,1.0,,0.0
-6.1500015,106.85,0.2102,32.0,1.0579,32.0,0.2798,3.0,,0.0
-6.1500015,106.9,0.2208,39.0,1.0316,39.0,0.28579998,3.0,-0.3819,1.0
-6.1500015,106.95,0.325,29.0,0.98179996,29.0,0.26299998,4.0,-0.2484,2.0
-6.1500015,107.0,0.264,26.0,0.90409994,26.0,0.26639998,4.0,,0.0
-6.2000046,106.5,0.271,21.0,0.99169993,21.0,0.134,3.0,,0.0
-6.2000046,106.55,0.1144,17.0,1.0705,16.0,0.1598,3.0,,0.0
-6.2000046,106.6,0.232,22.0,1.0625,22.0,0.177,3.0,,0.0
-6.2000046,106.65,0.1872,14.0,1.0011,14.0,0.184,3.0,,0.0
-6.2000046,106.7,0.21239999,13.0,1.0412999,13.0,0.1796,2.0,,0.0
-6.2000046,106.75,0.5348,17.0,0.91779995,17.0,0.1872,2.0,,0.0
-6.2000046,106.8,0.2832,10.0,1.0248,10.0,0.2024,2.0,,0.0
-6.2000046,106.85,0.1048,15.0,1.1024,15.0,0.22,2.0,,0.0
-6.2000046,106.9,0.3586,39.0,1.0097,39.0,0.2374,4.0,,0.0
-6.2000046,106.95,0.2886,26.0,1.0428,26.0,0.251,4.0,,0.0
-6.2000046,107.0,0.1982,44.0,1.1049,44.0,0.2568,4.0,,0.0
-6.25,106.5,0.22459999,22.0,1.0703,22.0,0.18079999,4.0,,0.0
-6.25,106.55,0.288,22.0,1.0507,22.0,0.1698,3.0,,0.0
-6.25,106.6,0.3164,23.0,1.0202999,23.0,0.18079999,3.0,,0.0
-6.25,106.65,0.2536,23.0,1.0453999,23.0,0.1898,3.0,,0.0
-6.25,106.7,0.4236,18.0,0.9906,18.0,0.2008,3.0,,0.0
-6.25,106.75,0.3198,18.0,1.0124999,18.0,0.2066,3.0,,0.0
-6.25,106.8,0.2216,30.0,1.0798,30.0,0.18959999,3.0,,0.0
-6.25,106.85,0.3566,24.0,1.0192,24.0,0.1836,3.0,,0.0
-6.25,106.9,0.176,32.0,1.1004,32.0,0.1908,3.0,,0.0
-6.25,106.95,0.177,39.0,1.1299,39.0,0.20359999,3.0,,0.0
-6.25,107.0,0.2538,39.0,1.0804,39.0,0.2402,4.0,,0.0
-6.300003,106.5,0.2852,26.0,1.0299,26.0,0.1776,4.0,,0.0
-6.300003,106.55,0.334,30.0,1.0946,30.0,0.20099999,4.0,,0.0
-6.300003,106.6,0.31739998,31.0,0.98239994,31.0,0.2174,4.0,,0.0
-6.300003,106.65,0.26119998,29.0,1.0754,29.0,0.1954,3.0,,0.0
