latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.2522,39.0,0.89979994,39.0,0.213,4.0,,0.0
-5.9000015,106.55,0.24659999,38.0,0.9087,38.0,0.2096,4.0,0.3779,1.0
-5.9000015,106.6,0.2436,40.0,0.89979994,40.0,0.1998,3.0,,0.0
-5.9000015,106.65,0.2522,40.0,0.89849997,40.0,0.19219999,3.0,,0.0
-5.9000015,106.7,0.248,37.0,0.903,37.0,0.2208,4.0,,0.0
-5.9000015,106.75,0.2474,37.0,0.89979994,37.0,0.2586,5.0,,0.0
-5.9000015,106.8,0.24939999,35.0,0.8989999,35.0,0.2598,5.0,0.5834,1.0
-5.9000015,106.85,0.2502,36.0,0.90139997,36.0,0.2636,5.0,0.36949998,1.0
-5.9000015,106.9,0.2482,38.0,0.90119994,38.0,0.22659999,4.0,,0.0
-5.9000015,106.95,0.2534,37.0,0.90769994,37.0,0.19739999,3.0,,0.0
-5.9000015,107.0,0.31739998,32.0,0.99979997,32.0,0.192,3.0,-0.30150002,1.0
-5.9500046,106.5,0.273,40.0,0.918,40.0,0.228,5.0,0.0291,3.0
-5.9500046,106.55,0.24479999,40.0,0.89839995,40.0,0.22999999,5.0,0.22869998,2.0
-5.9500046,106.6,0.28039998,38.0,0.9096,38.0,0.2082,4.0,0.118799984,2.0
-5.9500046,106.65,0.2472,38.0,0.9233999,38.0,0.22039999,4.0,0.0146999955,1.0
-5.9500046,106.7,0.25259998,40.0,0.91429996,40.0,0.2482,5.0,-0.04430002,2.0
-5.9500046,106.75,0.252,38.0,0.90919995,38.0,0.2488,5.0,0.07260001,2.0
-5.9500046,106.8,0.249,37.0,0.90049994,37.0,0.2512,6.0,0.6646,1.0
-5.9500046,106.85,0.39119998,37.0,0.99889994,37.0,0.25059998,7.0,0.3304,1.0
-5.9500046,106.9,0.25419998,37.0,0.921,37.0,0.24919999,7.0,0.5748,3.0
-5.9500046,106.95,0.2402,32.0,0.9189999,32.0,0.19399999,5.0,0.05829996,3.0
-5.9500046,107.0,0.343,13.0,0.91839993,13.0,0.1806,4.0,-0.06310001,1.0
-6.0,106.5,0.3084,40.0,0.9596,40.0,0.2216,5.0,-0.4606,1.0
-6.0,106.55,0.24319999,28.0,0.9527,28.0,0.2224,5.0,-0.0688,1.0
-6.0,106.6,0.27019998,40.0,0.9216,40.0,0.2184,5.0,,0.0
-6.0,106.65,0.2426,3.0,0.8170999,3.0,0.219,4.0,0.012499988,1.0
-6.0,106.7,0.2776,34.0,0.9067,34.0,0.24139999,5.0,,0.0
-6.0,106.75,0.2634,39.0,0.9182999,39.0,0.2392,6.0,0.0058999658,4.0
-6.0,106.8,0.2586,35.0,0.9254,35.0,0.24139999,6.0,-0.014700025,4.0
-6.0,106.85,0.258,37.0,0.9268999,37.0,0.24839999,7.0,0.5013,4.0
-6.0,106.9,0.2568,35.0,0.9331,35.0,0.18339999,5.0,-0.13860002,3.0
-6.0,106.95,0.2392,29.0,0.9189999,29.0,0.16679999,4.0,-0.2648,2.0
-6.0,107.0,0.0734,28.0,0.9273,27.0,0.1408,4.0,,0.0
-6.050003,106.5,0.1686,48.0,0.8922,48.0,0.19559999,6.0,,0.0
-6.050003,106.55,0.346,35.0,0.7422999,35.0,0.21499999,5.0,,0.0
-6.050003,106.6,0.2478,12.0,0.8153,12.0,0.21859999,4.0,,0.0
-6.050003,106.65,0.114,38.0,0.87819993,37.0,0.2086,4.0,,0.0
-6.050003,106.7,0.50159997,26.0,0.6902,26.0,0.22299999,3.0,,0.0
-6.050003,106.75,0.28059998,41.0,0.9836,41.0,0.2368,6.0,0.0194,1.0
-6.050003,106.8,0.2862,38.0,0.9395,38.0,0.2456,5.0,-0.4382,1.0
-6.050003,106.85,0.2846,40.0,0.94159997,40.0,0.2096,5.0,,0.0
-6.050003,106.9,0.2874,31.0,0.9324,31.0,0.1582,4.0,,0.0
-6.050003,106.95,0.2436,24.0,0.9548999,24.0,0.14379999,4.0,-0.2126,1.0
-6.050003,107.0,0.069,22.0,0.91859996,21.0,0.123799995,4.0,,0.0
-6.0999985,106.5,0.2562,34.0,0.86459994,34.0,0.20619999,5.0,,0.0
-6.0999985,106.55,0.1638,35.0,0.88699996,35.0,0.1862,3.0,,0.0
-6.0999985,106.6,0.14299999,30.0,0.8657,28.0,0.15079999,2.0,,0.0
-6.0999985,106.65,0.1662,26.0,0.888,26.0,0.15179999,1.0,,0.0
-6.0999985,106.7,0.1338,37.0,0.934,35.0,,0.0,,0.0
-6.0999985,106.75,0.0894,3.0,0.9152,3.0,0.1902,1.0,,0.0
-6.0999985,106.8,0.051799998,4.0,1.0054,4.0,0.1812,3.0,,0.0
-6.0999985,106.85,0.0164,2.0,0.9856,2.0,0.15799999,3.0,,0.0
-6.0999985,106.9,0.17639999,25.0,0.8958,25.0,0.1356,4.0,,0.0
-6.0999985,106.95,0.1024,26.0,0.9331,26.0,0.1236,4.0,,0.0
-6.0999985,107.0,0.2886,25.0,0.8189,25.0,0.109799996,4.0,,0.0
-6.1500015,106.5,0.1276,22.0,0.92859995,21.0,0.1214,2.0,,0.0
-6.1500015,106.55,0.2096,24.0,0.85889995,24.0,0.1416,1.0,,0.0
-6.1500015,106.6,0.1182,28.0,0.93789995,28.0,0.1382,1.0,,0.0
-6.1500015,106.65,0.1762,16.0,0.8945999,16.0,0.096599996,1.0,,0.0
-6.1500015,106.7,0.6938,27.0,0.7055,27.0,,0.0,,0.0
-6.1500015,106.75,0.40559998,21.0,0.83599997,21.0,,0.0,,0.0
-6.1500015,106.8,0.225,23.0,0.905,23.0,0.18419999,1.0,,0.0
-6.1500015,106.85,0.1406,24.0,0.9196,21.0,0.12799999,2.0,,0.0
-6.1500015,106.9,0.23879999,23.0,0.86309993,23.0,0.0986,3.0,,0.0
-6.1500015,106.95,0.124,18.0,0.88249993,17.0,0.099999994,3.0,,0.0
-6.1500015,107.0,0.0972,14.0,0.936,14.0,0.088599995,3.0,,0.0
-6.2000046,106.5,0.5146,11.0,0.7925999,11.0,0.1532,1.0,,0.0
-6.2000046,106.55,0.068399996,10.0,1.0302,10.0,0.134,1.0,,0.0
-6.2000046,106.6,0.0836,13.0,1.0208,13.0,0.094399996,1.0,,0.0
-6.2000046,106.65,0.14039999,17.0,1.0112,17.0,0.0672,1.0,,0.0
-6.2000046,106.7,0.099999994,14.0,0.987,14.0,0.0782,1.0,,0.0
-6.2000046,106.75,0.3148,20.0,0.8729,20.0,0.0796,1.0,,0.0
-6.2000046,106.8,0.108799994,15.0,0.9455999,15.0,0.0718,1.0,,0.0
-6.2000046,106.85,0.36319998,18.0,0.8145,17.0,0.065799996,1.0,,0.0
-6.2000046,106.9,0.17019999,23.0,0.9231,23.0,0.097399995,3.0,,0.0
-6.2000046,106.95,0.1256,19.0,0.9139,18.0,0.0906,3.0,,0.0
