latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.64739996,14.0,1.5386,14.0,0.6314,1.0,,0.0
-5.9000015,106.55,0.641,12.0,1.5384998,12.0,0.65,1.0,,0.0
-5.9000015,106.6,0.629,12.0,1.5523,12.0,0.62,1.0,,0.0
-5.9000015,106.65,0.5804,8.0,1.6406,8.0,0.592,1.0,,0.0
-5.9000015,106.7,0.624,12.0,1.4980999,12.0,0.5726,1.0,,0.0
-5.9000015,106.75,0.6094,15.0,1.4893999,15.0,0.55939996,1.0,1.083,1.0
-5.9000015,106.8,0.61719996,17.0,1.4932,17.0,0.56659997,1.0,1.0265,1.0
-5.9000015,106.85,0.6252,17.0,1.5241001,17.0,0.5726,1.0,1.4272,1.0
-5.9000015,106.9,0.622,12.0,1.5816,12.0,0.59139997,1.0,0.8895999,1.0
-5.9000015,106.95,0.6324,10.0,1.5892999,10.0,0.5912,1.0,1.5725,1.0
-5.9000015,107.0,0.6342,9.0,1.684,9.0,0.5812,1.0,1.0144999,1.0
-5.9500046,106.5,0.69479996,11.0,1.6008999,11.0,0.6774,2.0,1.203,2.0
-5.9500046,106.55,0.6726,9.0,1.6311998,9.0,0.6652,1.0,0.86,1.0
-5.9500046,106.6,0.62619996,7.0,1.6487999,7.0,,0.0,,0.0
-5.9500046,106.65,0.6556,12.0,1.5618,12.0,0.6064,1.0,0.32049996,1.0
-5.9500046,106.7,0.64699996,13.0,1.5079,13.0,0.5872,1.0,1.0726999,1.0
-5.9500046,106.75,0.6588,12.0,1.4785999,12.0,0.5692,1.0,1.1277,1.0
-5.9500046,106.8,0.6412,11.0,1.4986999,11.0,0.5798,1.0,,0.0
-5.9500046,106.85,0.7374,18.0,1.5688,18.0,0.5976,1.0,,0.0
-5.9500046,106.9,0.6594,17.0,1.5583,17.0,0.59499997,1.0,1.3985,1.0
