latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7352,43.0,1.2967,43.0,0.7064,6.0,0.5145999,2.0
-5.9000015,106.55,0.7198,40.0,1.2945,40.0,0.70419997,6.0,0.7958,2.0
-5.9000015,106.6,0.675,44.0,1.2894,44.0,0.71739995,5.0,0.6891999,2.0
-5.9000015,106.65,0.6078,47.0,1.2602999,47.0,0.634,6.0,0.8806,2.0
-5.9000015,106.7,0.603,42.0,1.2521,42.0,0.60319996,7.0,0.43739998,2.0
-5.9000015,106.75,0.58959997,42.0,1.2495999,42.0,0.5624,6.0,0.6314,4.0
-5.9000015,106.8,0.52099997,45.0,1.2346,45.0,0.53139997,7.0,0.67709994,6.0
-5.9000015,106.85,0.4974,46.0,1.235,46.0,0.49859998,8.0,1.0317,5.0
-5.9000015,106.9,0.48119998,51.0,1.2327,51.0,0.494,6.0,0.90059996,3.0
-5.9000015,106.95,0.47559997,49.0,1.2418,49.0,0.46559998,6.0,0.59430003,5.0
-5.9000015,107.0,0.5514,29.0,1.3513,29.0,0.4202,9.0,0.46719998,3.0
-5.9500046,106.5,0.843,39.0,1.3244,39.0,0.7208,6.0,0.8111,5.0
-5.9500046,106.55,0.78959996,40.0,1.3027999,40.0,0.70699996,6.0,0.95739996,6.0
-5.9500046,106.6,0.77599996,44.0,1.2938,44.0,0.6932,6.0,1.0813999,6.0
-5.9500046,106.65,0.6914,45.0,1.2709,45.0,0.6834,7.0,0.5849999,6.0
-5.9500046,106.7,0.6616,42.0,1.2633,42.0,0.6288,6.0,0.7385,6.0
-5.9500046,106.75,0.6124,44.0,1.2583,44.0,0.60179996,7.0,0.7422999,7.0
-5.9500046,106.8,0.5844,45.0,1.2455,45.0,0.5496,8.0,0.9448,5.0
-5.9500046,106.85,0.644,46.0,1.2484,46.0,0.53099996,8.0,0.52479994,4.0
-5.9500046,106.9,0.53499997,48.0,1.2383,48.0,0.5254,7.0,1.0133,7.0
-5.9500046,106.95,0.53099996,45.0,1.2555,45.0,0.4626,8.0,0.28169996,8.0
-5.9500046,107.0,0.63,44.0,1.2207999,44.0,0.406,9.0,-0.1388,2.0
-6.0,106.5,1.048,43.0,1.3216,43.0,0.6864,8.0,0.042299986,1.0
-6.0,106.55,0.96279997,37.0,1.298,37.0,0.68119997,8.0,,0.0
-6.0,106.6,0.9442,43.0,1.2931999,43.0,0.6622,8.0,,0.0
-6.0,106.65,0.9456,25.0,1.0057,25.0,0.676,7.0,0.5956,1.0
-6.0,106.7,0.784,44.0,1.2723,44.0,0.6216,8.0,0.33059996,3.0
-6.0,106.75,0.7114,46.0,1.249,46.0,0.60179996,8.0,0.5792,7.0
-6.0,106.8,0.65059996,43.0,1.2326,43.0,0.5804,8.0,0.63829994,8.0
-6.0,106.85,0.6206,41.0,1.2491,41.0,0.54399997,8.0,0.8248,8.0
-6.0,106.9,0.57559997,41.0,1.2415999,41.0,0.4992,8.0,0.46339995,8.0
-6.0,106.95,0.561,44.0,1.2533,44.0,0.44039997,8.0,0.0069000125,7.0
-6.0,107.0,0.3636,18.0,1.1472,18.0,0.38099998,9.0,,0.0
-6.050003,106.5,0.73539996,39.0,0.9675,39.0,0.7148,7.0,0.34239995,5.0
-6.050003,106.55,0.5828,25.0,0.9829999,25.0,0.68,8.0,0.4385,3.0
-6.050003,106.6,0.8512,41.0,1.0917,41.0,0.6278,8.0,0.6021,4.0
-6.050003,106.65,0.6904,51.0,1.1295999,51.0,0.6048,9.0,0.2963,5.0
-6.050003,106.7,0.81,47.0,1.1348,47.0,0.6188,8.0,0.5293,5.0
-6.050003,106.75,0.88659996,42.0,1.3420999,42.0,0.6024,8.0,-0.3136,1.0
-6.050003,106.8,0.798,44.0,1.2362,44.0,0.5794,8.0,0.50409997,2.0
-6.050003,106.85,0.7302,43.0,1.2242999,43.0,0.53,8.0,0.1527,3.0
-6.050003,106.9,0.6752,46.0,1.2521,46.0,0.48819998,8.0,0.13800001,4.0
-6.050003,106.95,0.617,45.0,1.2702999,45.0,0.42299998,8.0,-0.2437,3.0
-6.050003,107.0,0.3232,49.0,1.1953,49.0,0.368,10.0,-0.4021,1.0
-6.0999985,106.5,0.731,38.0,1.0114,38.0,0.68579996,6.0,0.5957999,4.0
-6.0999985,106.55,0.8318,38.0,0.9762,38.0,0.6554,6.0,0.75769997,4.0
-6.0999985,106.6,0.8032,37.0,1.2293999,37.0,0.62299997,6.0,0.538,4.0
-6.0999985,106.65,0.6558,37.0,1.1890999,37.0,0.5972,6.0,0.55799997,4.0
-6.0999985,106.7,0.5836,48.0,1.2265999,48.0,0.6024,6.0,0.81949997,3.0
-6.0999985,106.75,0.46499997,32.0,1.1754999,32.0,0.58199996,6.0,0.7291,3.0
-6.0999985,106.8,0.2864,8.0,1.1798999,8.0,0.56659997,6.0,,0.0
-6.0999985,106.85,0.5356,9.0,1.1983999,9.0,0.52239996,6.0,,0.0
-6.0999985,106.9,0.41979998,54.0,1.1674999,54.0,0.46199998,8.0,0.030999959,3.0
-6.0999985,106.95,0.3972,49.0,1.2096,49.0,0.405,8.0,-0.01640001,5.0
-6.0999985,107.0,0.5026,47.0,1.0344,47.0,0.3638,10.0,-0.2107,1.0
-6.1500015,106.5,0.9356,29.0,1.1237999,29.0,0.68439996,6.0,0.89129996,2.0
-6.1500015,106.55,0.6752,35.0,1.0802,35.0,0.64419997,6.0,1.0379,2.0
-6.1500015,106.6,0.764,38.0,1.115,38.0,0.6076,6.0,0.9438,2.0
-6.1500015,106.65,0.6538,36.0,1.2124,36.0,0.5952,6.0,0.8555,2.0
-6.1500015,106.7,0.5876,42.0,1.1953,42.0,0.59639996,6.0,0.8816999,3.0
-6.1500015,106.75,0.6006,39.0,1.1747999,39.0,0.57379997,6.0,0.67359996,3.0
-6.1500015,106.8,0.5408,45.0,1.2111,45.0,0.5176,5.0,0.4853,3.0
-6.1500015,106.85,0.5646,42.0,1.1745,42.0,0.5158,5.0,0.020799994,4.0
-6.1500015,106.9,0.482,48.0,1.1937,48.0,0.4446,6.0,-0.09980002,6.0
-6.1500015,106.95,0.602,44.0,1.1380999,44.0,0.39839998,7.0,0.03979999,2.0
-6.1500015,107.0,0.3426,37.0,1.0766,37.0,0.36839998,9.0,-0.1448,2.0
-6.2000046,106.5,0.8524,32.0,1.1653999,32.0,0.5514,4.0,0.14749998,2.0
-6.2000046,106.55,0.6392,29.0,1.0978,29.0,0.5478,4.0,0.5921999,1.0
-6.2000046,106.6,0.6954,36.0,1.2031,36.0,0.578,5.0,0.89909995,1.0
-6.2000046,106.65,0.853,30.0,1.1427,30.0,0.5592,5.0,0.7622,2.0
-6.2000046,106.7,0.7176,37.0,1.2038,37.0,0.547,5.0,0.7393,2.0
-6.2000046,106.75,0.733,36.0,1.2105,36.0,0.5452,5.0,0.55789995,2.0
-6.2000046,106.8,0.6756,39.0,1.2353,39.0,0.54179996,5.0,,0.0
-6.2000046,106.85,0.6692,43.0,1.1449,43.0,0.4996,5.0,,0.0
-6.2000046,106.9,0.53499997,40.0,1.2429,40.0,0.4524,4.0,,0.0
-6.2000046,106.95,0.5456,39.0,1.1827999,39.0,0.412,5.0,,0.0
-6.2000046,107.0,0.4534,46.0,1.2423999,46.0,0.3906,6.0,-0.03280002,3.0
-6.25,106.5,0.5532,34.0,1.1671,34.0,0.473,3.0,,0.0
-6.25,106.55,0.65419996,39.0,1.153,39.0,0.47439998,3.0,,0.0
-6.25,106.6,0.5466,27.0,1.2588999,27.0,0.4648,3.0,,0.0
-6.25,106.65,0.6016,35.0,1.211,35.0,0.5202,4.0,0.29549998,1.0
-6.25,106.7,0.6716,42.0,1.1302999,42.0,0.529,4.0,0.5056,1.0
-6.25,106.75,0.682,37.0,1.209,37.0,0.53819996,4.0,,0.0
-6.25,106.8,0.68119997,37.0,1.1635,37.0,0.5306,4.0,,0.0
-6.25,106.85,0.59679997,44.0,1.2752,44.0,0.5194,2.0,-0.3256,1.0
-6.25,106.9,0.6516,35.0,1.1805999,35.0,0.475,3.0,,0.0
-6.25,106.95,0.631,40.0,1.2106999,40.0,0.4516,3.0,,0.0
-6.25,107.0,0.61039996,39.0,1.1603999,39.0,0.4472,3.0,-0.061399996,1.0
-6.300003,106.5,0.72859997,39.0,1.1008999,39.0,0.29119998,2.0,,0.0
-6.300003,106.55,0.561,34.0,1.2544,34.0,0.2918,2.0,,0.0
-6.300003,106.6,0.529,32.0,1.2346,32.0,0.3098,2.0,,0.0
-6.300003,106.65,0.58,31.0,1.1987,31.0,0.31939998,2.0,,0.0
-6.300003,106.7,0.59,39.0,1.2097,39.0,0.35439998,2.0,,0.0
-6.300003,106.75,0.6094,29.0,1.0873,29.0,0.3566,2.0,,0.0
-6.300003,106.8,0.5632,32.0,1.1434,32.0,0.3782,2.0,,0.0
