latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.3133999,12.0,1.503,12.0,1.1786,1.0,0.46969998,1.0
-5.9000015,106.55,1.1816,12.0,1.4789,12.0,1.1664,1.0,0.44629997,1.0
-5.9000015,106.6,1.1508,17.0,1.428,17.0,1.1326,1.0,0.7142999,1.0
-5.9000015,106.65,1.3019999,16.0,1.431,16.0,1.1338,1.0,,0.0
-5.9000015,106.7,1.1259999,15.0,1.4041,15.0,1.1276,1.0,,0.0
-5.9000015,106.75,1.2414,20.0,1.4231,20.0,,0.0,,0.0
-5.9000015,106.8,1.0158,20.0,1.3532,20.0,0.8918,1.0,0.9129,1.0
-5.9000015,106.85,0.88879997,22.0,1.3692,22.0,0.7766,3.0,0.8562,3.0
-5.9000015,106.9,0.8174,20.0,1.3011999,20.0,0.7242,3.0,0.7915,3.0
-5.9000015,106.95,0.8444,18.0,1.3271999,18.0,0.69159997,3.0,0.9907999,2.0
-5.9000015,107.0,0.81159997,24.0,1.3137,24.0,0.66319996,3.0,0.7588999,3.0
-5.9500046,106.5,1.4064,12.0,1.4427999,12.0,1.1752,1.0,0.7471,1.0
-5.9500046,106.55,1.1899999,10.0,1.4509,10.0,1.1661999,1.0,1.2172999,1.0
-5.9500046,106.6,1.1215999,14.0,1.3678,14.0,1.1317999,1.0,1.4662,1.0
-5.9500046,106.65,1.1791999,14.0,1.4060999,14.0,1.1372,1.0,0.3244,1.0
-5.9500046,106.7,1.2594,13.0,1.4303999,13.0,1.1287999,1.0,,0.0
-5.9500046,106.75,1.3163999,16.0,1.4531,16.0,,0.0,,0.0
-5.9500046,106.8,1.0602,16.0,1.4,16.0,0.8448,2.0,0.6615,1.0
-5.9500046,106.85,0.98719996,18.0,1.367,18.0,0.80259997,2.0,0.45209998,2.0
-5.9500046,106.9,0.843,23.0,1.3183,23.0,0.7414,2.0,1.008,2.0
-5.9500046,106.95,0.88659996,14.0,1.3508999,14.0,0.7116,3.0,1.0340999,1.0
-5.9500046,107.0,0.8584,19.0,1.2593,19.0,0.6802,3.0,0.13229996,1.0
-6.0,106.5,1.5626,13.0,1.4151,13.0,1.1736,1.0,,0.0
-6.0,106.55,1.3532,11.0,1.4261999,11.0,1.1524,1.0,0.19779998,1.0
-6.0,106.6,1.2442,15.0,1.3704,15.0,1.1104,1.0,0.25169998,1.0
-6.0,106.65,1.4186,12.0,1.2558,12.0,1.1151999,1.0,,0.0
-6.0,106.7,1.4175999,12.0,1.3788999,12.0,,0.0,,0.0
-6.0,106.75,1.3687999,14.0,1.3647,14.0,,0.0,,0.0
-6.0,106.8,1.2358,21.0,1.3225,21.0,0.9328,1.0,,0.0
-6.0,106.85,0.991,30.0,1.2888999,30.0,0.82659996,2.0,0.7089,2.0
-6.0,106.9,0.89339995,26.0,1.3065,26.0,0.7926,1.0,0.69149995,1.0
-6.0,106.95,0.9806,17.0,1.339,17.0,0.73679996,1.0,0.18849999,1.0
-6.0,107.0,0.6376,3.0,1.1565,3.0,0.6676,2.0,,0.0
-6.050003,106.5,1.3664,1.0,1.4655,1.0,,0.0,,0.0
-6.050003,106.55,1.61,5.0,1.3996999,5.0,,0.0,,0.0
-6.050003,106.6,,0.0,,0.0,,0.0,,0.0
-6.050003,106.65,1.0896,4.0,1.2738999,4.0,,0.0,,0.0
-6.050003,106.7,1.2156,4.0,1.3650999,4.0,,0.0,,0.0
-6.050003,106.75,1.413,13.0,1.2851,13.0,,0.0,,0.0
-6.050003,106.8,1.3443999,23.0,1.3361,23.0,,0.0,,0.0
-6.050003,106.85,1.0162,25.0,1.2847999,25.0,,0.0,,0.0
-6.050003,106.9,0.9946,26.0,1.3124,26.0,0.726,1.0,-0.2256,1.0
-6.050003,106.95,1.1148,15.0,1.3486999,15.0,0.746,2.0,-0.21880001,1.0
-6.050003,107.0,0.76699996,23.0,1.1209999,23.0,0.7012,1.0,0.4034,1.0
-6.0999985,106.5,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.55,1.2658,3.0,1.6413,3.0,,0.0,,0.0
-6.0999985,106.6,1.0114,4.0,1.175,4.0,,0.0,,0.0
-6.0999985,106.65,1.0364,3.0,1.4183999,3.0,,0.0,,0.0
-6.0999985,106.7,1.2116,2.0,1.1610999,2.0,,0.0,,0.0
-6.0999985,106.75,1.4036,12.0,0.9569,12.0,,0.0,,0.0
-6.0999985,106.8,1.1115999,9.0,1.1894,9.0,,0.0,,0.0
-6.0999985,106.85,0.89159995,10.0,1.0818,10.0,,0.0,,0.0
-6.0999985,106.9,0.7122,20.0,1.1356,20.0,0.7158,1.0,,0.0
-6.0999985,106.95,0.77599996,14.0,1.1985999,14.0,0.7176,1.0,,0.0
-6.0999985,107.0,0.98539996,17.0,1.1048,17.0,0.7094,1.0,-0.10690001,1.0
-6.1500015,106.5,1.1402,12.0,1.2025,12.0,,0.0,,0.0
-6.1500015,106.55,1.1985999,7.0,1.1766,7.0,,0.0,,0.0
-6.1500015,106.6,0.9564,10.0,1.2522999,10.0,,0.0,,0.0
-6.1500015,106.65,1.1566,8.0,1.3064,8.0,,0.0,,0.0
-6.1500015,106.7,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.75,1.0266,3.0,1.188,3.0,,0.0,,0.0
-6.1500015,106.8,0.8404,2.0,1.2011,2.0,,0.0,,0.0
-6.1500015,106.85,0.9094,9.0,1.1235,9.0,0.6552,1.0,,0.0
-6.1500015,106.9,0.77199996,20.0,1.2527,20.0,0.7036,1.0,,0.0
-6.1500015,106.95,0.8684,15.0,1.2895999,15.0,0.7046,1.0,-0.31120002,1.0
-6.1500015,107.0,0.95159996,11.0,1.3708999,11.0,0.6872,1.0,,0.0
-6.2000046,106.5,1.0804,7.0,1.1823,7.0,,0.0,,0.0
-6.2000046,106.55,0.6174,4.0,1.239,4.0,,0.0,,0.0
-6.2000046,106.6,1.0131999,7.0,1.1460999,7.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,1.2278,1.0,0.9973999,1.0,,0.0,,0.0
-6.2000046,106.75,1.0698,1.0,0.9412,1.0,,0.0,,0.0
-6.2000046,106.8,0.73939997,5.0,1.2429,5.0,,0.0,,0.0
-6.2000046,106.85,0.7802,9.0,1.2569,9.0,,0.0,,0.0
-6.2000046,106.9,0.8114,17.0,1.1739,17.0,0.6274,1.0,,0.0
-6.2000046,106.95,0.7348,17.0,1.2468,17.0,0.65059996,1.0,,0.0
-6.2000046,107.0,0.80939996,10.0,1.3383,10.0,0.69979995,1.0,,0.0
-6.25,106.5,0.71959996,7.0,1.2243999,7.0,,0.0,,0.0
-6.25,106.55,0.6558,5.0,1.2788,5.0,,0.0,,0.0
-6.25,106.6,0.6942,2.0,1.2200999,2.0,,0.0,,0.0
-6.25,106.65,0.9242,2.0,1.1387999,2.0,,0.0,,0.0
-6.25,106.7,1.3994,1.0,0.80799997,1.0,,0.0,,0.0
-6.25,106.75,0.9496,3.0,0.9181,3.0,,0.0,,0.0
-6.25,106.8,0.71059996,6.0,1.0856,6.0,,0.0,,0.0
-6.25,106.85,0.5392,4.0,1.3649,4.0,,0.0,,0.0
-6.25,106.9,0.6846,12.0,1.2674999,12.0,0.6236,1.0,,0.0
-6.25,106.95,0.88079995,10.0,1.3425,10.0,0.6426,1.0,,0.0
-6.25,107.0,0.7726,11.0,1.2033,11.0,0.6868,1.0,,0.0
-6.300003,106.5,0.657,13.0,1.1259999,13.0,,0.0,,0.0
-6.300003,106.55,0.8134,15.0,1.2935,15.0,,0.0,,0.0
-6.300003,106.6,0.49359998,15.0,1.1818,15.0,,0.0,,0.0
-6.300003,106.65,1.0727999,5.0,1.1753999,5.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,0.82379997,6.0,1.2281,6.0,,0.0,,0.0
-6.300003,106.8,0.64779997,5.0,1.2649,5.0,,0.0,,0.0
-6.300003,106.85,0.59999996,10.0,1.2174,10.0,,0.0,,0.0
-6.300003,106.9,0.599,7.0,1.2645999,7.0,0.6022,1.0,,0.0
-6.300003,106.95,0.729,12.0,1.3780999,12.0,0.62259996,1.0,,0.0
-6.300003,107.0,0.7942,17.0,1.249,17.0,0.6572,1.0,,0.0
-6.3499985,106.5,0.63339996,21.0,1.3175,21.0,,0.0,,0.0
-6.3499985,106.55,0.7488,7.0,1.3621,7.0,,0.0,,0.0
-6.3499985,106.6,0.6138,18.0,1.2299999,18.0,,0.0,,0.0
-6.3499985,106.65,0.7324,20.0,1.3125999,20.0,,0.0,,0.0
-6.3499985,106.7,0.8986,1.0,0.7731,1.0,,0.0,,0.0
-6.3499985,106.75,0.8652,16.0,1.1242,16.0,,0.0,,0.0
-6.3499985,106.8,0.72099996,12.0,1.3355,12.0,,0.0,,0.0
-6.3499985,106.85,0.81659997,13.0,1.2131,13.0,0.5868,1.0,,0.0
-6.3499985,106.9,0.74799997,13.0,1.2975999,13.0,0.5922,1.0,,0.0
-6.3499985,106.95,0.61259997,25.0,1.2287999,25.0,0.6142,1.0,,0.0
-6.3499985,107.0,0.604,24.0,1.3208,24.0,0.6368,1.0,,0.0
-6.4000015,106.5,0.78679997,16.0,1.2141999,16.0,,0.0,,0.0
