latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.812,13.0,1.2806,13.0,0.6824,1.0,,0.0
-5.9000015,106.55,0.77419996,13.0,1.2515,13.0,,0.0,,0.0
-5.9000015,106.6,0.7342,10.0,1.3025,10.0,,0.0,,0.0
-5.9000015,106.65,0.7136,6.0,1.3291,6.0,,0.0,,0.0
-5.9000015,106.7,0.70159996,9.0,1.2831,9.0,,0.0,,0.0
-5.9000015,106.75,0.7166,10.0,1.3148999,10.0,,0.0,,0.0
-5.9000015,106.8,0.74899995,11.0,1.2678,11.0,,0.0,,0.0
-5.9000015,106.85,0.59,15.0,1.2357,15.0,,0.0,,0.0
-5.9000015,106.9,0.6022,15.0,1.2526,15.0,,0.0,,0.0
-5.9000015,106.95,0.643,17.0,1.2432,17.0,,0.0,,0.0
-5.9000015,107.0,0.7636,9.0,1.3307999,9.0,,0.0,,0.0
-5.9500046,106.5,0.9528,8.0,1.2946,8.0,0.714,1.0,0.24659997,1.0
-5.9500046,106.55,0.8104,7.0,1.2781,7.0,0.666,1.0,-0.120299995,1.0
-5.9500046,106.6,0.9338,6.0,1.3858999,6.0,0.57919997,1.0,-0.13460001,1.0
-5.9500046,106.65,0.7732,10.0,1.3319,10.0,,0.0,,0.0
-5.9500046,106.7,0.802,8.0,1.3571999,8.0,,0.0,,0.0
-5.9500046,106.75,0.7344,8.0,1.2593,8.0,,0.0,,0.0
-5.9500046,106.8,0.6634,12.0,1.2449,12.0,,0.0,,0.0
-5.9500046,106.85,0.74939996,8.0,1.3176,8.0,,0.0,,0.0
-5.9500046,106.9,0.6692,13.0,1.2499,13.0,,0.0,,0.0
-5.9500046,106.95,0.78819996,11.0,1.2651999,11.0,,0.0,,0.0
-5.9500046,107.0,0.92899996,7.0,1.3068,7.0,,0.0,,0.0
-6.0,106.5,1.0028,5.0,1.346,5.0,0.6974,1.0,-0.22530001,1.0
-6.0,106.55,0.95879996,5.0,1.331,5.0,0.644,2.0,,0.0
-6.0,106.6,1.0818,7.0,1.4224,7.0,0.574,2.0,,0.0
-6.0,106.65,0.7048,6.0,1.1161,6.0,0.5214,2.0,,0.0
-6.0,106.7,0.78319997,12.0,1.2432,12.0,,0.0,,0.0
-6.0,106.75,0.6868,12.0,1.2303,12.0,,0.0,,0.0
-6.0,106.8,0.769,10.0,1.224,10.0,,0.0,,0.0
