latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.35079998,7.0,1.1460999,7.0,,0.0,,0.0
-5.9000015,106.55,0.43739998,9.0,1.1077,9.0,,0.0,,0.0
-5.9000015,106.6,0.49139997,10.0,1.1126,10.0,,0.0,,0.0
-5.9000015,106.65,0.5168,10.0,1.1746999,10.0,,0.0,,0.0
-5.9000015,106.7,0.4466,12.0,1.1321,12.0,0.51339996,1.0,,0.0
-5.9000015,106.75,0.4504,14.0,1.0699999,14.0,0.5166,1.0,,0.0
-5.9000015,106.8,0.4976,16.0,1.1545999,16.0,0.5384,1.0,0.54919994,1.0
-5.9000015,106.85,0.4928,17.0,1.1653,17.0,0.5634,1.0,0.36159998,1.0
-5.9000015,106.9,0.4928,14.0,1.1824,14.0,0.5708,1.0,,0.0
-5.9000015,106.95,0.5416,9.0,1.1358,9.0,,0.0,,0.0
-5.9000015,107.0,0.518,7.0,1.1987,7.0,,0.0,,0.0
-5.9500046,106.5,0.4696,11.0,1.1094999,11.0,,0.0,,0.0
-5.9500046,106.55,0.4962,10.0,1.1445,10.0,,0.0,,0.0
-5.9500046,106.6,0.5366,9.0,1.1809,9.0,,0.0,,0.0
-5.9500046,106.65,0.5176,10.0,1.1738,10.0,,0.0,,0.0
-5.9500046,106.7,0.46339998,11.0,1.1809,11.0,0.538,1.0,0.9591999,1.0
-5.9500046,106.75,0.4558,12.0,1.1851,12.0,0.5416,1.0,1.0026,1.0
-5.9500046,106.8,0.46679997,15.0,1.1854999,15.0,0.5694,1.0,0.8593,1.0
-5.9500046,106.85,0.66279995,13.0,1.2300999,13.0,0.5786,1.0,,0.0
-5.9500046,106.9,0.58919996,15.0,1.173,15.0,0.5904,1.0,0.7681,1.0
-5.9500046,106.95,0.55759996,13.0,1.1552999,13.0,0.5906,1.0,0.34239995,1.0
-5.9500046,107.0,0.84279996,11.0,1.1966,11.0,0.5762,1.0,,0.0
-6.0,106.5,0.4924,8.0,1.1728,8.0,,0.0,,0.0
-6.0,106.55,0.555,7.0,1.1508,7.0,,0.0,,0.0
-6.0,106.6,0.6728,6.0,1.1336,6.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.4076,13.0,1.1873,13.0,0.53819996,1.0,,0.0
-6.0,106.75,0.5032,13.0,1.1868999,13.0,0.5628,1.0,1.1021,1.0
-6.0,106.8,0.537,10.0,1.1567999,10.0,0.57699996,1.0,1.1922,1.0
-6.0,106.85,0.585,14.0,1.1610999,14.0,0.5894,1.0,1.0733,1.0
-6.0,106.9,0.6084,14.0,1.1951,14.0,0.57339996,1.0,0.6372,1.0
-6.0,106.95,0.6416,14.0,1.1901,14.0,0.539,1.0,,0.0
-6.0,107.0,0.36499998,36.0,1.1782,36.0,0.294,2.0,,0.0
-6.050003,106.5,0.2884,10.0,1.0718,10.0,,0.0,,0.0
-6.050003,106.55,0.261,15.0,1.1774,15.0,,0.0,,0.0
-6.050003,106.6,0.3796,7.0,1.1071999,7.0,,0.0,,0.0
-6.050003,106.65,0.5488,21.0,1.1364,21.0,,0.0,,0.0
-6.050003,106.7,0.3712,24.0,1.1344999,23.0,,0.0,,0.0
-6.050003,106.75,0.606,12.0,1.1926,12.0,0.5714,1.0,,0.0
-6.050003,106.8,0.63199997,12.0,1.1689,12.0,0.594,1.0,,0.0
-6.050003,106.85,0.724,12.0,1.1795,12.0,0.56979996,1.0,0.6172,1.0
-6.050003,106.9,0.7252,15.0,1.1662999,15.0,0.5232,1.0,,0.0
-6.050003,106.95,0.7342,15.0,1.1743,15.0,0.3206,2.0,,0.0
-6.050003,107.0,0.44939998,29.0,1.1647999,29.0,0.2478,2.0,,0.0
-6.0999985,106.5,0.3382,12.0,1.1736,12.0,,0.0,,0.0
-6.0999985,106.55,0.1524,7.0,1.1674,7.0,,0.0,,0.0
-6.0999985,106.6,0.36339998,11.0,1.1944,11.0,,0.0,,0.0
-6.0999985,106.65,0.27719998,12.0,1.2314,12.0,,0.0,,0.0
-6.0999985,106.7,0.454,15.0,1.2513,15.0,,0.0,,0.0
-6.0999985,106.75,0.53459996,15.0,1.0896,15.0,,0.0,,0.0
-6.0999985,106.8,0.4974,15.0,1.1338999,15.0,,0.0,,0.0
-6.0999985,106.85,0.3658,20.0,1.1373,20.0,0.5272,1.0,,0.0
-6.0999985,106.9,0.31559998,34.0,1.1959,34.0,0.45619997,1.0,,0.0
-6.0999985,106.95,0.31379998,33.0,1.2026,33.0,0.2698,2.0,,0.0
-6.0999985,107.0,0.3286,31.0,1.1628,30.0,0.19839999,2.0,,0.0
-6.1500015,106.5,0.23619999,3.0,1.1463,3.0,,0.0,,0.0
-6.1500015,106.55,0.2838,8.0,1.2795999,8.0,,0.0,,0.0
-6.1500015,106.6,0.2846,9.0,1.2245,9.0,,0.0,,0.0
-6.1500015,106.65,0.4294,6.0,1.1962,6.0,,0.0,,0.0
-6.1500015,106.7,0.44079998,9.0,1.1401999,9.0,,0.0,,0.0
-6.1500015,106.75,0.29639998,11.0,1.1847999,11.0,,0.0,,0.0
-6.1500015,106.8,0.43179998,16.0,1.1755999,16.0,,0.0,,0.0
-6.1500015,106.85,0.29799998,25.0,1.1983,25.0,,0.0,,0.0
-6.1500015,106.9,0.3382,33.0,1.1929,33.0,,0.0,,0.0
-6.1500015,106.95,0.377,36.0,1.1814,36.0,0.1882,1.0,,0.0
-6.1500015,107.0,0.4006,37.0,1.1617,37.0,0.1604,1.0,-0.3871,1.0
-6.2000046,106.5,0.49519998,3.0,1.2389,3.0,,0.0,,0.0
-6.2000046,106.55,0.1546,7.0,1.2070999,7.0,,0.0,,0.0
-6.2000046,106.6,0.37219998,7.0,1.2514,6.0,,0.0,,0.0
-6.2000046,106.65,0.9528,5.0,1.1014999,5.0,,0.0,,0.0
-6.2000046,106.7,0.30679998,7.0,1.1768999,7.0,,0.0,,0.0
-6.2000046,106.75,0.663,7.0,1.1690999,7.0,,0.0,,0.0
-6.2000046,106.8,0.4254,11.0,1.138,11.0,,0.0,,0.0
-6.2000046,106.85,0.29299998,10.0,1.2073,10.0,,0.0,,0.0
-6.2000046,106.9,0.2548,18.0,1.1465,18.0,,0.0,,0.0
-6.2000046,106.95,0.4312,31.0,1.1516999,31.0,,0.0,,0.0
-6.2000046,107.0,0.2214,31.0,1.2222999,31.0,0.183,1.0,,0.0
-6.25,106.5,0.2536,13.0,1.0943999,13.0,,0.0,,0.0
-6.25,106.55,0.43559998,7.0,1.1028999,7.0,,0.0,,0.0
-6.25,106.6,0.43739998,6.0,1.1071999,5.0,,0.0,,0.0
-6.25,106.65,0.369,10.0,1.1482999,10.0,,0.0,,0.0
-6.25,106.7,0.514,4.0,1.1714,4.0,,0.0,,0.0
-6.25,106.75,0.3448,7.0,1.1638999,7.0,,0.0,,0.0
-6.25,106.8,0.3542,8.0,1.1711999,8.0,,0.0,,0.0
-6.25,106.85,0.3518,11.0,1.1459,11.0,,0.0,,0.0
-6.25,106.9,0.4182,11.0,1.1011,11.0,,0.0,,0.0
-6.25,106.95,0.38279998,11.0,1.2026,11.0,,0.0,,0.0
-6.25,107.0,0.2856,19.0,1.1657,19.0,,0.0,,0.0
-6.300003,106.5,0.1794,5.0,1.1025,5.0,,0.0,,0.0
-6.300003,106.55,0.5812,12.0,1.0766,12.0,,0.0,,0.0
-6.300003,106.6,0.70699996,14.0,0.951,14.0,,0.0,,0.0
-6.300003,106.65,0.5064,12.0,1.0953,12.0,,0.0,,0.0
-6.300003,106.7,0.60139996,7.0,1.1125,7.0,,0.0,,0.0
-6.300003,106.75,0.5272,10.0,1.165,10.0,,0.0,,0.0
-6.300003,106.8,0.5014,8.0,1.1924,8.0,,0.0,,0.0
-6.300003,106.85,0.45839998,7.0,1.2159,7.0,,0.0,,0.0
-6.300003,106.9,0.4504,12.0,1.2202,12.0,,0.0,,0.0
-6.300003,106.95,0.4098,13.0,1.1725,13.0,,0.0,,0.0
-6.300003,107.0,0.22399999,15.0,1.2183,14.0,,0.0,,0.0
-6.3499985,106.5,0.2548,10.0,1.0933,10.0,,0.0,,0.0
-6.3499985,106.55,0.3592,8.0,1.1949999,8.0,,0.0,,0.0
-6.3499985,106.6,0.52779996,11.0,1.0122,11.0,,0.0,,0.0
-6.3499985,106.65,0.6864,14.0,0.98959994,14.0,,0.0,,0.0
-6.3499985,106.7,0.56,8.0,1.1682999,8.0,,0.0,,0.0
-6.3499985,106.75,0.48319998,13.0,1.2213,13.0,,0.0,,0.0
-6.3499985,106.8,0.7044,5.0,1.2383,5.0,,0.0,,0.0
-6.3499985,106.85,0.32819998,11.0,1.2084999,11.0,,0.0,,0.0
-6.3499985,106.9,0.2668,11.0,1.1904999,11.0,,0.0,,0.0
-6.3499985,106.95,0.2232,13.0,1.2421999,13.0,,0.0,,0.0
-6.3499985,107.0,0.21239999,13.0,1.2267,13.0,,0.0,,0.0
-6.4000015,106.5,0.3822,9.0,1.0518,9.0,,0.0,,0.0
-6.4000015,106.55,0.24479999,10.0,1.0963,10.0,,0.0,,0.0
-6.4000015,106.6,0.4516,6.0,1.0958999,6.0,,0.0,,0.0
-6.4000015,106.65,0.7144,10.0,1.0638,10.0,,0.0,,0.0
-6.4000015,106.7,0.696,9.0,1.2269,9.0,,0.0,,0.0
-6.4000015,106.75,0.663,8.0,1.2062999,8.0,,0.0,,0.0
-6.4000015,106.8,0.3446,7.0,1.1479,7.0,,0.0,,0.0
-6.4000015,106.85,0.16,13.0,1.2206,13.0,,0.0,,0.0
-6.4000015,106.9,0.2942,15.0,1.2213999,15.0,,0.0,,0.0
-6.4000015,106.95,0.1378,14.0,1.2221999,14.0,,0.0,,0.0
-6.4000015,107.0,0.29659998,11.0,1.1874,11.0,,0.0,,0.0
-6.4500046,106.5,0.32259998,6.0,1.1890999,6.0,,0.0,,0.0
-6.4500046,106.55,0.22299999,8.0,1.0266,8.0,,0.0,,0.0
-6.4500046,106.6,0.41939998,5.0,1.087,5.0,,0.0,,0.0
-6.4500046,106.65,0.42479998,7.0,1.0273,6.0,,0.0,,0.0
-6.4500046,106.7,0.849,9.0,1.1544,9.0,,0.0,,0.0
-6.4500046,106.75,0.47379997,11.0,1.1168,10.0,,0.0,,0.0
-6.4500046,106.8,0.31939998,8.0,1.2315999,8.0,,0.0,,0.0
-6.4500046,106.85,0.1862,11.0,1.1966,11.0,,0.0,,0.0
-6.4500046,106.9,0.1968,7.0,1.2119,6.0,,0.0,,0.0
-6.4500046,106.95,0.183,11.0,1.2311,11.0,,0.0,,0.0
-6.4500046,107.0,0.239,10.0,1.2164999,10.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,0.38099998,5.0,1.1517999,5.0,,0.0,,0.0
-6.5,106.6,0.62619996,8.0,1.0547,8.0,,0.0,,0.0
-6.5,106.65,0.55259997,9.0,1.1777999,9.0,,0.0,,0.0
-6.5,106.7,0.5744,8.0,1.0932,8.0,,0.0,,0.0
-6.5,106.75,0.38459998,13.0,1.1452,13.0,,0.0,,0.0
-6.5,106.8,0.1618,15.0,1.2192999,15.0,,0.0,,0.0
-6.5,106.85,0.24159999,15.0,1.1336,14.0,,0.0,,0.0
-6.5,106.9,0.2926,9.0,1.2680999,9.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
