latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7224,35.0,1.43,35.0,0.68299997,6.0,1.1434,3.0
-5.9000015,106.55,0.7484,35.0,1.4281,35.0,0.6534,5.0,1.0557,3.0
-5.9000015,106.6,0.7486,34.0,1.4186,34.0,0.6518,5.0,0.5950999,3.0
-5.9000015,106.65,0.85359997,36.0,1.4526999,36.0,0.641,5.0,0.35509998,2.0
-5.9000015,106.7,0.8484,37.0,1.4386,37.0,0.7076,6.0,0.85109997,2.0
-5.9000015,106.75,0.76199996,40.0,1.4233999,40.0,0.7062,6.0,0.80509996,6.0
-5.9000015,106.8,0.7464,40.0,1.4289999,40.0,0.6954,6.0,0.8383,6.0
-5.9000015,106.85,0.7066,44.0,1.4283999,44.0,0.6296,8.0,1.0795,5.0
-5.9000015,106.9,0.66099995,48.0,1.4368999,48.0,0.59419996,8.0,0.9468,8.0
-5.9000015,106.95,0.6056,49.0,1.4314,49.0,0.5672,8.0,1.0893999,8.0
-5.9000015,107.0,0.634,49.0,1.4473,49.0,0.4942,9.0,0.74529994,6.0
-5.9500046,106.5,0.74579996,29.0,1.4257,29.0,0.631,5.0,0.6903,5.0
-5.9500046,106.55,0.7558,31.0,1.4045,31.0,0.6448,5.0,0.9971,5.0
-5.9500046,106.6,0.8254,32.0,1.4104999,32.0,0.659,5.0,0.82089996,5.0
-5.9500046,106.65,0.8914,35.0,1.4564999,35.0,0.66139996,5.0,0.7054,4.0
-5.9500046,106.7,0.812,31.0,1.4222,31.0,0.6902,5.0,1.2127999,4.0
-5.9500046,106.75,0.77379996,34.0,1.4212999,34.0,0.78139997,6.0,1.1465,5.0
-5.9500046,106.8,0.7862,39.0,1.4388,39.0,0.7716,6.0,1.2577,6.0
-5.9500046,106.85,0.84,37.0,1.4396,37.0,0.66679996,8.0,0.5531,4.0
-5.9500046,106.9,0.73579997,46.0,1.4595,46.0,0.6314,8.0,1.1136,7.0
-5.9500046,106.95,0.65139997,47.0,1.4338,47.0,0.597,8.0,1.0416,8.0
-5.9500046,107.0,0.78779995,45.0,1.369,45.0,0.532,8.0,0.2971,5.0
-6.0,106.5,0.89479995,30.0,1.4592999,30.0,0.5988,5.0,0.37119997,2.0
-6.0,106.55,0.8328,23.0,1.433,23.0,0.6324,5.0,0.61319995,2.0
-6.0,106.6,0.9748,25.0,1.4107,25.0,0.5518,5.0,,0.0
-6.0,106.65,0.97099996,16.0,1.1932,16.0,0.5536,5.0,0.2809,1.0
-6.0,106.7,0.9914,31.0,1.4555999,31.0,0.71599996,5.0,0.4436,2.0
-6.0,106.75,0.9266,32.0,1.441,32.0,0.72099996,5.0,0.85879993,4.0
