latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.53679997,41.0,1.4346999,41.0,0.4958,7.0,,0.0
-5.9000015,106.55,0.5288,42.0,1.439,42.0,0.491,7.0,,0.0
-5.9000015,106.6,0.5154,43.0,1.4426999,43.0,0.5082,5.0,,0.0
-5.9000015,106.65,0.4448,44.0,1.4224999,44.0,0.4588,6.0,1.0918,1.0
-5.9000015,106.7,0.4008,44.0,1.4129,44.0,0.39679998,7.0,1.0669,1.0
-5.9000015,106.75,0.3762,44.0,1.3972,44.0,0.3708,7.0,0.8167,5.0
-5.9000015,106.8,0.36159998,45.0,1.3855,45.0,0.3418,8.0,0.8003,7.0
-5.9000015,106.85,0.3462,45.0,1.3851,45.0,0.3278,8.0,0.9743999,6.0
-5.9000015,106.9,0.3302,46.0,1.3738999,46.0,0.31559998,8.0,1.0977,5.0
-5.9000015,106.95,0.338,46.0,1.3766999,46.0,0.299,8.0,1.0749999,5.0
-5.9000015,107.0,0.3202,47.0,1.3835,47.0,0.28059998,8.0,0.5382,5.0
-5.9500046,106.5,0.641,40.0,1.4485999,40.0,0.4552,5.0,0.7845,4.0
-5.9500046,106.55,0.5732,40.0,1.4258,40.0,0.5032,6.0,0.54279995,6.0
-5.9500046,106.6,0.581,39.0,1.4064,39.0,0.5318,5.0,0.768,5.0
-5.9500046,106.65,0.5426,42.0,1.4361,42.0,0.49679998,5.0,0.5985,5.0
-5.9500046,106.7,0.4824,40.0,1.4090999,40.0,0.436,6.0,0.9656,5.0
-5.9500046,106.75,0.4288,41.0,1.4,41.0,0.40899998,6.0,0.8981,5.0
-5.9500046,106.8,0.39839998,41.0,1.388,41.0,0.3874,7.0,0.6665,6.0
-5.9500046,106.85,0.5548,42.0,1.4484999,42.0,0.3572,8.0,-0.16100001,1.0
-5.9500046,106.9,0.42159998,42.0,1.3957,42.0,0.3444,8.0,1.114,5.0
-5.9500046,106.95,0.4344,45.0,1.3895999,45.0,0.3208,8.0,0.6673,5.0
-5.9500046,107.0,0.5086,39.0,1.3465999,39.0,0.28779998,8.0,0.21069998,3.0
-6.0,106.5,0.8042,37.0,1.3994,37.0,0.4606,5.0,0.32449996,2.0
-6.0,106.55,0.6936,31.0,1.3929,31.0,0.44,5.0,,0.0
-6.0,106.6,0.766,39.0,1.4741999,39.0,0.4682,6.0,-0.07440001,1.0
-6.0,106.65,0.8186,22.0,1.2552999,22.0,0.50699997,5.0,,0.0
-6.0,106.7,0.6634,36.0,1.4461,36.0,0.4824,5.0,0.10139996,2.0
-6.0,106.75,0.567,39.0,1.4176999,39.0,0.44,6.0,0.8965,5.0
-6.0,106.8,0.4944,40.0,1.3885,40.0,0.42459998,6.0,1.0173,4.0
-6.0,106.85,0.463,40.0,1.3971,40.0,0.41279998,6.0,1.2402999,4.0
-6.0,106.9,0.4728,40.0,1.4052,40.0,0.3696,8.0,0.52689993,6.0
-6.0,106.95,0.541,42.0,1.4445,42.0,0.3364,8.0,0.15329999,4.0
-6.0,107.0,0.0896,9.0,1.3018,9.0,0.2796,8.0,,0.0
-6.050003,106.5,0.3552,19.0,1.3432,19.0,0.3346,3.0,,0.0
-6.050003,106.55,0.5886,22.0,1.4885999,22.0,0.4348,4.0,,0.0
-6.050003,106.6,0.4822,27.0,1.2318,27.0,0.43159997,5.0,,0.0
-6.050003,106.65,0.58379996,37.0,1.2583,37.0,0.464,6.0,0.23319995,3.0
-6.050003,106.7,0.532,24.0,1.2493,24.0,0.4892,5.0,0.7896999,2.0
-6.050003,106.75,0.7826,36.0,1.4954,36.0,0.44959998,6.0,,0.0
-6.050003,106.8,0.64559996,35.0,1.3880999,35.0,0.44939998,6.0,0.5538,2.0
-6.050003,106.85,0.5762,38.0,1.3719,38.0,0.4402,6.0,0.7745,3.0
-6.050003,106.9,0.5638,39.0,1.3959999,39.0,0.40579998,6.0,0.79419994,2.0
-6.050003,106.95,0.54679996,35.0,1.4389,35.0,0.3394,8.0,0.019899964,1.0
-6.050003,107.0,0.2278,18.0,1.3326999,18.0,0.2872,7.0,-0.2071,1.0
-6.0999985,106.5,0.2032,12.0,1.3649,12.0,0.1646,1.0,,0.0
-6.0999985,106.55,0.40179998,11.0,1.2795999,11.0,0.16939999,1.0,,0.0
-6.0999985,106.6,0.53279996,26.0,1.3291,26.0,0.1686,2.0,,0.0
-6.0999985,106.65,0.6022,23.0,1.0975,23.0,0.1636,2.0,,0.0
-6.0999985,106.7,0.6124,33.0,1.1653999,33.0,0.1836,2.0,,0.0
-6.0999985,106.75,0.5476,12.0,1.1373999,12.0,0.48459998,3.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.45119998,4.0,,0.0
-6.0999985,106.85,0.118,2.0,1.3880999,2.0,0.41939998,5.0,,0.0
-6.0999985,106.9,0.3408,31.0,1.27,31.0,0.3416,5.0,,0.0
-6.0999985,106.95,0.28959998,29.0,1.1968,29.0,0.2698,4.0,-0.15020001,3.0
-6.0999985,107.0,0.2192,32.0,1.1286,32.0,0.2426,5.0,,0.0
-6.1500015,106.5,0.131,8.0,1.2801,8.0,0.16219999,1.0,,0.0
-6.1500015,106.55,0.19999999,4.0,1.3168,4.0,0.1634,1.0,,0.0
-6.1500015,106.6,0.4086,10.0,0.9792,10.0,0.1822,2.0,,0.0
-6.1500015,106.65,0.51019996,14.0,1.0145999,14.0,0.1734,2.0,,0.0
-6.1500015,106.7,0.5634,17.0,1.0958999,17.0,0.17119999,2.0,,0.0
-6.1500015,106.75,0.3836,20.0,1.2599,20.0,0.1628,1.0,,0.0
-6.1500015,106.8,0.6364,25.0,1.1681,25.0,0.18699999,1.0,,0.0
-6.1500015,106.85,0.3606,19.0,1.2009,19.0,0.22119999,2.0,,0.0
-6.1500015,106.9,0.3516,21.0,1.1559,21.0,0.22479999,3.0,,0.0
-6.1500015,106.95,0.3816,28.0,1.1729,28.0,0.23519999,3.0,,0.0
-6.1500015,107.0,0.2724,35.0,1.1978999,35.0,0.228,5.0,-0.4275,1.0
-6.2000046,106.5,0.2954,10.0,1.1924,10.0,0.182,1.0,,0.0
-6.2000046,106.55,0.254,10.0,1.2037,10.0,0.1892,1.0,,0.0
-6.2000046,106.6,0.28039998,14.0,1.2333,14.0,0.1982,2.0,,0.0
-6.2000046,106.65,0.18959999,16.0,1.2020999,16.0,0.1854,2.0,,0.0
-6.2000046,106.7,0.3548,18.0,1.2384,18.0,0.1734,2.0,,0.0
-6.2000046,106.75,0.635,17.0,1.0594,17.0,0.1696,1.0,,0.0
-6.2000046,106.8,0.52279997,15.0,1.1331999,15.0,0.16759999,1.0,,0.0
-6.2000046,106.85,0.42479998,13.0,1.1865,13.0,0.19559999,2.0,,0.0
-6.2000046,106.9,0.399,16.0,1.224,16.0,0.2148,3.0,,0.0
-6.2000046,106.95,0.16239999,16.0,1.3209,16.0,0.22839999,3.0,,0.0
-6.2000046,107.0,0.2926,37.0,1.3054,37.0,0.2324,3.0,,0.0
-6.25,106.5,0.44739997,15.0,1.1675999,15.0,0.19919999,1.0,,0.0
-6.25,106.55,0.2832,9.0,1.2923,9.0,0.2014,1.0,,0.0
-6.25,106.6,0.40219998,18.0,1.234,18.0,0.20719999,1.0,,0.0
-6.25,106.65,0.2564,17.0,1.2013999,17.0,0.203,1.0,,0.0
-6.25,106.7,0.57739997,18.0,1.0848,18.0,0.1806,2.0,,0.0
-6.25,106.75,0.4872,13.0,1.1356,13.0,0.1714,2.0,,0.0
-6.25,106.8,0.27179998,15.0,1.2485,15.0,0.1766,1.0,,0.0
-6.25,106.85,0.43159997,15.0,1.1498,15.0,0.1744,2.0,,0.0
-6.25,106.9,0.1626,16.0,1.3211,16.0,0.1968,2.0,,0.0
-6.25,106.95,0.14999999,14.0,1.3649,14.0,0.21,3.0,,0.0
-6.25,107.0,0.4086,14.0,1.2687,14.0,0.2164,3.0,,0.0
-6.300003,106.5,0.3222,15.0,1.1854,15.0,0.22039999,1.0,,0.0
-6.300003,106.55,0.4588,9.0,1.4441999,9.0,0.21599999,1.0,,0.0
-6.300003,106.6,0.45479998,17.0,1.122,17.0,0.2052,1.0,,0.0
-6.300003,106.65,0.30519998,16.0,1.2250999,16.0,0.2092,1.0,,0.0
-6.300003,106.7,0.2426,17.0,1.372,17.0,0.1902,1.0,,0.0
-6.300003,106.75,0.24159999,14.0,1.3335999,14.0,0.1744,1.0,,0.0
-6.300003,106.8,0.2464,13.0,1.3002,13.0,0.18959999,1.0,,0.0
-6.300003,106.85,0.3066,17.0,1.2069,17.0,0.1774,1.0,,0.0
-6.300003,106.9,0.28759998,17.0,1.3743,17.0,0.1708,2.0,,0.0
-6.300003,106.95,0.30159998,18.0,1.2991999,18.0,0.1752,2.0,,0.0
-6.300003,107.0,0.449,15.0,1.2299999,15.0,0.181,2.0,,0.0
-6.3499985,106.5,0.39339998,16.0,1.1898999,16.0,0.241,1.0,,0.0
-6.3499985,106.55,0.36499998,12.0,1.2519,12.0,0.2376,1.0,,0.0
-6.3499985,106.6,0.3548,16.0,1.3115,16.0,0.226,1.0,,0.0
-6.3499985,106.65,0.3926,18.0,1.2409999,18.0,0.2224,1.0,,0.0
-6.3499985,106.7,0.361,14.0,1.3325,14.0,,0.0,,0.0
-6.3499985,106.75,0.56,19.0,1.1137999,19.0,,0.0,,0.0
-6.3499985,106.8,0.303,21.0,1.3606,21.0,0.2012,1.0,,0.0
-6.3499985,106.85,0.27339998,15.0,1.3856,15.0,0.18439999,1.0,,0.0
-6.3499985,106.9,0.3094,20.0,1.3555,20.0,0.181,1.0,,0.0
