latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.69979995,25.0,1.1125,25.0,0.7012,2.0,0.32529998,1.0
-5.9000015,106.55,0.6976,17.0,1.1187999,17.0,0.663,1.0,0.42209995,1.0
-5.9000015,106.6,0.7072,16.0,1.1306,16.0,,0.0,,0.0
-5.9000015,106.65,0.7222,17.0,1.1178,17.0,,0.0,,0.0
-5.9000015,106.7,0.7678,12.0,1.1003,12.0,,0.0,,0.0
-5.9000015,106.75,0.7364,11.0,1.1051999,11.0,,0.0,,0.0
-5.9000015,106.8,0.70059997,10.0,1.0538,10.0,,0.0,,0.0
-5.9000015,106.85,0.6768,12.0,1.1238999,12.0,,0.0,,0.0
-5.9000015,106.9,0.6504,14.0,1.1029999,14.0,,0.0,,0.0
-5.9000015,106.95,0.687,13.0,1.1143,13.0,,0.0,,0.0
-5.9000015,107.0,0.81939995,14.0,1.0949999,14.0,0.5634,1.0,,0.0
-5.9500046,106.5,0.7754,16.0,1.1152999,16.0,0.7014,2.0,0.3929,2.0
-5.9500046,106.55,0.7312,18.0,1.0861,18.0,0.6394,2.0,0.122099996,2.0
-5.9500046,106.6,0.7396,16.0,1.0807999,16.0,,0.0,,0.0
-5.9500046,106.65,0.7466,14.0,1.0992999,14.0,0.6642,1.0,0.3725,1.0
-5.9500046,106.7,0.7366,11.0,1.1624,11.0,,0.0,,0.0
-5.9500046,106.75,0.77199996,9.0,1.1342,9.0,,0.0,,0.0
-5.9500046,106.8,0.7568,6.0,1.1199,6.0,,0.0,,0.0
-5.9500046,106.85,0.82739997,11.0,1.125,11.0,,0.0,,0.0
-5.9500046,106.9,0.7292,12.0,1.152,12.0,,0.0,,0.0
-5.9500046,106.95,0.782,15.0,1.1105,15.0,0.55619997,1.0,0.20519996,1.0
-5.9500046,107.0,0.8526,14.0,0.9826,14.0,0.53819996,1.0,,0.0
-6.0,106.5,0.7876,10.0,1.1854999,10.0,0.6482,6.0,0.1703,1.0
-6.0,106.55,0.88299996,9.0,1.1355,9.0,0.63519996,5.0,,0.0
-6.0,106.6,0.77099997,17.0,1.0995,17.0,0.66459996,5.0,,0.0
-6.0,106.65,0.83519995,7.0,0.6107,7.0,0.66359997,4.0,-0.105399996,1.0
-6.0,106.7,0.9704,22.0,0.962,22.0,0.62119997,3.0,0.08649999,1.0
-6.0,106.75,0.7762,6.0,1.12,6.0,0.5986,1.0,0.08989996,1.0
-6.0,106.8,0.80179995,8.0,1.1456,8.0,,0.0,,0.0
-6.0,106.85,0.8206,9.0,1.1228,9.0,,0.0,,0.0
-6.0,106.9,0.80179995,9.0,1.1189,9.0,0.7608,1.0,0.76619995,1.0
-6.0,106.95,0.7948,9.0,1.1006999,9.0,0.7118,3.0,,0.0
-6.0,107.0,1.2016,24.0,0.8304,24.0,0.72459996,5.0,,0.0
-6.050003,106.5,0.75839996,41.0,1.1028999,41.0,0.6588,8.0,0.3189,3.0
-6.050003,106.55,0.96819997,48.0,1.0495,48.0,0.6602,8.0,0.4464,1.0
-6.050003,106.6,0.5352,42.0,0.9596,42.0,0.6382,7.0,-0.021300018,5.0
-6.050003,106.65,0.7766,41.0,1.0471,41.0,0.6198,7.0,-0.038100004,3.0
-6.050003,106.7,0.62119997,37.0,1.0834999,37.0,0.584,4.0,0.038599968,3.0
-6.050003,106.75,0.8486,11.0,1.2426,11.0,0.56079996,3.0,,0.0
-6.050003,106.8,0.7854,8.0,1.1528,8.0,0.51,3.0,,0.0
-6.050003,106.85,0.84059995,12.0,1.0764999,12.0,0.5024,3.0,,0.0
-6.050003,106.9,0.923,11.0,1.0787,11.0,0.68479997,3.0,,0.0
-6.050003,106.95,0.9104,13.0,1.1141,13.0,0.7446,6.0,,0.0
-6.050003,107.0,1.0184,37.0,0.8457,37.0,0.72099996,6.0,0.16619998,2.0
-6.0999985,106.5,0.7852,49.0,1.1186,49.0,0.6422,7.0,0.04979998,5.0
-6.0999985,106.55,0.7064,49.0,1.1279,49.0,0.6534,7.0,0.18259996,6.0
-6.0999985,106.6,0.6992,27.0,0.9382,27.0,0.6238,7.0,-0.053300023,3.0
-6.0999985,106.65,0.7104,39.0,1.0490999,39.0,0.6076,7.0,0.19769996,3.0
-6.0999985,106.7,0.56979996,45.0,1.1287,45.0,0.5714,5.0,0.24739999,2.0
-6.0999985,106.75,0.5412,43.0,1.0728999,43.0,0.5572,3.0,-0.1279,1.0
-6.0999985,106.8,0.8804,28.0,0.92279994,28.0,0.51379997,3.0,,0.0
-6.0999985,106.85,0.8506,26.0,0.92559993,26.0,0.50479996,3.0,-0.36470002,1.0
