latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5858,14.0,1.1905999,14.0,0.5642,1.0,,0.0
-5.9000015,106.55,0.5406,14.0,1.1923,14.0,,0.0,,0.0
-5.9000015,106.6,0.5722,14.0,1.198,14.0,,0.0,,0.0
-5.9000015,106.65,0.5984,16.0,1.2048,16.0,,0.0,,0.0
-5.9000015,106.7,0.5584,13.0,1.1855999,13.0,0.5064,1.0,,0.0
-5.9000015,106.75,0.59999996,13.0,1.1816,13.0,0.49839997,1.0,0.29039997,1.0
-5.9000015,106.8,0.5028,15.0,1.1888,15.0,0.5062,1.0,0.2518,1.0
-5.9000015,106.85,0.4948,13.0,1.2033,13.0,0.506,2.0,0.5653,1.0
-5.9000015,106.9,0.49879998,11.0,1.2027999,11.0,0.5108,2.0,0.45369995,2.0
-5.9000015,106.95,0.5384,11.0,1.2178999,11.0,0.51519996,2.0,0.9117999,2.0
-5.9000015,107.0,0.5396,9.0,1.2327,9.0,0.5184,2.0,0.7444,2.0
-5.9500046,106.5,0.6598,15.0,1.1843,15.0,0.5646,1.0,0.8694999,1.0
-5.9500046,106.55,0.68039995,12.0,1.2024,12.0,,0.0,,0.0
-5.9500046,106.6,0.6562,9.0,1.2038,9.0,,0.0,,0.0
-5.9500046,106.65,0.6206,10.0,1.1987,10.0,,0.0,,0.0
-5.9500046,106.7,0.5586,9.0,1.1902,9.0,,0.0,,0.0
-5.9500046,106.75,0.5196,16.0,1.1869999,16.0,0.54679996,1.0,0.898,1.0
-5.9500046,106.8,0.5026,15.0,1.1966,15.0,0.5452,1.0,,0.0
-5.9500046,106.85,0.6256,13.0,1.2341,13.0,0.56079996,1.0,,0.0
-5.9500046,106.9,0.539,11.0,1.2129999,11.0,0.5366,2.0,0.76769996,2.0
-5.9500046,106.95,0.6074,12.0,1.2293999,12.0,0.5302,2.0,0.78849995,2.0
-5.9500046,107.0,0.7518,7.0,1.2018,7.0,0.5316,2.0,,0.0
-6.0,106.5,0.7252,12.0,1.1243999,12.0,0.579,1.0,,0.0
-6.0,106.55,0.62259996,8.0,1.0921999,8.0,,0.0,,0.0
-6.0,106.6,0.66179997,15.0,1.1888,15.0,,0.0,,0.0
-6.0,106.65,0.63839996,10.0,0.88619995,10.0,,0.0,,0.0
-6.0,106.7,0.60499996,10.0,1.185,10.0,,0.0,,0.0
-6.0,106.75,0.5464,10.0,1.1747999,10.0,,0.0,,0.0
-6.0,106.8,0.6024,11.0,1.203,11.0,,0.0,,0.0
-6.0,106.85,0.6084,14.0,1.2073,14.0,0.5944,1.0,0.74239993,1.0
-6.0,106.9,0.6458,11.0,1.2248,11.0,,0.0,,0.0
-6.0,106.95,0.6742,11.0,1.2437999,11.0,,0.0,,0.0
-6.0,107.0,0.2818,2.0,1.0741999,2.0,,0.0,,0.0
-6.050003,106.5,0.5008,17.0,1.2583,17.0,,0.0,,0.0
-6.050003,106.55,0.43039998,15.0,1.2794,15.0,,0.0,,0.0
-6.050003,106.6,0.5282,12.0,0.9109,12.0,,0.0,,0.0
-6.050003,106.65,0.68399996,15.0,1.0741,15.0,,0.0,,0.0
-6.050003,106.7,0.5144,6.0,1.1048,6.0,,0.0,,0.0
-6.050003,106.75,0.8296,5.0,1.3191999,5.0,,0.0,,0.0
-6.050003,106.8,0.8592,5.0,1.2251999,5.0,,0.0,,0.0
-6.050003,106.85,0.8458,5.0,1.2516999,5.0,,0.0,,0.0
-6.050003,106.9,0.8438,6.0,1.2619,6.0,,0.0,,0.0
-6.050003,106.95,0.908,7.0,1.3034999,7.0,,0.0,,0.0
-6.050003,107.0,0.61179996,12.0,1.0523,12.0,,0.0,,0.0
-6.0999985,106.5,0.37039998,19.0,1.0481,19.0,,0.0,,0.0
-6.0999985,106.55,0.3904,14.0,1.2048,14.0,,0.0,,0.0
-6.0999985,106.6,0.49159998,13.0,1.0060999,13.0,,0.0,,0.0
-6.0999985,106.65,0.7826,11.0,0.97679996,11.0,,0.0,,0.0
-6.0999985,106.7,0.7978,8.0,0.9814999,8.0,,0.0,,0.0
