latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5438,24.0,1.1525999,24.0,0.44,2.0,0.8512,1.0
-5.9000015,106.55,0.5014,18.0,1.1941999,18.0,0.43359998,2.0,0.781,1.0
-5.9000015,106.6,0.5112,17.0,1.1973,17.0,0.4398,2.0,0.74319994,1.0
-5.9000015,106.65,0.4874,18.0,1.1515,18.0,0.40919998,3.0,0.89129996,2.0
-5.9000015,106.7,0.4594,16.0,1.1254,16.0,0.392,3.0,0.86969995,2.0
-5.9000015,106.75,0.44059998,18.0,1.1363,18.0,0.3514,2.0,0.8744,2.0
-5.9000015,106.8,0.45639998,16.0,1.1460999,16.0,0.3448,2.0,0.77189994,2.0
-5.9000015,106.85,0.4892,21.0,1.1151999,21.0,0.34019998,2.0,0.6883,2.0
-5.9000015,106.9,0.5132,18.0,1.112,18.0,0.3444,2.0,0.70379996,2.0
-5.9000015,106.95,0.4732,14.0,1.1522,14.0,0.33859998,2.0,0.6135,2.0
-5.9000015,107.0,0.4858,12.0,1.1922,12.0,0.3378,2.0,0.48229998,2.0
-5.9500046,106.5,0.523,16.0,1.2189,16.0,0.4386,2.0,0.5451,2.0
-5.9500046,106.55,0.5496,16.0,1.1495,16.0,0.45119998,2.0,0.47259998,2.0
-5.9500046,106.6,0.5798,16.0,1.1848999,16.0,0.44,2.0,0.30079997,2.0
-5.9500046,106.65,0.53099996,18.0,1.1761,18.0,0.438,2.0,0.763,2.0
-5.9500046,106.7,0.445,16.0,1.1432999,16.0,0.41779998,2.0,0.7096,2.0
-5.9500046,106.75,0.5196,19.0,1.1443,19.0,0.4044,2.0,0.81789994,2.0
-5.9500046,106.8,0.4646,12.0,1.1459999,12.0,0.3946,2.0,1.0256,1.0
-5.9500046,106.85,0.5816,17.0,1.1006,17.0,0.3964,2.0,0.36159998,1.0
-5.9500046,106.9,0.478,13.0,1.1386,13.0,0.3734,1.0,1.1495,1.0
-5.9500046,106.95,0.43159997,11.0,1.1665,11.0,0.3428,2.0,0.4177,1.0
-5.9500046,107.0,0.589,10.0,1.0026,10.0,0.3258,2.0,,0.0
-6.0,106.5,0.733,23.0,1.2195,23.0,0.4148,3.0,,0.0
-6.0,106.55,0.6518,19.0,1.1978999,19.0,0.4222,3.0,,0.0
-6.0,106.6,0.6532,16.0,1.1726999,16.0,0.4192,3.0,,0.0
-6.0,106.65,0.5494,11.0,0.94589996,11.0,0.431,2.0,-0.0799,2.0
-6.0,106.7,0.47919998,11.0,1.1379,11.0,0.42479998,2.0,0.20449996,1.0
-6.0,106.75,0.459,11.0,1.1414,11.0,0.4152,2.0,0.83599997,2.0
-6.0,106.8,0.438,12.0,1.147,12.0,0.40039998,2.0,0.8536999,2.0
-6.0,106.85,0.513,16.0,1.1465,16.0,0.40219998,2.0,1.0669,2.0
-6.0,106.9,0.49699998,12.0,1.1280999,12.0,0.39119998,2.0,0.30259997,2.0
-6.0,106.95,0.51159996,15.0,1.1380999,15.0,0.3622,3.0,-0.014899999,2.0
-6.0,107.0,0.5428,6.0,1.0574,6.0,0.3132,2.0,,0.0
-6.050003,106.5,0.6942,36.0,0.8945999,36.0,0.4192,3.0,-0.3738,1.0
-6.050003,106.55,0.4614,23.0,0.8771,23.0,0.41459998,3.0,0.08950001,1.0
-6.050003,106.6,0.6676,27.0,1.1965,27.0,0.41439998,3.0,,0.0
-6.050003,106.65,0.5934,28.0,1.0181999,28.0,0.38639998,3.0,,0.0
-6.050003,106.7,0.689,26.0,1.0179,26.0,0.39119998,3.0,,0.0
-6.050003,106.75,0.6074,11.0,1.2276,11.0,0.36159998,3.0,,0.0
-6.050003,106.8,0.60319996,12.0,1.109,12.0,0.3636,1.0,,0.0
-6.050003,106.85,0.6554,16.0,1.1428,16.0,0.38239998,2.0,,0.0
-6.050003,106.9,0.57699996,13.0,1.1369,13.0,0.3712,3.0,,0.0
-6.050003,106.95,0.5028,12.0,1.1831,12.0,0.36319998,3.0,-0.04030001,2.0
-6.050003,107.0,0.4446,27.0,1.1067,27.0,0.34919998,3.0,,0.0
-6.0999985,106.5,0.44419998,22.0,0.9985,22.0,0.3992,3.0,,0.0
-6.0999985,106.55,0.4238,26.0,1.0244,26.0,0.3848,3.0,,0.0
-6.0999985,106.6,0.73359996,19.0,1.3504,19.0,0.3708,3.0,,0.0
-6.0999985,106.65,0.4102,20.0,1.1098,20.0,0.36479998,3.0,,0.0
-6.0999985,106.7,0.44059998,33.0,1.1337999,33.0,0.3924,3.0,,0.0
-6.0999985,106.75,0.56,20.0,1.0691999,20.0,0.3214,2.0,,0.0
-6.0999985,106.8,,0.0,,0.0,0.3278,3.0,,0.0
-6.0999985,106.85,0.515,2.0,1.3383,2.0,0.33359998,3.0,,0.0
-6.0999985,106.9,0.48119998,29.0,1.0461,29.0,0.34579998,3.0,,0.0
