latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5384,11.0,1.303,11.0,,0.0,,0.0
-5.9000015,106.55,0.59279996,15.0,1.2393,15.0,,0.0,,0.0
-5.9000015,106.6,0.55619997,22.0,1.2994,22.0,,0.0,,0.0
-5.9000015,106.65,0.5962,23.0,1.3714,23.0,0.7222,2.0,,0.0
-5.9000015,106.7,0.6466,25.0,1.37,25.0,0.7216,2.0,0.4339,2.0
-5.9000015,106.75,0.59679997,28.0,1.3711,28.0,0.71199995,2.0,0.9561,2.0
-5.9000015,106.8,0.58779997,28.0,1.3927,28.0,0.66139996,3.0,1.1759,3.0
-5.9000015,106.85,0.553,30.0,1.3806,30.0,0.6586,3.0,1.2732999,3.0
-5.9000015,106.9,0.5518,30.0,1.3793,30.0,0.6562,3.0,1.1597999,3.0
-5.9000015,106.95,0.59599996,24.0,1.4068999,24.0,0.6498,3.0,1.1407,3.0
-5.9000015,107.0,0.65599996,26.0,1.4315,26.0,0.6394,2.0,0.9850999,2.0
-5.9500046,106.5,0.6518,17.0,1.3014,17.0,,0.0,,0.0
-5.9500046,106.55,0.6464,23.0,1.3118999,23.0,0.589,1.0,0.25619996,1.0
-5.9500046,106.6,0.63119996,25.0,1.3182,25.0,0.6102,2.0,0.3293,2.0
-5.9500046,106.65,0.61899996,25.0,1.3866999,25.0,0.6678,2.0,0.7177,2.0
-5.9500046,106.7,0.6466,21.0,1.4147999,21.0,0.7126,2.0,1.0029,2.0
-5.9500046,106.75,0.6638,21.0,1.4059,21.0,0.7216,2.0,0.9434999,2.0
-5.9500046,106.8,0.59779996,27.0,1.4113,27.0,0.71959996,2.0,1.1832999,2.0
-5.9500046,106.85,0.73359996,26.0,1.4824,26.0,0.6738,3.0,0.8664,1.0
-5.9500046,106.9,0.6228,27.0,1.4144,27.0,0.6694,3.0,1.3326999,3.0
-5.9500046,106.95,0.6314,24.0,1.4162999,24.0,0.6498,3.0,0.9922999,3.0
-5.9500046,107.0,0.7644,23.0,1.4137,23.0,0.66999996,3.0,0.9058,2.0
-6.0,106.5,0.7466,19.0,1.3822999,19.0,0.4912,3.0,0.22639996,1.0
-6.0,106.55,0.8386,16.0,1.3779,16.0,0.6556,2.0,,0.0
