latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6394,33.0,1.2167,33.0,0.65459996,3.0,0.7894,2.0
-5.9000015,106.55,0.66539997,31.0,1.2168,31.0,0.685,3.0,0.9290999,2.0
-5.9000015,106.6,0.6906,33.0,1.2299999,33.0,0.79139996,3.0,0.6144,2.0
-5.9000015,106.65,0.6958,39.0,1.2393999,39.0,0.70919997,5.0,0.8836,2.0
-5.9000015,106.7,0.72279996,37.0,1.2584,37.0,0.7736,6.0,0.72609997,2.0
-5.9000015,106.75,0.75799996,39.0,1.2899,39.0,0.7576,6.0,0.81289995,6.0
-5.9000015,106.8,0.7536,39.0,1.3168,39.0,0.751,6.0,1.0762,6.0
-5.9000015,106.85,0.7266,42.0,1.2732999,42.0,0.72639996,6.0,1.1312,6.0
-5.9000015,106.9,0.71279997,42.0,1.3239,42.0,0.6694,7.0,0.83009994,7.0
-5.9000015,106.95,0.7078,42.0,1.3198999,42.0,0.6454,7.0,0.8873,6.0
-5.9000015,107.0,0.7204,43.0,1.3406999,43.0,0.6152,8.0,0.58879995,8.0
-5.9500046,106.5,0.6956,36.0,1.1904,36.0,0.5094,5.0,0.13129997,5.0
-5.9500046,106.55,0.6976,33.0,1.1973,33.0,0.6146,4.0,0.39019996,4.0
-5.9500046,106.6,0.7628,37.0,1.2203,37.0,0.7388,4.0,0.8412,4.0
-5.9500046,106.65,0.79499996,39.0,1.2703999,39.0,0.742,5.0,0.8371999,5.0
-5.9500046,106.7,0.79679996,36.0,1.2906,36.0,0.80939996,6.0,1.0927,6.0
-5.9500046,106.75,0.7856,36.0,1.2954999,36.0,0.80219996,6.0,1.1827999,6.0
-5.9500046,106.8,0.7836,38.0,1.3103,38.0,0.7894,6.0,1.2168,6.0
-5.9500046,106.85,0.8828,40.0,1.3607,40.0,0.7664,6.0,0.5408,3.0
-5.9500046,106.9,0.78499997,40.0,1.3389,40.0,0.75,6.0,0.9699,6.0
-5.9500046,106.95,0.7658,42.0,1.3388,42.0,0.6698,7.0,0.70439994,6.0
-5.9500046,107.0,0.9032,43.0,1.3155999,43.0,0.63299996,7.0,0.2536,2.0
-6.0,106.5,0.84559995,33.0,1.2890999,33.0,0.5006,5.0,,0.0
-6.0,106.55,0.8088,28.0,1.2924999,28.0,0.5726,6.0,,0.0
-6.0,106.6,0.835,30.0,1.2595999,30.0,0.5922,6.0,1.0608,1.0
-6.0,106.65,0.9008,30.0,1.0576999,30.0,0.747,5.0,,0.0
-6.0,106.7,0.9116,35.0,1.323,35.0,0.75519997,5.0,0.35569996,2.0
-6.0,106.75,0.8336,38.0,1.2809999,38.0,0.8304,6.0,0.9799,6.0
-6.0,106.8,0.81219995,37.0,1.2909,37.0,0.8242,6.0,1.1063,6.0
-6.0,106.85,0.82919997,37.0,1.3156999,37.0,0.8032,6.0,1.0534999,6.0
-6.0,106.9,0.8498,36.0,1.3240999,36.0,0.7658,6.0,0.8973,6.0
-6.0,106.95,0.812,42.0,1.3409,42.0,0.6762,7.0,0.6069,5.0
-6.0,107.0,0.3822,1.0,0.7444,1.0,0.6502,7.0,,0.0
-6.050003,106.5,0.48799998,34.0,0.9871,34.0,0.49019998,5.0,0.06769997,4.0
-6.050003,106.55,0.4184,31.0,0.9934,31.0,0.5162,5.0,0.60679996,1.0
-6.050003,106.6,0.746,26.0,1.0952,26.0,0.525,5.0,0.67719996,2.0
-6.050003,106.65,0.61539996,32.0,1.0052999,32.0,0.672,5.0,0.7976999,3.0
-6.050003,106.7,0.7262,39.0,1.0856999,39.0,0.75259995,5.0,0.6180999,4.0
-6.050003,106.75,0.94939995,38.0,1.3894999,38.0,0.81259996,6.0,0.59459996,2.0
-6.050003,106.8,0.8772,38.0,1.3104,38.0,0.8168,6.0,0.71309996,3.0
-6.050003,106.85,0.8576,38.0,1.3008,38.0,0.8014,6.0,0.7249,3.0
-6.050003,106.9,0.85179996,37.0,1.2914,37.0,0.7948,5.0,0.6682999,4.0
-6.050003,106.95,0.9176,39.0,1.3849,39.0,0.6816,6.0,0.3958,2.0
-6.050003,107.0,0.5388,17.0,1.1460999,17.0,0.588,5.0,,0.0
-6.0999985,106.5,0.44039997,27.0,0.87909997,27.0,0.385,4.0,-0.14000002,2.0
-6.0999985,106.55,0.604,26.0,1.0194,26.0,0.39839998,4.0,0.11259997,1.0
-6.0999985,106.6,0.62619996,30.0,1.0906,30.0,0.42119998,3.0,0.35429996,1.0
-6.0999985,106.65,0.66179997,24.0,1.0807999,24.0,0.6288,3.0,0.6079999,1.0
-6.0999985,106.7,0.6836,22.0,1.0475,22.0,0.8506,3.0,0.44409996,1.0
-6.0999985,106.75,0.5904,26.0,1.0414,26.0,0.7798,4.0,0.5373,3.0
-6.0999985,106.8,,0.0,,0.0,0.78459996,4.0,,0.0
-6.0999985,106.85,0.9212,1.0,1.4303,1.0,0.8012,5.0,,0.0
-6.0999985,106.9,0.55759996,41.0,1.1071,41.0,0.77059996,5.0,0.3592,4.0
-6.0999985,106.95,0.5772,26.0,1.1013,26.0,0.6138,5.0,0.46959996,2.0
-6.0999985,107.0,0.5936,21.0,1.0376999,21.0,0.48659998,4.0,0.09899998,1.0
-6.1500015,106.5,0.5858,21.0,1.0259999,21.0,0.37399998,4.0,,0.0
-6.1500015,106.55,0.3372,14.0,1.0708,14.0,0.3798,4.0,,0.0
-6.1500015,106.6,0.3606,14.0,1.0878999,14.0,0.4134,3.0,,0.0
-6.1500015,106.65,0.3706,14.0,1.0939,14.0,0.52459997,2.0,,0.0
-6.1500015,106.7,0.3254,12.0,1.1114999,12.0,0.6392,3.0,,0.0
-6.1500015,106.75,0.479,22.0,1.087,22.0,0.8348,1.0,0.44689995,1.0
-6.1500015,106.8,0.50839996,23.0,1.0956,23.0,0.80439997,2.0,0.5749999,2.0
-6.1500015,106.85,0.6374,25.0,1.0436,25.0,0.8386,2.0,0.30729997,1.0
-6.1500015,106.9,0.67899996,26.0,1.0838,26.0,0.6714,2.0,0.9362999,1.0
-6.1500015,106.95,0.6738,22.0,1.2141999,22.0,0.4978,4.0,0.30249995,1.0
-6.1500015,107.0,0.5656,21.0,1.0295,21.0,0.47039998,4.0,0.04859996,2.0
-6.2000046,106.5,0.32639998,20.0,1.0403,20.0,0.26,3.0,,0.0
-6.2000046,106.55,0.3812,20.0,0.9855,20.0,0.25579998,3.0,,0.0
-6.2000046,106.6,0.3768,18.0,1.0653,18.0,0.24319999,3.0,,0.0
-6.2000046,106.65,0.33359998,13.0,1.0767,13.0,0.2562,2.0,,0.0
-6.2000046,106.7,0.3532,12.0,1.1515,12.0,0.2588,1.0,,0.0
-6.2000046,106.75,0.5268,18.0,1.1538,18.0,0.2856,1.0,,0.0
-6.2000046,106.8,0.61759996,20.0,1.0831,20.0,0.3126,1.0,,0.0
-6.2000046,106.85,0.51159996,13.0,1.0554,13.0,0.343,1.0,,0.0
-6.2000046,106.9,0.46519998,10.0,1.1100999,10.0,0.377,2.0,,0.0
-6.2000046,106.95,0.4646,19.0,1.0821999,19.0,0.42459998,3.0,,0.0
-6.2000046,107.0,0.4678,22.0,1.1659,22.0,0.41279998,3.0,-0.35119998,1.0
-6.25,106.5,0.264,24.0,1.0946,24.0,0.28219998,3.0,,0.0
-6.25,106.55,0.33879998,21.0,1.0397999,21.0,0.2636,3.0,-0.4993,1.0
-6.25,106.6,0.2608,14.0,1.0857999,14.0,0.25079998,3.0,,0.0
-6.25,106.65,0.34759998,16.0,1.038,16.0,0.24919999,2.0,,0.0
-6.25,106.7,0.33879998,11.0,0.8873,11.0,0.2672,2.0,,0.0
-6.25,106.75,0.581,13.0,1.2097,13.0,0.2862,2.0,,0.0
