latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.49679998,51.0,1.2205,51.0,0.4798,9.0,0.6675999,4.0
-5.9000015,106.55,0.482,51.0,1.2131,51.0,0.47759998,9.0,0.71159995,4.0
-5.9000015,106.6,0.4732,51.0,1.2050999,51.0,0.47239998,9.0,0.7987,4.0
-5.9000015,106.65,0.48799998,51.0,1.203,51.0,0.45459998,9.0,0.77839994,3.0
-5.9000015,106.7,0.4486,47.0,1.1587,47.0,0.4274,8.0,0.7027999,4.0
-5.9000015,106.75,0.468,51.0,1.1487,51.0,0.4244,9.0,0.78989995,7.0
-5.9000015,106.8,0.4328,50.0,1.1815,50.0,0.4192,10.0,0.9196,8.0
-5.9000015,106.85,0.426,50.0,1.1895,50.0,0.412,10.0,0.9614999,9.0
-5.9000015,106.9,0.4262,48.0,1.1972,48.0,0.40539998,10.0,1.0019,8.0
-5.9000015,106.95,0.4226,48.0,1.2055999,48.0,0.3994,9.0,0.9777,7.0
-5.9000015,107.0,0.44779998,41.0,1.244,41.0,0.37199998,9.0,0.4465,6.0
-5.9500046,106.5,0.519,49.0,1.2064999,49.0,0.45639998,9.0,0.50699997,9.0
-5.9500046,106.55,0.477,49.0,1.1836,49.0,0.4482,9.0,0.599,9.0
-5.9500046,106.6,0.5144,50.0,1.1753999,50.0,0.4466,9.0,0.5152,9.0
-5.9500046,106.65,0.4944,50.0,1.1976999,50.0,0.4362,9.0,0.3854,9.0
-5.9500046,106.7,0.4822,47.0,1.1838,47.0,0.434,9.0,0.7545999,8.0
-5.9500046,106.75,0.47059998,48.0,1.1560999,48.0,0.43379998,9.0,0.9154999,8.0
-5.9500046,106.8,0.4624,48.0,1.1877999,48.0,0.4348,9.0,1.0317999,8.0
-5.9500046,106.85,0.589,47.0,1.2533,47.0,0.426,9.0,0.8878,5.0
-5.9500046,106.9,0.48139998,47.0,1.1987,47.0,0.42339998,10.0,0.7824999,10.0
-5.9500046,106.95,0.46539998,47.0,1.2177999,47.0,0.4008,9.0,0.44369996,8.0
-5.9500046,107.0,0.6156,42.0,1.1774,42.0,0.35619998,9.0,,0.0
-6.0,106.5,0.5934,47.0,1.2294999,47.0,0.4342,10.0,0.2468,5.0
-6.0,106.55,0.56299996,48.0,1.2227,48.0,0.4328,9.0,0.112399995,7.0
-6.0,106.6,0.5474,47.0,1.1811,47.0,0.4184,9.0,0.108500004,6.0
-6.0,106.65,0.5944,29.0,1.0215,29.0,0.4204,9.0,0.2862,2.0
-6.0,106.7,0.5426,49.0,1.193,49.0,0.4236,9.0,0.28149998,8.0
-6.0,106.75,0.5336,46.0,1.1883,46.0,0.4342,9.0,0.62409997,8.0
-6.0,106.8,0.528,44.0,1.1811999,44.0,0.4394,9.0,0.67059994,9.0
-6.0,106.85,0.5286,45.0,1.1983,45.0,0.4394,9.0,0.96509993,7.0
-6.0,106.9,0.5282,44.0,1.2062999,44.0,0.434,8.0,0.6675999,7.0
-6.0,106.95,0.5308,44.0,1.2300999,44.0,0.37899998,9.0,0.21499997,5.0
-6.0,107.0,0.24319999,14.0,1.1319,14.0,0.3354,9.0,,0.0
-6.050003,106.5,0.36159998,42.0,1.0532,42.0,0.4274,10.0,-0.028300017,4.0
-6.050003,106.55,0.3574,32.0,0.8694999,32.0,0.41939998,10.0,-0.1467,2.0
-6.050003,106.6,0.42839998,40.0,1.1280999,40.0,0.40399998,10.0,0.18769997,2.0
-6.050003,106.65,0.39,48.0,1.1330999,48.0,0.3998,10.0,0.2852,2.0
-6.050003,106.7,0.3622,45.0,1.1238999,44.0,0.40879998,9.0,0.31409997,4.0
-6.050003,106.75,0.5748,48.0,1.2863,48.0,0.41599998,9.0,0.07819998,5.0
-6.050003,106.8,0.58059996,49.0,1.1782,49.0,0.4298,9.0,0.31149995,8.0
-6.050003,106.85,0.593,49.0,1.1923,49.0,0.4292,9.0,0.3448,4.0
-6.050003,106.9,0.5748,42.0,1.2025,42.0,0.40739998,7.0,0.2051,5.0
-6.050003,106.95,0.53859997,33.0,1.2465999,33.0,0.35959998,8.0,0.4235,1.0
-6.050003,107.0,0.28579998,26.0,1.1595,26.0,0.30879998,8.0,-0.009500027,1.0
-6.0999985,106.5,0.48659998,34.0,0.9203,34.0,0.39319998,7.0,-0.3842,1.0
-6.0999985,106.55,0.45839998,37.0,1.0019,37.0,0.37359998,7.0,,0.0
-6.0999985,106.6,0.4536,42.0,1.1388999,42.0,0.34559998,7.0,,0.0
-6.0999985,106.65,0.3732,44.0,1.2289,44.0,0.37379998,8.0,-0.3763,1.0
-6.0999985,106.7,0.3568,48.0,1.1603,48.0,0.413,9.0,,0.0
-6.0999985,106.75,0.3628,28.0,1.0871999,28.0,0.4218,9.0,,0.0
-6.0999985,106.8,0.2992,9.0,1.1646,9.0,0.4274,8.0,,0.0
-6.0999985,106.85,0.54039997,4.0,1.3450999,4.0,0.39819998,5.0,,0.0
-6.0999985,106.9,0.2552,32.0,1.1551,32.0,0.3802,7.0,,0.0
-6.0999985,106.95,0.2902,29.0,1.1745,29.0,0.31419998,6.0,,0.0
-6.0999985,107.0,0.313,40.0,1.0999,40.0,0.2782,7.0,-0.3195,2.0
-6.1500015,106.5,0.61899996,20.0,1.1234,20.0,0.3408,5.0,,0.0
-6.1500015,106.55,0.508,32.0,1.112,32.0,0.329,6.0,,0.0
-6.1500015,106.6,0.4102,35.0,1.196,35.0,0.3272,6.0,,0.0
-6.1500015,106.65,0.3866,32.0,1.2272999,32.0,0.32259998,6.0,-0.2518,1.0
-6.1500015,106.7,0.341,37.0,1.1854999,37.0,0.3146,5.0,,0.0
-6.1500015,106.75,0.345,33.0,1.0881,33.0,0.33499998,5.0,-0.3718,2.0
-6.1500015,106.8,0.2322,24.0,1.1050999,23.0,0.31599998,4.0,,0.0
-6.1500015,106.85,0.36699998,25.0,1.0826,25.0,0.34039998,5.0,-0.2977,2.0
-6.1500015,106.9,0.35619998,41.0,1.1998999,41.0,0.3232,6.0,,0.0
-6.1500015,106.95,0.3376,36.0,1.1653999,36.0,0.3012,6.0,-0.1879,1.0
-6.1500015,107.0,0.27339998,37.0,1.015,37.0,0.28039998,6.0,,0.0
-6.2000046,106.5,0.56839997,18.0,1.2319,18.0,0.3524,4.0,,0.0
-6.2000046,106.55,0.5876,19.0,1.054,19.0,0.3376,4.0,,0.0
-6.2000046,106.6,0.4998,31.0,1.1654999,31.0,0.33159998,5.0,-0.4661,1.0
-6.2000046,106.65,0.5194,31.0,1.2825999,31.0,0.32819998,4.0,,0.0
-6.2000046,106.7,0.4182,31.0,1.2050999,31.0,0.3274,3.0,,0.0
-6.2000046,106.75,0.34739998,19.0,1.2294999,19.0,0.33139998,4.0,,0.0
-6.2000046,106.8,0.3518,19.0,1.2556,19.0,0.33319998,4.0,-0.4565,1.0
-6.2000046,106.85,0.3646,32.0,1.1265,32.0,0.3108,5.0,,0.0
-6.2000046,106.9,0.4452,26.0,1.1229,26.0,0.31739998,5.0,,0.0
-6.2000046,106.95,0.3766,32.0,1.1159999,32.0,0.3224,5.0,,0.0
-6.2000046,107.0,0.3296,42.0,1.1527,42.0,0.2932,6.0,,0.0
-6.25,106.5,0.528,18.0,1.2529999,18.0,0.4134,3.0,,0.0
-6.25,106.55,0.472,26.0,1.1556,26.0,0.41779998,3.0,,0.0
-6.25,106.6,0.46719998,18.0,1.2856,18.0,0.4132,3.0,,0.0
-6.25,106.65,0.5166,23.0,1.2312,23.0,0.40379998,3.0,-0.482,1.0
-6.25,106.7,0.4314,25.0,1.1939,25.0,0.4154,3.0,,0.0
-6.25,106.75,0.4378,18.0,1.3104,18.0,0.4148,3.0,,0.0
-6.25,106.8,0.4624,22.0,1.1466999,22.0,0.41239998,3.0,-0.4292,1.0
-6.25,106.85,0.436,24.0,1.1357,24.0,0.3554,4.0,,0.0
-6.25,106.9,0.4416,24.0,1.1091,24.0,0.3658,4.0,,0.0
-6.25,106.95,0.4226,39.0,1.1114999,39.0,0.32619998,5.0,,0.0
-6.25,107.0,0.4466,35.0,1.1042999,35.0,0.32479998,4.0,-0.39609998,1.0
-6.300003,106.5,0.57839996,17.0,1.2304,17.0,0.412,3.0,,0.0
-6.300003,106.55,0.48479998,17.0,1.4124,17.0,0.42,3.0,,0.0
-6.300003,106.6,0.5548,22.0,1.1572,22.0,0.429,3.0,-0.4946,1.0
-6.300003,106.65,0.48479998,15.0,1.3678,15.0,0.43879998,3.0,,0.0
-6.300003,106.7,0.4596,16.0,1.3989999,16.0,0.4448,3.0,,0.0
-6.300003,106.75,0.3804,11.0,1.2098,11.0,0.4294,3.0,,0.0
-6.300003,106.8,0.50339997,15.0,1.1135,15.0,0.424,3.0,,0.0
-6.300003,106.85,0.38259998,18.0,1.2579999,18.0,0.4278,3.0,,0.0
-6.300003,106.9,0.5272,14.0,1.4222,14.0,0.4446,3.0,,0.0
-6.300003,106.95,0.5704,27.0,1.2127999,27.0,0.47619998,2.0,-0.110300004,1.0
-6.300003,107.0,0.6002,31.0,0.97749996,31.0,0.4906,2.0,,0.0
-6.3499985,106.5,0.4906,17.0,1.2723,17.0,0.42159998,3.0,,0.0
-6.3499985,106.55,0.45839998,17.0,1.1839,17.0,0.4314,3.0,,0.0
-6.3499985,106.6,0.527,16.0,1.3671999,16.0,0.4538,3.0,,0.0
-6.3499985,106.65,0.5082,10.0,1.4290999,10.0,0.4556,3.0,,0.0
-6.3499985,106.7,0.51,13.0,1.1093999,13.0,0.4698,3.0,,0.0
-6.3499985,106.75,0.5348,16.0,1.2639999,16.0,0.45299998,3.0,,0.0
-6.3499985,106.8,0.5466,19.0,1.2860999,19.0,0.4466,3.0,-0.2666,1.0
-6.3499985,106.85,0.4396,24.0,1.2062,24.0,0.442,3.0,,0.0
-6.3499985,106.9,0.61,32.0,1.1768,32.0,0.4346,3.0,,0.0
-6.3499985,106.95,0.61399996,26.0,1.0774,26.0,0.4788,2.0,-0.081800014,1.0
-6.3499985,107.0,0.65139997,25.0,0.9949,25.0,0.49139997,2.0,-0.06460002,1.0
-6.4000015,106.5,0.4922,17.0,1.3262,17.0,0.4118,2.0,,0.0
-6.4000015,106.55,0.6376,20.0,1.2723999,20.0,0.42819998,2.0,,0.0
-6.4000015,106.6,0.48139998,15.0,1.3701999,15.0,0.47259998,3.0,,0.0
-6.4000015,106.65,0.6168,15.0,1.2840999,15.0,0.4842,3.0,,0.0
-6.4000015,106.7,0.576,18.0,1.1947999,18.0,0.4834,3.0,,0.0
-6.4000015,106.75,0.5378,14.0,1.0381999,14.0,0.47419998,3.0,,0.0
-6.4000015,106.8,0.4382,21.0,1.2382,21.0,0.456,3.0,-0.2751,1.0
-6.4000015,106.85,0.6416,25.0,1.1084,25.0,0.44779998,3.0,-0.1458,1.0
-6.4000015,106.9,0.5696,23.0,1.0583999,23.0,0.4552,2.0,,0.0
