latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4976,22.0,1.2839999,22.0,0.5106,3.0,,0.0
-5.9000015,106.55,0.5172,20.0,1.2881,20.0,0.52059996,3.0,,0.0
-5.9000015,106.6,0.4996,19.0,1.2998999,19.0,,0.0,,0.0
-5.9000015,106.65,0.49519998,21.0,1.303,21.0,0.49379998,1.0,,0.0
-5.9000015,106.7,0.4964,23.0,1.3033999,23.0,0.45659998,1.0,,0.0
-5.9000015,106.75,0.50159997,23.0,1.2972,23.0,0.4754,3.0,0.6934999,1.0
-5.9000015,106.8,0.5014,23.0,1.2874,23.0,0.47779998,3.0,1.1495,3.0
-5.9000015,106.85,0.4446,20.0,1.2878,20.0,0.47939998,4.0,1.2168,3.0
-5.9000015,106.9,0.45639998,22.0,1.2816,22.0,0.4748,3.0,0.561,1.0
-5.9000015,106.95,0.4788,16.0,1.3036,16.0,0.44619998,3.0,0.3627,1.0
-5.9000015,107.0,0.47379997,8.0,1.3148999,8.0,0.43179998,3.0,0.39679998,1.0
-5.9500046,106.5,0.528,21.0,1.2917999,21.0,0.47059998,3.0,0.6804999,3.0
-5.9500046,106.55,0.5168,18.0,1.2730999,18.0,0.49899998,3.0,0.6522,3.0
-5.9500046,106.6,0.551,19.0,1.2606,19.0,0.5044,1.0,0.765,1.0
-5.9500046,106.65,0.5054,22.0,1.3007,22.0,0.4888,3.0,0.04579997,1.0
-5.9500046,106.7,0.505,22.0,1.3120999,22.0,0.4588,3.0,0.8793,3.0
-5.9500046,106.75,0.5024,20.0,1.306,20.0,0.45979998,3.0,0.97659993,3.0
-5.9500046,106.8,0.48319998,20.0,1.2929,20.0,0.5,4.0,1.1319,4.0
-5.9500046,106.85,0.66639996,21.0,1.333,21.0,0.49539998,3.0,,0.0
-5.9500046,106.9,0.49719998,18.0,1.3038,18.0,0.4928,3.0,1.1159999,3.0
-5.9500046,106.95,0.5064,19.0,1.3067,19.0,0.456,3.0,0.47179997,2.0
-5.9500046,107.0,0.60859996,16.0,1.2272999,16.0,0.434,3.0,,0.0
-6.0,106.5,0.6224,19.0,1.2958,19.0,0.32439998,6.0,-0.1947,1.0
-6.0,106.55,0.6308,19.0,1.2849,19.0,0.35619998,6.0,0.053200006,3.0
-6.0,106.6,0.5796,21.0,1.2753999,21.0,0.3748,6.0,,0.0
-6.0,106.65,0.6286,3.0,0.9748,3.0,0.4272,4.0,,0.0
-6.0,106.7,0.5238,21.0,1.2814,21.0,0.4402,2.0,,0.0
-6.0,106.75,0.514,18.0,1.3047999,18.0,0.4648,3.0,0.8907,3.0
-6.0,106.8,0.4978,18.0,1.2904999,18.0,0.4736,3.0,0.98969996,3.0
-6.0,106.85,0.51519996,17.0,1.3059,17.0,0.50519997,3.0,1.2910999,3.0
-6.0,106.9,0.5046,16.0,1.306,16.0,0.5056,2.0,0.8837999,2.0
-6.0,106.95,0.5154,16.0,1.3346,16.0,0.4606,3.0,0.23939997,3.0
-6.0,107.0,0.57739997,11.0,1.1108999,11.0,0.4138,3.0,-0.4233,1.0
-6.050003,106.5,0.52919996,46.0,0.9742999,46.0,0.2834,7.0,,0.0
-6.050003,106.55,0.27179998,37.0,1.0005,37.0,0.302,7.0,-0.051200002,1.0
-6.050003,106.6,0.35819998,25.0,1.1308,25.0,0.31239998,7.0,-0.11110002,1.0
