latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.45839998,28.0,1.1305,28.0,0.4554,3.0,,0.0
-5.9000015,106.55,0.48299998,27.0,1.1396999,27.0,0.493,2.0,,0.0
-5.9000015,106.6,0.5074,28.0,1.1327,28.0,0.564,1.0,,0.0
-5.9000015,106.65,0.5528,24.0,1.1660999,24.0,0.57559997,2.0,,0.0
-5.9000015,106.7,0.6022,26.0,1.1623,26.0,0.6218,2.0,0.26989996,1.0
-5.9000015,106.75,0.6726,25.0,1.1531,25.0,0.64059997,2.0,0.90919995,2.0
-5.9000015,106.8,0.7618,18.0,1.1495999,18.0,0.6918,3.0,0.9455,3.0
-5.9000015,106.85,0.8502,16.0,1.2026,16.0,0.7254,3.0,1.0781,1.0
-5.9000015,106.9,0.831,15.0,1.173,15.0,0.7804,2.0,1.1897,2.0
-5.9000015,106.95,0.88699996,14.0,1.1897999,14.0,0.819,2.0,1.1137999,2.0
-5.9000015,107.0,0.9166,16.0,1.2382,16.0,0.8426,2.0,1.0504999,2.0
-5.9500046,106.5,0.55579996,24.0,1.1489999,24.0,0.3972,4.0,0.45659995,1.0
-5.9500046,106.55,0.52419996,22.0,1.1392,22.0,0.3624,4.0,0.8542,2.0
-5.9500046,106.6,0.6236,34.0,1.0665,34.0,0.548,1.0,0.9506999,1.0
-5.9500046,106.65,0.5836,24.0,1.1509,24.0,0.5248,3.0,0.3053,1.0
-5.9500046,106.7,0.639,23.0,1.1632999,23.0,0.6258,4.0,0.7968,4.0
-5.9500046,106.75,0.7226,23.0,1.1623,23.0,0.6548,3.0,0.9505,3.0
-5.9500046,106.8,0.76699996,24.0,1.166,24.0,0.7112,3.0,0.77269995,3.0
-5.9500046,106.85,0.866,19.0,1.232,19.0,0.7442,3.0,0.19619995,1.0
-5.9500046,106.9,0.7976,16.0,1.2071999,16.0,0.7798,3.0,0.8938999,3.0
-5.9500046,106.95,0.77019995,9.0,1.2386,9.0,0.79459995,2.0,1.1236,2.0
-5.9500046,107.0,0.9162,10.0,1.1689999,10.0,0.8172,2.0,0.8966,2.0
-6.0,106.5,0.57839996,22.0,1.0796,22.0,0.2852,8.0,0.6459,1.0
