latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.5082,1.0,0.6647999,1.0,,0.0,,0.0
-5.9000015,106.7,0.4488,2.0,0.5933,2.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,0.2342,3.0,0.8346,3.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.04,1.0,1.1423,1.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.0704,1.0,0.9017,1.0,,0.0,,0.0
-6.050003,106.5,0.3096,3.0,0.7428,3.0,,0.0,,0.0
-6.050003,106.55,0.4348,3.0,0.64759994,3.0,,0.0,,0.0
-6.050003,106.6,,0.0,,0.0,,0.0,,0.0
-6.050003,106.65,,0.0,,0.0,,0.0,,0.0
-6.050003,106.7,0.9446,1.0,0.4975,1.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.4202,5.0,0.92709994,5.0,,0.0,,0.0
-6.0999985,106.5,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.55,0.4962,2.0,1.2012,2.0,,0.0,,0.0
-6.0999985,106.6,0.34219998,1.0,0.8011999,1.0,,0.0,,0.0
-6.0999985,106.65,0.3816,1.0,1.0437,1.0,,0.0,,0.0
-6.0999985,106.7,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.75,0.102,1.0,1.0007,1.0,,0.0,,0.0
-6.0999985,106.8,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.85,0.1114,2.0,0.96449995,2.0,,0.0,,0.0
-6.0999985,106.9,0.1982,5.0,1.0159999,5.0,,0.0,,0.0
-6.0999985,106.95,0.4386,3.0,1.0636,3.0,,0.0,,0.0
-6.0999985,107.0,0.6102,3.0,1.004,3.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,0.0642,1.0,0.9785,1.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.7,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.75,0.31939998,1.0,1.1911,1.0,,0.0,,0.0
-6.1500015,106.8,0.6218,2.0,0.8829,2.0,,0.0,,0.0
-6.1500015,106.85,0.69799995,2.0,0.84729993,2.0,,0.0,,0.0
-6.1500015,106.9,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.95,0.43359998,3.0,0.954,3.0,,0.0,,0.0
-6.1500015,107.0,0.9086,4.0,0.9003999,4.0,,0.0,,0.0
-6.2000046,106.5,0.4066,2.0,0.83519995,2.0,,0.0,,0.0
-6.2000046,106.55,0.4188,2.0,0.80349994,2.0,,0.0,,0.0
-6.2000046,106.6,0.4702,1.0,0.8227,1.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,0.0016,1.0,0.9419,1.0,,0.0,,0.0
-6.2000046,106.75,1.0138,1.0,0.3947,1.0,,0.0,,0.0
-6.2000046,106.8,0.5256,2.0,0.76899993,2.0,,0.0,,0.0
-6.2000046,106.85,0.1752,2.0,0.9517,2.0,,0.0,,0.0
-6.2000046,106.9,0.34,3.0,0.8958,3.0,,0.0,,0.0
-6.2000046,106.95,0.24159999,4.0,0.91209996,4.0,,0.0,,0.0
-6.2000046,107.0,0.3026,5.0,0.9958999,5.0,,0.0,,0.0
-6.25,106.5,0.22459999,3.0,0.9807,3.0,,0.0,,0.0
-6.25,106.55,0.4662,4.0,0.4483,4.0,,0.0,,0.0
-6.25,106.6,0.32259998,4.0,0.8928,4.0,,0.0,,0.0
-6.25,106.65,0.4186,2.0,0.83949995,2.0,,0.0,,0.0
-6.25,106.7,0.3198,6.0,0.7471,6.0,,0.0,,0.0
-6.25,106.75,0.23779999,2.0,0.91209996,2.0,,0.0,,0.0
-6.25,106.8,0.31379998,1.0,0.9016,1.0,,0.0,,0.0
-6.25,106.85,0.309,4.0,0.9463999,4.0,,0.0,,0.0
-6.25,106.9,0.1472,1.0,0.9792,1.0,,0.0,,0.0
-6.25,106.95,0.1988,3.0,0.9548,3.0,,0.0,,0.0
-6.25,107.0,0.1774,5.0,0.94499993,5.0,,0.0,,0.0
-6.300003,106.5,0.2286,2.0,0.7056,2.0,,0.0,,0.0
-6.300003,106.55,0.68659997,4.0,1.0806999,4.0,,0.0,,0.0
-6.300003,106.6,0.44979998,3.0,0.6437,3.0,,0.0,,0.0
-6.300003,106.65,0.42339998,5.0,0.7651,5.0,,0.0,,0.0
-6.300003,106.7,0.63839996,4.0,0.70079994,4.0,,0.0,,0.0
-6.300003,106.75,0.3588,7.0,0.753,7.0,,0.0,,0.0
-6.300003,106.8,0.1994,5.0,0.8734,5.0,,0.0,,0.0
-6.300003,106.85,0.2208,6.0,0.883,5.0,,0.0,,0.0
-6.300003,106.9,0.2562,3.0,0.87979996,3.0,,0.0,,0.0
-6.300003,106.95,0.24839999,4.0,1.0117999,4.0,,0.0,,0.0
-6.300003,107.0,0.1982,4.0,0.83529997,4.0,,0.0,,0.0
-6.3499985,106.5,0.7152,2.0,0.36439997,2.0,,0.0,,0.0
-6.3499985,106.55,0.5398,5.0,0.21569997,5.0,,0.0,,0.0
-6.3499985,106.6,0.7574,2.0,0.5375999,2.0,,0.0,,0.0
-6.3499985,106.65,0.6008,2.0,0.63679993,2.0,,0.0,,0.0
-6.3499985,106.7,0.5366,5.0,0.76619995,5.0,,0.0,,0.0
-6.3499985,106.75,0.4172,2.0,0.65209997,2.0,,0.0,,0.0
-6.3499985,106.8,0.428,4.0,0.64829993,4.0,,0.0,,0.0
-6.3499985,106.85,0.3266,6.0,0.6732,6.0,,0.0,,0.0
-6.3499985,106.9,0.23259999,3.0,0.8376,3.0,,0.0,,0.0
-6.3499985,106.95,0.2746,3.0,0.70659995,3.0,,0.0,,0.0
-6.3499985,107.0,0.1682,4.0,0.8097999,4.0,,0.0,,0.0
-6.4000015,106.5,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.55,0.9084,3.0,0.6840999,3.0,,0.0,,0.0
-6.4000015,106.6,0.8804,1.0,0.3682,1.0,,0.0,,0.0
-6.4000015,106.65,0.185,1.0,0.9735,1.0,,0.0,,0.0
-6.4000015,106.7,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.75,0.1418,1.0,0.8363,1.0,,0.0,,0.0
-6.4000015,106.8,0.49499997,1.0,0.6237,1.0,,0.0,,0.0
-6.4000015,106.85,0.4456,1.0,0.6875,1.0,,0.0,,0.0
-6.4000015,106.9,0.25599998,3.0,0.78999996,3.0,,0.0,,0.0
-6.4000015,106.95,0.226,5.0,0.8012999,5.0,,0.0,,0.0
-6.4000015,107.0,0.33179998,6.0,0.7621,6.0,,0.0,,0.0
-6.4500046,106.5,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.55,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.6,0.73499995,2.0,0.27539998,2.0,,0.0,,0.0
-6.4500046,106.65,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.7,0.41259998,3.0,0.7226,3.0,,0.0,,0.0
-6.4500046,106.75,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.8,0.8038,1.0,0.5411,1.0,,0.0,,0.0
-6.4500046,106.85,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.9,0.61939996,2.0,0.4368,2.0,,0.0,,0.0
-6.4500046,106.95,0.482,4.0,0.64049995,4.0,,0.0,,0.0
-6.4500046,107.0,0.5658,3.0,0.5933,3.0,,0.0,,0.0
-6.5,106.5,,0.0,,0.0,,0.0,,0.0
-6.5,106.55,0.5148,1.0,0.1498,1.0,,0.0,,0.0
-6.5,106.6,,0.0,,0.0,,0.0,,0.0
-6.5,106.65,,0.0,,0.0,,0.0,,0.0
-6.5,106.7,,0.0,,0.0,,0.0,,0.0
-6.5,106.75,0.14,1.0,0.9577999,1.0,,0.0,,0.0
-6.5,106.8,1.1158,1.0,0.8564999,1.0,,0.0,,0.0
