latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.766,42.0,1.3783,42.0,0.745,6.0,0.48229998,1.0
-5.9000015,106.55,0.6818,42.0,1.3544999,42.0,0.7076,6.0,0.7085999,1.0
-5.9000015,106.6,0.592,36.0,1.3619,36.0,0.66139996,7.0,0.52259994,1.0
-5.9000015,106.65,0.5408,40.0,1.3634,40.0,0.5822,6.0,,0.0
-5.9000015,106.7,0.5182,40.0,1.3642,40.0,0.5166,7.0,,0.0
-5.9000015,106.75,0.50519997,40.0,1.3571,40.0,0.4924,8.0,0.83959997,5.0
-5.9000015,106.8,0.478,39.0,1.3461,39.0,0.47619998,8.0,0.8829,8.0
-5.9000015,106.85,0.4378,38.0,1.3407999,38.0,0.4632,8.0,0.7781999,8.0
-5.9000015,106.9,0.4052,37.0,1.3303,37.0,0.4296,7.0,0.55489993,7.0
-5.9000015,106.95,0.39859998,37.0,1.3335999,37.0,0.3976,8.0,0.8305,6.0
-5.9000015,107.0,0.43719998,33.0,1.3664999,33.0,0.3728,9.0,0.287,2.0
-5.9500046,106.5,0.7984,38.0,1.3697,38.0,0.75,6.0,1.0457,6.0
-5.9500046,106.55,0.7012,40.0,1.3403,40.0,0.6936,6.0,0.93779993,6.0
-5.9500046,106.6,0.6374,36.0,1.3225,36.0,0.6146,6.0,0.89759994,6.0
-5.9500046,106.65,0.5728,37.0,1.3650999,37.0,0.5678,7.0,0.6,6.0
-5.9500046,106.7,0.54039997,38.0,1.3713,38.0,0.5268,6.0,0.94449997,6.0
-5.9500046,106.75,0.52919996,38.0,1.3642999,38.0,0.5054,8.0,0.9518,8.0
-5.9500046,106.8,0.52279997,37.0,1.3649,37.0,0.5024,8.0,0.99909997,7.0
-5.9500046,106.85,0.6562,36.0,1.4204999,36.0,0.4868,8.0,0.82299995,3.0
-5.9500046,106.9,0.498,36.0,1.3498,36.0,0.452,7.0,0.83089995,7.0
-5.9500046,106.95,0.45099998,35.0,1.3447,35.0,0.41959998,8.0,0.43839997,6.0
-5.9500046,107.0,0.7624,32.0,1.3639,32.0,0.3604,10.0,,0.0
-6.0,106.5,1.0152,34.0,1.4154999,34.0,0.6726,7.0,,0.0
-6.0,106.55,0.86079997,30.0,1.3985,30.0,0.6164,7.0,0.48209995,2.0
-6.0,106.6,0.7292,32.0,1.3512,32.0,0.5664,7.0,0.39629996,4.0
-6.0,106.65,0.7154,28.0,1.1212,28.0,0.5406,8.0,0.69859993,2.0
-6.0,106.7,0.613,34.0,1.3532,34.0,0.5112,7.0,0.45699996,4.0
-6.0,106.75,0.56439996,35.0,1.3708999,35.0,0.49139997,7.0,0.6732,6.0
-6.0,106.8,0.5484,34.0,1.3613,34.0,0.504,8.0,0.778,8.0
-6.0,106.85,0.53499997,34.0,1.3695999,34.0,0.48979998,7.0,0.90209997,7.0
-6.0,106.9,0.52419996,31.0,1.3553,31.0,0.45139998,7.0,0.65849996,6.0
-6.0,106.95,0.4962,28.0,1.3605,28.0,0.377,8.0,-0.0056000054,5.0
-6.0,107.0,0.32479998,12.0,1.2679,12.0,0.3196,9.0,,0.0
-6.050003,106.5,0.7664,41.0,1.2657,41.0,0.627,8.0,0.3484,4.0
-6.050003,106.55,0.604,25.0,0.962,25.0,0.5696,8.0,0.23049998,3.0
-6.050003,106.6,0.745,45.0,1.2967,45.0,0.5158,8.0,0.20879996,1.0
-6.050003,106.65,0.4998,53.0,1.2202,53.0,0.49319997,9.0,-0.11020002,6.0
-6.050003,106.7,0.43899998,47.0,1.2285,47.0,0.4878,9.0,0.17859995,8.0
-6.050003,106.75,0.66999996,34.0,1.4461,34.0,0.4868,7.0,0.1315,2.0
-6.050003,106.8,0.62479997,34.0,1.3576,34.0,0.4786,8.0,0.20609999,6.0
-6.050003,106.85,0.5904,33.0,1.3655,33.0,0.45,7.0,0.25019997,4.0
-6.050003,106.9,0.573,30.0,1.3659999,30.0,0.3994,6.0,-0.1706,1.0
-6.050003,106.95,0.5248,29.0,1.3964,29.0,0.34379998,9.0,-0.3372,1.0
-6.050003,107.0,0.2658,42.0,1.3737999,42.0,0.309,9.0,-0.16320002,2.0
-6.0999985,106.5,0.4642,17.0,1.1567,17.0,0.56979996,5.0,-0.17160001,1.0
-6.0999985,106.55,0.599,27.0,1.109,27.0,0.5412,7.0,0.0776,3.0
