latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.66359997,26.0,1.3138,26.0,0.6082,4.0,0.9132999,3.0
-5.9000015,106.55,0.6778,26.0,1.3058,26.0,0.5672,3.0,0.6343,3.0
-5.9000015,106.6,0.6454,25.0,1.2937,25.0,0.5844,3.0,0.45,1.0
-5.9000015,106.65,0.6968,23.0,1.3145,23.0,0.6218,2.0,,0.0
-5.9000015,106.7,0.77959996,19.0,1.298,19.0,0.6576,1.0,,0.0
-5.9000015,106.75,0.8092,22.0,1.272,22.0,0.6558,1.0,,0.0
-5.9000015,106.8,0.663,28.0,1.3026999,28.0,0.65279996,1.0,,0.0
-5.9000015,106.85,0.6902,23.0,1.2804999,23.0,,0.0,,0.0
-5.9000015,106.9,0.7672,7.0,1.2536,7.0,,0.0,,0.0
-5.9000015,106.95,0.7798,7.0,1.3220999,7.0,,0.0,,0.0
-5.9000015,107.0,0.7984,5.0,1.4305999,5.0,,0.0,,0.0
-5.9500046,106.5,0.696,25.0,1.3212999,25.0,0.5638,4.0,0.19559997,1.0
-5.9500046,106.55,0.6378,26.0,1.2828,26.0,0.562,4.0,0.4784,4.0
-5.9500046,106.6,0.6556,23.0,1.2679,23.0,0.5566,3.0,0.33569998,2.0
-5.9500046,106.65,0.6188,20.0,1.2919999,20.0,0.6412,3.0,0.46899998,3.0
-5.9500046,106.7,0.7274,26.0,1.311,26.0,0.6814,2.0,0.55709994,2.0
-5.9500046,106.75,0.73179996,27.0,1.3032,27.0,0.6802,2.0,0.6122,2.0
-5.9500046,106.8,0.6516,26.0,1.2991999,26.0,0.6574,1.0,,0.0
-5.9500046,106.85,0.80359995,16.0,1.3147999,16.0,,0.0,,0.0
-5.9500046,106.9,0.7378,7.0,1.272,7.0,,0.0,,0.0
-5.9500046,106.95,0.768,3.0,1.3334,3.0,,0.0,,0.0
-5.9500046,107.0,0.866,4.0,1.2795999,4.0,,0.0,,0.0
-6.0,106.5,0.613,24.0,1.2433,24.0,0.5466,4.0,0.039600015,3.0
-6.0,106.55,0.6168,23.0,1.2419,23.0,0.5414,4.0,0.15249997,4.0
-6.0,106.6,0.6286,21.0,1.2442,21.0,0.5464,4.0,0.20120001,2.0
-6.0,106.65,0.71239996,6.0,0.8383,6.0,0.6074,3.0,0.18669999,2.0
-6.0,106.7,0.704,21.0,1.2953999,21.0,0.643,3.0,0.30759996,2.0
-6.0,106.75,0.65419996,29.0,1.2967999,29.0,0.67899996,2.0,0.51549995,2.0
-6.0,106.8,0.6258,26.0,1.2686,26.0,0.68259996,2.0,0.4191,2.0
-6.0,106.85,0.6802,15.0,1.2909,15.0,,0.0,,0.0
-6.0,106.9,0.73759997,7.0,1.2664,7.0,,0.0,,0.0
-6.0,106.95,0.5834,1.0,1.2005999,1.0,,0.0,,0.0
-6.0,107.0,0.52059996,28.0,1.1682999,28.0,,0.0,,0.0
-6.050003,106.5,0.6362,41.0,1.1018,41.0,0.52239996,4.0,-0.102400005,3.0
-6.050003,106.55,0.587,40.0,1.2221999,40.0,0.5226,4.0,,0.0
