latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5214,10.0,1.2050999,10.0,,0.0,,0.0
-5.9000015,106.55,0.603,11.0,1.2114999,11.0,0.70379996,1.0,,0.0
-5.9000015,106.6,0.64239997,18.0,1.2725999,18.0,0.5884,2.0,0.92639995,1.0
-5.9000015,106.65,0.7222,24.0,1.3418,24.0,0.7236,3.0,0.8219,2.0
-5.9000015,106.7,0.723,28.0,1.3072,28.0,0.761,4.0,1.1094999,3.0
-5.9000015,106.75,0.6926,30.0,1.3052,30.0,0.784,4.0,1.1276,4.0
-5.9000015,106.8,0.72819996,35.0,1.2910999,35.0,0.7574,5.0,1.186,5.0
-5.9000015,106.85,0.7126,34.0,1.2716,34.0,0.76119995,5.0,1.112,5.0
-5.9000015,106.9,0.70159996,34.0,1.2695999,34.0,0.68439996,6.0,0.8794,4.0
-5.9000015,106.95,0.6588,37.0,1.236,37.0,0.6574,6.0,1.2129999,5.0
-5.9000015,107.0,0.61179996,40.0,1.2254,40.0,0.5772,7.0,0.5282999,5.0
-5.9500046,106.5,0.6326,12.0,1.2278999,12.0,,0.0,,0.0
-5.9500046,106.55,0.6592,14.0,1.2343999,14.0,0.5374,2.0,0.5676,2.0
-5.9500046,106.6,0.8276,7.0,1.1874,7.0,0.59319997,2.0,,0.0
-5.9500046,106.65,0.7822,24.0,1.2829,24.0,0.7238,3.0,0.9992,3.0
-5.9500046,106.7,0.7898,27.0,1.3275,27.0,0.77559996,4.0,1.0582,4.0
-5.9500046,106.75,0.7808,27.0,1.3652999,27.0,0.80259997,4.0,1.2052,4.0
-5.9500046,106.8,0.7686,34.0,1.3183,34.0,0.792,5.0,0.9620999,4.0
-5.9500046,106.85,0.9892,30.0,1.4073,30.0,0.7948,5.0,0.69439995,1.0
-5.9500046,106.9,0.78459996,35.0,1.2893,35.0,0.79319996,5.0,1.1331999,5.0
-5.9500046,106.95,0.7382,36.0,1.29,36.0,0.7594,5.0,0.79999995,4.0
-5.9500046,107.0,0.96519995,20.0,1.2214999,20.0,0.621,6.0,0.1541,1.0
-6.0,106.5,0.534,12.0,1.2461,12.0,,0.0,,0.0
-6.0,106.55,0.5458,14.0,1.237,14.0,0.5072,2.0,0.2809,2.0
-6.0,106.6,0.803,23.0,1.2500999,23.0,0.5586,2.0,0.6854,1.0
-6.0,106.65,0.9712,25.0,1.2163,25.0,0.7148,3.0,0.45229995,2.0
-6.0,106.7,1.0914,10.0,1.3031,10.0,0.7884,4.0,0.14819998,2.0
-6.0,106.75,0.97779995,28.0,1.4142,28.0,0.8312,4.0,0.67199993,3.0
-6.0,106.8,0.93039995,32.0,1.3463,32.0,0.8822,4.0,0.5251,4.0
-6.0,106.85,0.8786,35.0,1.3211,35.0,0.8404,5.0,0.92349994,5.0
-6.0,106.9,0.8328,38.0,1.2744,38.0,0.8174,4.0,0.7994,4.0
-6.0,106.95,0.79039997,39.0,1.2818999,39.0,0.76699996,4.0,0.6544,4.0
-6.0,107.0,0.39,35.0,1.0882,35.0,0.715,3.0,,0.0
-6.050003,106.5,1.0167999,17.0,1.3111999,16.0,0.5564,1.0,,0.0
-6.050003,106.55,1.0497999,10.0,1.5460999,10.0,0.5754,1.0,,0.0
-6.050003,106.6,0.6902,16.0,1.1721,16.0,0.53639996,2.0,-0.06710002,1.0
