latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.0364,10.0,1.3726,10.0,,0.0,,0.0
-5.9000015,106.55,0.98899996,11.0,1.3887999,11.0,,0.0,,0.0
-5.9000015,106.6,0.9902,20.0,1.3721,20.0,,0.0,,0.0
-5.9000015,106.65,1.0022,22.0,1.393,22.0,,0.0,,0.0
-5.9000015,106.7,0.88019997,25.0,1.3752999,25.0,,0.0,,0.0
-5.9000015,106.75,0.8822,29.0,1.3528,29.0,,0.0,,0.0
-5.9000015,106.8,0.88799995,28.0,1.3585999,28.0,0.93079996,1.0,,0.0
-5.9000015,106.85,0.942,20.0,1.3471999,20.0,,0.0,,0.0
-5.9000015,106.9,1.01,10.0,1.392,10.0,,0.0,,0.0
-5.9000015,106.95,0.89,8.0,1.3278999,8.0,,0.0,,0.0
-5.9000015,107.0,0.7316,21.0,1.2452999,21.0,,0.0,,0.0
-5.9500046,106.5,0.83379996,5.0,1.3239,5.0,,0.0,,0.0
-5.9500046,106.55,1.0436,7.0,1.3812,7.0,,0.0,,0.0
-5.9500046,106.6,0.90239996,16.0,1.3307999,16.0,,0.0,,0.0
-5.9500046,106.65,0.9438,16.0,1.3513,16.0,,0.0,,0.0
-5.9500046,106.7,0.9004,23.0,1.3586999,23.0,0.8486,1.0,,0.0
-5.9500046,106.75,0.93259996,26.0,1.3572999,26.0,0.8936,1.0,1.1157999,1.0
-5.9500046,106.8,0.85179996,25.0,1.3476,25.0,0.9514,1.0,,0.0
-5.9500046,106.85,1.0,19.0,1.3748,19.0,0.96379995,1.0,,0.0
-5.9500046,106.9,0.83699995,5.0,1.2846999,5.0,,0.0,,0.0
-5.9500046,106.95,0.75699997,6.0,1.2355,6.0,,0.0,,0.0
-5.9500046,107.0,0.88879997,16.0,1.2292,16.0,,0.0,,0.0
-6.0,106.5,0.847,2.0,1.2966,2.0,,0.0,,0.0
-6.0,106.55,1.3132,3.0,1.3977,3.0,,0.0,,0.0
-6.0,106.6,1.2523999,12.0,1.4073,12.0,,0.0,,0.0
-6.0,106.65,1.2896,14.0,1.1437999,14.0,,0.0,,0.0
-6.0,106.7,0.97679996,10.0,1.3572999,10.0,0.83379996,1.0,,0.0
-6.0,106.75,0.92679995,19.0,1.3223,19.0,0.9012,2.0,0.77259994,1.0
-6.0,106.8,0.90059996,18.0,1.3404,18.0,0.9364,2.0,1.0243,2.0
-6.0,106.85,0.9432,18.0,1.3319999,18.0,0.96379995,2.0,0.952,2.0
-6.0,106.9,0.91419995,11.0,1.3268,11.0,,0.0,,0.0
-6.0,106.95,0.8804,7.0,1.3335999,7.0,0.74079996,1.0,,0.0
-6.0,107.0,0.6408,37.0,1.1897,37.0,,0.0,,0.0
-6.050003,106.5,0.8282,25.0,1.1541,25.0,,0.0,,0.0
-6.050003,106.55,0.7998,23.0,1.2042999,23.0,,0.0,,0.0
-6.050003,106.6,0.7302,18.0,1.1111,18.0,,0.0,,0.0
-6.050003,106.65,1.101,20.0,0.9843,20.0,,0.0,,0.0
-6.050003,106.7,0.95379996,23.0,1.1025,23.0,0.8264,1.0,0.8126,1.0
-6.050003,106.75,1.1611999,14.0,1.4401,14.0,0.90099996,2.0,,0.0
-6.050003,106.8,1.0308,17.0,1.3575,17.0,0.9156,2.0,0.3086,1.0
-6.050003,106.85,1.0328,15.0,1.3255,15.0,0.94519997,2.0,0.8177999,2.0
-6.050003,106.9,1.0278,16.0,1.3596,16.0,0.94299996,1.0,0.21669996,1.0
-6.050003,106.95,1.0932,12.0,1.4124999,12.0,,0.0,,0.0
-6.050003,107.0,0.7082,28.0,1.1825999,27.0,,0.0,,0.0
