latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.42139998,2.0,0.94069993,2.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,0.4122,2.0,0.8447,2.0,,0.0,,0.0
-5.9000015,106.7,0.5316,1.0,0.8176,1.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,0.4384,1.0,0.911,1.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,0.5654,1.0,0.9706,1.0,,0.0,,0.0
-5.9000015,107.0,0.456,1.0,0.9606,1.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.3816,1.0,0.98829997,1.0,,0.0,,0.0
-5.9500046,106.8,0.41759998,1.0,1.0188,1.0,,0.0,,0.0
-5.9500046,106.85,0.5848,1.0,1.0109,1.0,,0.0,,0.0
-5.9500046,106.9,0.48319998,3.0,1.0064,3.0,,0.0,,0.0
-5.9500046,106.95,0.4878,2.0,1.0033,2.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,0.4526,1.0,0.8794,1.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.45119998,2.0,1.0028,2.0,,0.0,,0.0
-6.0,106.75,0.42319998,2.0,1.0254999,2.0,,0.0,,0.0
-6.0,106.8,0.50519997,3.0,1.0109,3.0,,0.0,,0.0
-6.0,106.85,0.4516,4.0,1.0208,4.0,,0.0,,0.0
