latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.45619997,21.0,1.2263,21.0,0.38419998,2.0,0.8916999,1.0
-5.9000015,106.55,0.4332,17.0,1.2677,17.0,0.3706,2.0,0.67939997,1.0
-5.9000015,106.6,0.4574,20.0,1.1901,20.0,0.3572,2.0,0.8443999,1.0
-5.9000015,106.65,0.426,24.0,1.1106,24.0,0.3392,2.0,0.7796,1.0
-5.9000015,106.7,0.41959998,23.0,1.0902,23.0,0.32999998,2.0,0.41259998,1.0
-5.9000015,106.75,0.41,27.0,1.0777,27.0,0.33319998,3.0,1.0802,3.0
-5.9000015,106.8,0.3552,19.0,1.0979999,19.0,0.3294,3.0,0.77409995,3.0
-5.9000015,106.85,0.3466,22.0,1.0798999,22.0,0.3266,3.0,0.8369,3.0
-5.9000015,106.9,0.3524,21.0,1.1259999,21.0,0.32479998,3.0,0.78279996,1.0
-5.9000015,106.95,0.3304,16.0,1.1511999,16.0,0.31239998,2.0,0.77119994,1.0
-5.9000015,107.0,0.35959998,3.0,1.5943999,3.0,0.3062,2.0,,0.0
-5.9500046,106.5,0.5082,19.0,1.3585,19.0,0.37559998,2.0,0.29939997,2.0
-5.9500046,106.55,0.51559997,18.0,1.1931,18.0,0.3696,2.0,0.4716,2.0
-5.9500046,106.6,0.44959998,19.0,1.1568999,19.0,0.34559998,2.0,0.4404,2.0
-5.9500046,106.65,0.44959998,24.0,1.1459999,24.0,0.3302,2.0,0.5668,2.0
-5.9500046,106.7,0.44979998,27.0,1.14,27.0,0.3236,2.0,0.91999996,2.0
-5.9500046,106.75,0.398,21.0,1.1378,21.0,0.33339998,3.0,0.9125999,3.0
-5.9500046,106.8,0.339,19.0,1.1163,19.0,0.3376,3.0,0.8234,3.0
-5.9500046,106.85,0.4632,22.0,1.2602999,22.0,0.334,3.0,0.7413,3.0
-5.9500046,106.9,0.35,17.0,1.1121,17.0,0.33499998,3.0,1.038,3.0
-5.9500046,106.95,0.3364,12.0,1.1714,12.0,0.3342,3.0,0.73529994,3.0
-5.9500046,107.0,0.4094,12.0,1.2443,12.0,0.274,1.0,,0.0
-6.0,106.5,0.4116,8.0,1.4389,8.0,0.371,2.0,-0.2378,2.0
-6.0,106.55,0.38939998,8.0,1.3956,8.0,0.36519998,2.0,0.08029997,1.0
-6.0,106.6,0.48259997,16.0,1.1818,16.0,0.3366,2.0,-0.10680002,2.0
-6.0,106.65,0.6142,16.0,0.9893,16.0,0.31399998,2.0,,0.0
-6.0,106.7,0.4226,17.0,1.2246,17.0,0.313,2.0,0.085699975,2.0
-6.0,106.75,0.3832,17.0,1.1683999,17.0,0.333,3.0,0.51539993,3.0
-6.0,106.8,0.3628,20.0,1.1432999,20.0,0.3358,3.0,0.72879994,3.0
-6.0,106.85,0.3624,17.0,1.1343,17.0,0.3398,3.0,0.9431,3.0
-6.0,106.9,0.38099998,20.0,1.1702,20.0,0.3412,3.0,0.8607,3.0
-6.0,106.95,0.3726,16.0,1.2177,16.0,0.3272,2.0,0.6682,2.0
-6.0,107.0,,0.0,,0.0,0.2696,1.0,,0.0
-6.050003,106.5,0.3988,13.0,0.7235999,13.0,0.3514,2.0,,0.0
