latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3468,48.0,1.227,48.0,0.375,8.0,,0.0
-5.9000015,106.55,0.34759998,48.0,1.2256999,48.0,0.37,8.0,0.4543,1.0
-5.9000015,106.6,0.34219998,48.0,1.2202,48.0,0.3558,7.0,0.5912,1.0
-5.9000015,106.65,0.3392,48.0,1.2200999,48.0,0.3416,8.0,0.41069996,2.0
-5.9000015,106.7,0.3328,49.0,1.2202,49.0,0.3326,8.0,0.3214,2.0
-5.9000015,106.75,0.32099998,49.0,1.2143999,49.0,0.3238,10.0,0.87119997,8.0
-5.9000015,106.8,0.3162,49.0,1.2142999,49.0,0.3214,10.0,0.6752,10.0
-5.9000015,106.85,0.31039998,49.0,1.2171999,49.0,0.3178,10.0,0.7415,9.0
-5.9000015,106.9,0.3048,50.0,1.2168,50.0,0.3144,10.0,0.92719996,6.0
-5.9000015,106.95,0.30339998,50.0,1.2268,50.0,0.3002,9.0,0.5296,6.0
-5.9000015,107.0,0.3428,38.0,1.2644,38.0,0.27879998,9.0,0.28959996,3.0
-5.9500046,106.5,0.38979998,47.0,1.2409999,47.0,0.3328,8.0,0.33749998,7.0
-5.9500046,106.55,0.3452,47.0,1.2045,47.0,0.326,8.0,0.347,7.0
-5.9500046,106.6,0.3918,45.0,1.222,45.0,0.3286,8.0,0.35729998,7.0
-5.9500046,106.65,0.3468,47.0,1.2298,47.0,0.318,8.0,0.6927999,3.0
-5.9500046,106.7,0.33879998,48.0,1.2268,48.0,0.3208,8.0,0.59389997,8.0
-5.9500046,106.75,0.3304,48.0,1.2166,48.0,0.32119998,8.0,0.7465,7.0
-5.9500046,106.8,0.3208,48.0,1.2207999,48.0,0.3286,9.0,0.8655,8.0
-5.9500046,106.85,0.431,48.0,1.2586,48.0,0.3278,9.0,1.1032,4.0
-5.9500046,106.9,0.3272,48.0,1.2176,48.0,0.3272,8.0,0.56499994,8.0
-5.9500046,106.95,0.3278,49.0,1.2353,49.0,0.2914,9.0,0.3847,6.0
-5.9500046,107.0,0.487,40.0,1.2291,40.0,0.2626,9.0,,0.0
-6.0,106.5,0.46019998,46.0,1.2617999,46.0,0.285,8.0,0.15679997,3.0
-6.0,106.55,0.436,45.0,1.252,45.0,0.292,8.0,0.22069997,3.0
-6.0,106.6,0.41239998,46.0,1.2184999,46.0,0.283,8.0,0.25339997,1.0
-6.0,106.65,0.39999998,14.0,1.0746,14.0,0.301,8.0,0.028999984,2.0
-6.0,106.7,0.37219998,45.0,1.2145,45.0,0.3126,8.0,0.0012999773,2.0
-6.0,106.75,0.35,47.0,1.2186999,47.0,0.3242,8.0,0.7255,7.0
-6.0,106.8,0.34219998,47.0,1.2142999,47.0,0.32799998,8.0,0.65199995,7.0
-6.0,106.85,0.3484,47.0,1.2134999,47.0,0.3376,8.0,0.76329994,7.0
-6.0,106.9,0.3516,47.0,1.2255,47.0,0.3172,8.0,0.5344,6.0
-6.0,106.95,0.35779998,47.0,1.2432,47.0,0.2762,9.0,-0.024700016,5.0
-6.0,107.0,,0.0,,0.0,0.23799999,9.0,,0.0
-6.050003,106.5,0.1654,35.0,1.0945,35.0,0.25,9.0,,0.0
-6.050003,106.55,0.19139999,34.0,1.1995,33.0,0.27899998,8.0,,0.0
-6.050003,106.6,0.3514,27.0,0.9822999,27.0,0.2638,8.0,-0.2636,2.0
-6.050003,106.65,0.17539999,36.0,1.1402999,35.0,0.287,8.0,,0.0
-6.050003,106.7,0.1652,31.0,1.1209999,30.0,0.3074,8.0,,0.0
-6.050003,106.75,0.3892,46.0,1.272,46.0,0.3182,8.0,0.30719995,1.0
-6.050003,106.8,0.389,46.0,1.2185999,46.0,0.3272,8.0,0.8807,2.0
-6.050003,106.85,0.3836,46.0,1.2208999,46.0,0.3308,8.0,0.38769996,6.0
