latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.9016,30.0,1.3048999,30.0,0.9672,3.0,0.6460999,2.0
-5.9000015,106.55,0.89699996,34.0,1.3120999,34.0,1.0632,2.0,1.1042999,1.0
-5.9000015,106.6,0.9562,29.0,1.3093,29.0,0.914,3.0,0.7802,1.0
-5.9000015,106.65,0.81259996,31.0,1.2760999,31.0,0.69479996,3.0,0.7293999,1.0
-5.9000015,106.7,0.76339996,31.0,1.2795,31.0,0.68079996,3.0,0.6776999,1.0
-5.9000015,106.75,0.7274,29.0,1.2660999,29.0,0.6624,3.0,0.6831,3.0
-5.9000015,106.8,0.69699997,27.0,1.2364999,27.0,0.6982,4.0,0.7429,4.0
-5.9000015,106.85,0.6986,24.0,1.2528,24.0,0.6432,5.0,0.8583,5.0
-5.9000015,106.9,0.7014,28.0,1.252,28.0,0.6386,5.0,0.7659999,4.0
-5.9000015,106.95,0.708,31.0,1.2831999,31.0,0.5652,4.0,0.97529995,4.0
-5.9000015,107.0,0.76479995,26.0,1.3706,26.0,0.6476,4.0,0.40199995,2.0
-5.9500046,106.5,0.9544,33.0,1.3125999,33.0,0.86039996,4.0,0.66699994,3.0
-5.9500046,106.55,1.017,27.0,1.3145,27.0,0.9018,4.0,0.36259997,3.0
-5.9500046,106.6,0.9324,30.0,1.2860999,30.0,0.6874,4.0,0.32659996,2.0
-5.9500046,106.65,0.833,30.0,1.2918999,30.0,0.6802,4.0,0.6278,4.0
-5.9500046,106.7,0.7856,28.0,1.2767999,28.0,0.6602,4.0,0.88469994,4.0
-5.9500046,106.75,0.7732,28.0,1.2687999,28.0,0.6454,4.0,0.9879999,4.0
-5.9500046,106.8,0.7236,22.0,1.2660999,22.0,0.6778,3.0,0.93429995,3.0
-5.9500046,106.85,0.8526,24.0,1.2816,24.0,0.6656,5.0,0.17589998,1.0
-5.9500046,106.9,0.6824,24.0,1.2543,24.0,0.58199996,4.0,1.0130999,4.0
-5.9500046,106.95,0.73579997,25.0,1.2993,25.0,0.5652,4.0,0.44189996,4.0
-5.9500046,107.0,0.8488,21.0,1.2342999,21.0,0.6062,5.0,,0.0
-6.0,106.5,1.1206,23.0,1.3576,23.0,0.7722,5.0,0.058399975,1.0
-6.0,106.55,1.0452,21.0,1.3168,21.0,0.7916,6.0,,0.0
-6.0,106.6,0.9526,27.0,1.2429,27.0,0.75519997,7.0,-0.04970002,2.0
-6.0,106.65,0.8954,18.0,1.0165,18.0,0.75619996,5.0,0.607,2.0
-6.0,106.7,0.83159995,24.0,1.2744,24.0,0.73539996,5.0,0.32739997,3.0
-6.0,106.75,0.782,20.0,1.2560999,20.0,0.6486,4.0,0.5899,3.0
-6.0,106.8,0.78099996,19.0,1.2481999,19.0,0.6282,4.0,0.7551999,2.0
-6.0,106.85,0.79139996,23.0,1.2558999,23.0,0.4978,3.0,0.8407999,3.0
-6.0,106.9,0.76299995,22.0,1.2569,22.0,0.48079997,3.0,0.5,3.0
-6.0,106.95,0.7248,20.0,1.2871,20.0,0.60539997,5.0,-0.052400023,3.0
-6.0,107.0,0.8314,9.0,1.0825,9.0,0.59139997,6.0,0.036599994,1.0
-6.050003,106.5,0.84959996,38.0,1.0244,38.0,0.7582,6.0,0.3099,3.0
-6.050003,106.55,0.6446,33.0,1.0282999,33.0,0.79859996,7.0,0.5187,2.0
-6.050003,106.6,0.83379996,36.0,1.2572999,36.0,0.76739997,8.0,0.47569996,5.0
-6.050003,106.65,0.8968,46.0,1.2088,46.0,0.7168,7.0,0.10339999,3.0
-6.050003,106.7,0.8206,42.0,1.1676999,42.0,0.7048,7.0,0.5849,4.0
-6.050003,106.75,0.92859995,21.0,1.3784,21.0,0.7254,6.0,0.533,1.0
-6.050003,106.8,0.83,21.0,1.2347,21.0,0.6092,4.0,0.62479997,2.0
-6.050003,106.85,0.821,24.0,1.2315999,24.0,0.4448,3.0,0.3042,2.0
-6.050003,106.9,0.85539997,23.0,1.2749,23.0,0.5306,4.0,-0.1254,1.0
-6.050003,106.95,0.82919997,25.0,1.3172,25.0,0.5596,6.0,-0.402,1.0
-6.050003,107.0,0.527,33.0,1.1631999,33.0,0.5538,6.0,0.2231,2.0
-6.0999985,106.5,0.8206,34.0,1.1337999,34.0,0.78099996,7.0,0.5223,4.0
-6.0999985,106.55,0.7478,34.0,1.1653999,34.0,0.778,7.0,0.9815999,3.0
-6.0999985,106.6,0.99399996,37.0,1.3985,37.0,0.73399997,6.0,0.7607,3.0
-6.0999985,106.65,0.81479996,42.0,1.2623999,42.0,0.71559995,6.0,0.78559995,3.0
-6.0999985,106.7,0.69159997,44.0,1.2139,44.0,0.6888,7.0,0.4472,5.0
-6.0999985,106.75,0.592,26.0,1.1078,26.0,0.6494,7.0,0.32769996,1.0
-6.0999985,106.8,0.16839999,2.0,1.2997999,2.0,0.6228,7.0,,0.0
-6.0999985,106.85,0.9526,2.0,1.5439,2.0,0.45859998,5.0,,0.0
-6.0999985,106.9,0.4978,39.0,1.1679,39.0,0.48819998,5.0,0.645,1.0
-6.0999985,106.95,0.59679997,36.0,1.262,36.0,0.4904,5.0,0.10100001,3.0
-6.0999985,107.0,0.6932,37.0,1.0859,37.0,0.53139997,6.0,0.3279,2.0
-6.1500015,106.5,1.2468,34.0,1.2138,34.0,0.67359996,5.0,,0.0
-6.1500015,106.55,0.85319996,38.0,1.2162,38.0,0.7204,6.0,0.34959996,2.0
-6.1500015,106.6,0.81659997,40.0,1.2369,40.0,0.7166,6.0,0.1548,3.0
-6.1500015,106.65,0.764,41.0,1.2253,41.0,0.69439995,6.0,0.7415,2.0
-6.1500015,106.7,0.706,39.0,1.2012999,39.0,0.68079996,6.0,0.60029995,4.0
-6.1500015,106.75,0.663,50.0,1.2285,50.0,0.64919996,6.0,0.798,3.0
-6.1500015,106.8,0.5712,40.0,1.1696999,40.0,0.54679996,5.0,0.1376,2.0
-6.1500015,106.85,0.54719996,35.0,1.2182,35.0,0.4272,4.0,0.50090003,2.0
-6.1500015,106.9,0.5552,34.0,1.2749,34.0,0.4384,4.0,0.4598,2.0
-6.1500015,106.95,0.936,34.0,1.3204999,34.0,0.4728,5.0,0.9281,1.0
-6.1500015,107.0,0.5262,27.0,1.096,27.0,0.4784,5.0,0.009199977,2.0
-6.2000046,106.5,0.82,33.0,1.2429999,33.0,0.548,4.0,,0.0
-6.2000046,106.55,0.5432,24.0,1.247,24.0,0.6372,5.0,,0.0
-6.2000046,106.6,0.648,32.0,1.2624999,32.0,0.62439996,5.0,0.5804,1.0
-6.2000046,106.65,0.871,38.0,1.2959,38.0,0.6746,6.0,0.9635999,1.0
-6.2000046,106.7,0.75,34.0,1.2857,34.0,0.6432,6.0,-0.2964,2.0
-6.2000046,106.75,0.70879996,33.0,1.2916,33.0,0.6228,6.0,,0.0
-6.2000046,106.8,0.56979996,29.0,1.2917999,29.0,0.3274,3.0,,0.0
-6.2000046,106.85,0.44079998,24.0,1.3220999,24.0,0.4156,4.0,0.2299,1.0
-6.2000046,106.9,0.484,27.0,1.2544,27.0,0.41779998,4.0,-0.22940001,2.0
-6.2000046,106.95,0.48639998,25.0,1.3179,25.0,0.4622,5.0,-0.033200026,3.0
-6.2000046,107.0,0.51699996,34.0,1.2564,34.0,0.47599998,5.0,0.0092999935,3.0
