latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.4784,14.0,1.3585,14.0,,0.0,,0.0
-5.9000015,106.55,1.5766,15.0,1.3203,15.0,,0.0,,0.0
-5.9000015,106.6,1.5738,9.0,1.3247,9.0,,0.0,,0.0
-5.9000015,106.65,1.6312,4.0,1.4266,4.0,,0.0,,0.0
-5.9000015,106.7,1.4546,7.0,1.3285999,7.0,,0.0,,0.0
-5.9000015,106.75,1.2516,3.0,1.3894,3.0,,0.0,,0.0
-5.9000015,106.8,1.5022,9.0,1.398,9.0,,0.0,,0.0
-5.9000015,106.85,1.4552,15.0,1.4156,15.0,,0.0,,0.0
-5.9000015,106.9,1.4504,9.0,1.4154999,9.0,,0.0,,0.0
-5.9000015,106.95,1.484,9.0,1.3872999,9.0,,0.0,,0.0
-5.9000015,107.0,1.372,11.0,1.3731999,11.0,,0.0,,0.0
-5.9500046,106.5,1.6597999,11.0,1.3822999,11.0,,0.0,,0.0
-5.9500046,106.55,1.4577999,7.0,1.1503999,7.0,,0.0,,0.0
-5.9500046,106.6,1.2639999,14.0,1.1323999,14.0,,0.0,,0.0
-5.9500046,106.65,1.5447999,7.0,1.3713,7.0,,0.0,,0.0
-5.9500046,106.7,1.4058,8.0,1.3633,8.0,,0.0,,0.0
-5.9500046,106.75,1.5533999,6.0,1.3936,6.0,,0.0,,0.0
-5.9500046,106.8,1.441,7.0,1.4178,7.0,,0.0,,0.0
-5.9500046,106.85,1.3834,11.0,1.3855,11.0,,0.0,,0.0
-5.9500046,106.9,1.3342,12.0,1.4016,12.0,,0.0,,0.0
-5.9500046,106.95,1.3154,8.0,1.4441999,8.0,,0.0,,0.0
-5.9500046,107.0,1.3945999,12.0,1.3305,12.0,,0.0,,0.0
-6.0,106.5,1.462,13.0,1.3382,13.0,1.2674,2.0,,0.0
-6.0,106.55,1.4344,10.0,1.3109,10.0,1.3307999,1.0,,0.0
