latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.45299998,2.0,1.0022999,2.0,,0.0,,0.0
-5.9000015,106.55,0.44399998,1.0,1.0088999,1.0,,0.0,,0.0
-5.9000015,106.6,0.4888,2.0,1.0019,2.0,,0.0,,0.0
-5.9000015,106.65,0.527,4.0,0.99759996,4.0,,0.0,,0.0
-5.9000015,106.7,0.56659997,2.0,0.99109995,2.0,,0.0,,0.0
-5.9000015,106.75,0.5338,4.0,1.0055,4.0,,0.0,,0.0
-5.9000015,106.8,0.562,3.0,0.9973999,3.0,,0.0,,0.0
-5.9000015,106.85,0.5822,3.0,0.99539995,3.0,,0.0,,0.0
-5.9000015,106.9,0.5602,3.0,1.0055,3.0,,0.0,,0.0
-5.9000015,106.95,0.53099996,3.0,1.0253999,3.0,,0.0,,0.0
-5.9000015,107.0,0.519,3.0,1.0748999,3.0,,0.0,,0.0
-5.9500046,106.5,0.5582,1.0,1.0281,1.0,,0.0,,0.0
-5.9500046,106.55,0.508,2.0,1.0244,2.0,,0.0,,0.0
-5.9500046,106.6,0.5388,1.0,1.0037,1.0,,0.0,,0.0
-5.9500046,106.65,0.5478,3.0,1.0058,3.0,,0.0,,0.0
-5.9500046,106.7,0.5858,2.0,0.99829996,2.0,,0.0,,0.0
-5.9500046,106.75,0.5744,1.0,0.9951,1.0,,0.0,,0.0
-5.9500046,106.8,0.58239996,4.0,0.9980999,4.0,,0.0,,0.0
-5.9500046,106.85,0.73859996,2.0,1.0487,2.0,,0.0,,0.0
-5.9500046,106.9,0.61,3.0,1.0051999,3.0,,0.0,,0.0
-5.9500046,106.95,0.6214,1.0,1.0188,1.0,,0.0,,0.0
-5.9500046,107.0,0.7036,1.0,1.0223,1.0,,0.0,,0.0
-6.0,106.5,0.5646,1.0,1.0138999,1.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,0.5762,1.0,0.9892,1.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
