latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6306,41.0,1.4231,41.0,0.5858,5.0,0.71879995,1.0
-5.9000015,106.55,0.6694,41.0,1.4144,41.0,0.602,5.0,0.987,1.0
-5.9000015,106.6,0.6518,39.0,1.3998,39.0,0.60719997,4.0,0.83799994,1.0
-5.9000015,106.65,0.6268,40.0,1.3949,40.0,0.5822,6.0,0.85239995,1.0
-5.9000015,106.7,0.6012,39.0,1.3865999,39.0,0.59419996,7.0,0.61539996,1.0
-5.9000015,106.75,0.5898,40.0,1.3858,40.0,0.5862,7.0,1.0802,6.0
-5.9000015,106.8,0.587,42.0,1.3835,42.0,0.5556,8.0,1.1152999,8.0
-5.9000015,106.85,0.5692,40.0,1.3817999,40.0,0.5476,8.0,1.1746,8.0
-5.9000015,106.9,0.5636,40.0,1.3894999,40.0,0.5402,8.0,1.0424,6.0
-5.9000015,106.95,0.5592,43.0,1.3952999,43.0,0.5144,8.0,1.2464,6.0
-5.9000015,107.0,0.5672,34.0,1.4663999,34.0,0.4748,8.0,0.44709998,3.0
-5.9500046,106.5,0.69839996,37.0,1.413,37.0,0.5236,7.0,0.20639998,3.0
-5.9500046,106.55,0.67359996,38.0,1.3873999,38.0,0.5498,6.0,0.3362,6.0
-5.9500046,106.6,0.708,36.0,1.3816999,36.0,0.54219997,6.0,0.2971,4.0
-5.9500046,106.65,0.6462,35.0,1.4025999,35.0,0.581,6.0,0.48359996,5.0
-5.9500046,106.7,0.641,37.0,1.3993,37.0,0.59419996,6.0,0.99329996,6.0
-5.9500046,106.75,0.62079996,36.0,1.387,36.0,0.5894,6.0,1.0737,6.0
-5.9500046,106.8,0.6052,38.0,1.3951999,38.0,0.6028,7.0,1.2548,6.0
-5.9500046,106.85,0.7068,36.0,1.3908,36.0,0.5952,7.0,0.43159997,2.0
-5.9500046,106.9,0.61259997,37.0,1.3804,37.0,0.589,7.0,0.9534999,7.0
-5.9500046,106.95,0.6026,39.0,1.398,39.0,0.5306,7.0,0.7012,6.0
-5.9500046,107.0,0.7594,33.0,1.3123,33.0,0.4604,9.0,,0.0
-6.0,106.5,0.78459996,36.0,1.4253999,36.0,0.54539996,8.0,,0.0
-6.0,106.55,0.6982,31.0,1.3768,31.0,0.5908,7.0,0.1595,2.0
-6.0,106.6,0.7028,31.0,1.3281,31.0,0.5994,7.0,0.27959996,1.0
-6.0,106.65,0.76479995,17.0,1.0670999,17.0,0.6016,7.0,0.17329997,1.0
-6.0,106.7,0.68579996,31.0,1.3643999,31.0,0.61899996,7.0,,0.0
-6.0,106.75,0.654,31.0,1.3815999,31.0,0.59599996,6.0,0.6898999,6.0
-6.0,106.8,0.6494,30.0,1.3650999,30.0,0.60319996,6.0,0.88539994,6.0
-6.0,106.85,0.6218,33.0,1.3721,33.0,0.5944,6.0,1.1171,6.0
-6.0,106.9,0.6094,33.0,1.3702999,33.0,0.5746,7.0,0.85,6.0
-6.0,106.95,0.6174,31.0,1.3793,31.0,0.5144,8.0,0.22670001,5.0
-6.0,107.0,0.5112,14.0,1.1674999,14.0,0.46539998,8.0,,0.0
-6.050003,106.5,0.57559997,47.0,1.0267999,47.0,0.5396,7.0,0.06379998,3.0
-6.050003,106.55,0.37939999,37.0,1.1391,37.0,0.5634,7.0,0.119099975,4.0
-6.050003,106.6,0.5578,40.0,1.2401999,40.0,0.5846,7.0,0.09920001,5.0
-6.050003,106.65,0.616,46.0,1.1748999,46.0,0.588,7.0,0.22459996,3.0
-6.050003,106.7,0.7576,31.0,1.1847999,31.0,0.61259997,7.0,0.40579998,4.0
-6.050003,106.75,0.77419996,30.0,1.4642999,30.0,0.6268,7.0,,0.0
-6.050003,106.8,0.75619996,31.0,1.3503,31.0,0.6254,7.0,,0.0
-6.050003,106.85,0.7098,32.0,1.3584,32.0,0.57559997,6.0,0.51689994,2.0
-6.050003,106.9,0.71,29.0,1.3536999,29.0,0.5776,8.0,0.102699995,2.0
-6.050003,106.95,0.689,31.0,1.4151,31.0,0.51159996,8.0,0.06009996,2.0
-6.050003,107.0,0.3992,44.0,1.3306999,44.0,0.47379997,8.0,-0.12810001,5.0
-6.0999985,106.5,0.57379997,39.0,1.0626999,39.0,0.50299996,8.0,0.24439996,2.0
-6.0999985,106.55,0.5972,40.0,1.1542,40.0,0.518,8.0,0.30219996,4.0
-6.0999985,106.6,0.7514,39.0,1.3453,39.0,0.529,8.0,0.19870001,2.0
-6.0999985,106.65,0.541,37.0,1.2822,37.0,0.55259997,7.0,-0.046499997,4.0
-6.0999985,106.7,0.5312,48.0,1.2843,48.0,0.6096,6.0,0.37899995,3.0
-6.0999985,106.75,0.58379996,21.0,1.1558,20.0,0.6178,6.0,0.167,3.0
-6.0999985,106.8,0.1078,3.0,1.387,3.0,0.6006,7.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.5818,7.0,,0.0
-6.0999985,106.9,0.4702,43.0,1.2766999,43.0,0.552,8.0,0.121800005,5.0
-6.0999985,106.95,0.5154,48.0,1.3082999,48.0,0.5046,8.0,0.15219998,5.0
-6.0999985,107.0,0.5276,49.0,1.1629,49.0,0.46159998,8.0,-0.018400013,5.0
-6.1500015,106.5,1.1182,27.0,1.1517999,27.0,0.4982,8.0,,0.0
-6.1500015,106.55,0.685,35.0,1.1446999,35.0,0.506,7.0,-0.29930001,1.0
-6.1500015,106.6,0.655,36.0,1.2504,36.0,0.559,6.0,-0.30080003,1.0
-6.1500015,106.65,0.48319998,24.0,1.234,24.0,0.5902,6.0,,0.0
-6.1500015,106.7,0.5798,34.0,1.2061,34.0,0.6046,5.0,-0.2653,1.0
-6.1500015,106.75,0.5916,44.0,1.2472,44.0,0.56619996,4.0,0.3718,2.0
-6.1500015,106.8,0.6202,35.0,1.2012999,35.0,0.5258,4.0,0.08129996,1.0
-6.1500015,106.85,0.6594,36.0,1.2407999,36.0,0.5636,5.0,0.47359997,3.0
-6.1500015,106.9,0.60319996,47.0,1.3052,47.0,0.5212,6.0,0.035399973,6.0
-6.1500015,106.95,0.7872,47.0,1.2633,47.0,0.48819998,6.0,0.6816,2.0
-6.1500015,107.0,0.39339998,30.0,1.1803,30.0,0.4526,8.0,-0.04090002,3.0
-6.2000046,106.5,0.743,31.0,1.2098999,31.0,0.2904,3.0,-0.1518,1.0
-6.2000046,106.55,0.35439998,21.0,1.2414,21.0,0.26839998,3.0,,0.0
