latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5458,4.0,1.1316999,4.0,,0.0,,0.0
-5.9000015,106.55,0.5128,3.0,1.1796,3.0,,0.0,,0.0
-5.9000015,106.6,0.6192,1.0,1.0566,1.0,,0.0,,0.0
-5.9000015,106.65,0.5748,2.0,0.8694,2.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,0.6182,2.0,0.9319999,2.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,0.5282,2.0,0.99,2.0,,0.0,,0.0
-5.9000015,106.9,0.51519996,8.0,0.96669996,8.0,,0.0,,0.0
-5.9000015,106.95,0.5886,4.0,1.009,4.0,,0.0,,0.0
-5.9000015,107.0,0.6028,4.0,1.028,4.0,,0.0,,0.0
-5.9500046,106.5,0.5498,5.0,1.1863999,5.0,,0.0,,0.0
-5.9500046,106.55,0.5068,1.0,1.1991999,1.0,,0.0,,0.0
-5.9500046,106.6,0.27879998,3.0,1.1236,3.0,,0.0,,0.0
-5.9500046,106.65,0.5534,3.0,0.9578999,3.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.6622,3.0,1.0562999,3.0,,0.0,,0.0
-5.9500046,106.8,0.7032,1.0,1.0208,1.0,,0.0,,0.0
-5.9500046,106.85,0.96919996,2.0,0.83509994,2.0,,0.0,,0.0
-5.9500046,106.9,0.7948,4.0,1.0712,4.0,,0.0,,0.0
-5.9500046,106.95,0.4378,2.0,0.9304999,2.0,,0.0,,0.0
-5.9500046,107.0,0.185,1.0,0.8111,1.0,,0.0,,0.0
-6.0,106.5,0.6434,3.0,1.1782999,3.0,,0.0,,0.0
-6.0,106.55,0.7206,1.0,1.1229,1.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,0.9058,3.0,0.98389995,3.0,,0.0,,0.0
-6.0,106.75,0.71099997,2.0,1.1646999,2.0,,0.0,,0.0
-6.0,106.8,0.71379995,4.0,0.75029993,4.0,,0.0,,0.0
-6.0,106.85,0.7046,2.0,1.0988,2.0,,0.0,,0.0
-6.0,106.9,0.7966,3.0,1.1148,3.0,,0.0,,0.0
-6.0,106.95,0.6174,3.0,0.88469994,3.0,,0.0,,0.0
-6.0,107.0,0.6752,23.0,1.068,23.0,,0.0,,0.0
-6.050003,106.5,0.62939996,12.0,1.0306,12.0,,0.0,,0.0
-6.050003,106.55,0.5772,6.0,0.9131,6.0,,0.0,,0.0
-6.050003,106.6,0.4504,20.0,1.1603999,20.0,,0.0,,0.0
-6.050003,106.65,0.6784,21.0,1.1761999,21.0,,0.0,,0.0
-6.050003,106.7,0.4574,28.0,1.1436,28.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,0.7816,1.0,1.1108999,1.0,,0.0,,0.0
-6.050003,106.85,0.9576,1.0,0.8924999,1.0,,0.0,,0.0
-6.050003,106.9,0.88379997,2.0,0.91269994,2.0,,0.0,,0.0
-6.050003,106.95,0.41779998,2.0,0.84889996,2.0,,0.0,,0.0
-6.050003,107.0,0.4028,6.0,1.0809,6.0,,0.0,,0.0
-6.0999985,106.5,1.1308,2.0,1.0842999,2.0,,0.0,,0.0
-6.0999985,106.55,1.0555999,11.0,0.93219995,11.0,,0.0,,0.0
-6.0999985,106.6,0.82119995,10.0,1.1786,10.0,,0.0,,0.0
-6.0999985,106.65,0.5742,19.0,1.1401,19.0,,0.0,,0.0
-6.0999985,106.7,0.32639998,22.0,1.1866,22.0,,0.0,,0.0
-6.0999985,106.75,0.3714,22.0,1.1317999,22.0,,0.0,,0.0
-6.0999985,106.8,0.72279996,8.0,1.0232999,8.0,,0.0,,0.0
-6.0999985,106.85,0.634,20.0,1.0365,20.0,,0.0,,0.0
-6.0999985,106.9,0.46559998,32.0,1.1614,32.0,,0.0,,0.0
-6.0999985,106.95,0.5196,32.0,1.091,32.0,,0.0,,0.0
-6.0999985,107.0,0.6586,12.0,1.0581,12.0,,0.0,,0.0
-6.1500015,106.5,0.49839997,4.0,1.155,4.0,,0.0,,0.0
-6.1500015,106.55,0.7152,11.0,1.1781,11.0,,0.0,,0.0
-6.1500015,106.6,0.7412,7.0,1.1191,7.0,,0.0,,0.0
-6.1500015,106.65,0.48459998,8.0,1.1790999,8.0,,0.0,,0.0
-6.1500015,106.7,0.68619996,10.0,1.0494,10.0,,0.0,,0.0
-6.1500015,106.75,0.38779998,18.0,1.1863999,18.0,,0.0,,0.0
-6.1500015,106.8,0.4068,26.0,1.1568999,26.0,,0.0,,0.0
-6.1500015,106.85,0.7126,16.0,1.1277,16.0,,0.0,,0.0
-6.1500015,106.9,0.7504,14.0,1.0827,14.0,,0.0,,0.0
-6.1500015,106.95,0.7014,24.0,1.0625,24.0,,0.0,,0.0
-6.1500015,107.0,0.6946,12.0,1.0390999,11.0,,0.0,,0.0
-6.2000046,106.5,0.46719998,5.0,1.1764,5.0,,0.0,,0.0
-6.2000046,106.55,0.44039997,4.0,1.1195999,4.0,,0.0,,0.0
-6.2000046,106.6,0.53639996,7.0,1.1294999,7.0,,0.0,,0.0
-6.2000046,106.65,0.48099998,5.0,1.0181999,5.0,,0.0,,0.0
-6.2000046,106.7,0.5104,12.0,1.1726999,12.0,,0.0,,0.0
-6.2000046,106.75,0.40719998,11.0,1.1682999,11.0,,0.0,,0.0
-6.2000046,106.8,0.6368,1.0,1.0589,1.0,,0.0,,0.0
-6.2000046,106.85,0.74939996,4.0,1.0945,4.0,,0.0,,0.0
-6.2000046,106.9,0.97639996,6.0,1.0043,6.0,,0.0,,0.0
-6.2000046,106.95,0.4834,7.0,1.1556,7.0,,0.0,,0.0
-6.2000046,107.0,1.9554,1.0,0.4285,1.0,,0.0,,0.0
-6.25,106.5,0.44619998,5.0,1.0881,5.0,,0.0,,0.0
-6.25,106.55,0.576,7.0,0.9583,7.0,,0.0,,0.0
-6.25,106.6,0.51159996,7.0,1.1251999,7.0,,0.0,,0.0
-6.25,106.65,0.5044,6.0,1.1621,6.0,,0.0,,0.0
-6.25,106.7,0.49719998,5.0,1.1635,5.0,,0.0,,0.0
-6.25,106.75,0.47619998,6.0,1.1861999,6.0,,0.0,,0.0
-6.25,106.8,0.6996,4.0,1.0196999,4.0,,0.0,,0.0
-6.25,106.85,0.7258,5.0,1.0738,5.0,,0.0,,0.0
-6.25,106.9,0.3292,5.0,1.1538999,5.0,,0.0,,0.0
-6.25,106.95,0.063,3.0,1.1729,3.0,,0.0,,0.0
-6.25,107.0,0.3102,3.0,1.2102,3.0,,0.0,,0.0
-6.300003,106.5,0.48979998,9.0,1.2897999,9.0,,0.0,,0.0
-6.300003,106.55,0.4432,8.0,1.2096,8.0,,0.0,,0.0
-6.300003,106.6,0.3576,7.0,1.2048,7.0,,0.0,,0.0
-6.300003,106.65,0.79359996,6.0,0.8830999,6.0,,0.0,,0.0
-6.300003,106.7,0.3482,6.0,1.1868,6.0,,0.0,,0.0
-6.300003,106.75,0.43159997,6.0,1.1308,6.0,,0.0,,0.0
-6.300003,106.8,0.41279998,6.0,1.1644,6.0,,0.0,,0.0
-6.300003,106.85,1.1431999,6.0,0.8960999,6.0,,0.0,,0.0
-6.300003,106.9,0.3906,4.0,1.191,4.0,,0.0,,0.0
-6.300003,106.95,0.4116,4.0,1.1573,4.0,,0.0,,0.0
-6.300003,107.0,0.559,6.0,1.1054,6.0,,0.0,,0.0
-6.3499985,106.5,0.7134,16.0,0.97319996,16.0,,0.0,,0.0
-6.3499985,106.55,0.5054,8.0,1.0748999,8.0,,0.0,,0.0
-6.3499985,106.6,0.421,7.0,1.1528,7.0,,0.0,,0.0
-6.3499985,106.65,0.4816,7.0,1.1551,7.0,,0.0,,0.0
-6.3499985,106.7,0.4692,7.0,1.1443,7.0,,0.0,,0.0
-6.3499985,106.75,0.65959996,6.0,0.9541,6.0,,0.0,,0.0
-6.3499985,106.8,0.6612,8.0,1.1603999,8.0,,0.0,,0.0
-6.3499985,106.85,1.5116,5.0,0.77689993,5.0,,0.0,,0.0
-6.3499985,106.9,0.57339996,6.0,1.2373999,6.0,,0.0,,0.0
-6.3499985,106.95,0.3708,9.0,1.1981,8.0,,0.0,,0.0
-6.3499985,107.0,0.5326,16.0,0.9139,16.0,0.4376,1.0,,0.0
-6.4000015,106.5,0.6182,10.0,1.0393,10.0,,0.0,,0.0
-6.4000015,106.55,0.8254,12.0,1.1432999,12.0,,0.0,,0.0
-6.4000015,106.6,0.60899997,8.0,1.2292999,8.0,,0.0,,0.0
-6.4000015,106.65,0.5916,9.0,1.2238,9.0,,0.0,,0.0
-6.4000015,106.7,0.49719998,7.0,1.1903,7.0,,0.0,,0.0
-6.4000015,106.75,0.52,5.0,1.1938,5.0,,0.0,,0.0
-6.4000015,106.8,0.4628,5.0,1.2004,5.0,,0.0,,0.0
-6.4000015,106.85,0.6476,5.0,1.1854999,5.0,,0.0,,0.0
-6.4000015,106.9,0.5524,5.0,1.1956999,5.0,,0.0,,0.0
-6.4000015,106.95,1.0388,4.0,0.94299996,4.0,,0.0,,0.0
-6.4000015,107.0,0.5656,11.0,1.1279,11.0,0.5086,1.0,,0.0
-6.4500046,106.5,0.7094,13.0,1.1633999,13.0,,0.0,,0.0
-6.4500046,106.55,0.5534,8.0,1.1722,8.0,,0.0,,0.0
-6.4500046,106.6,1.0036,3.0,1.0508,3.0,,0.0,,0.0
-6.4500046,106.65,0.4552,8.0,1.3403,8.0,,0.0,,0.0
-6.4500046,106.7,0.4948,7.0,1.2852999,7.0,,0.0,,0.0
-6.4500046,106.75,0.6308,6.0,1.4478999,6.0,,0.0,,0.0
-6.4500046,106.8,0.58599997,6.0,1.2303,6.0,,0.0,,0.0
-6.4500046,106.85,0.86499995,6.0,1.3421999,6.0,,0.0,,0.0
-6.4500046,106.9,0.75159997,4.0,1.2378,4.0,,0.0,,0.0
-6.4500046,106.95,0.5014,7.0,1.1654999,7.0,,0.0,,0.0
-6.4500046,107.0,0.79719996,11.0,1.1994,11.0,,0.0,,0.0
-6.5,106.5,0.7772,9.0,1.2263,9.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,1.5993999,3.0,0.9936,3.0,,0.0,,0.0
