latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.66719997,13.0,1.314,13.0,0.733,1.0,,0.0
-5.9000015,106.55,0.676,13.0,1.3291,13.0,0.777,1.0,,0.0
-5.9000015,106.6,0.6756,11.0,1.319,11.0,0.84779996,1.0,0.58809996,1.0
-5.9000015,106.65,0.66319996,13.0,1.3346,13.0,0.831,1.0,0.54059994,1.0
-5.9000015,106.7,0.6872,13.0,1.3334,13.0,0.6648,2.0,,0.0
-5.9000015,106.75,0.6346,13.0,1.3296,13.0,0.645,2.0,1.0167999,2.0
-5.9000015,106.8,0.6102,13.0,1.3357999,13.0,0.6324,2.0,1.3337,2.0
-5.9000015,106.85,0.597,13.0,1.3350999,13.0,0.607,2.0,,0.0
-5.9000015,106.9,0.5762,13.0,1.3386999,13.0,0.5958,2.0,,0.0
-5.9000015,106.95,0.5884,14.0,1.3413999,14.0,0.58,2.0,0.9513999,2.0
-5.9000015,107.0,0.63699996,14.0,1.3576,14.0,0.569,2.0,0.90559995,2.0
-5.9500046,106.5,0.7136,14.0,1.3238,14.0,0.7338,1.0,0.34959996,1.0
-5.9500046,106.55,0.727,11.0,1.3238,11.0,0.7522,1.0,0.3592,1.0
-5.9500046,106.6,0.8174,15.0,1.2982,15.0,0.78139997,1.0,0.04100001,1.0
-5.9500046,106.65,0.7252,12.0,1.3355,12.0,0.8014,1.0,0.4094,1.0
-5.9500046,106.7,0.7708,12.0,1.3251,12.0,0.70879996,2.0,0.5109,2.0
-5.9500046,106.75,0.6918,12.0,1.3405999,12.0,0.6892,2.0,0.7013,2.0
-5.9500046,106.8,0.638,13.0,1.3307999,13.0,0.657,2.0,1.2988,2.0
-5.9500046,106.85,0.7804,13.0,1.3331,13.0,0.6362,2.0,,0.0
-5.9500046,106.9,0.72459996,12.0,1.3465999,12.0,0.6274,2.0,0.5784999,1.0
-5.9500046,106.95,0.766,11.0,1.3276,11.0,0.6238,2.0,,0.0
-5.9500046,107.0,0.82699996,9.0,1.2764,9.0,0.5858,2.0,,0.0
-6.0,106.5,0.8394,13.0,1.3104999,13.0,0.7226,1.0,,0.0
-6.0,106.55,0.8364,15.0,1.2641,15.0,0.75479996,1.0,,0.0
-6.0,106.6,0.88699996,12.0,1.2421999,12.0,0.7776,1.0,,0.0
-6.0,106.65,1.2074,7.0,0.91709995,7.0,0.7866,1.0,,0.0
-6.0,106.7,0.7554,19.0,1.3024,19.0,0.7524,1.0,,0.0
-6.0,106.75,0.86439997,11.0,1.3518,11.0,0.6976,2.0,,0.0
-6.0,106.8,0.79359996,11.0,1.3429999,11.0,0.6986,2.0,0.676,1.0
-6.0,106.85,0.7144,12.0,1.334,12.0,0.764,1.0,1.0998,1.0
-6.0,106.9,0.7582,10.0,1.3571999,10.0,0.7596,1.0,1.2817999,1.0
-6.0,106.95,0.8268,12.0,1.3792,12.0,,0.0,,0.0
-6.0,107.0,0.253,15.0,1.259,15.0,,0.0,,0.0
-6.050003,106.5,0.5202,29.0,1.3176999,29.0,0.42159998,2.0,,0.0
-6.050003,106.55,0.6128,26.0,1.3743999,26.0,0.4466,2.0,,0.0
-6.050003,106.6,0.629,32.0,1.1771,32.0,0.46879998,2.0,-0.21670002,1.0
-6.050003,106.65,0.57199997,27.0,1.2694999,27.0,0.743,1.0,,0.0
-6.050003,106.7,0.90199995,33.0,1.1535,33.0,0.746,1.0,-0.31660002,1.0
-6.050003,106.75,1.1952,11.0,1.4104999,11.0,0.7536,1.0,,0.0
-6.050003,106.8,1.1198,11.0,1.3506,11.0,0.7606,1.0,,0.0
-6.050003,106.85,0.94619995,12.0,1.3328999,12.0,0.7448,1.0,,0.0
-6.050003,106.9,0.86859995,12.0,1.3485999,12.0,,0.0,,0.0
-6.050003,106.95,0.9578,10.0,1.3792,10.0,,0.0,,0.0
-6.050003,107.0,0.13499999,11.0,1.2691,11.0,,0.0,,0.0
-6.0999985,106.5,0.5446,17.0,1.2615999,17.0,0.1334,1.0,,0.0
-6.0999985,106.55,0.6562,27.0,1.3271999,27.0,0.144,1.0,,0.0
-6.0999985,106.6,0.48819998,20.0,1.2378999,20.0,0.17459999,1.0,,0.0
-6.0999985,106.65,0.54039997,12.0,1.3303,12.0,0.7206,1.0,,0.0
-6.0999985,106.7,0.87399995,21.0,1.1401999,21.0,,0.0,,0.0
-6.0999985,106.75,0.685,27.0,1.2959,27.0,,0.0,,0.0
-6.0999985,106.8,0.7388,15.0,1.1773,15.0,,0.0,,0.0
-6.0999985,106.85,0.6264,12.0,1.1649,12.0,,0.0,,0.0
-6.0999985,106.9,0.6296,21.0,1.2246,21.0,,0.0,,0.0
-6.0999985,106.95,0.45459998,21.0,1.2903999,21.0,,0.0,,0.0
-6.0999985,107.0,0.2538,6.0,1.3149999,6.0,,0.0,,0.0
-6.1500015,106.5,0.5058,3.0,1.2305,3.0,0.1222,1.0,,0.0
-6.1500015,106.55,0.594,6.0,1.3066,6.0,0.138,1.0,,0.0
-6.1500015,106.6,0.42639998,9.0,1.2767999,9.0,0.1654,1.0,,0.0
-6.1500015,106.65,0.5952,10.0,1.2889999,10.0,0.1788,1.0,,0.0
-6.1500015,106.7,0.618,12.0,1.3449,12.0,,0.0,,0.0
-6.1500015,106.75,0.5396,7.0,1.3136,7.0,,0.0,,0.0
-6.1500015,106.8,0.7044,7.0,1.2623,7.0,,0.0,,0.0
-6.1500015,106.85,0.675,10.0,1.1489999,10.0,,0.0,,0.0
-6.1500015,106.9,0.53499997,10.0,1.2995,10.0,,0.0,,0.0
-6.1500015,106.95,0.4034,14.0,1.3262,14.0,,0.0,,0.0
-6.1500015,107.0,0.5226,9.0,1.3830999,9.0,0.2188,1.0,,0.0
-6.2000046,106.5,0.51739997,10.0,1.17,10.0,0.0762,1.0,,0.0
-6.2000046,106.55,0.35959998,8.0,1.2623,8.0,0.106199995,1.0,,0.0
-6.2000046,106.6,0.41079998,8.0,1.1876,8.0,0.1226,1.0,,0.0
-6.2000046,106.65,0.5182,10.0,1.2878,10.0,0.1292,1.0,,0.0
-6.2000046,106.7,0.5428,13.0,1.3043,13.0,,0.0,,0.0
-6.2000046,106.75,0.6056,10.0,1.2919999,10.0,,0.0,,0.0
-6.2000046,106.8,0.6084,9.0,1.3779999,9.0,,0.0,,0.0
-6.2000046,106.85,0.4666,7.0,1.4157,7.0,,0.0,,0.0
-6.2000046,106.9,0.4974,8.0,1.3037,8.0,,0.0,,0.0
-6.2000046,106.95,0.4784,7.0,1.3554,7.0,,0.0,,0.0
-6.2000046,107.0,0.39519998,9.0,1.2068,9.0,0.2244,1.0,,0.0
-6.25,106.5,0.20979999,12.0,1.2669,12.0,0.0602,1.0,,0.0
-6.25,106.55,0.1838,13.0,1.3074,13.0,0.078999996,1.0,,0.0
-6.25,106.6,0.17539999,10.0,1.3471999,10.0,0.0894,1.0,,0.0
-6.25,106.65,0.3058,10.0,1.3251,10.0,0.106599994,1.0,,0.0
-6.25,106.7,0.5866,14.0,1.2020999,14.0,0.1276,1.0,,0.0
-6.25,106.75,0.5176,11.0,1.2195,11.0,0.14199999,1.0,,0.0
-6.25,106.8,0.4086,10.0,1.3572999,10.0,0.18159999,1.0,,0.0
-6.25,106.85,0.35259998,7.0,1.342,7.0,,0.0,,0.0
-6.25,106.9,0.4114,9.0,1.3378999,9.0,,0.0,,0.0
-6.25,106.95,0.4332,11.0,1.3163999,11.0,,0.0,,0.0
-6.25,107.0,0.24919999,9.0,1.2957,9.0,0.2322,1.0,,0.0
-6.300003,106.5,0.14019999,15.0,1.2962999,14.0,0.0532,1.0,,0.0
-6.300003,106.55,0.1374,12.0,1.2512,12.0,0.0694,1.0,,0.0
-6.300003,106.6,0.117,11.0,1.334,11.0,0.087,1.0,,0.0
-6.300003,106.65,0.21859999,18.0,1.3018999,18.0,0.1016,1.0,,0.0
-6.300003,106.7,0.2014,14.0,1.3203,14.0,0.131,1.0,,0.0
-6.300003,106.75,0.21059999,12.0,1.3598,12.0,0.1548,1.0,,0.0
-6.300003,106.8,0.20799999,13.0,1.334,13.0,0.1628,1.0,,0.0
-6.300003,106.85,0.266,10.0,1.323,10.0,0.1752,1.0,,0.0
-6.300003,106.9,0.195,8.0,1.3299999,8.0,,0.0,,0.0
-6.300003,106.95,0.2722,15.0,1.3255999,15.0,,0.0,,0.0
-6.300003,107.0,0.18779999,13.0,1.3262999,13.0,,0.0,,0.0
-6.3499985,106.5,0.0828,14.0,1.3087,14.0,0.0414,1.0,,0.0
-6.3499985,106.55,0.1576,19.0,1.333,18.0,0.0532,1.0,,0.0
-6.3499985,106.6,0.1312,13.0,1.3518,13.0,0.081999995,1.0,,0.0
-6.3499985,106.65,0.21139999,16.0,1.2982999,16.0,0.1024,1.0,,0.0
-6.3499985,106.7,0.269,19.0,1.3176999,18.0,0.1174,1.0,,0.0
-6.3499985,106.75,0.24239999,15.0,1.3467,15.0,0.15439999,1.0,,0.0
-6.3499985,106.8,0.3816,15.0,1.2947999,15.0,0.1626,1.0,,0.0
-6.3499985,106.85,0.2546,10.0,1.3198999,10.0,0.1758,1.0,,0.0
-6.3499985,106.9,0.1652,10.0,1.38,10.0,,0.0,,0.0
-6.3499985,106.95,0.22739999,12.0,1.3136,12.0,,0.0,,0.0
-6.3499985,107.0,0.1452,15.0,1.2207999,15.0,,0.0,,0.0
-6.4000015,106.5,0.113,12.0,1.3165,12.0,0.125,1.0,,0.0
-6.4000015,106.55,0.2012,18.0,1.3040999,18.0,,0.0,,0.0
-6.4000015,106.6,0.1256,16.0,1.3313999,16.0,,0.0,,0.0
-6.4000015,106.65,0.0854,12.0,1.3395,12.0,0.0914,1.0,,0.0
-6.4000015,106.7,0.1642,16.0,1.3927,16.0,0.117199995,1.0,,0.0
-6.4000015,106.75,0.1806,16.0,1.4075999,16.0,0.1604,1.0,,0.0
-6.4000015,106.8,0.31739998,14.0,1.2487999,14.0,0.1646,1.0,,0.0
-6.4000015,106.85,0.35959998,13.0,1.3146,13.0,0.175,1.0,,0.0
-6.4000015,106.9,0.1796,12.0,1.3263999,12.0,,0.0,,0.0
-6.4000015,106.95,0.23259999,10.0,1.2863,10.0,,0.0,,0.0
-6.4000015,107.0,0.1078,17.0,1.3093,17.0,,0.0,,0.0
-6.4500046,106.5,0.13239999,14.0,1.2925999,14.0,0.1266,1.0,,0.0
-6.4500046,106.55,0.2112,9.0,1.3141999,9.0,0.1362,1.0,,0.0
-6.4500046,106.6,0.1416,8.0,1.3636999,8.0,,0.0,,0.0
-6.4500046,106.65,0.17379999,17.0,1.3472999,17.0,,0.0,,0.0
-6.4500046,106.7,0.15259999,15.0,1.3377,15.0,,0.0,,0.0
-6.4500046,106.75,0.12619999,16.0,1.3536999,16.0,,0.0,,0.0
-6.4500046,106.8,0.16579999,16.0,1.3283999,16.0,,0.0,,0.0
-6.4500046,106.85,0.2086,15.0,1.3288,15.0,,0.0,,0.0
-6.4500046,106.9,0.2232,12.0,1.2996,12.0,,0.0,,0.0
-6.4500046,106.95,0.206,20.0,1.3146,20.0,,0.0,,0.0
-6.4500046,107.0,0.14919999,21.0,1.3341,21.0,,0.0,,0.0
-6.5,106.5,0.1452,9.0,1.3332,9.0,0.1276,1.0,,0.0
-6.5,106.55,0.156,4.0,1.3271999,4.0,0.134,1.0,,0.0
-6.5,106.6,0.1388,15.0,1.3661,15.0,,0.0,,0.0
-6.5,106.65,0.182,23.0,1.3533,23.0,,0.0,,0.0
-6.5,106.7,0.1134,13.0,1.3302,13.0,,0.0,,0.0
-6.5,106.75,0.121199995,10.0,1.3618,10.0,,0.0,,0.0
-6.5,106.8,0.1636,12.0,1.3284999,12.0,,0.0,,0.0
-6.5,106.85,0.1012,12.0,1.3137,12.0,,0.0,,0.0
-6.5,106.9,0.2368,12.0,1.3253,12.0,,0.0,,0.0
-6.5,106.95,0.0774,1.0,1.3183,1.0,,0.0,,0.0
-6.5,107.0,0.1416,16.0,1.3427999,16.0,,0.0,,0.0
