latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.17119999,17.0,1.119,17.0,,0.0,,0.0
-5.9000015,106.55,0.2066,17.0,1.1345999,17.0,,0.0,,0.0
-5.9000015,106.6,0.15079999,12.0,1.1347,12.0,,0.0,,0.0
-5.9000015,106.65,0.1646,9.0,1.1422,9.0,,0.0,,0.0
-5.9000015,106.7,0.105399996,6.0,1.1334,6.0,,0.0,,0.0
-5.9000015,106.75,0.1264,9.0,1.1352999,9.0,,0.0,,0.0
-5.9000015,106.8,0.1498,13.0,1.1308999,13.0,0.1206,1.0,,0.0
-5.9000015,106.85,0.168,14.0,1.1436,14.0,0.1228,1.0,,0.0
-5.9000015,106.9,0.1608,14.0,1.1529,14.0,0.1258,1.0,,0.0
-5.9000015,106.95,0.175,14.0,1.1215,14.0,0.1268,1.0,,0.0
-5.9000015,107.0,0.2698,2.0,1.081,2.0,0.1206,1.0,,0.0
-5.9500046,106.5,0.213,19.0,1.1280999,19.0,,0.0,,0.0
-5.9500046,106.55,0.16759999,16.0,1.099,16.0,,0.0,,0.0
-5.9500046,106.6,0.23959999,14.0,1.1416999,14.0,,0.0,,0.0
-5.9500046,106.65,0.1424,13.0,1.1430999,13.0,,0.0,,0.0
-5.9500046,106.7,0.1514,13.0,1.1517999,13.0,,0.0,,0.0
-5.9500046,106.75,0.15959999,15.0,1.1493,15.0,0.12019999,1.0,,0.0
-5.9500046,106.8,0.15699999,16.0,1.1496999,16.0,0.1222,1.0,,0.0
-5.9500046,106.85,0.2214,18.0,1.1525999,18.0,0.1268,1.0,,0.0
-5.9500046,106.9,0.1532,15.0,1.1667999,15.0,0.12799999,1.0,,0.0
-5.9500046,106.95,0.19659999,16.0,1.0842999,16.0,0.1302,1.0,,0.0
-5.9500046,107.0,0.76019996,16.0,1.3565999,16.0,0.123799995,1.0,,0.0
-6.0,106.5,0.21579999,9.0,1.1272999,9.0,0.0758,1.0,,0.0
-6.0,106.55,0.16499999,15.0,1.1215,15.0,,0.0,,0.0
-6.0,106.6,0.2622,7.0,1.1212,7.0,,0.0,,0.0
-6.0,106.65,0.16679999,8.0,0.95449996,8.0,,0.0,,0.0
-6.0,106.7,0.18859999,20.0,1.1430999,20.0,,0.0,,0.0
-6.0,106.75,0.1704,22.0,1.1462,22.0,0.118999995,1.0,,0.0
-6.0,106.8,0.15179999,19.0,1.1467999,19.0,0.12539999,1.0,,0.0
-6.0,106.85,0.162,18.0,1.1626999,18.0,0.1268,1.0,,0.0
-6.0,106.9,0.1864,19.0,1.1688,19.0,0.12879999,1.0,,0.0
-6.0,106.95,0.1968,18.0,1.1732,18.0,0.13,1.0,,0.0
-6.0,107.0,0.46859998,14.0,1.1179999,14.0,0.12719999,1.0,,0.0
-6.050003,106.5,0.056199998,5.0,0.97449994,4.0,0.064399995,1.0,,0.0
-6.050003,106.55,0.0416,9.0,1.0192,9.0,0.057,1.0,,0.0
-6.050003,106.6,0.1304,1.0,1.1329,1.0,,0.0,,0.0
-6.050003,106.65,0.1582,7.0,0.837,7.0,,0.0,,0.0
-6.050003,106.7,0.1134,2.0,1.1474999,2.0,,0.0,,0.0
-6.050003,106.75,0.176,18.0,1.1111,18.0,0.119399995,1.0,,0.0
-6.050003,106.8,0.2042,20.0,1.1441,20.0,0.12719999,1.0,,0.0
-6.050003,106.85,0.21159999,24.0,1.1593,24.0,0.1278,1.0,,0.0
-6.050003,106.9,0.2338,23.0,1.1645,23.0,0.1278,1.0,,0.0
-6.050003,106.95,0.22379999,21.0,1.1668999,21.0,0.13,1.0,,0.0
-6.050003,107.0,0.14999999,12.0,1.1719999,12.0,0.1358,1.0,,0.0
-6.0999985,106.5,0.0356,8.0,1.0193,8.0,0.0528,1.0,,0.0
