latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.9174,2.0,1.2135999,2.0,,0.0,,0.0
-5.9000015,106.55,1.1705999,2.0,1.2903,2.0,,0.0,,0.0
-5.9000015,106.6,1.372,1.0,1.2925999,1.0,,0.0,,0.0
-5.9000015,106.65,0.7384,1.0,1.1679,1.0,,0.0,,0.0
-5.9000015,106.7,0.88479996,7.0,1.0771999,7.0,,0.0,,0.0
-5.9000015,106.75,0.7668,6.0,0.9812,6.0,,0.0,,0.0
-5.9000015,106.8,0.7492,8.0,1.1658,8.0,,0.0,,0.0
-5.9000015,106.85,0.6052,3.0,1.4086,3.0,,0.0,,0.0
-5.9000015,106.9,0.612,3.0,1.4143,3.0,,0.0,,0.0
-5.9000015,106.95,0.709,9.0,1.2975999,9.0,,0.0,,0.0
-5.9000015,107.0,0.6434,15.0,1.3097999,15.0,,0.0,,0.0
-5.9500046,106.5,1.0893999,5.0,1.2499,5.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,0.8174,7.0,1.2289,7.0,,0.0,,0.0
-5.9500046,106.75,0.76199996,10.0,1.2407,10.0,,0.0,,0.0
-5.9500046,106.8,0.6994,8.0,1.1822,8.0,,0.0,,0.0
-5.9500046,106.85,0.7592,7.0,1.2559999,7.0,,0.0,,0.0
-5.9500046,106.9,0.72319996,5.0,1.1795,5.0,,0.0,,0.0
-5.9500046,106.95,0.64919996,10.0,1.2376,10.0,,0.0,,0.0
-5.9500046,107.0,0.877,15.0,1.2016,15.0,,0.0,,0.0
-6.0,106.5,0.8064,4.0,1.2444999,4.0,,0.0,,0.0
-6.0,106.55,1.0023999,4.0,1.295,4.0,,0.0,,0.0
-6.0,106.6,0.9036,2.0,1.2034999,2.0,,0.0,,0.0
-6.0,106.65,0.9862,5.0,0.962,5.0,,0.0,,0.0
-6.0,106.7,0.8066,12.0,1.2035999,12.0,,0.0,,0.0
-6.0,106.75,0.7672,13.0,1.173,13.0,,0.0,,0.0
-6.0,106.8,0.68939996,12.0,1.1158999,12.0,,0.0,,0.0
-6.0,106.85,0.655,12.0,1.2167,12.0,,0.0,,0.0
-6.0,106.9,0.6516,10.0,1.2128999,10.0,,0.0,,0.0
-6.0,106.95,0.72319996,12.0,1.2874999,12.0,,0.0,,0.0
-6.0,107.0,0.6368,30.0,1.2594,30.0,0.3114,1.0,,0.0
-6.050003,106.5,1.0491999,16.0,0.9411,16.0,,0.0,,0.0
-6.050003,106.55,0.9472,11.0,1.0245999,11.0,,0.0,,0.0
-6.050003,106.6,0.89839995,15.0,0.9754,15.0,,0.0,,0.0
-6.050003,106.65,0.86939996,17.0,1.0559,17.0,,0.0,,0.0
-6.050003,106.7,0.94119996,24.0,1.035,24.0,,0.0,,0.0
-6.050003,106.75,0.77779996,17.0,1.2724999,17.0,,0.0,,0.0
-6.050003,106.8,0.7482,17.0,1.2398,17.0,,0.0,,0.0
-6.050003,106.85,0.7448,16.0,1.2429999,16.0,,0.0,,0.0
-6.050003,106.9,0.78499997,16.0,1.2136999,16.0,,0.0,,0.0
-6.050003,106.95,0.7654,10.0,1.2698,10.0,,0.0,,0.0
-6.050003,107.0,0.5636,23.0,1.2715,23.0,0.31059998,1.0,,0.0
-6.0999985,106.5,0.8958,7.0,0.9424,7.0,,0.0,,0.0
-6.0999985,106.55,0.93399996,12.0,1.1017,12.0,,0.0,,0.0
-6.0999985,106.6,0.8976,16.0,1.0554,16.0,,0.0,,0.0
-6.0999985,106.65,0.6494,15.0,1.1947999,15.0,,0.0,,0.0
-6.0999985,106.7,0.704,28.0,1.2139,28.0,,0.0,,0.0
-6.0999985,106.75,0.5268,31.0,1.1373,31.0,,0.0,,0.0
-6.0999985,106.8,0.833,14.0,1.1823,14.0,,0.0,,0.0
-6.0999985,106.85,0.565,31.0,1.2519,31.0,,0.0,,0.0
-6.0999985,106.9,0.627,21.0,1.2639999,21.0,,0.0,,0.0
-6.0999985,106.95,0.629,16.0,1.0919,16.0,,0.0,,0.0
-6.0999985,107.0,0.6748,15.0,1.0525999,15.0,0.3114,1.0,-0.19510001,1.0
-6.1500015,106.5,1.252,5.0,0.9138,5.0,,0.0,,0.0
-6.1500015,106.55,1.1372,2.0,1.0445,2.0,,0.0,,0.0
-6.1500015,106.6,1.2874,4.0,1.3359,4.0,,0.0,,0.0
-6.1500015,106.65,0.96279997,11.0,1.1764,11.0,,0.0,,0.0
-6.1500015,106.7,0.81219995,18.0,1.2073,18.0,,0.0,,0.0
-6.1500015,106.75,0.9662,16.0,1.1669999,16.0,,0.0,,0.0
-6.1500015,106.8,0.9662,16.0,1.1682,16.0,,0.0,,0.0
-6.1500015,106.85,0.84239995,12.0,1.1707,12.0,,0.0,,0.0
-6.1500015,106.9,0.7812,15.0,1.0778999,15.0,,0.0,,0.0
-6.1500015,106.95,0.6006,23.0,1.2105,23.0,,0.0,,0.0
-6.1500015,107.0,0.78499997,15.0,1.0979999,15.0,,0.0,,0.0
-6.2000046,106.5,1.434,1.0,1.1595,1.0,,0.0,,0.0
-6.2000046,106.55,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.6,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.65,1.3828,2.0,1.3604,2.0,,0.0,,0.0
-6.2000046,106.7,0.68259996,5.0,1.2571,5.0,,0.0,,0.0
-6.2000046,106.75,0.7644,5.0,1.2554,5.0,,0.0,,0.0
-6.2000046,106.8,0.64959997,3.0,1.2831999,3.0,,0.0,,0.0
-6.2000046,106.85,0.5764,8.0,1.3807,8.0,,0.0,,0.0
-6.2000046,106.9,0.7302,10.0,1.1709,10.0,,0.0,,0.0
-6.2000046,106.95,0.7908,7.0,1.0543,7.0,,0.0,,0.0
-6.2000046,107.0,0.694,16.0,1.1736,16.0,,0.0,,0.0
-6.25,106.5,1.7284,1.0,1.3564999,1.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,0.7524,1.0,1.4862,1.0,,0.0,,0.0
-6.25,106.65,1.1336,2.0,1.374,2.0,,0.0,,0.0
-6.25,106.7,0.7504,3.0,1.2005,3.0,,0.0,,0.0
-6.25,106.75,0.6246,4.0,1.4192,4.0,,0.0,,0.0
-6.25,106.8,0.491,5.0,1.3719,5.0,,0.0,,0.0
-6.25,106.85,0.40559998,7.0,1.2494999,7.0,,0.0,,0.0
-6.25,106.9,0.9392,8.0,1.3844999,8.0,,0.0,,0.0
-6.25,106.95,0.60719997,6.0,1.2572,6.0,,0.0,,0.0
-6.25,107.0,0.94579995,10.0,1.0622,10.0,,0.0,,0.0
-6.300003,106.5,,0.0,,0.0,,0.0,,0.0
-6.300003,106.55,1.1292,1.0,1.4108,1.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,0.977,3.0,1.2921,3.0,,0.0,,0.0
-6.300003,106.7,,0.0,,0.0,,0.0,,0.0
-6.300003,106.75,0.7094,3.0,1.2171999,3.0,,0.0,,0.0
-6.300003,106.8,0.557,5.0,1.3772,5.0,,0.0,,0.0
-6.300003,106.85,0.4732,5.0,1.2213999,5.0,,0.0,,0.0
-6.300003,106.9,0.5108,9.0,1.3367,9.0,,0.0,,0.0
-6.300003,106.95,0.7478,9.0,1.3621,9.0,,0.0,,0.0
-6.300003,107.0,0.57739997,8.0,1.3289,8.0,,0.0,,0.0
-6.3499985,106.5,1.3622,2.0,1.6164,2.0,,0.0,,0.0
-6.3499985,106.55,0.98319995,2.0,1.1985999,2.0,,0.0,,0.0
-6.3499985,106.6,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.65,1.4418,5.0,1.6810999,5.0,,0.0,,0.0
-6.3499985,106.7,0.6512,1.0,1.1739999,1.0,,0.0,,0.0
-6.3499985,106.75,0.9884,2.0,1.0891999,2.0,,0.0,,0.0
-6.3499985,106.8,0.98179996,4.0,0.97029996,4.0,,0.0,,0.0
-6.3499985,106.85,0.83739996,11.0,1.0787,11.0,,0.0,,0.0
-6.3499985,106.9,0.7068,9.0,1.4302,9.0,,0.0,,0.0
-6.3499985,106.95,0.4094,8.0,1.3758999,8.0,,0.0,,0.0
-6.3499985,107.0,0.5962,14.0,1.3697,14.0,,0.0,,0.0
-6.4000015,106.5,0.8692,2.0,1.5593,2.0,,0.0,,0.0
-6.4000015,106.55,1.3543999,4.0,1.5441,4.0,,0.0,,0.0
-6.4000015,106.6,0.958,2.0,1.2579,2.0,,0.0,,0.0
-6.4000015,106.65,1.8462,1.0,1.7244,1.0,,0.0,,0.0
-6.4000015,106.7,0.7568,2.0,1.6527,2.0,,0.0,,0.0
-6.4000015,106.75,0.80079997,2.0,1.1695,2.0,,0.0,,0.0
-6.4000015,106.8,0.7492,9.0,1.2031,9.0,,0.0,,0.0
-6.4000015,106.85,0.58779997,14.0,1.3255,14.0,,0.0,,0.0
-6.4000015,106.9,0.6268,15.0,1.3615999,15.0,,0.0,,0.0
-6.4000015,106.95,0.45459998,12.0,1.3283999,12.0,,0.0,,0.0
-6.4000015,107.0,0.5186,13.0,1.4976,13.0,,0.0,,0.0
-6.4500046,106.5,0.88699996,5.0,0.8485999,5.0,,0.0,,0.0
-6.4500046,106.55,0.9748,7.0,1.0777999,7.0,,0.0,,0.0
-6.4500046,106.6,0.6764,3.0,1.2888,3.0,,0.0,,0.0
-6.4500046,106.65,0.63699996,4.0,1.41,4.0,,0.0,,0.0
-6.4500046,106.7,1.0072,2.0,1.2603999,2.0,,0.0,,0.0
-6.4500046,106.75,0.97319996,5.0,1.2752,5.0,,0.0,,0.0
-6.4500046,106.8,0.69619995,12.0,1.3262999,12.0,,0.0,,0.0
-6.4500046,106.85,0.67939997,11.0,1.1747999,11.0,,0.0,,0.0
-6.4500046,106.9,0.6128,19.0,1.2429,19.0,,0.0,,0.0
-6.4500046,106.95,0.3944,14.0,1.3434999,14.0,,0.0,,0.0
-6.4500046,107.0,0.5074,19.0,1.3219,19.0,,0.0,,0.0
-6.5,106.5,0.9138,1.0,0.7865,1.0,,0.0,,0.0
-6.5,106.55,0.5234,1.0,1.2154,1.0,,0.0,,0.0
-6.5,106.6,1.972,1.0,1.5739,1.0,,0.0,,0.0
-6.5,106.65,1.0352,5.0,0.9181,5.0,,0.0,,0.0
-6.5,106.7,0.885,2.0,1.1054,2.0,,0.0,,0.0
-6.5,106.75,0.9902,7.0,1.5128999,7.0,,0.0,,0.0
-6.5,106.8,0.67899996,11.0,1.2894,11.0,,0.0,,0.0
-6.5,106.85,0.5372,12.0,1.2068,12.0,,0.0,,0.0
-6.5,106.9,0.4368,25.0,1.3519,25.0,,0.0,,0.0
-6.5,106.95,0.73679996,3.0,1.4237,3.0,,0.0,,0.0
-6.5,107.0,0.5862,14.0,1.3461,14.0,,0.0,,0.0
