latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.46199998,27.0,1.1639999,27.0,,0.0,,0.0
-5.9000015,106.55,0.4414,31.0,1.1502,31.0,,0.0,,0.0
-5.9000015,106.6,0.40039998,34.0,1.1710999,34.0,0.3144,2.0,,0.0
-5.9000015,106.65,0.39,33.0,1.1904999,33.0,0.35599998,4.0,,0.0
-5.9000015,106.7,0.37,33.0,1.1923,33.0,0.3926,5.0,,0.0
-5.9000015,106.75,0.37399998,33.0,1.1983,33.0,0.36319998,6.0,0.8629999,5.0
-5.9000015,106.8,0.371,33.0,1.1984999,33.0,0.3676,6.0,0.9807,6.0
-5.9000015,106.85,0.3524,32.0,1.2034999,32.0,0.3658,6.0,1.0133,6.0
-5.9000015,106.9,0.355,32.0,1.2087,32.0,0.3662,6.0,0.74109995,4.0
-5.9000015,106.95,0.3568,32.0,1.2081,32.0,0.3498,6.0,0.7521,4.0
-5.9000015,107.0,0.40579998,17.0,1.3432,17.0,0.3418,6.0,0.7387999,1.0
-5.9500046,106.5,0.486,29.0,1.1657,29.0,0.2942,5.0,-0.092700005,2.0
-5.9500046,106.55,0.44099998,32.0,1.1459,32.0,0.32099998,5.0,0.13269997,2.0
-5.9500046,106.6,0.4696,35.0,1.1696999,35.0,0.32279998,4.0,0.6888,3.0
-5.9500046,106.65,0.4028,33.0,1.1987,33.0,0.35439998,6.0,0.6601,2.0
-5.9500046,106.7,0.39819998,33.0,1.1967,33.0,0.3872,5.0,0.6831,5.0
-5.9500046,106.75,0.398,33.0,1.1948999,33.0,0.36859998,6.0,0.7537999,6.0
-5.9500046,106.8,0.38799998,32.0,1.2008,32.0,0.37739998,6.0,1.0259,6.0
-5.9500046,106.85,0.4908,30.0,1.2299999,30.0,0.378,6.0,0.7133,3.0
-5.9500046,106.9,0.38079998,31.0,1.2172999,31.0,0.3778,6.0,0.96239996,6.0
-5.9500046,106.95,0.3928,31.0,1.2298,31.0,0.3524,6.0,0.21649998,6.0
-5.9500046,107.0,0.5742,29.0,1.1385,29.0,0.3936,9.0,,0.0
-6.0,106.5,0.5166,33.0,1.2092999,33.0,0.2654,9.0,0.34399998,2.0
-6.0,106.55,0.4732,31.0,1.1948999,31.0,0.2572,7.0,0.9498,1.0
-6.0,106.6,0.49319997,33.0,1.168,33.0,0.2856,8.0,0.78339994,1.0
-6.0,106.65,0.37899998,9.0,0.9173,9.0,0.3064,8.0,1.086,1.0
-6.0,106.7,0.4364,31.0,1.1887,31.0,0.3182,8.0,,0.0
-6.0,106.75,0.4294,32.0,1.193,32.0,0.35639998,7.0,0.62459993,5.0
-6.0,106.8,0.4296,31.0,1.1988,31.0,0.3744,6.0,0.7485,5.0
-6.0,106.85,0.4276,30.0,1.206,30.0,0.38819999,6.0,0.8435,6.0
-6.0,106.9,0.43539998,31.0,1.2142999,31.0,0.37559998,6.0,0.6690999,4.0
