latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.89059997,16.0,1.339,16.0,,0.0,,0.0
-5.9000015,106.55,0.92899996,22.0,1.3495,22.0,,0.0,,0.0
-5.9000015,106.6,0.9414,16.0,1.3172,16.0,,0.0,,0.0
-5.9000015,106.65,0.90139997,22.0,1.2745999,22.0,,0.0,,0.0
-5.9000015,106.7,0.944,15.0,1.3076999,15.0,,0.0,,0.0
-5.9000015,106.75,0.8788,8.0,1.2797999,8.0,,0.0,,0.0
-5.9000015,106.8,0.9486,9.0,1.3750999,9.0,0.858,1.0,,0.0
-5.9000015,106.85,0.9252,12.0,1.3264999,12.0,,0.0,,0.0
-5.9000015,106.9,0.84319997,16.0,1.2084,16.0,,0.0,,0.0
-5.9000015,106.95,0.784,6.0,1.2138,6.0,,0.0,,0.0
-5.9000015,107.0,0.657,5.0,1.1106,5.0,,0.0,,0.0
-5.9500046,106.5,0.9928,21.0,1.3307999,21.0,0.863,2.0,0.5201,2.0
-5.9500046,106.55,0.93719995,24.0,1.3040999,24.0,,0.0,,0.0
-5.9500046,106.6,0.7632,13.0,1.1509,13.0,,0.0,,0.0
-5.9500046,106.65,0.9454,17.0,1.314,17.0,0.82879996,1.0,0.5835,1.0
-5.9500046,106.7,0.93039995,14.0,1.2558999,14.0,0.8364,1.0,0.6637,1.0
-5.9500046,106.75,0.9094,11.0,1.2857,11.0,0.8484,1.0,0.76179993,1.0
-5.9500046,106.8,0.9812,11.0,1.3928,11.0,0.87079996,1.0,,0.0
-5.9500046,106.85,1.041,16.0,1.3686999,16.0,,0.0,,0.0
-5.9500046,106.9,0.8542,14.0,1.1895,14.0,,0.0,,0.0
-5.9500046,106.95,0.79899997,5.0,1.1319,5.0,,0.0,,0.0
-5.9500046,107.0,1.1006,1.0,1.1912999,1.0,,0.0,,0.0
-6.0,106.5,1.1668,19.0,1.3527,19.0,0.8304,2.0,-0.3699,1.0
-6.0,106.55,1.1622,15.0,1.3131,15.0,,0.0,,0.0
-6.0,106.6,1.2048,18.0,1.3702999,18.0,,0.0,,0.0
-6.0,106.65,1.1176,14.0,1.0224999,14.0,0.821,1.0,,0.0
-6.0,106.7,0.96,12.0,1.2330999,12.0,0.833,1.0,0.12110001,1.0
-6.0,106.75,0.9906,13.0,1.2765,13.0,0.8384,1.0,0.8009,1.0
-6.0,106.8,1.0006,12.0,1.3836,12.0,0.85139996,1.0,0.9455,1.0
-6.0,106.85,0.92819995,15.0,1.2861999,15.0,,0.0,,0.0
-6.0,106.9,0.913,15.0,1.104,15.0,,0.0,,0.0
-6.0,106.95,0.83379996,7.0,1.0929999,7.0,,0.0,,0.0
-6.0,107.0,0.826,16.0,0.867,16.0,0.4786,1.0,,0.0
-6.050003,106.5,0.91999996,11.0,1.1645,11.0,0.66279995,1.0,,0.0
-6.050003,106.55,0.98859996,25.0,1.1931,25.0,,0.0,,0.0
-6.050003,106.6,0.82,26.0,0.9864999,26.0,,0.0,,0.0
-6.050003,106.65,0.8696,11.0,1.1141,11.0,,0.0,,0.0
-6.050003,106.7,0.7708,19.0,1.0425,19.0,0.83339995,1.0,0.14669997,1.0
-6.050003,106.75,1.1658,14.0,1.3752999,14.0,0.8384,1.0,,0.0
-6.050003,106.8,1.0522,15.0,1.2657,15.0,0.84959996,1.0,0.1649,1.0
-6.050003,106.85,1.0292,17.0,1.2779,17.0,,0.0,,0.0
-6.050003,106.9,0.937,10.0,1.1719999,10.0,,0.0,,0.0
-6.050003,106.95,0.941,13.0,1.0512999,13.0,,0.0,,0.0
-6.050003,107.0,0.803,23.0,0.8737,23.0,0.4802,1.0,,0.0
-6.0999985,106.5,0.95699996,8.0,1.1423,8.0,,0.0,,0.0
-6.0999985,106.55,0.893,21.0,1.1421,21.0,,0.0,,0.0
-6.0999985,106.6,0.9496,14.0,1.1775,14.0,,0.0,,0.0
-6.0999985,106.65,0.8154,19.0,1.0605999,19.0,,0.0,,0.0
-6.0999985,106.7,0.7726,23.0,0.9684,23.0,,0.0,,0.0
-6.0999985,106.75,0.90099996,10.0,0.9491999,10.0,,0.0,,0.0
-6.0999985,106.8,0.612,3.0,1.0474,3.0,,0.0,,0.0
-6.0999985,106.85,0.5354,2.0,1.0537,2.0,,0.0,,0.0
-6.0999985,106.9,1.0591999,9.0,0.77629995,9.0,,0.0,,0.0
-6.0999985,106.95,1.0942,9.0,0.7191,9.0,,0.0,,0.0
-6.0999985,107.0,1.0591999,15.0,0.5827,15.0,0.501,1.0,,0.0
-6.1500015,106.5,0.95919997,13.0,1.3074,13.0,,0.0,,0.0
-6.1500015,106.55,0.8102,18.0,1.1927999,18.0,,0.0,,0.0
-6.1500015,106.6,0.99619997,14.0,1.3373,14.0,,0.0,,0.0
-6.1500015,106.65,0.75119996,9.0,1.1741999,9.0,,0.0,,0.0
-6.1500015,106.7,0.6724,10.0,1.1557,10.0,,0.0,,0.0
-6.1500015,106.75,0.97599995,4.0,0.94229996,4.0,,0.0,,0.0
-6.1500015,106.8,1.5594,1.0,0.4202,1.0,,0.0,,0.0
-6.1500015,106.85,0.8926,5.0,0.99679995,5.0,,0.0,,0.0
-6.1500015,106.9,1.1696,2.0,0.85899997,2.0,,0.0,,0.0
-6.1500015,106.95,1.0117999,7.0,0.7214999,7.0,,0.0,,0.0
-6.1500015,107.0,1.197,11.0,0.53929996,11.0,,0.0,,0.0
-6.2000046,106.5,0.7348,10.0,1.3156999,10.0,,0.0,,0.0
-6.2000046,106.55,0.7416,5.0,1.188,5.0,,0.0,,0.0
-6.2000046,106.6,0.69619995,7.0,1.3651999,7.0,,0.0,,0.0
-6.2000046,106.65,0.84239995,7.0,1.2057999,7.0,,0.0,,0.0
-6.2000046,106.7,0.92139995,9.0,1.1126,9.0,,0.0,,0.0
-6.2000046,106.75,1.0189999,3.0,1.0192,3.0,,0.0,,0.0
-6.2000046,106.8,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.85,0.59279996,2.0,1.0906,2.0,,0.0,,0.0
-6.2000046,106.9,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.95,1.0288,3.0,0.5835999,3.0,,0.0,,0.0
-6.2000046,107.0,0.94879997,3.0,0.9297999,3.0,,0.0,,0.0
-6.25,106.5,0.66719997,10.0,1.3949,10.0,,0.0,,0.0
-6.25,106.55,0.8224,4.0,1.3686,4.0,,0.0,,0.0
-6.25,106.6,0.695,9.0,1.1665,9.0,,0.0,,0.0
-6.25,106.65,0.6462,7.0,1.4064,7.0,,0.0,,0.0
-6.25,106.7,0.9788,1.0,1.5372,1.0,,0.0,,0.0
-6.25,106.75,0.7022,2.0,1.0704,2.0,,0.0,,0.0
-6.25,106.8,0.8106,3.0,0.9791,3.0,,0.0,,0.0
-6.25,106.85,0.41959998,1.0,1.278,1.0,,0.0,,0.0
-6.25,106.9,,0.0,,0.0,,0.0,,0.0
-6.25,106.95,,0.0,,0.0,,0.0,,0.0
-6.25,107.0,0.9194,2.0,0.6409999,2.0,,0.0,,0.0
-6.300003,106.5,0.91539997,8.0,1.3611,8.0,,0.0,,0.0
-6.300003,106.55,1.1132,4.0,1.0438,4.0,,0.0,,0.0
-6.300003,106.6,1.1882,12.0,1.2574999,12.0,,0.0,,0.0
-6.300003,106.65,0.6342,5.0,1.2564,5.0,,0.0,,0.0
-6.300003,106.7,0.4156,3.0,1.2164999,3.0,,0.0,,0.0
-6.300003,106.75,0.55,1.0,1.2177,1.0,,0.0,,0.0
-6.300003,106.8,0.9662,2.0,1.0440999,2.0,,0.0,,0.0
-6.300003,106.85,0.82839996,3.0,1.0288999,3.0,,0.0,,0.0
-6.300003,106.9,0.6448,2.0,1.2278999,2.0,,0.0,,0.0
-6.300003,106.95,0.9464,3.0,1.3109,3.0,,0.0,,0.0
-6.300003,107.0,0.55,7.0,1.0603,7.0,,0.0,,0.0
-6.3499985,106.5,0.83519995,14.0,1.2414999,14.0,,0.0,,0.0
-6.3499985,106.55,0.824,5.0,1.3303,5.0,,0.0,,0.0
-6.3499985,106.6,0.7102,9.0,1.1528,9.0,,0.0,,0.0
-6.3499985,106.65,0.84919995,3.0,1.2462,3.0,,0.0,,0.0
-6.3499985,106.7,0.61219996,2.0,1.1156,2.0,,0.0,,0.0
-6.3499985,106.75,0.5748,2.0,1.3614999,2.0,,0.0,,0.0
-6.3499985,106.8,0.76159996,3.0,0.9826,3.0,,0.0,,0.0
-6.3499985,106.85,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.9,0.9618,2.0,1.5344,2.0,,0.0,,0.0
-6.3499985,106.95,0.50299996,7.0,1.078,7.0,,0.0,,0.0
-6.3499985,107.0,0.91279995,12.0,0.93799996,12.0,,0.0,,0.0
-6.4000015,106.5,0.5688,14.0,1.2906,14.0,,0.0,,0.0
-6.4000015,106.55,0.6228,11.0,1.3996999,11.0,,0.0,,0.0
-6.4000015,106.6,1.0224,3.0,0.88319993,3.0,,0.0,,0.0
-6.4000015,106.65,0.82659996,2.0,0.9663999,2.0,,0.0,,0.0
-6.4000015,106.7,0.5094,4.0,1.1797999,4.0,,0.0,,0.0
-6.4000015,106.75,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.8,1.254,3.0,1.082,3.0,,0.0,,0.0
-6.4000015,106.85,0.89779997,6.0,1.0258,6.0,,0.0,,0.0
-6.4000015,106.9,0.5432,12.0,1.1949999,12.0,,0.0,,0.0
-6.4000015,106.95,0.3556,14.0,1.1183,14.0,,0.0,,0.0
-6.4000015,107.0,0.7862,4.0,1.3629999,4.0,,0.0,,0.0
