latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,1.0425999,28.0,1.3656,28.0,0.9612,2.0,,0.0
-5.9000015,106.55,1.0555999,31.0,1.423,31.0,1.0302,2.0,,0.0
-5.9000015,106.6,1.0904,33.0,1.4089999,33.0,1.0045999,3.0,0.6143,1.0
-5.9000015,106.65,1.0505999,26.0,1.3411,26.0,0.9734,3.0,0.98889995,1.0
-5.9000015,106.7,1.0,22.0,1.3822999,22.0,0.9428,3.0,0.9965999,1.0
-5.9000015,106.75,1.0225999,29.0,1.4149,29.0,0.9242,3.0,0.91049993,2.0
-5.9000015,106.8,0.95299995,27.0,1.4144,27.0,0.90239996,3.0,0.8808999,2.0
-5.9000015,106.85,0.91679996,26.0,1.4109999,26.0,0.9396,4.0,0.7678,3.0
-5.9000015,106.9,0.9546,29.0,1.4361999,29.0,0.9238,4.0,0.8205999,4.0
-5.9000015,106.95,0.9752,26.0,1.4294,26.0,0.9134,4.0,1.0297999,4.0
-5.9000015,107.0,1.0,27.0,1.4674,27.0,0.88439995,4.0,0.38529998,3.0
-5.9500046,106.5,1.1494,27.0,1.4387,27.0,0.97179997,2.0,0.9045999,2.0
-5.9500046,106.55,1.129,30.0,1.4320999,30.0,0.95119995,2.0,0.8067,2.0
-5.9500046,106.6,1.0843999,28.0,1.3698,28.0,1.0253999,3.0,0.98679996,3.0
-5.9500046,106.65,1.049,29.0,1.3824999,29.0,1.0064,3.0,0.8691,3.0
-5.9500046,106.7,1.0311999,22.0,1.3709999,22.0,0.9712,3.0,1.0289999,3.0
-5.9500046,106.75,1.0103999,26.0,1.3922,26.0,0.95199996,3.0,1.1044999,3.0
-5.9500046,106.8,0.973,26.0,1.3893,26.0,0.92859995,3.0,0.88619995,2.0
-5.9500046,106.85,1.053,23.0,1.4214,23.0,0.9526,3.0,0.7674,1.0
-5.9500046,106.9,1.005,26.0,1.4257,26.0,0.9332,3.0,0.95659995,3.0
-5.9500046,106.95,0.9888,28.0,1.3966,28.0,0.91779995,3.0,0.7197,3.0
-5.9500046,107.0,1.0238,26.0,1.3296,26.0,0.87399995,3.0,0.45139998,2.0
-6.0,106.5,1.198,29.0,1.4044,29.0,0.8506,1.0,,0.0
-6.0,106.55,1.148,23.0,1.337,23.0,0.85679996,1.0,,0.0
-6.0,106.6,1.197,25.0,1.3268,25.0,1.0422,3.0,,0.0
-6.0,106.65,1.2401999,20.0,1.0225999,20.0,1.0139999,3.0,0.20739996,1.0
-6.0,106.7,1.0916,24.0,1.278,24.0,0.9826,3.0,0.36149997,2.0
-6.0,106.75,1.0482,23.0,1.3577,23.0,0.88799995,2.0,0.6417,2.0
-6.0,106.8,1.0382,26.0,1.3914,26.0,0.8742,2.0,0.9438,2.0
-6.0,106.85,0.9874,23.0,1.3227999,23.0,0.8548,2.0,1.1718,2.0
