latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5566,19.0,1.3269999,19.0,0.4816,1.0,,0.0
-5.9000015,106.55,0.542,22.0,1.2429999,22.0,0.46379998,1.0,,0.0
-5.9000015,106.6,0.5602,27.0,1.2924,27.0,0.4394,1.0,,0.0
-5.9000015,106.65,0.50519997,28.0,1.3025,28.0,0.40219998,1.0,,0.0
-5.9000015,106.7,0.486,26.0,1.2666999,26.0,0.4806,3.0,,0.0
-5.9000015,106.75,0.48619998,35.0,1.2878,35.0,0.42299998,4.0,0.108500004,2.0
-5.9000015,106.8,0.4782,41.0,1.3003,41.0,0.4154,4.0,0.422,3.0
-5.9000015,106.85,0.47259998,39.0,1.3264999,39.0,0.4326,6.0,0.79559994,2.0
-5.9000015,106.9,0.4552,42.0,1.3197999,42.0,0.42459998,7.0,0.3129,4.0
-5.9000015,106.95,0.4258,41.0,1.3204999,41.0,0.3936,8.0,0.8203,6.0
-5.9000015,107.0,0.4428,43.0,1.3467,43.0,0.3714,8.0,0.3628,6.0
-5.9500046,106.5,0.5864,15.0,1.2448,15.0,0.4714,1.0,0.88899994,1.0
-5.9500046,106.55,0.566,17.0,1.2702,17.0,0.45819998,1.0,0.8073,1.0
-5.9500046,106.6,0.63879997,24.0,1.2795,24.0,0.566,2.0,0.62329996,2.0
-5.9500046,106.65,0.6078,28.0,1.3476,28.0,0.5448,4.0,0.7471,3.0
-5.9500046,106.7,0.5322,27.0,1.3326999,27.0,0.50119996,3.0,0.93569994,3.0
-5.9500046,106.75,0.5094,28.0,1.3247999,28.0,0.4852,3.0,0.9115,3.0
-5.9500046,106.8,0.5068,37.0,1.3356999,37.0,0.4362,4.0,0.84809995,3.0
-5.9500046,106.85,0.6458,38.0,1.3857,38.0,0.4606,6.0,0.5566,2.0
-5.9500046,106.9,0.5334,40.0,1.3392999,40.0,0.44599998,6.0,0.9635999,6.0
-5.9500046,106.95,0.50299996,39.0,1.3407999,39.0,0.405,8.0,0.43149996,5.0
-5.9500046,107.0,0.6756,41.0,1.3087,41.0,0.378,8.0,0.39099997,2.0
-6.0,106.5,0.6954,14.0,1.2892,14.0,0.2986,3.0,,0.0
-6.0,106.55,0.7158,18.0,1.3420999,18.0,0.392,4.0,,0.0
-6.0,106.6,0.7206,20.0,1.3136,20.0,0.4626,5.0,-0.1767,1.0
-6.0,106.65,0.88699996,17.0,1.1940999,17.0,0.4682,6.0,0.024100006,1.0
-6.0,106.7,0.7334,24.0,1.3477,24.0,0.55799997,4.0,0.19089997,1.0
-6.0,106.75,0.641,29.0,1.3619,29.0,0.5118,3.0,0.71529996,3.0
-6.0,106.8,0.59459996,31.0,1.3262999,31.0,0.491,3.0,0.9592999,3.0
-6.0,106.85,0.56299996,29.0,1.3574,29.0,0.4696,3.0,1.1671,3.0
-6.0,106.9,0.5638,29.0,1.3600999,29.0,0.43159997,5.0,0.7987,4.0
-6.0,106.95,0.55979997,31.0,1.3500999,31.0,0.4114,7.0,0.26589996,6.0
-6.0,107.0,0.2286,10.0,1.2095,10.0,0.3718,9.0,0.0015000105,1.0
-6.050003,106.5,0.35819998,29.0,1.2215999,29.0,0.2844,3.0,0.35319996,1.0
-6.050003,106.55,0.4982,26.0,1.5249,26.0,0.398,4.0,,0.0
-6.050003,106.6,0.42339998,24.0,1.1307,24.0,0.46699998,5.0,0.2515,1.0
-6.050003,106.65,0.5492,35.0,1.2242,35.0,0.47439998,5.0,0.28099996,2.0
-6.050003,106.7,0.5006,20.0,1.2199,20.0,0.51519996,5.0,0.03279996,2.0
-6.050003,106.75,0.9104,27.0,1.4542999,27.0,0.5236,3.0,,0.0
-6.050003,106.8,0.75979996,25.0,1.3563999,25.0,0.5128,3.0,0.2098,1.0
-6.050003,106.85,0.70239997,27.0,1.3743,27.0,0.493,3.0,0.82719994,2.0
-6.050003,106.9,0.6694,28.0,1.3826,28.0,0.40579998,5.0,0.16109997,1.0
-6.050003,106.95,0.6162,26.0,1.3903999,26.0,0.3958,6.0,0.17579997,5.0
-6.050003,107.0,0.28079998,30.0,1.2591,30.0,0.3498,6.0,-0.14570001,2.0
-6.0999985,106.5,0.4382,29.0,1.2508999,29.0,0.264,3.0,,0.0
-6.0999985,106.55,0.434,22.0,1.3288,22.0,0.2786,3.0,,0.0
-6.0999985,106.6,0.4218,21.0,1.3067,21.0,0.40199998,4.0,-0.391,2.0
-6.0999985,106.65,0.6408,26.0,1.1108999,26.0,0.4258,3.0,-0.2561,1.0
-6.0999985,106.7,0.613,38.0,1.1273999,38.0,0.5384,2.0,0.37119997,1.0
-6.0999985,106.75,0.594,15.0,1.1667999,15.0,0.553,3.0,0.086899996,2.0
-6.0999985,106.8,,0.0,,0.0,0.5306,3.0,,0.0
