latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4484,20.0,1.2667999,20.0,0.39139998,1.0,,0.0
-5.9000015,106.55,0.4488,21.0,1.2662,21.0,0.3732,1.0,,0.0
-5.9000015,106.6,0.4684,20.0,1.2497,20.0,,0.0,,0.0
-5.9000015,106.65,0.4386,21.0,1.2567999,21.0,,0.0,,0.0
-5.9000015,106.7,0.3658,25.0,1.2608,25.0,0.30719998,1.0,,0.0
-5.9000015,106.75,0.3548,25.0,1.2572,25.0,0.4068,3.0,,0.0
-5.9000015,106.8,0.3446,27.0,1.2515,27.0,0.419,3.0,0.5497999,2.0
-5.9000015,106.85,0.3672,25.0,1.2425,25.0,0.41579998,3.0,0.2856,2.0
-5.9000015,106.9,0.424,21.0,1.2362,21.0,0.40559998,3.0,,0.0
-5.9000015,106.95,0.44099998,22.0,1.2459999,22.0,0.315,3.0,-0.272,1.0
-5.9000015,107.0,0.43699998,19.0,1.2536999,19.0,0.3058,3.0,,0.0
-5.9500046,106.5,0.5072,24.0,1.2472999,24.0,0.4138,3.0,0.3491,2.0
-5.9500046,106.55,0.471,24.0,1.2465,24.0,0.3908,3.0,0.20660001,2.0
-5.9500046,106.6,0.50339997,24.0,1.2498,24.0,,0.0,,0.0
-5.9500046,106.65,0.4378,23.0,1.2601999,23.0,0.3154,1.0,,0.0
-5.9500046,106.7,0.4046,27.0,1.2634,27.0,0.35819998,3.0,0.12379998,1.0
-5.9500046,106.75,0.39339998,25.0,1.2648,25.0,0.3734,3.0,0.046000004,2.0
-5.9500046,106.8,0.4026,26.0,1.2435,26.0,0.4204,3.0,0.17659998,2.0
-5.9500046,106.85,0.6046,26.0,1.2607,26.0,0.415,3.0,,0.0
-5.9500046,106.9,0.4288,22.0,1.2411,22.0,0.3498,2.0,,0.0
-5.9500046,106.95,0.4296,26.0,1.2248,26.0,0.3524,2.0,,0.0
-5.9500046,107.0,0.6712,6.0,1.1456,6.0,0.271,2.0,,0.0
-6.0,106.5,0.5446,23.0,1.2391,23.0,0.3838,3.0,0.6804,1.0
-6.0,106.55,0.5632,21.0,1.2485,21.0,0.3552,2.0,,0.0
-6.0,106.6,0.7348,4.0,1.1787,4.0,0.31059998,4.0,,0.0
-6.0,106.65,0.32119998,5.0,1.0627999,5.0,0.2992,3.0,,0.0
-6.0,106.7,0.42,31.0,1.2614,31.0,0.3268,2.0,,0.0
-6.0,106.75,0.4558,23.0,1.2601999,23.0,0.3874,2.0,0.13169998,1.0
-6.0,106.8,0.46339998,22.0,1.262,22.0,0.371,3.0,0.10949999,1.0
-6.0,106.85,0.4786,23.0,1.2454,23.0,0.3366,1.0,,0.0
-6.0,106.9,0.5294,25.0,1.2182,25.0,0.3412,1.0,,0.0
-6.0,106.95,0.7364,8.0,1.2123,8.0,,0.0,,0.0
-6.0,107.0,0.29119998,29.0,1.1985999,29.0,,0.0,,0.0
-6.050003,106.5,0.4148,21.0,1.2606,21.0,0.3586,2.0,-0.261,1.0
-6.050003,106.55,0.40559998,26.0,1.0920999,26.0,0.3288,3.0,0.077799976,1.0
-6.050003,106.6,0.2234,21.0,1.2327,21.0,0.28759998,2.0,,0.0
-6.050003,106.65,0.2652,31.0,1.1703999,31.0,0.302,2.0,,0.0
-6.050003,106.7,0.449,30.0,1.1514,30.0,0.3082,3.0,,0.0
-6.050003,106.75,0.52599996,28.0,1.3211,28.0,0.3436,2.0,,0.0
-6.050003,106.8,0.4994,28.0,1.2301999,28.0,0.3204,1.0,,0.0
-6.050003,106.85,0.49899998,29.0,1.2291,29.0,0.3452,1.0,,0.0
-6.050003,106.9,0.48659998,20.0,1.1665,20.0,,0.0,,0.0
-6.050003,106.95,0.5726,5.0,1.1414,5.0,,0.0,,0.0
-6.050003,107.0,0.1744,18.0,1.2638999,18.0,,0.0,,0.0
-6.0999985,106.5,0.491,9.0,1.235,9.0,0.34019998,2.0,,0.0
-6.0999985,106.55,0.38079998,18.0,1.2943,18.0,0.2992,2.0,,0.0
-6.0999985,106.6,0.417,19.0,1.2745999,19.0,0.28579998,2.0,,0.0
-6.0999985,106.65,0.3356,27.0,1.2669,27.0,0.27879998,2.0,,0.0
-6.0999985,106.7,0.43519998,35.0,1.2227,35.0,0.2886,2.0,,0.0
-6.0999985,106.75,0.6568,16.0,0.9397999,16.0,,0.0,,0.0
-6.0999985,106.8,0.3372,13.0,1.2116,13.0,,0.0,,0.0
-6.0999985,106.85,0.4148,12.0,1.1556,12.0,,0.0,,0.0
-6.0999985,106.9,0.2546,23.0,1.2653999,23.0,,0.0,,0.0
-6.0999985,106.95,0.226,20.0,1.2549,20.0,,0.0,,0.0
-6.0999985,107.0,0.15879999,8.0,1.2876999,8.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,0.3358,1.0,,0.0
-6.1500015,106.55,0.62939996,5.0,1.1776999,5.0,0.29799998,1.0,,0.0
-6.1500015,106.6,0.537,16.0,1.1657,16.0,0.292,1.0,,0.0
-6.1500015,106.65,0.44739997,20.0,1.2372999,20.0,0.27719998,2.0,,0.0
-6.1500015,106.7,0.4048,24.0,1.252,24.0,,0.0,,0.0
-6.1500015,106.75,0.3884,21.0,1.2202,21.0,,0.0,,0.0
-6.1500015,106.8,0.6064,20.0,1.1186999,20.0,,0.0,,0.0
-6.1500015,106.85,0.3094,18.0,1.2612,18.0,,0.0,,0.0
-6.1500015,106.9,0.2574,16.0,1.2737,16.0,,0.0,,0.0
-6.1500015,106.95,0.35119998,24.0,1.1836,24.0,,0.0,,0.0
-6.1500015,107.0,0.2444,16.0,1.267,15.0,,0.0,,0.0
-6.2000046,106.5,0.464,4.0,1.2018,4.0,,0.0,,0.0
-6.2000046,106.55,0.48979998,1.0,1.008,1.0,,0.0,,0.0
-6.2000046,106.6,0.39119998,8.0,1.2126,8.0,,0.0,,0.0
-6.2000046,106.65,0.4016,8.0,1.3499,8.0,,0.0,,0.0
-6.2000046,106.7,0.22,11.0,1.2940999,11.0,,0.0,,0.0
-6.2000046,106.75,0.17999999,9.0,1.3262999,9.0,,0.0,,0.0
-6.2000046,106.8,0.2636,9.0,1.2974,9.0,,0.0,,0.0
-6.2000046,106.85,0.1462,11.0,1.3262999,11.0,0.1788,1.0,,0.0
-6.2000046,106.9,0.1558,10.0,1.2892,10.0,0.183,1.0,,0.0
-6.2000046,106.95,0.2456,13.0,1.2184,13.0,,0.0,,0.0
-6.2000046,107.0,0.2216,13.0,1.2710999,13.0,,0.0,,0.0
-6.25,106.5,0.28939998,4.0,1.3715999,4.0,,0.0,,0.0
-6.25,106.55,0.3446,7.0,1.3783,7.0,,0.0,,0.0
-6.25,106.6,0.4206,13.0,1.0651,13.0,,0.0,,0.0
-6.25,106.65,0.5058,6.0,1.4353,6.0,,0.0,,0.0
-6.25,106.7,0.3022,13.0,1.3187,13.0,,0.0,,0.0
-6.25,106.75,0.2744,11.0,1.1827999,11.0,,0.0,,0.0
-6.25,106.8,0.21,10.0,1.3625,10.0,0.19579999,1.0,,0.0
-6.25,106.85,0.2834,16.0,1.2307999,16.0,0.1938,1.0,,0.0
-6.25,106.9,0.2066,10.0,1.3691,10.0,0.1902,1.0,,0.0
-6.25,106.95,0.29299998,10.0,1.2451999,10.0,0.19219999,1.0,,0.0
-6.25,107.0,0.42859998,8.0,1.1710999,8.0,,0.0,,0.0
-6.300003,106.5,0.3886,15.0,1.5946999,15.0,,0.0,,0.0
-6.300003,106.55,0.3524,9.0,1.3623999,9.0,,0.0,,0.0
-6.300003,106.6,0.41779998,13.0,1.3909999,13.0,,0.0,,0.0
-6.300003,106.65,0.4892,14.0,1.2429,14.0,,0.0,,0.0
-6.300003,106.7,0.2146,10.0,1.3495,10.0,,0.0,,0.0
-6.300003,106.75,0.3126,11.0,1.4322,11.0,,0.0,,0.0
-6.300003,106.8,0.28759998,12.0,1.3212999,12.0,0.20719999,1.0,,0.0
-6.300003,106.85,0.1796,13.0,1.3297,13.0,0.18599999,1.0,,0.0
-6.300003,106.9,0.235,10.0,1.3335999,10.0,0.19559999,1.0,,0.0
-6.300003,106.95,0.18959999,10.0,1.3484999,10.0,0.18879999,1.0,,0.0
-6.300003,107.0,0.22299999,8.0,1.3103,8.0,,0.0,,0.0
-6.3499985,106.5,0.43039998,8.0,1.5867999,8.0,,0.0,,0.0
-6.3499985,106.55,0.422,14.0,1.3378999,14.0,,0.0,,0.0
-6.3499985,106.6,0.3428,15.0,1.4267999,15.0,,0.0,,0.0
-6.3499985,106.65,0.2972,11.0,1.4793999,11.0,,0.0,,0.0
-6.3499985,106.7,0.41779998,12.0,1.5446,12.0,,0.0,,0.0
-6.3499985,106.75,0.4472,17.0,1.4121,17.0,,0.0,,0.0
-6.3499985,106.8,0.31579998,11.0,1.3375,11.0,0.22659999,1.0,,0.0
-6.3499985,106.85,0.2276,18.0,1.2713,18.0,0.204,1.0,,0.0
-6.3499985,106.9,0.296,14.0,1.3504,14.0,0.1978,1.0,,0.0
-6.3499985,106.95,0.38939998,14.0,1.2278,14.0,,0.0,,0.0
-6.3499985,107.0,0.4078,13.0,1.234,13.0,,0.0,,0.0
-6.4000015,106.5,0.466,19.0,1.4620999,19.0,,0.0,,0.0
-6.4000015,106.55,0.3692,19.0,1.4332,19.0,,0.0,,0.0
-6.4000015,106.6,0.36859998,15.0,1.0574,15.0,,0.0,,0.0
-6.4000015,106.65,0.3642,9.0,1.6046,9.0,,0.0,,0.0
-6.4000015,106.7,0.6864,13.0,1.6340001,13.0,,0.0,,0.0
-6.4000015,106.75,0.38959998,18.0,1.3812,18.0,,0.0,,0.0
-6.4000015,106.8,0.32279998,19.0,1.3133999,19.0,,0.0,,0.0
-6.4000015,106.85,0.19479999,24.0,1.3569,24.0,,0.0,,0.0
-6.4000015,106.9,0.287,15.0,1.3973,15.0,,0.0,,0.0
-6.4000015,106.95,0.23959999,17.0,1.3118,17.0,,0.0,,0.0
-6.4000015,107.0,0.3162,20.0,1.2536,20.0,,0.0,,0.0
-6.4500046,106.5,0.53,13.0,1.1258999,13.0,,0.0,,0.0
-6.4500046,106.55,0.2932,13.0,1.3693,13.0,,0.0,,0.0
-6.4500046,106.6,0.2568,15.0,1.5409999,15.0,,0.0,,0.0
-6.4500046,106.65,0.40359998,9.0,1.259,9.0,,0.0,,0.0
-6.4500046,106.7,0.6182,10.0,1.2978,10.0,,0.0,,0.0
-6.4500046,106.75,0.5338,19.0,1.2840999,19.0,,0.0,,0.0
-6.4500046,106.8,0.41399997,27.0,1.3786999,27.0,,0.0,,0.0
-6.4500046,106.85,0.36659998,25.0,1.2472999,25.0,,0.0,,0.0
-6.4500046,106.9,0.2616,22.0,1.2933999,22.0,,0.0,,0.0
-6.4500046,106.95,0.18339999,23.0,1.3168,23.0,,0.0,,0.0
-6.4500046,107.0,0.17199999,25.0,1.3694999,25.0,,0.0,,0.0
-6.5,106.5,0.4502,13.0,1.3964,13.0,,0.0,,0.0
-6.5,106.55,0.2914,8.0,1.3081,8.0,,0.0,,0.0
-6.5,106.6,0.2324,11.0,1.3794999,11.0,,0.0,,0.0
-6.5,106.65,0.4278,12.0,1.3655,12.0,,0.0,,0.0
-6.5,106.7,0.2908,18.0,1.3109,18.0,,0.0,,0.0
-6.5,106.75,0.2862,13.0,1.5569999,13.0,,0.0,,0.0
-6.5,106.8,0.37739998,25.0,1.3393999,25.0,,0.0,,0.0
