latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6806,44.0,1.3222,44.0,0.649,7.0,0.88979995,4.0
-5.9000015,106.55,0.7424,45.0,1.3418,45.0,0.6566,7.0,0.8651999,4.0
-5.9000015,106.6,0.7748,39.0,1.3404,39.0,0.782,4.0,0.8442,1.0
-5.9000015,106.65,0.7726,40.0,1.3057,40.0,0.75839996,4.0,0.87,1.0
-5.9000015,106.7,0.69839996,34.0,1.3018,34.0,0.7168,5.0,1.111,2.0
-5.9000015,106.75,0.6968,36.0,1.3101,36.0,0.713,5.0,1.1358,4.0
-5.9000015,106.8,0.70419997,37.0,1.3161999,37.0,0.69159997,6.0,0.9944999,5.0
-5.9000015,106.85,0.6806,37.0,1.3152,37.0,0.6928,6.0,0.91789997,5.0
-5.9000015,106.9,0.70739996,40.0,1.3122,40.0,0.69619995,6.0,0.6926,5.0
-5.9000015,106.95,0.7012,37.0,1.3045,37.0,0.59639996,5.0,1.0597999,5.0
-5.9000015,107.0,0.6756,36.0,1.3256999,36.0,0.61939996,6.0,0.6144,4.0
-5.9500046,106.5,0.73579997,43.0,1.3362,43.0,0.6584,8.0,0.62459993,7.0
-5.9500046,106.55,0.7744,40.0,1.3132,40.0,0.6626,7.0,0.63269997,6.0
-5.9500046,106.6,0.8282,38.0,1.3069999,38.0,0.7344,5.0,0.82149994,3.0
-5.9500046,106.65,0.78139997,37.0,1.3413,37.0,0.6938,6.0,0.7904999,3.0
-5.9500046,106.7,0.75619996,36.0,1.3204,36.0,0.7334,5.0,1.1308,5.0
-5.9500046,106.75,0.7252,37.0,1.329,37.0,0.7344,5.0,1.2588999,5.0
-5.9500046,106.8,0.722,38.0,1.3313999,38.0,0.7094,6.0,1.0615,5.0
-5.9500046,106.85,0.858,37.0,1.3959,37.0,0.7104,6.0,0.25669998,3.0
-5.9500046,106.9,0.7574,37.0,1.3550999,37.0,0.7166,6.0,0.962,6.0
-5.9500046,106.95,0.74979997,34.0,1.3543999,34.0,0.6766,6.0,0.6889,4.0
-5.9500046,107.0,0.81159997,36.0,1.3003999,36.0,0.6102,7.0,0.059300005,2.0
-6.0,106.5,0.8444,42.0,1.3808,42.0,0.6418,8.0,0.17189997,2.0
-6.0,106.55,0.90779996,41.0,1.3715999,41.0,0.6638,6.0,0.20529997,4.0
-6.0,106.6,0.95699996,36.0,1.3671999,36.0,0.7014,5.0,0.236,3.0
-6.0,106.65,0.92899996,37.0,1.1498,37.0,0.67219996,6.0,0.6156,2.0
-6.0,106.7,0.8336,42.0,1.3553,42.0,0.7202,5.0,0.29789996,4.0
-6.0,106.75,0.80039996,41.0,1.3513,41.0,0.7014,6.0,0.82449996,6.0
-6.0,106.8,0.769,40.0,1.3342999,40.0,0.7086,6.0,0.9467,6.0
-6.0,106.85,0.7772,39.0,1.3546,39.0,0.732,6.0,1.2013999,6.0
-6.0,106.9,0.8042,39.0,1.3656,39.0,0.7258,6.0,0.7707,5.0
-6.0,106.95,0.8152,36.0,1.3704,36.0,0.66359997,7.0,0.41009998,4.0
-6.0,107.0,0.59959996,10.0,1.143,10.0,0.62979996,7.0,,0.0
-6.050003,106.5,0.7198,39.0,1.2208999,39.0,0.634,7.0,,0.0
-6.050003,106.55,0.97639996,38.0,1.1772,38.0,0.6258,7.0,,0.0
-6.050003,106.6,0.8168,39.0,0.9425,39.0,0.676,5.0,0.1588,2.0
-6.050003,106.65,0.675,38.0,1.0755,38.0,0.6674,5.0,0.23509997,3.0
-6.050003,106.7,0.69699997,39.0,1.1459999,39.0,0.65239996,6.0,0.7802,3.0
-6.050003,106.75,0.9428,40.0,1.4432,40.0,0.724,5.0,,0.0
-6.050003,106.8,0.8944,39.0,1.3600999,39.0,0.709,6.0,0.39379996,3.0
-6.050003,106.85,0.8612,38.0,1.3621,38.0,0.7272,6.0,0.3304,4.0
-6.050003,106.9,0.898,38.0,1.3779999,38.0,0.694,7.0,0.707,2.0
-6.050003,106.95,0.9122,36.0,1.4108,36.0,0.664,7.0,-0.02520001,2.0
-6.050003,107.0,0.5338,34.0,1.1406,34.0,0.6762,6.0,0.1789,3.0
-6.0999985,106.5,0.708,29.0,0.9887999,29.0,0.4692,5.0,-0.1564,1.0
-6.0999985,106.55,0.8558,38.0,1.1452999,38.0,0.5718,6.0,,0.0
-6.0999985,106.6,0.5506,32.0,1.1075,32.0,0.57339996,5.0,-0.26450002,2.0
-6.0999985,106.65,0.5904,34.0,1.1202999,34.0,0.6242,4.0,-0.1527,2.0
-6.0999985,106.7,1.0794,36.0,0.9348999,36.0,0.64239997,4.0,0.2765,1.0
-6.0999985,106.75,0.6536,41.0,1.1412,41.0,0.76659995,3.0,0.5849999,3.0
-6.0999985,106.8,0.7076,12.0,1.1883999,12.0,0.7514,5.0,,0.0
-6.0999985,106.85,0.58059996,6.0,1.0806999,6.0,0.7636,5.0,,0.0
-6.0999985,106.9,0.70199996,30.0,1.1669999,30.0,0.71919996,6.0,0.6144999,2.0
-6.0999985,106.95,0.6554,41.0,1.1571,41.0,0.70559996,5.0,0.6079999,2.0
-6.0999985,107.0,0.8944,34.0,0.7961,34.0,0.6886,5.0,0.18309999,4.0
-6.1500015,106.5,0.60899997,23.0,0.99549997,23.0,0.3132,4.0,,0.0
-6.1500015,106.55,0.67179996,25.0,1.0353999,25.0,0.44219998,5.0,,0.0
-6.1500015,106.6,0.4694,32.0,1.1714,32.0,0.5184,4.0,,0.0
-6.1500015,106.65,0.6466,22.0,1.1783999,22.0,0.6008,4.0,,0.0
-6.1500015,106.7,1.0916,29.0,0.8363,29.0,0.5362,3.0,,0.0
-6.1500015,106.75,0.9748,32.0,0.9469999,32.0,0.675,2.0,,0.0
-6.1500015,106.8,0.905,33.0,1.0033,33.0,0.843,1.0,,0.0
-6.1500015,106.85,0.7636,35.0,1.1746,35.0,0.71639997,3.0,0.51839995,2.0
-6.1500015,106.9,0.8088,24.0,1.1996,24.0,0.79039997,3.0,0.4264,1.0
-6.1500015,106.95,0.71199995,31.0,1.1522,31.0,0.78639996,3.0,0.04429996,2.0
-6.1500015,107.0,0.91599995,30.0,1.1209999,30.0,0.5992,3.0,-0.002000004,1.0
-6.2000046,106.5,0.52099997,20.0,0.9482,20.0,0.1898,3.0,,0.0
-6.2000046,106.55,0.257,15.0,1.0754,15.0,0.20619999,3.0,,0.0
-6.2000046,106.6,0.25599998,26.0,1.0789,26.0,0.2512,2.0,,0.0
-6.2000046,106.65,0.21759999,20.0,1.1281999,20.0,0.2104,1.0,,0.0
-6.2000046,106.7,0.6114,21.0,0.9612,21.0,0.2074,1.0,,0.0
-6.2000046,106.75,0.92359996,19.0,0.8406999,19.0,0.2214,1.0,,0.0
-6.2000046,106.8,0.25939998,4.0,1.1854,4.0,0.2776,1.0,,0.0
-6.2000046,106.85,0.6256,14.0,1.1803,14.0,0.29659998,1.0,,0.0
-6.2000046,106.9,0.6094,13.0,1.0574,13.0,0.2954,1.0,,0.0
-6.2000046,106.95,0.627,18.0,1.1837,18.0,0.61579996,2.0,,0.0
-6.2000046,107.0,0.8192,18.0,1.2371999,18.0,0.3638,1.0,,0.0
-6.25,106.5,0.1572,24.0,1.0570999,24.0,0.1686,3.0,,0.0
-6.25,106.55,0.20019999,27.0,1.0873,27.0,0.1716,3.0,,0.0
-6.25,106.6,0.1486,19.0,1.0999999,19.0,0.1192,2.0,,0.0
-6.25,106.65,0.2812,25.0,1.0440999,25.0,0.1178,2.0,,0.0
-6.25,106.7,0.4558,25.0,0.9311,25.0,0.1126,2.0,,0.0
-6.25,106.75,0.4606,24.0,1.0286,24.0,0.18259999,1.0,,0.0
-6.25,106.8,0.524,18.0,0.9606,18.0,0.2096,1.0,,0.0
-6.25,106.85,0.5166,16.0,1.0877,16.0,0.22559999,1.0,,0.0
-6.25,106.9,0.3076,22.0,1.1387,22.0,0.2446,1.0,,0.0
-6.25,106.95,0.4364,18.0,1.2136999,18.0,0.2628,1.0,,0.0
-6.25,107.0,0.378,22.0,1.102,22.0,0.2776,1.0,,0.0
-6.300003,106.5,0.0918,23.0,1.053,23.0,0.124,4.0,,0.0
-6.300003,106.55,0.1836,24.0,1.1132,24.0,0.1026,2.0,,0.0
-6.300003,106.6,0.1192,19.0,1.1193,19.0,0.107999995,2.0,,0.0
-6.300003,106.65,0.2706,19.0,1.0202,19.0,0.103199996,2.0,,0.0
-6.300003,106.7,0.289,25.0,1.0461999,25.0,0.109799996,2.0,,0.0
-6.300003,106.75,0.2066,25.0,1.0444,25.0,0.107599996,2.0,,0.0
-6.300003,106.8,0.1876,18.0,1.1013,18.0,0.1244,2.0,,0.0
-6.300003,106.85,0.3092,22.0,1.0777999,22.0,0.13239999,2.0,,0.0
-6.300003,106.9,0.21,24.0,1.1143,24.0,0.14919999,2.0,,0.0
-6.300003,106.95,0.33159998,26.0,1.0993999,26.0,0.22379999,1.0,,0.0
-6.300003,107.0,0.25959998,25.0,1.1061,25.0,0.14119999,2.0,,0.0
-6.3499985,106.5,0.121999994,27.0,1.0588,27.0,0.108799994,4.0,,0.0
-6.3499985,106.55,0.3222,23.0,0.9891,23.0,0.087,3.0,,0.0
-6.3499985,106.6,0.101799995,23.0,1.1093999,23.0,0.0822,3.0,,0.0
-6.3499985,106.65,0.084,14.0,1.1306,14.0,0.0928,2.0,,0.0
-6.3499985,106.7,0.1806,22.0,1.0129,22.0,0.092999995,2.0,,0.0
-6.3499985,106.75,0.098,16.0,1.0449,16.0,0.1034,2.0,,0.0
-6.3499985,106.8,0.12879999,18.0,1.0863999,18.0,0.1034,2.0,,0.0
-6.3499985,106.85,0.27199998,28.0,1.058,28.0,0.1148,2.0,,0.0
-6.3499985,106.9,0.21519999,19.0,1.0956,19.0,0.127,2.0,,0.0
-6.3499985,106.95,0.1706,32.0,1.0926,32.0,0.1454,2.0,,0.0
-6.3499985,107.0,0.195,27.0,1.1657,27.0,0.1344,2.0,,0.0
-6.4000015,106.5,0.073,26.0,1.0606999,26.0,0.092999995,4.0,,0.0
-6.4000015,106.55,0.0938,29.0,1.0311999,29.0,0.0782,3.0,,0.0
-6.4000015,106.6,0.0782,19.0,1.1281999,19.0,0.0738,3.0,,0.0
-6.4000015,106.65,0.107999995,16.0,1.1916,16.0,0.076,2.0,,0.0
-6.4000015,106.7,0.24,15.0,1.1214,15.0,0.0774,2.0,,0.0
-6.4000015,106.75,0.086799994,15.0,1.1154,15.0,0.0906,2.0,,0.0
-6.4000015,106.8,0.083799995,21.0,1.0778999,21.0,0.0942,2.0,,0.0
-6.4000015,106.85,0.34559998,34.0,1.0099,33.0,0.106199995,2.0,,0.0
-6.4000015,106.9,0.26659998,20.0,1.1263,20.0,0.114199996,2.0,,0.0
-6.4000015,106.95,0.1604,32.0,1.1144999,32.0,0.1338,2.0,,0.0
-6.4000015,107.0,0.2626,26.0,1.094,26.0,0.132,2.0,,0.0
-6.4500046,106.5,0.0648,26.0,1.0761,26.0,0.079799995,4.0,,0.0
-6.4500046,106.55,0.098799996,19.0,1.0512999,19.0,0.0692,4.0,,0.0
-6.4500046,106.6,0.0626,13.0,1.0724,12.0,0.0622,3.0,,0.0
-6.4500046,106.65,0.1362,20.0,1.1475999,20.0,0.0576,3.0,,0.0
-6.4500046,106.7,0.24,21.0,1.127,21.0,0.0578,3.0,,0.0
-6.4500046,106.75,0.0692,13.0,1.1592,13.0,0.0646,3.0,,0.0
-6.4500046,106.8,0.1358,20.0,1.0496999,19.0,0.087799996,2.0,,0.0
-6.4500046,106.85,0.15959999,28.0,1.0652,27.0,0.096,2.0,,0.0
-6.4500046,106.9,0.17819999,26.0,1.0788,25.0,0.1116,2.0,,0.0
-6.4500046,106.95,0.3062,33.0,1.0827999,33.0,0.1258,2.0,,0.0
-6.4500046,107.0,0.225,31.0,1.0353999,31.0,0.1252,2.0,,0.0
-6.5,106.5,0.056599997,21.0,1.1031,21.0,0.0572,3.0,,0.0
-6.5,106.55,0.0398,18.0,1.0163,18.0,0.053999998,3.0,,0.0
-6.5,106.6,0.0554,15.0,1.0731,15.0,0.06,3.0,,0.0
-6.5,106.65,0.074599996,16.0,1.0755999,16.0,0.0628,4.0,,0.0
-6.5,106.7,0.0888,14.0,1.1304,14.0,0.0748,4.0,,0.0
-6.5,106.75,0.1506,31.0,1.1579,31.0,0.0836,4.0,,0.0
-6.5,106.8,0.1874,33.0,1.059,33.0,0.0894,2.0,,0.0
-6.5,106.85,0.214,26.0,1.0381,26.0,0.095599994,2.0,,0.0
-6.5,106.9,0.1724,26.0,1.0626,26.0,0.110999994,2.0,,0.0
-6.5,106.95,0.1582,3.0,1.1026,3.0,,0.0,,0.0
-6.5,107.0,0.2014,28.0,0.9900999,28.0,0.139,1.0,,0.0
