latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.50159997,20.0,0.9505999,20.0,,0.0,,0.0
-5.9000015,106.55,0.5884,16.0,1.0472,16.0,,0.0,,0.0
-5.9000015,106.6,0.63839996,14.0,1.112,14.0,,0.0,,0.0
-5.9000015,106.65,0.59819996,18.0,0.969,18.0,,0.0,,0.0
-5.9000015,106.7,0.56479996,20.0,0.9549999,20.0,,0.0,,0.0
-5.9000015,106.75,0.5602,19.0,0.9749,19.0,,0.0,,0.0
-5.9000015,106.8,0.5822,18.0,0.92579997,18.0,,0.0,,0.0
-5.9000015,106.85,0.5494,16.0,0.9871,16.0,,0.0,,0.0
-5.9000015,106.9,0.5632,10.0,0.9503,10.0,,0.0,,0.0
-5.9000015,106.95,0.6884,13.0,0.99909997,13.0,,0.0,,0.0
-5.9000015,107.0,0.5674,25.0,1.0724,25.0,,0.0,,0.0
-5.9500046,106.5,0.6536,17.0,1.0620999,17.0,,0.0,,0.0
-5.9500046,106.55,0.8336,11.0,1.2163,11.0,,0.0,,0.0
-5.9500046,106.6,0.6616,18.0,0.92069995,18.0,,0.0,,0.0
-5.9500046,106.65,0.639,12.0,1.0352,12.0,,0.0,,0.0
-5.9500046,106.7,0.56839997,17.0,0.9941,17.0,,0.0,,0.0
-5.9500046,106.75,0.5974,23.0,1.0265,23.0,,0.0,,0.0
-5.9500046,106.8,0.5476,23.0,0.9893,23.0,,0.0,,0.0
-5.9500046,106.85,0.7236,23.0,1.1559999,23.0,,0.0,,0.0
-5.9500046,106.9,0.5692,17.0,1.0517,17.0,,0.0,,0.0
-5.9500046,106.95,0.615,15.0,0.96009994,15.0,,0.0,,0.0
-5.9500046,107.0,0.7826,10.0,0.99169993,10.0,,0.0,,0.0
-6.0,106.5,1.0882,4.0,1.1560999,4.0,,0.0,,0.0
-6.0,106.55,0.90599996,4.0,1.0818,4.0,,0.0,,0.0
-6.0,106.6,1.1952,6.0,0.99029994,6.0,,0.0,,0.0
-6.0,106.65,0.82879996,7.0,0.7559,7.0,,0.0,,0.0
-6.0,106.7,0.73679996,13.0,0.9834,13.0,,0.0,,0.0
-6.0,106.75,0.64019996,20.0,1.0616,20.0,,0.0,,0.0
-6.0,106.8,0.6666,21.0,1.0529,21.0,,0.0,,0.0
-6.0,106.85,0.63519996,20.0,1.0611999,20.0,,0.0,,0.0
-6.0,106.9,0.6178,20.0,1.051,20.0,,0.0,,0.0
-6.0,106.95,0.6706,13.0,1.1191,13.0,,0.0,,0.0
-6.0,107.0,0.42119998,1.0,0.6833999,1.0,,0.0,,0.0
-6.050003,106.5,0.73899996,5.0,0.57449996,5.0,,0.0,,0.0
-6.050003,106.55,0.2676,6.0,0.9999,6.0,,0.0,,0.0
-6.050003,106.6,0.121,3.0,1.1559999,3.0,,0.0,,0.0
-6.050003,106.65,0.5458,4.0,1.3452,4.0,,0.0,,0.0
-6.050003,106.7,0.2418,10.0,0.89469993,10.0,,0.0,,0.0
-6.050003,106.75,0.91359997,13.0,1.1089,13.0,,0.0,,0.0
-6.050003,106.8,1.0045999,15.0,1.1503999,15.0,,0.0,,0.0
-6.050003,106.85,0.9586,13.0,1.0963999,13.0,,0.0,,0.0
-6.050003,106.9,0.78319997,13.0,1.0702,13.0,,0.0,,0.0
-6.050003,106.95,0.68479997,10.0,0.83589995,10.0,,0.0,,0.0
-6.050003,107.0,0.506,6.0,0.9383999,6.0,,0.0,,0.0
-6.0999985,106.5,0.399,4.0,0.8059,4.0,,0.0,,0.0
-6.0999985,106.55,0.32,5.0,0.95019996,5.0,,0.0,,0.0
-6.0999985,106.6,0.48659998,9.0,0.9800999,9.0,,0.0,,0.0
