latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3394,3.0,0.87119997,3.0,,0.0,,0.0
-5.9000015,106.55,0.46859998,4.0,0.86239994,4.0,,0.0,,0.0
-5.9000015,106.6,0.584,5.0,0.9849,5.0,,0.0,,0.0
-5.9000015,106.65,0.6198,2.0,1.1486,2.0,,0.0,,0.0
-5.9000015,106.7,0.5306,4.0,0.8744,4.0,,0.0,,0.0
-5.9000015,106.75,0.5864,3.0,0.9433999,3.0,,0.0,,0.0
-5.9000015,106.8,0.63479996,4.0,1.0439999,4.0,,0.0,,0.0
-5.9000015,106.85,0.6026,2.0,1.171,2.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,0.5816,2.0,1.2168,2.0,,0.0,,0.0
-5.9500046,106.5,0.59279996,7.0,0.9999,7.0,,0.0,,0.0
-5.9500046,106.55,0.65,4.0,1.0044,4.0,,0.0,,0.0
-5.9500046,106.6,0.4852,3.0,1.125,3.0,,0.0,,0.0
-5.9500046,106.65,0.6264,5.0,1.0073999,5.0,,0.0,,0.0
-5.9500046,106.7,0.5844,3.0,0.9813,3.0,,0.0,,0.0
-5.9500046,106.75,0.55399996,2.0,0.96889997,2.0,,0.0,,0.0
-5.9500046,106.8,0.7134,2.0,1.1189,2.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,0.5924,3.0,1.1822,3.0,,0.0,,0.0
-5.9500046,107.0,0.55939996,6.0,1.1448,6.0,,0.0,,0.0
-6.0,106.5,0.52459997,5.0,0.9928,5.0,,0.0,,0.0
-6.0,106.55,0.39499998,2.0,0.8325,2.0,,0.0,,0.0
-6.0,106.6,0.65779996,4.0,0.97179997,4.0,,0.0,,0.0
-6.0,106.65,0.48999998,1.0,0.6896,1.0,,0.0,,0.0
-6.0,106.7,0.0844,4.0,1.2522,4.0,,0.0,,0.0
-6.0,106.75,0.56479996,2.0,1.0107,2.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
