latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.4712,24.0,1.2802999,24.0,0.48959997,4.0,0.7897999,1.0
-5.9000015,106.55,0.452,24.0,1.2778,24.0,0.4872,4.0,0.8247,1.0
-5.9000015,106.6,0.43359998,24.0,1.2745999,24.0,0.4822,4.0,,0.0
-5.9000015,106.65,0.44799998,24.0,1.2814,24.0,0.4534,4.0,,0.0
-5.9000015,106.7,0.43159997,24.0,1.2775999,24.0,0.43899998,4.0,,0.0
-5.9000015,106.75,0.40579998,24.0,1.2718999,24.0,0.4278,5.0,1.2384,5.0
-5.9000015,106.8,0.40219998,25.0,1.2738999,25.0,0.42,5.0,1.2113,5.0
-5.9000015,106.85,0.401,25.0,1.275,25.0,0.4096,5.0,1.1437,5.0
-5.9000015,106.9,0.3918,24.0,1.2756,24.0,0.3976,5.0,0.9628999,5.0
-5.9000015,106.95,0.3872,25.0,1.2752,25.0,0.38279998,5.0,1.0292,4.0
-5.9000015,107.0,0.3812,25.0,1.2838,25.0,0.3624,5.0,0.7358999,4.0
-5.9500046,106.5,0.5308,22.0,1.2791,22.0,0.4752,4.0,0.5483999,3.0
-5.9500046,106.55,0.4454,22.0,1.2680999,22.0,0.4508,4.0,0.36759996,4.0
-5.9500046,106.6,0.6556,29.0,1.1341,29.0,0.44939998,4.0,0.6481999,4.0
-5.9500046,106.65,0.4376,23.0,1.2815,23.0,0.417,4.0,,0.0
-5.9500046,106.7,0.4368,23.0,1.2804999,23.0,0.426,4.0,0.9915,4.0
-5.9500046,106.75,0.43219998,23.0,1.2746999,23.0,0.42159998,4.0,1.0675,4.0
-5.9500046,106.8,0.40559998,22.0,1.2799,22.0,0.4258,5.0,1.0846,5.0
-5.9500046,106.85,0.5082,23.0,1.29,23.0,0.4166,5.0,0.4644,3.0
-5.9500046,106.9,0.41959998,23.0,1.2822,23.0,0.408,5.0,1.0181999,5.0
-5.9500046,106.95,0.4344,23.0,1.2845999,23.0,0.375,5.0,0.3394,5.0
-5.9500046,107.0,0.4874,23.0,1.2153,23.0,0.3302,6.0,0.2238,1.0
-6.0,106.5,0.6078,22.0,1.2592,22.0,0.4684,7.0,0.04759997,2.0
-6.0,106.55,0.54539996,22.0,1.2426,22.0,0.4662,8.0,0.065100014,4.0
-6.0,106.6,0.51199996,22.0,1.2528,22.0,0.43919998,8.0,,0.0
-6.0,106.65,,0.0,,0.0,0.40019998,7.0,,0.0
-6.0,106.7,0.73939997,35.0,1.1308999,35.0,0.39139998,7.0,,0.0
-6.0,106.75,0.44939998,21.0,1.2689999,21.0,0.41959998,4.0,0.94659996,3.0
-6.0,106.8,0.43879998,21.0,1.2658999,21.0,0.42459998,4.0,0.9561,4.0
-6.0,106.85,0.4394,21.0,1.277,21.0,0.4384,4.0,1.2356,4.0
-6.0,106.9,0.4434,22.0,1.2806,22.0,0.38779998,5.0,0.5286,4.0
-6.0,106.95,0.45319998,22.0,1.2882999,22.0,0.33359998,6.0,0.3825,2.0
-6.0,107.0,0.74579996,33.0,0.9864,33.0,0.28959998,7.0,,0.0
-6.050003,106.5,0.45479998,46.0,1.1116999,46.0,0.463,8.0,0.09810001,2.0
-6.050003,106.55,0.7924,27.0,1.0857999,27.0,0.4348,9.0,,0.0
-6.050003,106.6,0.4572,38.0,1.0458,38.0,0.4314,9.0,0.023099959,1.0
-6.050003,106.65,0.38619998,41.0,1.1988,41.0,0.4148,8.0,-0.06490001,1.0
-6.050003,106.7,0.3296,33.0,1.1631999,32.0,0.394,8.0,-0.32880002,2.0
-6.050003,106.75,0.5316,21.0,1.3456999,21.0,0.4174,7.0,,0.0
-6.050003,106.8,0.5086,21.0,1.2688999,21.0,0.3928,5.0,,0.0
-6.050003,106.85,0.493,21.0,1.2712,21.0,0.394,5.0,1.0386,1.0
-6.050003,106.9,0.52739996,21.0,1.2795999,21.0,0.3468,5.0,0.6474,1.0
-6.050003,106.95,0.51559997,21.0,1.3093,21.0,0.35099998,8.0,,0.0
-6.050003,107.0,0.311,41.0,1.1803,41.0,0.3066,8.0,,0.0
-6.0999985,106.5,0.6328,39.0,1.1357,39.0,0.4324,9.0,0.022700012,2.0
-6.0999985,106.55,0.66679996,40.0,1.1085999,40.0,0.417,9.0,-0.1636,4.0
-6.0999985,106.6,0.3954,44.0,1.176,44.0,0.4256,7.0,-0.2813,2.0
-6.0999985,106.65,0.509,44.0,1.0479,44.0,0.39299998,7.0,-0.0785,3.0
-6.0999985,106.7,0.3198,43.0,1.1761,43.0,0.38819999,6.0,-0.34399998,2.0
-6.0999985,106.75,0.3294,17.0,1.1242,16.0,0.43879998,3.0,,0.0
-6.0999985,106.8,0.79139996,28.0,0.9791,28.0,0.3692,4.0,,0.0
-6.0999985,106.85,0.82919997,25.0,1.0,25.0,0.3796,6.0,,0.0
-6.0999985,106.9,0.2908,41.0,1.1571,41.0,0.33359998,6.0,,0.0
-6.0999985,106.95,0.3202,36.0,1.17,36.0,0.3266,8.0,,0.0
-6.0999985,107.0,0.2784,42.0,1.1975,42.0,0.2954,8.0,-0.4939,1.0
-6.1500015,106.5,0.6396,33.0,1.2391,33.0,0.42639998,8.0,-0.023300022,2.0
-6.1500015,106.55,0.52599996,37.0,1.1895,37.0,0.4032,8.0,0.12110001,3.0
-6.1500015,106.6,0.42299998,42.0,1.1732,42.0,0.4344,6.0,-0.02580002,2.0
-6.1500015,106.65,0.538,42.0,1.1782,42.0,0.38979998,7.0,-0.2957,2.0
-6.1500015,106.7,0.40019998,43.0,1.1737,43.0,0.39499998,6.0,0.37659997,1.0
-6.1500015,106.75,0.3242,45.0,1.2018,44.0,0.45999998,4.0,,0.0
-6.1500015,106.8,0.3594,44.0,1.1923,44.0,0.4042,2.0,-0.3236,1.0
-6.1500015,106.85,0.341,41.0,1.1919999,41.0,0.3118,3.0,,0.0
-6.1500015,106.9,0.34239998,42.0,1.2263999,42.0,0.333,6.0,0.08129996,1.0
-6.1500015,106.95,0.3576,42.0,1.1729,41.0,0.29979998,8.0,,0.0
-6.1500015,107.0,0.46699998,41.0,1.0963999,41.0,0.268,9.0,-0.012500018,1.0
-6.2000046,106.5,0.6892,35.0,1.1425999,35.0,0.46159998,6.0,-0.19510001,3.0
-6.2000046,106.55,0.43899998,28.0,1.1968,28.0,0.4386,6.0,,0.0
-6.2000046,106.6,0.42639998,40.0,1.2004,40.0,0.354,7.0,-0.1433,4.0
-6.2000046,106.65,0.506,42.0,1.1200999,42.0,0.336,6.0,,0.0
-6.2000046,106.7,0.4076,43.0,1.1585,42.0,0.32439998,6.0,-0.099700004,3.0
-6.2000046,106.75,0.3698,36.0,1.1623,36.0,0.3372,4.0,-0.497,1.0
-6.2000046,106.8,0.4094,31.0,1.1976,31.0,0.333,3.0,,0.0
-6.2000046,106.85,0.3178,36.0,1.2139,36.0,0.3004,4.0,-0.3793,1.0
-6.2000046,106.9,0.38059998,38.0,1.2268,38.0,0.2864,6.0,,0.0
-6.2000046,106.95,0.4712,45.0,1.1667,45.0,0.2582,8.0,,0.0
-6.2000046,107.0,0.4274,37.0,1.161,37.0,0.2668,9.0,,0.0
-6.25,106.5,0.5132,26.0,1.2052,24.0,0.3884,6.0,-0.19390002,1.0
-6.25,106.55,0.58,36.0,1.1883,36.0,0.3392,5.0,0.027499974,1.0
-6.25,106.6,0.459,35.0,1.2125,35.0,0.361,6.0,-0.123300016,2.0
-6.25,106.65,0.4508,32.0,1.2342,32.0,0.336,6.0,0.051800013,1.0
-6.25,106.7,0.42639998,34.0,1.2077999,34.0,0.28,5.0,0.24239999,2.0
-6.25,106.75,0.41399997,42.0,1.1853,42.0,0.267,5.0,0.41959995,1.0
-6.25,106.8,0.39119998,40.0,1.2120999,40.0,0.2604,6.0,0.102400005,1.0
-6.25,106.85,0.3682,41.0,1.2170999,41.0,0.24,6.0,-0.032400012,1.0
