latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,0.336,1.0,1.0057,1.0,,0.0,,0.0
-5.9000015,106.75,0.41779998,1.0,1.0913,1.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,0.6744,5.0,1.086,5.0,,0.0,,0.0
-5.9000015,107.0,0.70559996,5.0,1.0952,5.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,0.4522,5.0,1.1285,5.0,,0.0,,0.0
-5.9500046,106.8,0.56079996,3.0,1.0869,3.0,,0.0,,0.0
-5.9500046,106.85,0.663,1.0,1.0906,1.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,0.816,5.0,1.1007999,5.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,0.7236,6.0,1.2547,6.0,,0.0,,0.0
-6.0,106.85,0.6372,4.0,1.0954,4.0,,0.0,,0.0
-6.0,106.9,0.8046,1.0,1.2278,1.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.7488,15.0,1.0364,15.0,,0.0,,0.0
-6.050003,106.5,1.1639999,6.0,0.91709995,6.0,,0.0,,0.0
-6.050003,106.55,1.8066,7.0,1.1243999,7.0,,0.0,,0.0
-6.050003,106.6,1.2512,10.0,1.0593,10.0,,0.0,,0.0
-6.050003,106.65,1.0566,11.0,1.0567,11.0,,0.0,,0.0
-6.050003,106.7,0.91539997,16.0,1.267,16.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,0.8792,3.0,1.3031,3.0,,0.0,,0.0
-6.050003,106.9,1.2379999,3.0,1.4445,3.0,,0.0,,0.0
-6.050003,106.95,1.1611999,2.0,1.3463999,2.0,,0.0,,0.0
-6.050003,107.0,0.958,19.0,0.89409995,19.0,,0.0,,0.0
-6.0999985,106.5,0.8268,9.0,1.0821999,9.0,,0.0,,0.0
-6.0999985,106.55,0.719,7.0,1.2573999,7.0,,0.0,,0.0
-6.0999985,106.6,0.858,6.0,1.0531,6.0,,0.0,,0.0
-6.0999985,106.65,0.8754,6.0,1.4052,6.0,,0.0,,0.0
-6.0999985,106.7,0.83519995,5.0,1.3175,5.0,,0.0,,0.0
-6.0999985,106.75,0.858,13.0,1.0263,13.0,,0.0,,0.0
-6.0999985,106.8,0.87079996,12.0,1.0833,12.0,,0.0,,0.0
-6.0999985,106.85,1.1251999,22.0,1.0493,22.0,,0.0,,0.0
-6.0999985,106.9,0.8882,17.0,1.1226,17.0,,0.0,,0.0
-6.0999985,106.95,1.0172,19.0,1.0416,19.0,,0.0,,0.0
-6.0999985,107.0,1.0144,21.0,1.0037,21.0,,0.0,,0.0
-6.1500015,106.5,0.66319996,3.0,1.1395999,3.0,,0.0,,0.0
-6.1500015,106.55,1.1032,5.0,1.1867,5.0,,0.0,,0.0
-6.1500015,106.6,0.4824,1.0,1.2012,1.0,,0.0,,0.0
-6.1500015,106.65,0.951,3.0,1.3544999,3.0,,0.0,,0.0
-6.1500015,106.7,0.867,3.0,1.2426,3.0,,0.0,,0.0
-6.1500015,106.75,0.8048,5.0,1.2241,5.0,,0.0,,0.0
-6.1500015,106.8,0.8846,7.0,1.1926,7.0,,0.0,,0.0
-6.1500015,106.85,1.0569999,15.0,1.0784999,15.0,,0.0,,0.0
-6.1500015,106.9,0.9184,19.0,1.0747,19.0,,0.0,,0.0
-6.1500015,106.95,0.8842,8.0,1.2006999,8.0,,0.0,,0.0
-6.1500015,107.0,1.0,16.0,1.0821999,16.0,,0.0,,0.0
-6.2000046,106.5,1.2738,1.0,0.8024,1.0,,0.0,,0.0
-6.2000046,106.55,1.0926,3.0,1.1837,3.0,,0.0,,0.0
-6.2000046,106.6,1.1416,1.0,1.1508,1.0,,0.0,,0.0
-6.2000046,106.65,1.6844,4.0,1.1276,4.0,,0.0,,0.0
-6.2000046,106.7,1.1616,2.0,1.1879,2.0,,0.0,,0.0
-6.2000046,106.75,1.1028,6.0,1.2076,6.0,,0.0,,0.0
-6.2000046,106.8,0.9614,6.0,1.1725999,6.0,,0.0,,0.0
-6.2000046,106.85,0.8856,9.0,1.4289,9.0,,0.0,,0.0
-6.2000046,106.9,0.79639995,7.0,1.2745999,7.0,,0.0,,0.0
-6.2000046,106.95,0.9016,15.0,1.1899999,15.0,,0.0,,0.0
-6.2000046,107.0,0.6658,20.0,1.2816,20.0,,0.0,,0.0
-6.25,106.5,1.1618,4.0,1.0079,4.0,,0.0,,0.0
-6.25,106.55,1.308,5.0,0.93069994,5.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,1.0372,3.0,1.3136,3.0,,0.0,,0.0
-6.25,106.7,0.9546,1.0,1.2907,1.0,,0.0,,0.0
-6.25,106.75,1.5504,6.0,1.1757,6.0,,0.0,,0.0
-6.25,106.8,1.112,3.0,1.0579,3.0,,0.0,,0.0
-6.25,106.85,0.92819995,4.0,1.2497,4.0,,0.0,,0.0
-6.25,106.9,1.2969999,7.0,1.5297,7.0,,0.0,,0.0
-6.25,106.95,0.825,6.0,1.3002,6.0,,0.0,,0.0
-6.25,107.0,0.8912,2.0,1.2603999,2.0,,0.0,,0.0
-6.300003,106.5,1.3141999,7.0,1.2621,7.0,,0.0,,0.0
-6.300003,106.55,1.4571999,5.0,0.91849995,5.0,,0.0,,0.0
-6.300003,106.6,1.6265999,7.0,1.1984999,7.0,,0.0,,0.0
-6.300003,106.65,1.0072,3.0,1.0963999,3.0,,0.0,,0.0
-6.300003,106.7,1.0648,2.0,1.1976,2.0,,0.0,,0.0
-6.300003,106.75,1.0547999,4.0,1.1802,4.0,,0.0,,0.0
-6.300003,106.8,1.6093999,3.0,1.4988999,3.0,,0.0,,0.0
-6.300003,106.85,1.1214,6.0,1.1139,6.0,,0.0,,0.0
-6.300003,106.9,1.1716,4.0,1.2005,4.0,,0.0,,0.0
-6.300003,106.95,1.5985999,6.0,1.4167999,6.0,,0.0,,0.0
-6.300003,107.0,1.3018,3.0,1.1825,3.0,,0.0,,0.0
-6.3499985,106.5,1.3149999,6.0,1.2448,6.0,,0.0,,0.0
-6.3499985,106.55,1.7055999,6.0,1.2326,6.0,,0.0,,0.0
-6.3499985,106.6,1.8599999,9.0,1.0030999,9.0,,0.0,,0.0
-6.3499985,106.65,1.7326,4.0,1.3325,4.0,,0.0,,0.0
-6.3499985,106.7,1.6206,6.0,1.0914999,6.0,,0.0,,0.0
-6.3499985,106.75,1.7224,3.0,1.5246999,3.0,,0.0,,0.0
-6.3499985,106.8,1.6633999,6.0,1.4081,6.0,,0.0,,0.0
-6.3499985,106.85,1.0702,5.0,1.1128,5.0,,0.0,,0.0
-6.3499985,106.9,1.6351999,6.0,1.2091,6.0,,0.0,,0.0
-6.3499985,106.95,1.3482,3.0,1.1388999,3.0,,0.0,,0.0
-6.3499985,107.0,1.5461999,5.0,1.3579999,5.0,,0.0,,0.0
-6.4000015,106.5,1.4943999,10.0,0.8751999,10.0,,0.0,,0.0
-6.4000015,106.55,1.8163999,2.0,0.94069993,2.0,,0.0,,0.0
-6.4000015,106.6,1.9361999,5.0,1.3206999,5.0,,0.0,,0.0
-6.4000015,106.65,1.9476,6.0,1.4566,6.0,,0.0,,0.0
-6.4000015,106.7,1.6159999,4.0,1.2106999,4.0,,0.0,,0.0
-6.4000015,106.75,1.561,4.0,1.2361,4.0,,0.0,,0.0
-6.4000015,106.8,1.1822,5.0,1.4197999,5.0,,0.0,,0.0
-6.4000015,106.85,1.0454,8.0,1.2423999,8.0,,0.0,,0.0
-6.4000015,106.9,1.8476,3.0,1.4271,3.0,,0.0,,0.0
-6.4000015,106.95,1.4807999,5.0,1.2558999,5.0,,0.0,,0.0
-6.4000015,107.0,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.5,1.8837999,5.0,1.1221,5.0,,0.0,,0.0
-6.4500046,106.55,1.5749999,5.0,0.94589996,5.0,,0.0,,0.0
-6.4500046,106.6,1.3636,7.0,0.93219995,7.0,,0.0,,0.0
-6.4500046,106.65,1.0378,4.0,0.89039993,4.0,,0.0,,0.0
-6.4500046,106.7,1.0596,7.0,1.2364,7.0,,0.0,,0.0
-6.4500046,106.75,0.98139995,6.0,1.2566999,6.0,,0.0,,0.0
-6.4500046,106.8,1.1647999,5.0,1.3985,5.0,,0.0,,0.0
-6.4500046,106.85,1.5295999,5.0,1.337,5.0,,0.0,,0.0
-6.4500046,106.9,1.2132,3.0,0.9791,3.0,,0.0,,0.0
-6.4500046,106.95,0.9428,1.0,1.4367,1.0,,0.0,,0.0
-6.4500046,107.0,1.0126,2.0,1.1631,2.0,,0.0,,0.0
