latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.45279998,9.0,0.89269996,9.0,,0.0,,0.0
-5.9000015,106.55,0.49879998,13.0,0.89479995,13.0,,0.0,,0.0
-5.9000015,106.6,0.45279998,11.0,0.8727,11.0,,0.0,,0.0
-5.9000015,106.65,0.42459998,11.0,0.9211999,11.0,,0.0,,0.0
-5.9000015,106.7,0.4438,11.0,0.923,11.0,,0.0,,0.0
-5.9000015,106.75,0.46879998,12.0,0.88199997,12.0,,0.0,,0.0
-5.9000015,106.8,0.42119998,8.0,0.957,8.0,,0.0,,0.0
-5.9000015,106.85,0.426,11.0,0.928,11.0,0.401,1.0,,0.0
-5.9000015,106.9,0.45639998,14.0,0.9454,14.0,0.40019998,1.0,,0.0
-5.9000015,106.95,0.4702,16.0,0.97659993,16.0,0.3944,1.0,-0.2807,1.0
-5.9000015,107.0,0.4624,17.0,0.9858999,17.0,0.40039998,2.0,0.17759997,1.0
-5.9500046,106.5,0.5484,12.0,0.8943,12.0,,0.0,,0.0
-5.9500046,106.55,0.45679998,10.0,0.9096999,10.0,,0.0,,0.0
-5.9500046,106.6,0.3692,12.0,0.86969995,12.0,,0.0,,0.0
-5.9500046,106.65,0.40719998,7.0,0.9161999,7.0,,0.0,,0.0
-5.9500046,106.7,0.49139997,12.0,0.89189994,12.0,,0.0,,0.0
-5.9500046,106.75,0.47219998,13.0,0.9403,13.0,,0.0,,0.0
-5.9500046,106.8,0.4646,15.0,0.9325,15.0,0.4772,1.0,,0.0
-5.9500046,106.85,0.6246,12.0,1.06,12.0,0.45659998,2.0,,0.0
-5.9500046,106.9,0.4534,19.0,0.99539995,19.0,0.4556,2.0,0.15200001,2.0
-5.9500046,106.95,0.45639998,21.0,1.0091,21.0,0.4502,2.0,0.3829,1.0
-5.9500046,107.0,0.4558,10.0,0.9505,10.0,0.4242,2.0,0.2672,1.0
-6.0,106.5,0.5618,12.0,0.89989996,12.0,0.39339998,2.0,,0.0
-6.0,106.55,0.57559997,10.0,0.9190999,10.0,0.41239998,2.0,0.08139998,1.0
-6.0,106.6,0.4922,7.0,0.8742,7.0,0.4154,2.0,,0.0
-6.0,106.65,0.708,3.0,0.72089994,3.0,,0.0,,0.0
-6.0,106.7,0.5374,17.0,0.8872,17.0,,0.0,,0.0
-6.0,106.75,0.501,15.0,0.9591999,15.0,,0.0,,0.0
-6.0,106.8,0.5128,20.0,0.9405,20.0,0.4622,2.0,0.287,1.0
-6.0,106.85,0.4466,18.0,1.0005,18.0,0.4606,2.0,0.39519995,2.0
-6.0,106.9,0.4662,17.0,1.0289999,17.0,0.4632,2.0,0.7529,2.0
