latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.7578,21.0,1.2097,21.0,0.7578,2.0,1.0737,1.0
-5.9000015,106.55,0.73579997,18.0,1.2734,18.0,0.7596,2.0,0.28889996,1.0
-5.9000015,106.6,0.72499996,18.0,1.2588999,18.0,0.73139995,1.0,,0.0
-5.9000015,106.65,0.6748,12.0,1.2361,12.0,,0.0,,0.0
-5.9000015,106.7,0.6306,13.0,1.2693,13.0,,0.0,,0.0
-5.9000015,106.75,0.6314,20.0,1.239,20.0,0.6114,1.0,0.4522,1.0
-5.9000015,106.8,0.60859996,20.0,1.2364,20.0,0.6006,1.0,0.30109996,1.0
-5.9000015,106.85,0.61039996,20.0,1.2269,20.0,0.5852,2.0,1.0842999,2.0
-5.9000015,106.9,0.6252,16.0,1.1783999,16.0,0.5764,2.0,0.7681,2.0
-5.9000015,106.95,0.63199997,15.0,1.2181,15.0,0.5688,2.0,1.0436,2.0
-5.9000015,107.0,0.6134,14.0,1.2154,14.0,0.556,2.0,0.73459995,2.0
-5.9500046,106.5,0.79039997,16.0,1.2452999,16.0,0.76159996,2.0,0.3833,2.0
-5.9500046,106.55,0.7596,18.0,1.2558,18.0,0.7274,2.0,0.4738,2.0
-5.9500046,106.6,0.63879997,21.0,1.222,21.0,0.74759996,1.0,1.1905999,1.0
-5.9500046,106.65,0.7274,14.0,1.2317,14.0,0.6314,2.0,,0.0
-5.9500046,106.7,0.64019996,14.0,1.2469,14.0,0.6216,2.0,0.56649995,2.0
-5.9500046,106.75,0.6268,16.0,1.2497,16.0,0.6152,2.0,0.8658,2.0
-5.9500046,106.8,0.621,16.0,1.2106999,16.0,0.6376,2.0,0.3136,2.0
-5.9500046,106.85,0.73719996,17.0,1.2287999,17.0,0.5936,2.0,0.50029993,1.0
-5.9500046,106.9,0.662,17.0,1.2235,17.0,0.584,2.0,0.84229994,2.0
-5.9500046,106.95,0.6918,15.0,1.2111,15.0,0.57699996,2.0,0.8901,2.0
-5.9500046,107.0,0.672,11.0,1.1301,11.0,0.5548,2.0,0.17299998,1.0
-6.0,106.5,0.9108,17.0,1.2134999,17.0,0.6184,3.0,0.35079998,1.0
-6.0,106.55,0.91959995,16.0,1.2197,16.0,0.71199995,2.0,,0.0
-6.0,106.6,0.826,9.0,1.3027999,9.0,0.6102,1.0,,0.0
-6.0,106.65,,0.0,,0.0,0.5862,1.0,,0.0
-6.0,106.7,0.68299997,15.0,1.2222999,15.0,0.5746,2.0,,0.0
-6.0,106.75,0.6796,15.0,1.2241,15.0,0.62299997,2.0,1.0202999,2.0
-6.0,106.8,0.6526,18.0,1.2055999,18.0,0.624,2.0,1.0651,2.0
-6.0,106.85,0.6398,18.0,1.2207999,18.0,0.6062,1.0,1.0623,1.0
-6.0,106.9,0.6554,19.0,1.2124,19.0,0.597,2.0,0.6510999,2.0
-6.0,106.95,0.6584,13.0,1.1687,13.0,0.5926,1.0,,0.0
-6.0,107.0,1.0256,16.0,0.8598,16.0,,0.0,,0.0
-6.050003,106.5,0.46879998,19.0,1.2024,19.0,0.5384,2.0,,0.0
-6.050003,106.55,0.89919996,16.0,0.9173,16.0,0.5106,2.0,,0.0
-6.050003,106.6,0.3408,10.0,1.1682,10.0,0.49019998,2.0,,0.0
-6.050003,106.65,0.4412,25.0,1.1967,25.0,0.5388,1.0,,0.0
-6.050003,106.7,0.4168,29.0,1.1679,29.0,0.6264,1.0,0.43619996,1.0
-6.050003,106.75,0.8052,17.0,1.3149999,17.0,0.6146,2.0,,0.0
-6.050003,106.8,0.71959996,18.0,1.2041,18.0,0.6202,2.0,0.20289999,1.0
-6.050003,106.85,0.71779996,20.0,1.2134999,20.0,0.6232,1.0,,0.0
-6.050003,106.9,0.70419997,17.0,1.1652,17.0,,0.0,,0.0
-6.050003,106.95,0.79499996,6.0,1.2533,6.0,,0.0,,0.0
-6.050003,107.0,0.4436,27.0,1.1193,27.0,,0.0,,0.0
-6.0999985,106.5,0.6142,14.0,1.1128,14.0,0.4856,2.0,-0.33179998,1.0
-6.0999985,106.55,0.6458,20.0,1.1855999,20.0,0.42859998,1.0,,0.0
-6.0999985,106.6,0.5396,17.0,1.2171999,17.0,0.41059998,1.0,,0.0
-6.0999985,106.65,0.58239996,24.0,1.1709,24.0,,0.0,,0.0
-6.0999985,106.7,0.422,29.0,1.2318,29.0,,0.0,,0.0
-6.0999985,106.75,0.40379998,14.0,1.1708,14.0,,0.0,,0.0
-6.0999985,106.8,0.96379995,9.0,0.9512,9.0,,0.0,,0.0
-6.0999985,106.85,0.92899996,12.0,0.9836999,12.0,,0.0,,0.0
-6.0999985,106.9,0.4488,19.0,1.1710999,19.0,,0.0,,0.0
