latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.61399996,8.0,1.2256,8.0,0.6586,1.0,,0.0
-5.9000015,106.55,0.62439996,6.0,1.219,6.0,,0.0,,0.0
-5.9000015,106.6,0.6572,4.0,1.1934999,4.0,,0.0,,0.0
-5.9000015,106.65,0.67539996,4.0,1.1793,4.0,,0.0,,0.0
-5.9000015,106.7,0.6942,6.0,1.0616,6.0,,0.0,,0.0
-5.9000015,106.75,0.6166,8.0,1.165,8.0,,0.0,,0.0
-5.9000015,106.8,0.7256,7.0,0.8909,7.0,,0.0,,0.0
-5.9000015,106.85,0.5998,3.0,1.084,3.0,,0.0,,0.0
-5.9000015,106.9,0.622,4.0,0.9016,4.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,0.6896,11.0,1.1521,11.0,0.67399997,1.0,-0.1135,1.0
-5.9500046,106.55,0.6448,4.0,1.2149999,4.0,0.6868,1.0,-0.2211,1.0
-5.9500046,106.6,1.105,9.0,0.8550999,9.0,,0.0,,0.0
-5.9500046,106.65,0.66899997,4.0,1.1875,4.0,,0.0,,0.0
-5.9500046,106.7,0.79139996,6.0,0.9138,6.0,,0.0,,0.0
-5.9500046,106.75,0.6732,8.0,1.1314,8.0,,0.0,,0.0
-5.9500046,106.8,0.7048,2.0,1.1631999,2.0,,0.0,,0.0
-5.9500046,106.85,0.8258,7.0,1.0259999,7.0,,0.0,,0.0
-5.9500046,106.9,0.7168,4.0,0.99759996,4.0,,0.0,,0.0
-5.9500046,106.95,0.5634,3.0,0.7687,3.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,0.74799997,18.0,1.1358,18.0,0.4262,3.0,,0.0
-6.0,106.55,0.73939997,11.0,1.1022999,11.0,0.39119998,1.0,,0.0
-6.0,106.6,0.7258,6.0,1.0093,6.0,0.38,1.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,1.2603999,19.0,0.85519993,19.0,,0.0,,0.0
-6.0,106.75,0.7352,9.0,1.007,9.0,,0.0,,0.0
-6.0,106.8,0.8804,4.0,0.6148,4.0,,0.0,,0.0
-6.0,106.85,0.62979996,5.0,1.1745,5.0,,0.0,,0.0
-6.0,106.9,0.644,6.0,1.0372,6.0,,0.0,,0.0
-6.0,106.95,0.65099996,5.0,1.1261,5.0,0.4384,1.0,,0.0
-6.0,107.0,1.3808,19.0,0.75769997,19.0,0.43719998,1.0,,0.0
-6.050003,106.5,0.48999998,31.0,1.1191,31.0,0.3854,4.0,-0.013800025,1.0
-6.050003,106.55,0.8714,29.0,0.8571999,29.0,0.3322,2.0,,0.0
-6.050003,106.6,0.3204,23.0,0.9474,23.0,0.331,2.0,-0.3408,1.0
-6.050003,106.65,0.3814,31.0,1.0452,31.0,0.3134,1.0,,0.0
-6.050003,106.7,0.48319998,33.0,0.9618,33.0,0.30679998,1.0,0.17729998,1.0
-6.050003,106.75,0.7258,12.0,1.2189,12.0,0.3064,1.0,,0.0
-6.050003,106.8,0.6788,8.0,1.1636,8.0,0.3024,1.0,,0.0
-6.050003,106.85,0.69159997,7.0,1.0069,7.0,0.34739998,1.0,,0.0
-6.050003,106.9,0.75,5.0,1.1415,5.0,0.41979998,1.0,,0.0
-6.050003,106.95,0.7348,5.0,1.1495999,5.0,0.42659998,1.0,,0.0
-6.050003,107.0,1.0569999,19.0,0.78069997,19.0,0.4292,1.0,,0.0
-6.0999985,106.5,0.50519997,36.0,1.0552,36.0,0.36659998,4.0,0.07069999,1.0
-6.0999985,106.55,0.4256,38.0,1.0806999,38.0,0.32119998,2.0,-0.066900015,1.0
-6.0999985,106.6,0.4118,38.0,1.0591999,38.0,0.32119998,2.0,-0.2606,1.0
-6.0999985,106.65,0.43179998,39.0,1.0868,39.0,0.3012,1.0,-0.18510002,1.0
-6.0999985,106.7,0.3514,36.0,1.1014999,36.0,0.2874,1.0,,0.0
-6.0999985,106.75,0.83,19.0,0.9015,19.0,0.27699998,1.0,-0.3502,1.0
-6.0999985,106.8,1.2706,24.0,0.7832,24.0,0.27519998,1.0,,0.0
-6.0999985,106.85,1.2312,24.0,0.8405,24.0,0.3852,2.0,,0.0
-6.0999985,106.9,0.51699996,32.0,1.0138999,32.0,0.41959998,2.0,-0.23520002,2.0
-6.0999985,106.95,0.7468,28.0,0.8464,28.0,0.4446,2.0,-0.4362,2.0
-6.0999985,107.0,0.5512,25.0,0.9024,25.0,0.452,2.0,,0.0
-6.1500015,106.5,0.461,25.0,1.0586,25.0,0.3162,3.0,-0.4269,1.0
-6.1500015,106.55,0.49899998,24.0,1.1185,24.0,0.3168,2.0,,0.0
-6.1500015,106.6,0.4306,38.0,1.1172999,38.0,0.2994,1.0,-0.3901,1.0
-6.1500015,106.65,0.48479998,32.0,1.0963999,32.0,0.2888,1.0,,0.0
-6.1500015,106.7,0.42159998,33.0,1.0979999,33.0,0.2792,1.0,-0.16770002,1.0
-6.1500015,106.75,0.4488,38.0,1.1315999,38.0,0.281,1.0,,0.0
-6.1500015,106.8,0.4244,32.0,1.0726999,32.0,0.329,2.0,-0.061500013,1.0
-6.1500015,106.85,0.3938,29.0,1.1297,29.0,0.37379998,2.0,-0.104200006,1.0
-6.1500015,106.9,0.4518,39.0,1.0989,39.0,0.3964,2.0,-0.2762,1.0
-6.1500015,106.95,0.5324,37.0,0.9756,37.0,0.41599998,2.0,-0.03490001,1.0
-6.1500015,107.0,0.889,26.0,0.7599,26.0,0.43019998,2.0,,0.0
-6.2000046,106.5,0.5484,23.0,1.0689,23.0,0.2974,1.0,-0.2527,1.0
-6.2000046,106.55,0.65099996,23.0,1.1144999,23.0,0.2952,1.0,0.02700001,1.0
-6.2000046,106.6,0.5502,24.0,0.99899995,24.0,0.2922,1.0,-0.14500001,1.0
-6.2000046,106.65,0.6232,27.0,1.0478,27.0,0.27519998,1.0,,0.0
-6.2000046,106.7,0.5144,32.0,1.1107,32.0,0.266,1.0,,0.0
-6.2000046,106.75,0.4402,35.0,1.1409999,35.0,0.27199998,1.0,,0.0
-6.2000046,106.8,0.47559997,22.0,1.1906999,22.0,0.32,2.0,,0.0
-6.2000046,106.85,0.3506,30.0,1.1268,30.0,0.3682,2.0,0.009199977,1.0
-6.2000046,106.9,0.3996,35.0,1.115,35.0,0.3778,2.0,-0.015100002,1.0
-6.2000046,106.95,0.4064,37.0,1.0868,37.0,0.391,2.0,-0.44099998,1.0
-6.2000046,107.0,0.37539998,36.0,1.1659,36.0,0.4096,2.0,-0.1467,1.0
-6.25,106.5,0.705,16.0,1.1129999,16.0,0.2786,1.0,,0.0
-6.25,106.55,0.58599997,30.0,1.0323,30.0,0.28,1.0,,0.0
-6.25,106.6,0.53,22.0,0.9577999,22.0,0.2748,1.0,,0.0
-6.25,106.65,0.5916,25.0,0.9951,25.0,0.264,1.0,,0.0
-6.25,106.7,0.4872,24.0,1.1162,24.0,0.2712,1.0,,0.0
-6.25,106.75,0.6132,31.0,1.112,31.0,0.278,1.0,,0.0
-6.25,106.8,0.60319996,31.0,1.0323,31.0,0.3274,2.0,,0.0
-6.25,106.85,0.4452,31.0,1.1097,31.0,0.3486,2.0,,0.0
-6.25,106.9,0.443,39.0,1.1351999,39.0,0.376,2.0,0.03999996,1.0
-6.25,106.95,0.4136,32.0,1.0938,32.0,0.3786,2.0,0.004999995,1.0
-6.25,107.0,0.52419996,29.0,1.0374,29.0,0.413,1.0,0.1631,1.0
-6.300003,106.5,0.98359996,19.0,1.2314999,19.0,,0.0,,0.0
-6.300003,106.55,0.8788,16.0,1.12,16.0,,0.0,,0.0
-6.300003,106.6,0.6918,20.0,1.0562999,20.0,0.26,1.0,,0.0
-6.300003,106.65,0.8634,18.0,0.92999995,18.0,0.269,1.0,,0.0
-6.300003,106.7,0.5794,17.0,1.0353,17.0,,0.0,,0.0
-6.300003,106.75,0.6534,21.0,1.0307,21.0,,0.0,,0.0
-6.300003,106.8,0.6272,27.0,0.96949995,27.0,0.368,1.0,,0.0
-6.300003,106.85,0.45499998,27.0,1.1432999,27.0,0.3944,1.0,-0.125,1.0
-6.300003,106.9,0.58919996,33.0,1.1269,33.0,0.3922,1.0,,0.0
-6.300003,106.95,0.5428,29.0,1.0331999,29.0,0.3996,1.0,-0.444,1.0
-6.300003,107.0,0.5194,28.0,1.1096,28.0,0.39839998,1.0,0.2651,1.0
-6.3499985,106.5,0.94439995,12.0,1.3362999,12.0,,0.0,,0.0
-6.3499985,106.55,0.83419997,13.0,1.153,13.0,,0.0,,0.0
-6.3499985,106.6,0.6778,12.0,1.0837,12.0,,0.0,,0.0
-6.3499985,106.65,0.77459997,10.0,1.125,10.0,,0.0,,0.0
-6.3499985,106.7,0.9906,12.0,1.0981,12.0,,0.0,,0.0
-6.3499985,106.75,0.6382,21.0,1.0511,21.0,,0.0,,0.0
-6.3499985,106.8,0.872,18.0,0.91629994,18.0,,0.0,,0.0
-6.3499985,106.85,0.64239997,18.0,0.9836999,18.0,0.3718,1.0,-0.14540002,1.0
-6.3499985,106.9,0.74079996,15.0,0.7875,15.0,0.3938,1.0,,0.0
-6.3499985,106.95,0.55619997,21.0,1.0755999,21.0,0.40359998,1.0,,0.0
-6.3499985,107.0,0.7632,32.0,1.005,32.0,0.41799998,1.0,-0.23860002,1.0
-6.4000015,106.5,1.2875999,8.0,1.2419,8.0,,0.0,,0.0
-6.4000015,106.55,0.9106,6.0,1.0895,6.0,,0.0,,0.0
-6.4000015,106.6,0.7288,3.0,0.9979,3.0,,0.0,,0.0
-6.4000015,106.65,0.8602,10.0,1.3311,10.0,,0.0,,0.0
-6.4000015,106.7,0.78459996,11.0,1.1732999,11.0,,0.0,,0.0
-6.4000015,106.75,0.7188,15.0,1.1149,15.0,,0.0,,0.0
-6.4000015,106.8,0.71959996,15.0,1.0591999,15.0,,0.0,,0.0
-6.4000015,106.85,0.8152,23.0,1.0119,23.0,,0.0,,0.0
-6.4000015,106.9,0.909,16.0,1.0368999,16.0,,0.0,,0.0
-6.4000015,106.95,0.70739996,19.0,0.992,19.0,0.4098,1.0,,0.0
-6.4000015,107.0,0.82199997,18.0,1.0726,18.0,0.42139998,1.0,,0.0
-6.4500046,106.5,0.9554,8.0,1.2615,8.0,,0.0,,0.0
