latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.5126,19.0,1.2535,19.0,0.45979998,2.0,,0.0
-5.9000015,106.55,0.47919998,15.0,1.2480999,15.0,0.4692,2.0,,0.0
-5.9000015,106.6,0.45319998,17.0,1.2365999,17.0,0.46899998,2.0,,0.0
-5.9000015,106.65,0.4736,19.0,1.2319,19.0,0.4328,3.0,,0.0
-5.9000015,106.7,0.4362,21.0,1.2380999,21.0,0.42339998,3.0,0.5568,1.0
-5.9000015,106.75,0.43559998,21.0,1.2357,21.0,0.4606,4.0,1.0703,3.0
-5.9000015,106.8,0.4524,21.0,1.2341,21.0,0.466,4.0,0.94949996,4.0
-5.9000015,106.85,0.4526,22.0,1.2342999,22.0,0.46519998,4.0,1.1976,4.0
-5.9000015,106.9,0.4632,22.0,1.2343999,22.0,0.45979998,4.0,1.1528,4.0
-5.9000015,106.95,0.4754,22.0,1.2304,22.0,0.4046,5.0,0.84879994,3.0
-5.9000015,107.0,0.4592,22.0,1.2494999,22.0,0.3558,5.0,0.45749998,2.0
-5.9500046,106.5,0.579,17.0,1.2544999,17.0,0.4402,3.0,0.5361999,2.0
-5.9500046,106.55,0.5252,16.0,1.2353,16.0,0.40919998,3.0,0.2231,3.0
-5.9500046,106.6,0.6512,21.0,1.0759,21.0,0.41579998,3.0,0.42929995,3.0
-5.9500046,106.65,0.47439998,18.0,1.2452999,18.0,0.3978,3.0,,0.0
-5.9500046,106.7,0.46359998,18.0,1.2437999,18.0,0.45839998,4.0,0.65989995,4.0
-5.9500046,106.75,0.4748,18.0,1.2412,18.0,0.46339998,4.0,0.76269996,4.0
-5.9500046,106.8,0.4894,18.0,1.2451999,18.0,0.479,4.0,1.0891,4.0
-5.9500046,106.85,0.66099995,17.0,1.2651999,17.0,0.47559997,4.0,,0.0
-5.9500046,106.9,0.49339998,20.0,1.2439,20.0,0.4816,4.0,1.1867,4.0
-5.9500046,106.95,0.494,20.0,1.2454,20.0,0.35959998,5.0,0.291,3.0
-5.9500046,107.0,0.5402,20.0,1.1544,20.0,0.343,6.0,,0.0
-6.0,106.5,0.6666,14.0,1.2146,14.0,0.35619998,4.0,,0.0
-6.0,106.55,0.6746,17.0,1.2272999,17.0,0.36499998,4.0,,0.0
-6.0,106.6,0.5948,17.0,1.2250999,17.0,0.3502,5.0,,0.0
-6.0,106.65,,0.0,,0.0,0.34719998,4.0,,0.0
-6.0,106.7,0.78239995,26.0,1.0406,26.0,0.4026,5.0,,0.0
-6.0,106.75,0.5318,17.0,1.2449,17.0,0.4678,4.0,0.8391,2.0
-6.0,106.8,0.53139997,17.0,1.2300999,17.0,0.478,4.0,0.72179997,4.0
-6.0,106.85,0.5554,17.0,1.2445999,17.0,0.4964,4.0,1.0432,4.0
-6.0,106.9,0.5518,17.0,1.2500999,17.0,0.4592,4.0,0.33859998,4.0
-6.0,106.95,0.5494,17.0,1.2531999,17.0,0.33179998,6.0,-0.2035,2.0
-6.0,107.0,0.94479996,18.0,0.82019997,18.0,0.3284,7.0,,0.0
-6.050003,106.5,0.49319997,33.0,1.0867,33.0,0.3442,5.0,0.043599963,2.0
-6.050003,106.55,0.9722,28.0,0.92849994,28.0,0.35119998,6.0,,0.0
-6.050003,106.6,0.214,41.0,1.0962,41.0,0.3278,5.0,-0.2546,2.0
-6.050003,106.65,0.4308,41.0,1.1472,41.0,0.3116,5.0,-0.094500005,1.0
-6.050003,106.7,0.34239998,39.0,1.1221,39.0,0.32099998,5.0,0.07859999,2.0
-6.050003,106.75,0.6364,17.0,1.2766,17.0,0.4182,5.0,,0.0
-6.050003,106.8,0.621,17.0,1.2322999,17.0,0.4664,4.0,,0.0
-6.050003,106.85,0.6246,17.0,1.2332,17.0,0.37939999,6.0,0.21789998,1.0
-6.050003,106.9,0.61719996,17.0,1.2389,17.0,0.3514,6.0,0.11219996,1.0
-6.050003,106.95,0.6006,17.0,1.2716999,17.0,0.34219998,7.0,,0.0
-6.050003,107.0,0.35639998,44.0,1.1264,44.0,0.3102,7.0,,0.0
-6.0999985,106.5,0.5556,40.0,1.1014999,40.0,0.26479998,4.0,,0.0
-6.0999985,106.55,0.4802,37.0,1.1401,37.0,0.2868,5.0,0.14359999,1.0
-6.0999985,106.6,0.3872,41.0,1.1804999,41.0,0.24859999,4.0,-0.4645,1.0
-6.0999985,106.65,0.45299998,35.0,1.0899,35.0,0.2368,4.0,-0.12370002,1.0
-6.0999985,106.7,0.3452,53.0,1.1715,53.0,0.2474,4.0,,0.0
-6.0999985,106.75,0.26999998,15.0,1.0922999,15.0,0.31219998,2.0,,0.0
-6.0999985,106.8,0.74799997,23.0,0.9204999,23.0,0.3094,5.0,,0.0
-6.0999985,106.85,0.87299997,27.0,0.91139996,27.0,0.3184,5.0,-0.069300026,1.0
-6.0999985,106.9,0.281,47.0,1.1717,47.0,0.3234,6.0,-0.3114,1.0
-6.0999985,106.95,0.3346,40.0,1.1285,40.0,0.32,7.0,-0.06220001,2.0
-6.0999985,107.0,0.2854,47.0,1.1211,47.0,0.29639998,7.0,-0.3161,2.0
-6.1500015,106.5,0.6184,33.0,1.2233,33.0,0.24939999,3.0,,0.0
-6.1500015,106.55,0.522,46.0,1.1558,46.0,0.21779999,3.0,,0.0
-6.1500015,106.6,0.346,37.0,1.176,37.0,0.23879999,4.0,,0.0
-6.1500015,106.65,0.47239998,40.0,1.1536,40.0,0.2298,4.0,,0.0
