latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.55,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.6,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.65,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.7,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.75,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.8,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.85,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.9,,0.0,,0.0,,0.0,,0.0
-5.9000015,106.95,,0.0,,0.0,,0.0,,0.0
-5.9000015,107.0,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.5,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.55,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.6,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.65,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.7,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.75,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.8,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.85,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.9,,0.0,,0.0,,0.0,,0.0
-5.9500046,106.95,,0.0,,0.0,,0.0,,0.0
-5.9500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.0,106.5,,0.0,,0.0,,0.0,,0.0
-6.0,106.55,,0.0,,0.0,,0.0,,0.0
-6.0,106.6,,0.0,,0.0,,0.0,,0.0
-6.0,106.65,,0.0,,0.0,,0.0,,0.0
-6.0,106.7,,0.0,,0.0,,0.0,,0.0
-6.0,106.75,,0.0,,0.0,,0.0,,0.0
-6.0,106.8,,0.0,,0.0,,0.0,,0.0
-6.0,106.85,,0.0,,0.0,,0.0,,0.0
-6.0,106.9,,0.0,,0.0,,0.0,,0.0
-6.0,106.95,,0.0,,0.0,,0.0,,0.0
-6.0,107.0,0.55439997,8.0,1.1288999,8.0,,0.0,,0.0
-6.050003,106.5,,0.0,,0.0,,0.0,,0.0
-6.050003,106.55,0.6102,1.0,1.4732,1.0,,0.0,,0.0
-6.050003,106.6,0.69979995,4.0,1.1848999,4.0,,0.0,,0.0
-6.050003,106.65,1.566,1.0,1.2493,1.0,,0.0,,0.0
-6.050003,106.7,1.3232,3.0,0.80579996,3.0,,0.0,,0.0
-6.050003,106.75,,0.0,,0.0,,0.0,,0.0
-6.050003,106.8,,0.0,,0.0,,0.0,,0.0
-6.050003,106.85,,0.0,,0.0,,0.0,,0.0
-6.050003,106.9,,0.0,,0.0,,0.0,,0.0
-6.050003,106.95,,0.0,,0.0,,0.0,,0.0
-6.050003,107.0,0.4296,6.0,1.1177,6.0,,0.0,,0.0
-6.0999985,106.5,0.682,2.0,1.3117,2.0,,0.0,,0.0
-6.0999985,106.55,1.0572,2.0,1.3341,2.0,,0.0,,0.0
-6.0999985,106.6,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.65,,0.0,,0.0,,0.0,,0.0
-6.0999985,106.7,1.0361999,3.0,0.9964,3.0,,0.0,,0.0
-6.0999985,106.75,0.5024,3.0,1.1716,3.0,,0.0,,0.0
-6.0999985,106.8,0.5122,2.0,1.1031,2.0,,0.0,,0.0
-6.0999985,106.85,0.99859995,2.0,1.02,2.0,,0.0,,0.0
-6.0999985,106.9,0.5114,2.0,1.0314,2.0,,0.0,,0.0
-6.0999985,106.95,0.5836,6.0,1.1495,6.0,,0.0,,0.0
-6.0999985,107.0,0.53459996,2.0,1.1314,2.0,,0.0,,0.0
-6.1500015,106.5,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.55,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.6,,0.0,,0.0,,0.0,,0.0
-6.1500015,106.65,1.1883999,3.0,0.59099996,3.0,,0.0,,0.0
-6.1500015,106.7,0.6096,2.0,1.2357,2.0,,0.0,,0.0
-6.1500015,106.75,0.55,1.0,1.1932,1.0,,0.0,,0.0
-6.1500015,106.8,0.6084,1.0,1.1366,1.0,,0.0,,0.0
-6.1500015,106.85,0.6354,3.0,1.1840999,3.0,,0.0,,0.0
-6.1500015,106.9,0.36319998,1.0,1.2566999,1.0,,0.0,,0.0
-6.1500015,106.95,0.417,3.0,1.214,3.0,,0.0,,0.0
-6.1500015,107.0,0.5668,5.0,1.1489999,5.0,,0.0,,0.0
-6.2000046,106.5,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.55,0.8178,2.0,1.1146,2.0,,0.0,,0.0
-6.2000046,106.6,0.987,1.0,0.9017,1.0,,0.0,,0.0
-6.2000046,106.65,,0.0,,0.0,,0.0,,0.0
-6.2000046,106.7,0.732,1.0,1.2119,1.0,,0.0,,0.0
-6.2000046,106.75,0.1832,1.0,1.0856999,1.0,,0.0,,0.0
-6.2000046,106.8,0.68,1.0,1.2501999,1.0,,0.0,,0.0
-6.2000046,106.85,0.4272,3.0,1.0009999,3.0,,0.0,,0.0
-6.2000046,106.9,0.384,2.0,1.1558,2.0,,0.0,,0.0
-6.2000046,106.95,0.6868,4.0,1.1345999,4.0,,0.0,,0.0
-6.2000046,107.0,0.6234,3.0,1.1462,3.0,,0.0,,0.0
-6.25,106.5,0.8136,1.0,1.1966,1.0,,0.0,,0.0
-6.25,106.55,,0.0,,0.0,,0.0,,0.0
-6.25,106.6,,0.0,,0.0,,0.0,,0.0
-6.25,106.65,,0.0,,0.0,,0.0,,0.0
-6.25,106.7,,0.0,,0.0,,0.0,,0.0
-6.25,106.75,,0.0,,0.0,,0.0,,0.0
-6.25,106.8,0.2832,1.0,1.1143,1.0,,0.0,,0.0
-6.25,106.85,0.081,1.0,1.1531,1.0,,0.0,,0.0
-6.25,106.9,1.2084,1.0,0.6487,1.0,,0.0,,0.0
-6.25,106.95,0.7442,3.0,1.0771999,3.0,,0.0,,0.0
-6.25,107.0,0.3734,1.0,1.217,1.0,,0.0,,0.0
-6.300003,106.5,0.84319997,3.0,1.4377999,3.0,,0.0,,0.0
-6.300003,106.55,0.9546,2.0,0.86969995,2.0,,0.0,,0.0
-6.300003,106.6,,0.0,,0.0,,0.0,,0.0
-6.300003,106.65,,0.0,,0.0,,0.0,,0.0
-6.300003,106.7,0.3522,1.0,1.1208,1.0,,0.0,,0.0
-6.300003,106.75,0.2086,1.0,1.1724,1.0,,0.0,,0.0
-6.300003,106.8,0.1864,1.0,1.1308,1.0,,0.0,,0.0
-6.300003,106.85,0.5076,1.0,1.0351,1.0,,0.0,,0.0
-6.300003,106.9,0.7912,1.0,0.7961,1.0,,0.0,,0.0
-6.300003,106.95,0.0818,1.0,1.1607,1.0,,0.0,,0.0
-6.300003,107.0,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.5,0.6666,4.0,1.2987,4.0,,0.0,,0.0
-6.3499985,106.55,0.8196,2.0,1.6185,2.0,,0.0,,0.0
-6.3499985,106.6,1.6051999,2.0,1.2112,2.0,,0.0,,0.0
-6.3499985,106.65,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.7,0.1314,1.0,1.161,1.0,,0.0,,0.0
-6.3499985,106.75,0.58559996,2.0,1.0744,2.0,,0.0,,0.0
-6.3499985,106.8,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.85,0.1618,2.0,1.1176,2.0,,0.0,,0.0
-6.3499985,106.9,,0.0,,0.0,,0.0,,0.0
-6.3499985,106.95,0.50479996,2.0,1.1974,2.0,,0.0,,0.0
-6.3499985,107.0,1.1754,1.0,0.5418,1.0,,0.0,,0.0
-6.4000015,106.5,1.6186,1.0,1.1264,1.0,,0.0,,0.0
-6.4000015,106.55,1.5774,4.0,1.2987,4.0,,0.0,,0.0
-6.4000015,106.6,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.65,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.7,,0.0,,0.0,,0.0,,0.0
-6.4000015,106.75,0.1648,1.0,1.1457,1.0,,0.0,,0.0
-6.4000015,106.8,0.1906,2.0,0.99179995,2.0,,0.0,,0.0
-6.4000015,106.85,0.26839998,1.0,1.1258,1.0,,0.0,,0.0
-6.4000015,106.9,0.1576,1.0,1.2092999,1.0,,0.0,,0.0
-6.4000015,106.95,0.1472,1.0,1.1896,1.0,,0.0,,0.0
-6.4000015,107.0,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.5,1.5784,1.0,1.2499,1.0,,0.0,,0.0
-6.4500046,106.55,,0.0,,0.0,,0.0,,0.0
-6.4500046,106.6,0.2868,1.0,1.1718999,1.0,,0.0,,0.0
-6.4500046,106.65,0.1488,1.0,1.1946,1.0,,0.0,,0.0
-6.4500046,106.7,1.3392,1.0,1.1179,1.0,,0.0,,0.0
-6.4500046,106.75,0.1594,3.0,1.1696,3.0,,0.0,,0.0
-6.4500046,106.8,0.1426,1.0,1.2154,1.0,,0.0,,0.0
-6.4500046,106.85,0.55759996,2.0,0.9446,2.0,,0.0,,0.0
-6.4500046,106.9,0.56159997,2.0,1.1703999,2.0,,0.0,,0.0
-6.4500046,106.95,,0.0,,0.0,,0.0,,0.0
-6.4500046,107.0,,0.0,,0.0,,0.0,,0.0
-6.5,106.5,0.78059995,2.0,1.0623,2.0,,0.0,,0.0
-6.5,106.55,,0.0,,0.0,,0.0,,0.0
-6.5,106.6,1.7076,1.0,0.8729999,1.0,,0.0,,0.0
-6.5,106.65,0.784,2.0,1.3385999,2.0,,0.0,,0.0
-6.5,106.7,1.0472,2.0,1.0208,2.0,,0.0,,0.0
-6.5,106.75,0.41099998,2.0,1.1479,2.0,,0.0,,0.0
-6.5,106.8,0.38099998,2.0,1.1578,2.0,,0.0,,0.0
-6.5,106.85,0.2236,2.0,1.1031,2.0,,0.0,,0.0
-6.5,106.9,,0.0,,0.0,,0.0,,0.0
-6.5,106.95,,0.0,,0.0,,0.0,,0.0
