latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.779,8.0,1.3117,8.0,,0.0,,0.0
-5.9000015,106.55,0.7996,10.0,1.3289,10.0,,0.0,,0.0
-5.9000015,106.6,0.7632,5.0,1.3456999,5.0,,0.0,,0.0
-5.9000015,106.65,0.7576,5.0,1.3864,5.0,,0.0,,0.0
-5.9000015,106.7,0.73899996,3.0,1.3445,3.0,,0.0,,0.0
-5.9000015,106.75,0.689,10.0,1.275,10.0,,0.0,,0.0
-5.9000015,106.8,0.6332,9.0,1.3245,9.0,,0.0,,0.0
-5.9000015,106.85,0.6468,9.0,1.3424,9.0,,0.0,,0.0
-5.9000015,106.9,0.6242,6.0,1.3427,6.0,,0.0,,0.0
-5.9000015,106.95,0.5512,4.0,1.3745999,4.0,,0.0,,0.0
-5.9000015,107.0,0.69,9.0,1.3133999,9.0,,0.0,,0.0
-5.9500046,106.5,0.942,8.0,1.2931,8.0,,0.0,,0.0
-5.9500046,106.55,0.9446,5.0,1.3555,5.0,,0.0,,0.0
-5.9500046,106.6,0.9758,7.0,1.1841999,7.0,,0.0,,0.0
-5.9500046,106.65,0.7926,3.0,1.3261,3.0,,0.0,,0.0
-5.9500046,106.7,0.801,5.0,1.2917999,5.0,,0.0,,0.0
-5.9500046,106.75,0.73939997,5.0,1.3338,5.0,,0.0,,0.0
-5.9500046,106.8,0.71419996,7.0,1.2975999,7.0,,0.0,,0.0
-5.9500046,106.85,0.7596,7.0,1.2902,7.0,,0.0,,0.0
-5.9500046,106.9,0.631,5.0,1.2766999,5.0,,0.0,,0.0
-5.9500046,106.95,0.65279996,3.0,1.3742,3.0,,0.0,,0.0
-5.9500046,107.0,0.7112,2.0,1.1414,2.0,,0.0,,0.0
-6.0,106.5,0.9824,5.0,1.2487999,5.0,,0.0,,0.0
-6.0,106.55,0.84099996,3.0,1.2709,3.0,,0.0,,0.0
-6.0,106.6,0.8918,3.0,1.0852,3.0,,0.0,,0.0
-6.0,106.65,1.4211999,2.0,0.8909,2.0,,0.0,,0.0
-6.0,106.7,0.8698,5.0,1.2738999,5.0,,0.0,,0.0
-6.0,106.75,0.7884,7.0,1.2551,7.0,,0.0,,0.0
-6.0,106.8,0.7456,5.0,1.2694999,5.0,,0.0,,0.0
-6.0,106.85,0.82019997,5.0,1.2436999,5.0,,0.0,,0.0
-6.0,106.9,0.7678,2.0,1.1523,2.0,,0.0,,0.0
-6.0,106.95,0.564,1.0,1.3331,1.0,,0.0,,0.0
-6.0,107.0,1.2518,5.0,0.8787,5.0,,0.0,,0.0
-6.050003,106.5,1.327,18.0,1.1399,18.0,0.62979996,1.0,,0.0
-6.050003,106.55,1.2132,13.0,1.1926,13.0,0.6374,1.0,,0.0
-6.050003,106.6,0.622,14.0,1.0800999,14.0,,0.0,,0.0
-6.050003,106.65,1.2509999,13.0,1.2127999,13.0,,0.0,,0.0
-6.050003,106.7,0.8754,20.0,1.2205,20.0,,0.0,,0.0
-6.050003,106.75,0.7768,3.0,1.4519,3.0,,0.0,,0.0
-6.050003,106.8,1.0044,4.0,1.1592,4.0,,0.0,,0.0
-6.050003,106.85,0.867,4.0,1.1376,4.0,,0.0,,0.0
-6.050003,106.9,1.235,2.0,1.2961999,2.0,,0.0,,0.0
-6.050003,106.95,0.6512,1.0,1.1645,1.0,,0.0,,0.0
-6.050003,107.0,0.842,12.0,0.9711,12.0,,0.0,,0.0
-6.0999985,106.5,1.2434,15.0,1.2938,15.0,0.6314,1.0,,0.0
-6.0999985,106.55,0.9246,15.0,1.175,15.0,0.641,1.0,,0.0
-6.0999985,106.6,0.8774,15.0,1.2114999,15.0,,0.0,,0.0
-6.0999985,106.65,1.0128,15.0,1.1611999,15.0,,0.0,,0.0
-6.0999985,106.7,0.8736,11.0,1.3007,11.0,,0.0,,0.0
-6.0999985,106.75,1.0536,16.0,1.0957999,16.0,,0.0,,0.0
-6.0999985,106.8,1.2021999,11.0,0.9287,11.0,,0.0,,0.0
-6.0999985,106.85,1.2098,6.0,0.9712,6.0,,0.0,,0.0
-6.0999985,106.9,0.64559996,12.0,1.254,12.0,,0.0,,0.0
-6.0999985,106.95,0.7536,10.0,1.0342,10.0,,0.0,,0.0
-6.0999985,107.0,0.6728,5.0,1.2327,5.0,,0.0,,0.0
-6.1500015,106.5,0.91179997,16.0,1.313,16.0,0.66539997,1.0,,0.0
-6.1500015,106.55,0.76519996,15.0,1.193,15.0,0.6454,1.0,,0.0
-6.1500015,106.6,0.79319996,14.0,1.2096,14.0,,0.0,,0.0
-6.1500015,106.65,0.965,15.0,1.2724999,15.0,,0.0,,0.0
-6.1500015,106.7,0.769,11.0,1.2332,11.0,,0.0,,0.0
-6.1500015,106.75,1.1488,7.0,1.2083,7.0,,0.0,,0.0
-6.1500015,106.8,0.9032,7.0,1.1575999,7.0,,0.0,,0.0
-6.1500015,106.85,0.7906,9.0,1.1285,9.0,,0.0,,0.0
