latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6964,17.0,1.2832999,17.0,0.7166,3.0,0.7895,3.0
-5.9000015,106.55,0.69119996,16.0,1.2802,16.0,0.66099995,2.0,0.6787,2.0
-5.9000015,106.6,0.7134,16.0,1.288,16.0,0.6674,2.0,,0.0
-5.9000015,106.65,0.70339996,16.0,1.285,16.0,0.6938,3.0,,0.0
-5.9000015,106.7,0.68479997,16.0,1.2709,16.0,0.6878,3.0,,0.0
-5.9000015,106.75,0.6644,16.0,1.2821,16.0,0.68039995,3.0,1.0547,2.0
-5.9000015,106.8,0.6634,16.0,1.2818999,16.0,0.6868,3.0,0.69929993,3.0
-5.9000015,106.85,0.6924,15.0,1.2986,15.0,0.68119997,3.0,1.1728,1.0
-5.9000015,106.9,0.6658,16.0,1.2873,16.0,0.6444,2.0,0.96239996,2.0
-5.9000015,106.95,0.65779996,16.0,1.2937,16.0,0.61359996,2.0,0.85819995,2.0
-5.9000015,107.0,0.6982,16.0,1.2974,16.0,0.627,3.0,0.5782,1.0
-5.9500046,106.5,0.69699997,18.0,1.2712,18.0,0.70919997,3.0,0.78699994,2.0
-5.9500046,106.55,0.6788,18.0,1.2739999,18.0,0.6838,3.0,0.5576,3.0
-5.9500046,106.6,0.7474,17.0,1.2601999,17.0,0.69979995,3.0,0.1207,3.0
-5.9500046,106.65,0.75259995,17.0,1.3048999,17.0,0.72139996,3.0,0.05129999,2.0
-5.9500046,106.7,0.743,15.0,1.3,15.0,0.6854,2.0,0.9877,2.0
-5.9500046,106.75,0.7166,15.0,1.2945,15.0,0.6656,2.0,1.0644,2.0
-5.9500046,106.8,0.7186,16.0,1.2986,16.0,0.66859996,2.0,0.8878,2.0
-5.9500046,106.85,0.8932,14.0,1.3239,14.0,0.675,2.0,,0.0
-5.9500046,106.9,0.7044,11.0,1.3069999,11.0,0.6888,2.0,1.2404,2.0
-5.9500046,106.95,0.7172,11.0,1.3300999,11.0,0.6612,2.0,0.68779993,2.0
-5.9500046,107.0,0.79039997,13.0,1.1916,13.0,0.77639997,5.0,,0.0
