latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3866,24.0,1.2876999,24.0,0.417,3.0,,0.0
-5.9000015,106.55,0.3832,25.0,1.2840999,25.0,0.4218,3.0,,0.0
-5.9000015,106.6,0.3816,26.0,1.2806,26.0,0.4416,2.0,,0.0
-5.9000015,106.65,0.3892,27.0,1.286,27.0,0.398,4.0,,0.0
-5.9000015,106.7,0.39159998,27.0,1.2760999,27.0,0.3886,5.0,,0.0
-5.9000015,106.75,0.3784,27.0,1.275,27.0,0.3816,5.0,0.6912,3.0
-5.9000015,106.8,0.3682,27.0,1.2674999,27.0,0.37739998,5.0,0.7724999,4.0
-5.9000015,106.85,0.368,28.0,1.2673,28.0,0.37199998,5.0,0.7737,4.0
-5.9000015,106.9,0.3658,28.0,1.268,28.0,0.3672,5.0,0.6974,4.0
-5.9000015,106.95,0.3712,29.0,1.2662,29.0,0.3584,5.0,0.4974,4.0
-5.9000015,107.0,0.3942,28.0,1.2807,28.0,0.3266,5.0,0.7888,2.0
-5.9500046,106.5,0.45659998,22.0,1.286,22.0,0.3978,3.0,0.49199998,3.0
-5.9500046,106.55,0.4012,23.0,1.2712,23.0,0.3958,3.0,0.4831,3.0
-5.9500046,106.6,0.43879998,23.0,1.2515999,23.0,0.35599998,4.0,0.5267999,3.0
-5.9500046,106.65,0.40179998,24.0,1.2865,24.0,0.35959998,4.0,0.099999964,1.0
-5.9500046,106.7,0.4066,25.0,1.2831999,25.0,0.38239998,5.0,0.55059993,4.0
-5.9500046,106.75,0.38419998,25.0,1.272,25.0,0.3788,5.0,0.6594,4.0
-5.9500046,106.8,0.3662,26.0,1.2722,26.0,0.3804,5.0,0.89059997,4.0
-5.9500046,106.85,0.48499998,27.0,1.2681999,27.0,0.3762,5.0,0.6265,3.0
-5.9500046,106.9,0.368,26.0,1.2702999,26.0,0.3716,5.0,0.7607,4.0
-5.9500046,106.95,0.38639998,27.0,1.2737999,27.0,0.3284,5.0,0.24379998,4.0
-5.9500046,107.0,0.5,19.0,1.1509,19.0,0.2732,6.0,,0.0
-6.0,106.5,0.5112,19.0,1.2766,19.0,0.4204,8.0,,0.0
-6.0,106.55,0.49519998,20.0,1.2751,20.0,0.37759998,7.0,-0.2852,1.0
-6.0,106.6,0.47759998,21.0,1.2314999,21.0,0.3416,6.0,,0.0
-6.0,106.65,0.5202,3.0,0.9642,3.0,0.3398,6.0,,0.0
-6.0,106.7,0.43199998,23.0,1.2636,23.0,0.34939998,6.0,0.116,1.0
-6.0,106.75,0.39339998,23.0,1.2666999,23.0,0.3748,6.0,0.6402999,4.0
-6.0,106.8,0.3836,23.0,1.2617999,23.0,0.37719998,5.0,0.37039995,5.0
-6.0,106.85,0.37919998,24.0,1.2609999,24.0,0.3762,5.0,0.5411999,4.0
-6.0,106.9,0.3832,25.0,1.2673999,25.0,0.3306,5.0,0.30339998,3.0
-6.0,106.95,0.43519998,25.0,1.2912999,25.0,0.2482,7.0,,0.0
-6.0,107.0,1.3166,15.0,0.7013999,14.0,0.1936,9.0,,0.0
-6.050003,106.5,0.6216,37.0,1.0863999,37.0,0.346,9.0,-0.08110002,2.0
-6.050003,106.55,0.4148,33.0,1.1952,33.0,0.3254,9.0,,0.0
-6.050003,106.6,0.15259999,31.0,1.2426,30.0,0.322,7.0,0.09349996,2.0
-6.050003,106.65,0.212,48.0,1.1902,47.0,0.3038,6.0,0.10100001,1.0
-6.050003,106.7,0.1672,31.0,1.204,31.0,0.3196,6.0,0.039499998,2.0
-6.050003,106.75,0.4678,23.0,1.2990999,23.0,0.3482,6.0,,0.0
-6.050003,106.8,0.4362,24.0,1.2578,24.0,0.34039998,7.0,,0.0
-6.050003,106.85,0.426,23.0,1.2573999,23.0,0.31219998,7.0,,0.0
-6.050003,106.9,0.43219998,24.0,1.2580999,24.0,0.24319999,9.0,,0.0
-6.050003,106.95,0.4236,25.0,1.2814,25.0,0.2078,9.0,,0.0
-6.050003,107.0,0.3956,41.0,1.0523,41.0,0.1692,9.0,-0.013400018,1.0
-6.0999985,106.5,0.45479998,44.0,1.1603999,43.0,0.308,9.0,0.26229995,2.0
-6.0999985,106.55,0.3466,45.0,1.1565,45.0,0.2862,9.0,0.20879996,2.0
-6.0999985,106.6,0.26139998,49.0,1.2057999,49.0,0.2262,7.0,0.06409997,2.0
-6.0999985,106.65,0.2686,47.0,1.2292,47.0,0.2192,6.0,-0.039499998,2.0
-6.0999985,106.7,0.18859999,49.0,1.2050999,48.0,0.23339999,5.0,0.28239995,2.0
-6.0999985,106.75,0.5198,11.0,0.95659995,11.0,0.2914,5.0,0.2877,2.0
-6.0999985,106.8,1.1215999,17.0,0.74539995,17.0,0.28579998,5.0,-0.10530001,1.0
-6.0999985,106.85,1.4072,8.0,0.6859,8.0,0.24679999,8.0,,0.0
-6.0999985,106.9,0.1486,44.0,1.1984999,42.0,0.20099999,9.0,-0.0907,1.0
-6.0999985,106.95,0.15339999,40.0,1.1517999,40.0,0.1726,9.0,-0.4241,1.0
-6.0999985,107.0,0.13059999,50.0,1.1790999,50.0,0.14819999,9.0,-0.1636,2.0
-6.1500015,106.5,0.377,39.0,1.2414999,39.0,0.2922,9.0,-0.053800017,2.0
-6.1500015,106.55,0.3012,41.0,1.2529,39.0,0.22219999,7.0,0.40099996,2.0
-6.1500015,106.6,0.2748,44.0,1.2397,44.0,0.2086,7.0,0.4536,2.0
-6.1500015,106.65,0.26,50.0,1.2253,50.0,0.1962,7.0,0.44259995,2.0
-6.1500015,106.7,0.173,45.0,1.2312,44.0,0.2228,6.0,0.43079996,2.0
-6.1500015,106.75,0.16679999,39.0,1.2069,38.0,0.22299999,6.0,0.39749998,2.0
-6.1500015,106.8,0.1616,39.0,1.2178999,39.0,0.19579999,6.0,0.2331,2.0
-6.1500015,106.85,0.1548,49.0,1.2200999,48.0,0.182,8.0,0.2942,2.0
-6.1500015,106.9,0.1686,49.0,1.1939,48.0,0.1704,9.0,-0.2782,2.0
-6.1500015,106.95,0.1644,52.0,1.2067,52.0,0.1638,9.0,-0.055400014,1.0
-6.1500015,107.0,0.2342,51.0,1.1173999,50.0,0.15439999,9.0,-0.015900016,1.0
-6.2000046,106.5,0.2888,39.0,1.2579,38.0,0.2272,8.0,0.5042,2.0
-6.2000046,106.55,0.2514,39.0,1.2264999,36.0,0.21139999,8.0,0.7537999,2.0
-6.2000046,106.6,0.2654,39.0,1.1963999,38.0,0.2032,8.0,0.50389993,3.0
-6.2000046,106.65,0.2538,40.0,1.2149999,40.0,0.1998,8.0,0.445,3.0
-6.2000046,106.7,0.219,39.0,1.2277,39.0,0.198,8.0,0.6151,2.0
-6.2000046,106.75,0.2166,40.0,1.2630999,40.0,0.19319999,7.0,0.3868,2.0
-6.2000046,106.8,0.21579999,47.0,1.2124,47.0,0.1908,7.0,-0.110000014,2.0
-6.2000046,106.85,0.154,55.0,1.2514,55.0,0.1792,9.0,0.40109998,2.0
-6.2000046,106.9,0.17999999,52.0,1.193,50.0,0.1794,9.0,-0.1284,2.0
-6.2000046,106.95,0.1556,50.0,1.2212,49.0,0.169,9.0,-0.006400019,1.0
-6.2000046,107.0,0.1384,52.0,1.2358999,50.0,0.1608,10.0,-0.23430002,2.0
-6.25,106.5,0.2226,26.0,1.234,25.0,0.2126,8.0,0.3175,1.0
-6.25,106.55,0.259,31.0,1.2082,31.0,0.20199999,8.0,0.6424999,3.0
-6.25,106.6,0.32259998,40.0,1.1838,39.0,0.2042,8.0,0.7169,3.0
-6.25,106.65,0.33859998,41.0,1.2292,41.0,0.20459999,8.0,0.49909997,3.0
-6.25,106.7,0.2638,41.0,1.2188,41.0,0.20199999,8.0,0.41759998,3.0
-6.25,106.75,0.20439999,52.0,1.2393999,52.0,0.19839999,7.0,0.21529996,3.0
-6.25,106.8,0.1856,49.0,1.2536,46.0,0.19579999,8.0,0.5282999,2.0
-6.25,106.85,0.2078,46.0,1.2217,45.0,0.18699999,9.0,0.30249995,3.0
-6.25,106.9,0.1664,55.0,1.2372999,55.0,0.1806,9.0,-0.009000003,3.0
-6.25,106.95,0.2224,45.0,1.173,45.0,0.1744,10.0,-0.1092,1.0
-6.25,107.0,0.17,52.0,1.2383,52.0,0.1688,10.0,-0.0819,1.0
-6.300003,106.5,0.2694,27.0,1.1583999,27.0,0.1664,6.0,,0.0
-6.300003,106.55,0.39319998,34.0,1.2045,34.0,0.17,6.0,,0.0
-6.300003,106.6,0.37739998,43.0,1.2746999,43.0,0.2076,7.0,0.47529995,2.0
-6.300003,106.65,0.2658,41.0,1.265,41.0,0.212,7.0,,0.0
-6.300003,106.7,0.23279999,44.0,1.2373999,44.0,0.212,7.0,0.15529996,1.0
-6.300003,106.75,0.2364,53.0,1.2365999,53.0,0.21,7.0,0.2328,2.0
-6.300003,106.8,0.1998,45.0,1.2534,45.0,0.2026,7.0,0.28889996,1.0
-6.300003,106.85,0.2342,46.0,1.2344999,46.0,0.1938,9.0,0.34039998,2.0
-6.300003,106.9,0.20199999,55.0,1.2235,55.0,0.184,9.0,0.14340001,2.0
-6.300003,106.95,0.2172,47.0,1.2313,47.0,0.1762,10.0,-0.032300025,1.0
-6.300003,107.0,0.20539999,53.0,1.2301999,53.0,0.1664,10.0,-0.24920002,2.0
-6.3499985,106.5,0.3162,27.0,1.2694,27.0,0.103599995,5.0,,0.0
