latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.709,15.0,1.2304,15.0,,0.0,,0.0
-5.9000015,106.55,0.7152,17.0,1.2349,17.0,,0.0,,0.0
-5.9000015,106.6,0.7036,17.0,1.2156999,17.0,,0.0,,0.0
-5.9000015,106.65,0.6734,17.0,1.2411,17.0,0.589,1.0,,0.0
-5.9000015,106.7,0.6558,16.0,1.2289,16.0,0.5832,1.0,,0.0
-5.9000015,106.75,0.644,19.0,1.2242999,19.0,0.6034,2.0,0.67129993,1.0
-5.9000015,106.8,0.62939996,20.0,1.2306999,20.0,0.5976,2.0,0.31739998,1.0
-5.9000015,106.85,0.61399996,21.0,1.2330999,21.0,0.5814,2.0,,0.0
-5.9000015,106.9,0.607,21.0,1.2354,21.0,0.5602,3.0,,0.0
-5.9000015,106.95,0.5862,22.0,1.2311,22.0,0.5434,3.0,1.0898,3.0
-5.9000015,107.0,0.58959997,22.0,1.2351999,22.0,0.4836,3.0,0.3868,3.0
-5.9500046,106.5,0.80039996,15.0,1.2111,15.0,0.83159995,1.0,0.19870001,1.0
-5.9500046,106.55,0.7344,14.0,1.2113,14.0,,0.0,,0.0
-5.9500046,106.6,0.76559997,20.0,1.1643,20.0,,0.0,,0.0
-5.9500046,106.65,0.6574,18.0,1.2297,18.0,0.557,1.0,,0.0
-5.9500046,106.7,0.64779997,20.0,1.2357,20.0,0.5868,2.0,0.7355,2.0
-5.9500046,106.75,0.6322,20.0,1.2328,20.0,0.585,2.0,0.9980999,2.0
-5.9500046,106.8,0.62,21.0,1.2337999,21.0,0.5958,2.0,0.8828,2.0
-5.9500046,106.85,0.69979995,22.0,1.2407,22.0,0.5864,2.0,,0.0
-5.9500046,106.9,0.6004,19.0,1.234,19.0,0.55619997,3.0,0.9412,3.0
-5.9500046,106.95,0.597,20.0,1.2406,20.0,0.4942,3.0,0.6545,2.0
-5.9500046,107.0,0.6378,21.0,1.1754999,21.0,0.44619998,3.0,,0.0
-6.0,106.5,0.81659997,14.0,1.1896,14.0,0.7876,1.0,,0.0
-6.0,106.55,0.7938,18.0,1.1657,18.0,,0.0,,0.0
-6.0,106.6,0.779,18.0,1.2507,18.0,0.2452,1.0,,0.0
-6.0,106.65,,0.0,,0.0,0.415,1.0,,0.0
-6.0,106.7,0.6642,19.0,1.2439,19.0,0.5444,2.0,,0.0
-6.0,106.75,0.6278,20.0,1.221,20.0,0.57839996,2.0,0.82449996,2.0
-6.0,106.8,0.6028,17.0,1.2177,17.0,0.5814,2.0,0.8196,2.0
-6.0,106.85,0.6138,21.0,1.2317,21.0,0.5904,2.0,1.1547999,2.0
-6.0,106.9,0.6022,19.0,1.2318,19.0,0.5294,2.0,0.5598,2.0
-6.0,106.95,0.63199997,21.0,1.2451999,21.0,0.4312,3.0,,0.0
-6.0,107.0,0.5426,22.0,1.0798999,22.0,0.366,3.0,,0.0
-6.050003,106.5,0.5182,34.0,1.1356,34.0,0.78,1.0,,0.0
-6.050003,106.55,0.56299996,36.0,1.1661999,36.0,0.4398,2.0,,0.0
-6.050003,106.6,0.6378,34.0,1.0666,34.0,0.1566,1.0,,0.0
-6.050003,106.65,0.4308,35.0,1.1355,35.0,0.24839999,2.0,,0.0
-6.050003,106.7,0.4166,36.0,1.1202999,36.0,0.31939998,2.0,,0.0
-6.050003,106.75,0.7044,18.0,1.3145,18.0,0.4484,3.0,,0.0
-6.050003,106.8,0.67579997,20.0,1.1789999,20.0,0.47779998,3.0,,0.0
-6.050003,106.85,0.63839996,18.0,1.2085999,18.0,0.5424,2.0,,0.0
-6.050003,106.9,0.7046,20.0,1.2163,20.0,0.4874,2.0,,0.0
-6.050003,106.95,0.70519996,19.0,1.2486,19.0,0.3764,3.0,,0.0
-6.050003,107.0,0.3178,31.0,1.133,31.0,0.22999999,1.0,,0.0
-6.0999985,106.5,0.62479997,26.0,1.084,26.0,0.77779996,1.0,,0.0
-6.0999985,106.55,0.666,34.0,1.1086999,34.0,0.42119998,2.0,,0.0
-6.0999985,106.6,0.3292,19.0,1.1085999,19.0,0.15879999,2.0,,0.0
-6.0999985,106.65,0.41619998,27.0,1.1063,27.0,0.19319999,1.0,,0.0
-6.0999985,106.7,0.3732,41.0,1.1304,41.0,0.1856,1.0,,0.0
-6.0999985,106.75,0.22819999,29.0,1.1409999,29.0,0.21,1.0,,0.0
-6.0999985,106.8,0.44739997,14.0,1.0916,14.0,0.37019998,2.0,,0.0
-6.0999985,106.85,0.58059996,5.0,1.0575,5.0,0.3902,1.0,,0.0
-6.0999985,106.9,0.4138,37.0,1.0964999,37.0,0.2686,1.0,,0.0
-6.0999985,106.95,0.3856,33.0,1.1524,33.0,0.17279999,1.0,,0.0
-6.0999985,107.0,0.34379998,19.0,1.2123,19.0,0.17019999,1.0,,0.0
-6.1500015,106.5,0.29279998,14.0,1.1820999,14.0,,0.0,,0.0
-6.1500015,106.55,0.36699998,19.0,1.1567,19.0,0.1266,1.0,,0.0
-6.1500015,106.6,0.29479998,19.0,1.1485,19.0,,0.0,,0.0
-6.1500015,106.65,0.3448,17.0,1.1696999,17.0,0.18959999,1.0,,0.0
-6.1500015,106.7,0.3802,33.0,1.1642,33.0,0.18519999,1.0,,0.0
-6.1500015,106.75,0.4482,36.0,1.1169,36.0,0.189,1.0,,0.0
-6.1500015,106.8,0.4368,41.0,1.1108999,41.0,0.1864,1.0,,0.0
-6.1500015,106.85,0.5136,33.0,1.0684999,33.0,,0.0,,0.0
-6.1500015,106.9,0.4368,34.0,1.0920999,34.0,0.1982,1.0,,0.0
-6.1500015,106.95,0.4006,27.0,1.1942999,27.0,0.17279999,1.0,,0.0
-6.1500015,107.0,0.4202,13.0,1.1757,13.0,0.1646,1.0,,0.0
-6.2000046,106.5,0.5948,17.0,1.0431,17.0,,0.0,,0.0
-6.2000046,106.55,0.427,18.0,1.097,18.0,,0.0,,0.0
-6.2000046,106.6,0.3344,12.0,1.1222999,12.0,,0.0,,0.0
-6.2000046,106.65,0.2286,15.0,1.2457999,15.0,0.18259999,1.0,,0.0
-6.2000046,106.7,0.3802,25.0,1.1474999,25.0,0.1858,1.0,,0.0
-6.2000046,106.75,0.5456,29.0,1.0534999,29.0,0.1864,1.0,,0.0
-6.2000046,106.8,0.3962,29.0,1.1625999,29.0,0.18679999,1.0,,0.0
-6.2000046,106.85,0.5176,23.0,1.0475,23.0,,0.0,,0.0
-6.2000046,106.9,0.401,23.0,1.0874,23.0,,0.0,,0.0
-6.2000046,106.95,0.4236,23.0,1.1064999,23.0,0.1986,1.0,,0.0
-6.2000046,107.0,0.4238,22.0,1.0331999,22.0,0.1748,1.0,,0.0
-6.25,106.5,0.56259996,18.0,1.0196999,18.0,,0.0,,0.0
