latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.52959996,11.0,1.2522999,11.0,0.28039998,1.0,1.0431,1.0
-5.9000015,106.55,0.6156,10.0,1.2106999,10.0,,0.0,,0.0
-5.9000015,106.6,0.559,6.0,1.2386,6.0,,0.0,,0.0
-5.9000015,106.65,0.626,8.0,1.2452999,8.0,,0.0,,0.0
-5.9000015,106.7,0.55259997,7.0,1.2764,7.0,,0.0,,0.0
-5.9000015,106.75,0.64199996,5.0,1.2452999,5.0,,0.0,,0.0
-5.9000015,106.8,0.7134,4.0,1.1567,4.0,,0.0,,0.0
-5.9000015,106.85,0.75079995,7.0,1.0210999,7.0,,0.0,,0.0
-5.9000015,106.9,0.62439996,7.0,1.1607,7.0,,0.0,,0.0
-5.9000015,106.95,0.63699996,8.0,1.1146,8.0,,0.0,,0.0
-5.9000015,107.0,0.6532,8.0,1.1876999,8.0,,0.0,,0.0
-5.9500046,106.5,0.6024,11.0,1.1978999,11.0,0.2662,1.0,0.44269997,1.0
-5.9500046,106.55,0.5406,8.0,1.2285999,8.0,0.24659999,1.0,0.3531,1.0
-5.9500046,106.6,0.622,10.0,1.2012,10.0,,0.0,,0.0
-5.9500046,106.65,0.65099996,10.0,1.2342999,10.0,,0.0,,0.0
-5.9500046,106.7,0.5458,6.0,1.2815,6.0,,0.0,,0.0
-5.9500046,106.75,0.548,7.0,1.2522,7.0,,0.0,,0.0
-5.9500046,106.8,0.7118,7.0,1.1243,7.0,,0.0,,0.0
-5.9500046,106.85,0.736,8.0,1.152,8.0,,0.0,,0.0
-5.9500046,106.9,0.60179996,8.0,1.1794,8.0,,0.0,,0.0
-5.9500046,106.95,0.602,10.0,1.1998,10.0,,0.0,,0.0
-5.9500046,107.0,0.6906,6.0,1.0679,6.0,,0.0,,0.0
-6.0,106.5,0.5804,11.0,1.2242,11.0,0.2444,1.0,,0.0
-6.0,106.55,0.667,10.0,1.214,10.0,0.2104,1.0,,0.0
-6.0,106.6,0.60499996,8.0,1.2013999,8.0,0.19659999,1.0,,0.0
-6.0,106.65,0.7076,8.0,0.9843999,8.0,0.1758,1.0,,0.0
-6.0,106.7,0.7478,10.0,1.1825,10.0,,0.0,,0.0
-6.0,106.75,0.6768,8.0,1.1718999,8.0,,0.0,,0.0
-6.0,106.8,0.6584,8.0,1.1432999,8.0,,0.0,,0.0
-6.0,106.85,0.66639996,7.0,1.188,7.0,,0.0,,0.0
-6.0,106.9,0.62659997,10.0,1.2257999,10.0,,0.0,,0.0
-6.0,106.95,0.5618,6.0,1.2342999,6.0,0.13159999,1.0,,0.0
-6.0,107.0,0.36699998,6.0,1.1628,6.0,0.2148,2.0,,0.0
-6.050003,106.5,0.8408,17.0,0.94869995,17.0,,0.0,,0.0
-6.050003,106.55,0.4612,16.0,0.8608999,16.0,,0.0,,0.0
-6.050003,106.6,0.28779998,14.0,1.1063,14.0,,0.0,,0.0
-6.050003,106.65,0.3586,20.0,1.0733,20.0,,0.0,,0.0
-6.050003,106.7,0.3392,21.0,1.1563,21.0,,0.0,,0.0
-6.050003,106.75,0.65,3.0,1.2123,3.0,,0.0,,0.0
-6.050003,106.8,0.6504,6.0,1.1446999,6.0,,0.0,,0.0
-6.050003,106.85,0.6716,7.0,1.1545999,7.0,,0.0,,0.0
-6.050003,106.9,0.65279996,8.0,1.1933,8.0,,0.0,,0.0
-6.050003,106.95,0.68119997,9.0,1.2462,9.0,0.22199999,2.0,,0.0
-6.050003,107.0,0.42139998,27.0,1.1724,27.0,0.21959999,2.0,,0.0
-6.0999985,106.5,0.6796,22.0,0.8364999,22.0,,0.0,,0.0
-6.0999985,106.55,0.613,16.0,0.91639996,16.0,,0.0,,0.0
-6.0999985,106.6,0.4886,10.0,1.3008,10.0,,0.0,,0.0
-6.0999985,106.65,0.33879998,21.0,1.1759,21.0,,0.0,,0.0
-6.0999985,106.7,0.2898,24.0,1.1816,24.0,,0.0,,0.0
