latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.6746,45.0,1.3054999,45.0,0.6568,8.0,0.9309,6.0
-5.9000015,106.55,0.66719997,45.0,1.3014,45.0,0.664,8.0,0.89759994,6.0
-5.9000015,106.6,0.6558,47.0,1.3111999,47.0,0.6576,8.0,0.91629994,5.0
-5.9000015,106.65,0.6552,48.0,1.3045,48.0,0.6324,8.0,0.7997999,5.0
-5.9000015,106.7,0.6224,47.0,1.2666999,47.0,0.59679997,8.0,0.86689997,5.0
-5.9000015,106.75,0.5696,46.0,1.2608,46.0,0.5492,9.0,1.0476999,7.0
-5.9000015,106.8,0.522,49.0,1.2547,49.0,0.5184,9.0,1.2013999,9.0
-5.9000015,106.85,0.47739998,49.0,1.2383,49.0,0.4924,9.0,1.1999999,9.0
-5.9000015,106.9,0.4698,48.0,1.2371,48.0,0.4786,9.0,1.1182,8.0
-5.9000015,106.95,0.4644,47.0,1.2413,47.0,0.45999998,9.0,1.0523,9.0
-5.9000015,107.0,0.48099998,43.0,1.2644999,43.0,0.4344,9.0,0.39569998,8.0
-5.9500046,106.5,0.73539996,43.0,1.2993,43.0,0.68299997,8.0,0.9189,8.0
-5.9500046,106.55,0.7118,44.0,1.2936,44.0,0.6884,8.0,1.035,8.0
-5.9500046,106.6,0.7338,44.0,1.2926999,44.0,0.6838,8.0,1.0354999,7.0
-5.9500046,106.65,0.68659997,47.0,1.3192999,47.0,0.65419996,8.0,0.6667,7.0
-5.9500046,106.7,0.64419997,47.0,1.2976999,47.0,0.622,8.0,1.0229,8.0
-5.9500046,106.75,0.6064,44.0,1.2716999,44.0,0.57,9.0,1.212,7.0
-5.9500046,106.8,0.553,45.0,1.262,45.0,0.5402,9.0,1.0961,8.0
-5.9500046,106.85,0.63659996,45.0,1.3117,45.0,0.51879996,9.0,1.1651,5.0
-5.9500046,106.9,0.50879997,43.0,1.2457,43.0,0.50339997,9.0,1.1851,9.0
