latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.79179996,35.0,1.3017,35.0,0.71599996,4.0,0.4727,1.0
-5.9000015,106.55,0.8074,36.0,1.3253,36.0,0.6932,4.0,0.22979999,1.0
-5.9000015,106.6,0.80219996,38.0,1.3189,38.0,0.70419997,5.0,0.57299995,2.0
-5.9000015,106.65,0.7398,46.0,1.319,46.0,0.67899996,5.0,0.74259996,2.0
-5.9000015,106.7,0.7036,46.0,1.2949,46.0,0.6914,5.0,0.71669996,3.0
-5.9000015,106.75,0.6782,45.0,1.2922,45.0,0.6806,5.0,1.0173,5.0
-5.9000015,106.8,0.64779997,45.0,1.2872,45.0,0.6562,8.0,0.98399997,8.0
-5.9000015,106.85,0.62299997,46.0,1.2831999,46.0,0.6408,8.0,0.87839997,8.0
-5.9000015,106.9,0.6148,48.0,1.2837,48.0,0.6296,8.0,0.6674,8.0
-5.9000015,106.95,0.6038,48.0,1.2821,48.0,0.6034,8.0,0.7824,8.0
-5.9000015,107.0,0.62659997,37.0,1.3457999,37.0,0.55799997,8.0,0.54349995,5.0
-5.9500046,106.5,0.90099996,35.0,1.311,35.0,0.70919997,3.0,0.7509999,3.0
-5.9500046,106.55,0.84599996,37.0,1.3025999,37.0,0.73719996,5.0,0.49009997,4.0
-5.9500046,106.6,0.867,41.0,1.2923,41.0,0.7576,5.0,0.59299994,4.0
-5.9500046,106.65,0.7942,44.0,1.3261,44.0,0.7412,6.0,0.56069994,5.0
-5.9500046,106.7,0.7468,45.0,1.3255,45.0,0.72959995,6.0,0.7731,6.0
-5.9500046,106.75,0.7152,42.0,1.3048999,42.0,0.72099996,6.0,0.9814,6.0
-5.9500046,106.8,0.678,44.0,1.3016,44.0,0.6918,7.0,1.135,5.0
-5.9500046,106.85,0.782,44.0,1.3407999,44.0,0.6658,8.0,0.72679996,1.0
-5.9500046,106.9,0.65,46.0,1.2817999,46.0,0.64779997,8.0,1.0985999,8.0
-5.9500046,106.95,0.65819997,45.0,1.2806,45.0,0.59999996,8.0,0.66419995,8.0
-5.9500046,107.0,0.8398,41.0,1.3076999,41.0,0.5366,8.0,,0.0
-6.0,106.5,1.1165999,26.0,1.3264999,26.0,0.76,5.0,0.9268999,1.0
-6.0,106.55,1.0455999,23.0,1.2967,23.0,0.73719996,5.0,0.5016,1.0
-6.0,106.6,1.0576,31.0,1.2718999,31.0,0.7392,6.0,0.55550003,2.0
-6.0,106.65,1.0222,24.0,1.1329,24.0,0.72679996,6.0,,0.0
-6.0,106.7,0.8756,35.0,1.3155999,35.0,0.7194,6.0,0.5617,3.0
-6.0,106.75,0.78059995,39.0,1.3090999,39.0,0.7184,6.0,0.64129996,6.0
-6.0,106.8,0.7374,44.0,1.2788,44.0,0.71099997,6.0,0.90349996,6.0
-6.0,106.85,0.7004,42.0,1.295,42.0,0.6816,7.0,0.99539995,7.0
-6.0,106.9,0.69619995,45.0,1.2923,45.0,0.6398,8.0,0.6559,7.0
-6.0,106.95,0.6836,40.0,1.2903999,40.0,0.5586,8.0,0.19169998,5.0
-6.0,107.0,0.50339997,5.0,1.1795,5.0,0.48439997,7.0,,0.0
-6.050003,106.5,0.875,35.0,1.272,35.0,0.78779995,4.0,,0.0
-6.050003,106.55,0.6364,31.0,1.1394,31.0,0.73759997,5.0,-0.06460002,2.0
-6.050003,106.6,0.85639995,35.0,1.3359,35.0,0.6816,6.0,-0.16770002,2.0
-6.050003,106.65,0.73399997,25.0,1.3889999,25.0,0.7112,6.0,,0.0
-6.050003,106.7,0.7596,31.0,1.2386,31.0,0.7118,6.0,0.34939998,2.0
-6.050003,106.75,0.9622,35.0,1.3714,35.0,0.6994,6.0,,0.0
-6.050003,106.8,0.8138,37.0,1.2773,37.0,0.6836,6.0,0.5597,4.0
-6.050003,106.85,0.7578,43.0,1.2903,43.0,0.6392,7.0,0.3276,7.0
