latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.3988,25.0,1.0927,25.0,0.3974,3.0,,0.0
-5.9000015,106.55,0.4116,22.0,1.1032,22.0,0.40179998,3.0,,0.0
-5.9000015,106.6,0.42839998,26.0,1.0651,26.0,0.44799998,2.0,,0.0
-5.9000015,106.65,0.434,27.0,1.0791,27.0,0.41,3.0,,0.0
-5.9000015,106.7,0.42999998,29.0,1.0869,29.0,0.4782,4.0,,0.0
-5.9000015,106.75,0.4314,29.0,1.1171,29.0,0.4798,4.0,0.5152999,4.0
-5.9000015,106.8,0.4596,30.0,1.1058999,30.0,0.49539998,4.0,0.6802,4.0
-5.9000015,106.85,0.48839998,29.0,1.1175,29.0,0.51159996,4.0,0.65629995,4.0
-5.9000015,106.9,0.5456,25.0,1.1047,25.0,0.5334,4.0,0.9261999,3.0
-5.9000015,106.95,0.6234,25.0,1.1046,25.0,0.56,4.0,0.9705,3.0
-5.9000015,107.0,0.66179997,17.0,1.1445999,17.0,0.606,3.0,0.6855999,2.0
-5.9500046,106.5,0.472,26.0,1.1259999,26.0,0.34579998,4.0,0.35249996,2.0
-5.9500046,106.55,0.42319998,26.0,1.0827999,26.0,0.37739998,3.0,-0.0203,3.0
-5.9500046,106.6,0.5568,36.0,1.0254999,36.0,0.3884,3.0,0.4939,3.0
-5.9500046,106.65,0.43219998,29.0,1.1078999,29.0,0.405,3.0,,0.0
-5.9500046,106.7,0.43199998,28.0,1.1276,28.0,0.4242,3.0,0.5897,3.0
-5.9500046,106.75,0.45139998,28.0,1.1233,28.0,0.47599998,4.0,0.62329996,4.0
-5.9500046,106.8,0.486,30.0,1.1449,30.0,0.5082,4.0,0.83889997,4.0
-5.9500046,106.85,0.6538,25.0,1.1809,25.0,0.52,4.0,,0.0
-5.9500046,106.9,0.5464,25.0,1.1230999,25.0,0.5426,4.0,1.0214,4.0
-5.9500046,106.95,0.5936,23.0,1.163,23.0,0.5306,4.0,0.6568999,3.0
-5.9500046,107.0,0.6954,18.0,1.0655999,18.0,0.5338,4.0,0.16649997,1.0
-6.0,106.5,0.47379997,29.0,1.0949999,29.0,0.2834,7.0,,0.0
-6.0,106.55,0.46159998,30.0,1.0570999,30.0,0.2836,8.0,0.0765,2.0
-6.0,106.6,0.4436,29.0,1.0945,29.0,0.2832,8.0,,0.0
-6.0,106.65,,0.0,,0.0,0.3188,6.0,,0.0
-6.0,106.7,0.3918,37.0,1.1696999,37.0,0.3518,5.0,,0.0
-6.0,106.75,0.5024,29.0,1.1166999,29.0,0.46719998,4.0,0.23749995,4.0
-6.0,106.8,0.4996,27.0,1.1242,27.0,0.4878,4.0,0.7113999,3.0
-6.0,106.85,0.5172,27.0,1.1355,27.0,0.5322,4.0,0.92859995,4.0
-6.0,106.9,0.5742,23.0,1.1391,23.0,0.5294,4.0,0.92199993,3.0
-6.0,106.95,0.5966,20.0,1.1419,20.0,0.5002,5.0,0.4608,3.0
-6.0,107.0,0.4104,27.0,1.1603999,27.0,0.463,7.0,,0.0
-6.050003,106.5,0.2032,31.0,1.1366,31.0,0.2456,7.0,,0.0
-6.050003,106.55,0.188,45.0,1.0871999,43.0,0.266,8.0,,0.0
-6.050003,106.6,0.3956,26.0,0.8727,26.0,0.2174,6.0,,0.0
-6.050003,106.65,0.22479999,49.0,1.0662999,46.0,0.2582,7.0,-0.4149,2.0
-6.050003,106.7,0.2692,42.0,1.1221,41.0,0.2872,5.0,,0.0
-6.050003,106.75,0.5424,28.0,1.1919999,28.0,0.443,5.0,,0.0
-6.050003,106.8,0.55039996,26.0,1.1085999,26.0,0.4692,3.0,,0.0
-6.050003,106.85,0.561,26.0,1.1179,26.0,0.4958,3.0,0.8528999,3.0
-6.050003,106.9,0.6162,26.0,1.1342,26.0,0.486,4.0,0.88179994,1.0
-6.050003,106.95,0.6608,21.0,1.1673,21.0,0.48079997,8.0,,0.0
-6.050003,107.0,0.40699998,50.0,1.117,50.0,0.4822,7.0,,0.0
-6.0999985,106.5,0.1872,32.0,1.1209999,32.0,0.1698,5.0,,0.0
-6.0999985,106.55,0.2198,32.0,1.069,32.0,0.195,6.0,,0.0
-6.0999985,106.6,0.1884,39.0,1.1344999,39.0,0.1982,6.0,,0.0
-6.0999985,106.65,0.2128,35.0,1.1238999,34.0,0.2058,6.0,-0.3885,1.0
-6.0999985,106.7,0.4592,41.0,1.0426999,41.0,0.2428,5.0,,0.0
-6.0999985,106.75,0.3868,25.0,1.0949999,25.0,0.3454,3.0,,0.0
-6.0999985,106.8,0.47079998,23.0,1.1041,23.0,0.40919998,2.0,,0.0
-6.0999985,106.85,0.413,38.0,1.0849999,38.0,0.434,3.0,,0.0
-6.0999985,106.9,0.2986,56.0,1.1056,56.0,0.4626,5.0,,0.0
-6.0999985,106.95,0.34399998,54.0,1.1481999,54.0,0.4682,7.0,,0.0
-6.0999985,107.0,0.5154,44.0,1.1364,44.0,0.4958,5.0,-0.23410001,1.0
-6.1500015,106.5,0.1704,17.0,1.0811,17.0,0.1714,5.0,,0.0
-6.1500015,106.55,0.5408,27.0,0.7715,26.0,0.1724,5.0,,0.0
-6.1500015,106.6,0.1582,32.0,1.1242,32.0,0.1982,6.0,,0.0
-6.1500015,106.65,0.27359998,34.0,1.1032,34.0,0.20199999,6.0,,0.0
-6.1500015,106.7,0.5312,41.0,0.99899995,40.0,0.2164,4.0,,0.0
-6.1500015,106.75,0.34239998,49.0,1.1165999,49.0,0.26659998,3.0,,0.0
-6.1500015,106.8,0.47259998,51.0,1.0504999,50.0,0.1414,1.0,,0.0
-6.1500015,106.85,0.4396,50.0,1.0452,50.0,0.35999998,3.0,,0.0
-6.1500015,106.9,0.4258,53.0,1.0749999,50.0,0.434,5.0,-0.1559,2.0
-6.1500015,106.95,0.4506,52.0,1.1215,52.0,0.48079997,4.0,-0.3951,2.0
-6.1500015,107.0,0.45819998,54.0,1.162,53.0,0.49319997,5.0,-0.4818,1.0
-6.2000046,106.5,0.16139999,15.0,1.0022,15.0,0.0528,3.0,,0.0
-6.2000046,106.55,0.177,17.0,1.0184,13.0,0.12719999,4.0,,0.0
-6.2000046,106.6,0.3676,12.0,0.86459994,11.0,0.1322,4.0,,0.0
-6.2000046,106.65,0.327,18.0,0.9441999,18.0,0.14019999,4.0,,0.0
-6.2000046,106.7,0.4172,25.0,1.0022,25.0,0.1454,4.0,,0.0
-6.2000046,106.75,0.41799998,26.0,1.0846,25.0,0.1226,2.0,,0.0
-6.2000046,106.8,0.37359998,30.0,1.109,29.0,0.1184,1.0,,0.0
-6.2000046,106.85,0.4258,41.0,1.0546,41.0,0.27019998,3.0,,0.0
-6.2000046,106.9,0.4928,42.0,1.0130999,39.0,0.39519998,3.0,,0.0
-6.2000046,106.95,0.3586,44.0,1.1553999,44.0,0.4632,4.0,,0.0
-6.2000046,107.0,0.4398,36.0,1.2248,36.0,0.4996,4.0,,0.0
-6.25,106.5,0.0436,16.0,1.1464,15.0,0.0444,3.0,,0.0
-6.25,106.55,0.0148,8.0,1.1638999,8.0,0.0532,3.0,,0.0
-6.25,106.6,0.0804,18.0,1.1100999,18.0,0.056599997,3.0,,0.0
-6.25,106.65,0.2118,27.0,1.0811,27.0,0.0686,3.0,,0.0
-6.25,106.7,0.6408,24.0,0.8464999,24.0,0.0916,3.0,,0.0
-6.25,106.75,0.33319998,12.0,0.9934,11.0,0.110999994,3.0,,0.0
-6.25,106.8,0.57839996,24.0,0.9455,24.0,0.1468,3.0,,0.0
-6.25,106.85,0.26459998,33.0,1.0863,31.0,0.2024,3.0,,0.0
-6.25,106.9,0.4508,35.0,1.0725,35.0,0.206,2.0,,0.0
-6.25,106.95,0.46879998,40.0,1.1221,40.0,0.427,3.0,,0.0
-6.25,107.0,0.48659998,25.0,1.2287999,25.0,0.4876,1.0,,0.0
-6.300003,106.5,0.23359999,9.0,0.9346,9.0,0.0438,3.0,,0.0
-6.300003,106.55,0.1656,10.0,0.89989996,10.0,0.045399997,3.0,,0.0
-6.300003,106.6,0.144,17.0,1.0974,17.0,0.0554,3.0,,0.0
-6.300003,106.65,0.0468,13.0,1.1480999,12.0,0.0846,3.0,,0.0
-6.300003,106.7,0.35099998,17.0,0.9821,16.0,0.1086,3.0,,0.0
-6.300003,106.75,0.1182,18.0,1.1410999,18.0,0.120799996,3.0,,0.0
-6.300003,106.8,0.35459998,14.0,0.9303,14.0,0.16319999,3.0,,0.0
-6.300003,106.85,0.46199998,24.0,0.9476,21.0,0.1996,3.0,,0.0
-6.300003,106.9,0.52779996,31.0,1.0647999,31.0,0.2312,3.0,,0.0
-6.300003,106.95,0.5036,29.0,1.1703,29.0,0.5282,1.0,,0.0
-6.300003,107.0,0.74619997,25.0,1.0243,25.0,0.4666,1.0,,0.0
-6.3499985,106.5,0.0346,16.0,1.1159999,15.0,0.0592,2.0,,0.0
-6.3499985,106.55,0.026999999,4.0,1.1317999,4.0,0.0692,2.0,,0.0
-6.3499985,106.6,0.08,6.0,1.1481999,6.0,0.072,3.0,,0.0
-6.3499985,106.65,0.094399996,13.0,1.0867,13.0,0.1004,3.0,,0.0
-6.3499985,106.7,0.206,20.0,1.0741999,18.0,0.12539999,3.0,,0.0
-6.3499985,106.75,0.19579999,18.0,1.0589,18.0,0.1428,3.0,,0.0
-6.3499985,106.8,0.2504,21.0,1.0438,21.0,0.1832,3.0,,0.0
-6.3499985,106.85,0.1636,24.0,1.1251999,24.0,0.21679999,3.0,,0.0
-6.3499985,106.9,0.47,23.0,1.1075,23.0,0.252,3.0,,0.0
-6.3499985,106.95,0.5912,15.0,1.0911,15.0,0.5554,1.0,,0.0
-6.3499985,107.0,0.6662,24.0,0.99109995,24.0,0.66179997,1.0,,0.0
-6.4000015,106.5,0.0132,1.0,1.1373999,1.0,0.1094,1.0,,0.0
-6.4000015,106.55,0.019199999,5.0,1.1524999,5.0,0.1082,2.0,,0.0
-6.4000015,106.6,0.036399998,12.0,1.1403999,12.0,0.1178,2.0,,0.0
-6.4000015,106.65,0.189,18.0,1.0408,18.0,0.13759999,3.0,,0.0
-6.4000015,106.7,0.1304,20.0,1.1121,19.0,0.154,3.0,,0.0
-6.4000015,106.75,0.1978,18.0,1.0782,18.0,0.1818,3.0,,0.0
-6.4000015,106.8,0.2086,23.0,1.0612999,23.0,0.2084,3.0,,0.0
-6.4000015,106.85,0.2898,26.0,1.1343,26.0,0.249,3.0,,0.0
-6.4000015,106.9,0.3798,12.0,1.0498999,12.0,0.4502,1.0,,0.0
-6.4000015,106.95,0.49879998,13.0,1.0920999,13.0,0.59139997,1.0,,0.0
-6.4000015,107.0,0.7938,10.0,0.8684,10.0,0.6594,1.0,,0.0
-6.4500046,106.5,0.1008,9.0,1.117,9.0,0.14919999,1.0,,0.0
-6.4500046,106.55,0.066199996,23.0,1.1838,22.0,0.1388,2.0,,0.0
-6.4500046,106.6,0.0822,22.0,1.1475999,22.0,0.15079999,2.0,,0.0
-6.4500046,106.65,0.16399999,25.0,1.0116,24.0,0.1664,3.0,,0.0
-6.4500046,106.7,0.1686,24.0,1.1409999,24.0,0.1836,3.0,,0.0
-6.4500046,106.75,0.21319999,24.0,1.0956999,24.0,0.21159999,3.0,,0.0
-6.4500046,106.8,0.2112,29.0,1.133,29.0,0.239,3.0,,0.0
-6.4500046,106.85,0.3394,28.0,1.1189,28.0,0.31759998,2.0,,0.0
-6.4500046,106.9,0.4148,16.0,1.1723,16.0,0.4534,1.0,,0.0
-6.4500046,106.95,0.3676,14.0,1.1538,14.0,0.574,1.0,,0.0
-6.4500046,107.0,0.6976,16.0,0.9656999,16.0,0.66099995,1.0,,0.0
-6.5,106.5,0.1074,18.0,1.1708,18.0,0.18439999,1.0,,0.0
-6.5,106.55,0.18679999,12.0,1.3253,12.0,0.16579999,2.0,,0.0
-6.5,106.6,0.2306,16.0,1.2328,16.0,0.17539999,2.0,-0.4997,1.0
-6.5,106.65,0.177,30.0,1.0799999,30.0,0.18859999,2.0,,0.0
-6.5,106.7,0.22119999,29.0,1.1536,29.0,0.206,3.0,,0.0
-6.5,106.75,0.2658,21.0,1.1477,21.0,0.23799999,3.0,,0.0
-6.5,106.8,0.273,33.0,1.1524999,32.0,0.3012,2.0,,0.0
-6.5,106.85,0.2518,25.0,1.1516999,25.0,0.329,2.0,,0.0
-6.5,106.9,0.464,22.0,1.1342,22.0,0.4226,1.0,,0.0
-6.5,106.95,0.9788,6.0,0.7465,6.0,0.5736,1.0,,0.0
-6.5,107.0,0.71,10.0,0.9685,10.0,0.64599997,1.0,,0.0
