latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-5.9000015,106.5,0.63379997,24.0,1.2434,24.0,0.516,2.0,,0.0
-5.9000015,106.55,0.6336,22.0,1.2306,22.0,0.49719998,2.0,,0.0
-5.9000015,106.6,0.58599997,18.0,1.236,18.0,0.48139998,2.0,,0.0
-5.9000015,106.65,0.5542,21.0,1.2339,21.0,0.4886,2.0,,0.0
-5.9000015,106.7,0.60899997,24.0,1.2456,24.0,0.508,3.0,,0.0
-5.9000015,106.75,0.594,23.0,1.2466999,23.0,0.5126,3.0,0.8771,3.0
-5.9000015,106.8,0.60359997,23.0,1.2636,23.0,0.5258,3.0,1.0051,3.0
-5.9000015,106.85,0.6502,23.0,1.2759,23.0,0.5434,3.0,0.8571,3.0
-5.9000015,106.9,0.678,24.0,1.2742,24.0,0.5692,3.0,0.9877,3.0
-5.9000015,106.95,0.6992,27.0,1.2795999,27.0,0.5492,3.0,1.0302999,3.0
-5.9000015,107.0,0.75619996,22.0,1.3227999,22.0,0.565,3.0,0.5,3.0
-5.9500046,106.5,0.6326,21.0,1.2579999,21.0,0.5936,3.0,0.3811,3.0
-5.9500046,106.55,0.60899997,20.0,1.1873,20.0,0.48819998,2.0,0.4328,2.0
-5.9500046,106.6,0.63839996,20.0,1.2332,20.0,0.461,2.0,0.7034999,2.0
-5.9500046,106.65,0.6292,24.0,1.2743,24.0,0.5168,3.0,0.35969996,3.0
-5.9500046,106.7,0.56799996,20.0,1.2455,20.0,0.5208,3.0,0.79929996,3.0
-5.9500046,106.75,0.6056,24.0,1.2694999,24.0,0.5358,3.0,0.9619,3.0
-5.9500046,106.8,0.625,24.0,1.2709999,24.0,0.5426,3.0,1.0852,3.0
-5.9500046,106.85,0.78859997,24.0,1.3,24.0,0.567,3.0,0.28209996,1.0
-5.9500046,106.9,0.72639996,21.0,1.2772,21.0,0.57019997,2.0,0.8182,2.0
